x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,2.238521200753195162e-01
8.395776645497190316e+01,1.441844854084534333e+01,2.008385700110901229e-01
1.002645607911569101e+02,1.493847004852075422e+01,1.433620712620873316e-01
5.114571556048292678e+01,2.413590271277585941e+01,2.516290656616800847e-01
6.794151071516857598e+01,2.475118651819914106e+01,2.414139440998893105e-01
8.502894623000405261e+01,2.420799160731460020e+01,1.919986518989095226e-01
1.022460080494698786e+02,2.373083373193128054e+01,1.092072500441721161e-01
3.543595189192657813e+01,3.311543817783321231e+01,2.475066405088281463e-01
5.079991302155212196e+01,3.298503603190768274e+01,2.649770974036144144e-01
6.748655891813197627e+01,3.401713162082718611e+01,2.312995477565805424e-01
8.510753836285098828e+01,3.374488145216687940e+01,1.289782420813481434e-01
1.030021916137890372e+02,3.308187587030187160e+01,-2.169118196901851509e-02
3.508990668254519107e+01,4.263357472227264111e+01,2.627835419773162373e-01
5.079138843535343284e+01,4.272007631583444720e+01,2.636900673645314885e-01
6.799026737091780603e+01,4.325090168852299399e+01,1.866548165544462401e-01
8.506352428409178401e+01,4.319435570823115711e+01,-2.141243066280399537e-02
1.024582465659964612e+02,4.249991269812568362e+01,-3.390962091326398808e-01
1.994429972651601091e+01,5.234376186665475217e+01,2.331603794826459797e-01
3.378667783573165195e+01,5.187158565796132592e+01,2.745763012167878325e-01
5.112855665728191212e+01,5.202062070286713436e+01,2.492693373911625820e-01
6.822906354563039599e+01,5.258413195960704911e+01,1.038761363915714220e-01
8.503910317812686515e+01,5.281637836587128731e+01,-3.259542259454589752e-01
1.021252217574322145e+02,5.198335426928104397e+01,-1.083921646995558152e+00
1.369157637536376058e+02,5.182594149166960307e+01,-2.060945724053481865e+00
1.814074942725484263e+01,6.100436669177818771e+01,2.536024484254410516e-01
3.422821582602701085e+01,6.154025532343357696e+01,2.775685486842592864e-01
5.116088724984735592e+01,6.135079891387520235e+01,2.253011285151502452e-01
6.791152730387868530e+01,6.197287182067704947e+01,-1.456785722775885174e-02
8.507661164493916317e+01,6.238189651175036232e+01,-8.774340048556165117e-01
1.020220519080712336e+02,6.156231918483744892e+01,-3.097425377559441362e+00
1.194422096168955534e+02,6.137508172362138481e+01,-6.296858429306203320e+00
1.369801067869188955e+02,6.124656601929029165e+01,-4.207637432678066780e+00
1.517508751097510356e+02,6.284791329904934543e+01,-2.980606477214690297e+00
1.764216124128768826e+01,7.085977056946536834e+01,2.603866830779964503e-01
3.391566767221707579e+01,7.095310897176253206e+01,2.752781085120924454e-01
5.092328686200595200e+01,7.101388342886021121e+01,1.949017941710483870e-01
6.773315182255898037e+01,7.133530618342187779e+01,-1.695969229525575439e-01
8.527855367904685124e+01,7.171257433631531342e+01,-1.752069765970492909e+00
1.023177886962418910e+02,7.111380529608942425e+01,-6.777317176028310186e+00
1.194840441598035454e+02,7.051640393264794682e+01,-1.290325692282493719e+01
1.365616714699939678e+02,7.085561567948715833e+01,-8.788113706037110617e+00
1.538023015892678131e+02,7.081170081257818083e+01,-4.107989203785145982e+00
1.633415887279615930e+01,8.086504021033854883e+01,2.283104494312458155e-01
3.322828488983741835e+01,8.028250725967644996e+01,2.701915373894371308e-01
5.056181242084542049e+01,8.057317343108088892e+01,1.665996581660616205e-01
6.786316685073762756e+01,8.054821420485781402e+01,-3.458356351849408150e-01
8.533226777856539513e+01,8.096877219127695469e+01,-2.857515887765815776e+00
1.024808675390513883e+02,8.067777178410244687e+01,-1.146888154597139398e+01
1.192499182938478270e+02,7.991195838467952228e+01,-2.001456392948184870e+01
1.363122510528914688e+02,7.999279281270891317e+01,-1.422516494687939215e+01
1.532498014311301517e+02,7.988659235975804052e+01,-5.885159425546323320e+00
1.606872042718899962e+01,9.107327474965268266e+01,2.250275768244101027e-01
3.314153584204205316e+01,8.970276183662112146e+01,2.645602905392844817e-01
5.037812939931097134e+01,8.983790594254752193e+01,1.465977457328482281e-01
6.781415965622019826e+01,8.981157051152925419e+01,-4.736181773443452481e-01
8.494714544681544055e+01,9.021188956221413946e+01,-3.691007650218387059e+00
1.023243645805249571e+02,9.013881127762020640e+01,-1.529660362316861821e+01
1.191401592070472901e+02,8.947604491254202230e+01,-2.161978792522448600e+01
1.359370399689500744e+02,8.926565191686479750e+01,-1.736792089251865079e+01
1.515828224032812557e+02,8.967149682835601254e+01,-7.884314683700776705e+00
1.692385001802244560e+01,1.000104099679282257e+02,2.500322966404964209e-01
3.344430289823852576e+01,9.918783684623025465e+01,2.597597057072876803e-01
5.060722913005277945e+01,9.908869886171278552e+01,1.364819750970834578e-01
6.769274594751885843e+01,9.919145095758747743e+01,-4.985596263951391771e-01
8.472253519119266230e+01,9.951909651800535528e+01,-3.863129321656055382e+00
1.020241976262149137e+02,9.940749971123133832e+01,-1.629249805317863320e+01
1.190688058874260236e+02,9.902749321864280319e+01,-2.184120092513271061e+01
1.357776477941409325e+02,9.882657563756043828e+01,-1.763353734032688180e+01
1.516311762379595507e+02,9.929856427436085653e+01,-8.186073421399425953e+00
1.722572544458412480e+01,1.092267862497159143e+02,2.386021484028201523e-01
3.400604403601324321e+01,1.084120454130948019e+02,2.538756958373080130e-01
5.100538062164292086e+01,1.084504350001915043e+02,1.408922795699096009e-01
6.785470171602764822e+01,1.086353904181951293e+02,-4.259232651092196287e-01
8.492132537138495252e+01,1.088230825880154953e+02,-3.293254698058000418e+00
1.021104748471797308e+02,1.087274273830521452e+02,-1.393318504484467013e+01
1.189461785670667382e+02,1.085064063220998918e+02,-2.067709738918312468e+01
1.362505990776151350e+02,1.081966789190096279e+02,-1.484577622390392904e+01
1.512158138810816865e+02,1.080433099280356117e+02,-7.501515410856741006e+00
1.948639444870151038e+01,1.171047367112350770e+02,2.150941273564931089e-01
3.418744560645735220e+01,1.178863624850940823e+02,2.463669361323186646e-01
5.118322700933749303e+01,1.177822287524323457e+02,1.601572789013908649e-01
6.806121710901247468e+01,1.181520226591315890e+02,-2.744222711934743431e-01
8.496567870434307679e+01,1.181008538045312832e+02,-2.170767015894810026e+00
1.021716158348938421e+02,1.181162367572406424e+02,-8.598843946613172307e+00
1.192262637018186808e+02,1.178603308194718693e+02,-1.436153746226633210e+01
1.364208201627468782e+02,1.171943288549559981e+02,-1.000177551369145235e+01
3.466781700858804527e+01,1.270836751098262596e+02,2.315652421536875671e-01
5.124336859345186213e+01,1.273082266309830430e+02,1.831240247074747141e-01
6.804714431571035504e+01,1.275867506085473337e+02,-1.045382135530667778e-01
8.510693657227358244e+01,1.275067249512917300e+02,-1.172628955898916248e+00
1.021924463411555735e+02,1.273008489030437858e+02,-4.137823820997009960e+00
1.195601251764602040e+02,1.272462576006336121e+02,-6.927175300074576825e+00
1.353485352600304452e+02,1.266385793579037085e+02,-5.707844362453901255e+00
3.511979166054477730e+01,1.357215338537874061e+02,2.143944924616574543e-01
5.143561646223734840e+01,1.368839079642237095e+02,1.954817531264482211e-01
6.778995648926427009e+01,1.370926704475922406e+02,2.850375616424805081e-02
8.509953949090544256e+01,1.367835647508010766e+02,-5.298088566892293905e-01
1.023944077107175019e+02,1.366517556957303441e+02,-1.787405657662605840e+00
1.192180107907971944e+02,1.365592728570874215e+02,-3.029895134344963825e+00
1.352869723448479533e+02,1.364442692790688056e+02,-3.239841883323006488e+00
5.133594819925639996e+01,1.460323914554213047e+02,1.885627745576088365e-01
6.788984792741000263e+01,1.464911645286478290e+02,9.325230947088571087e-02
8.506365296510963958e+01,1.461429535450445201e+02,-1.962400935711859362e-01
1.025684084267970206e+02,1.458908754783526263e+02,-8.046276155414257003e-01
1.193917296349504795e+02,1.454483637280571600e+02,-1.626071353262628305e+00
6.846686896247449283e+01,1.548544458688849090e+02,9.793017161897468736e-02
8.572807489303066575e+01,1.555785874071237629e+02,-7.902259315576801169e-02
1.019841721397311858e+02,1.541040483535268777e+02,-4.422196546144866458e-01
7.615863253005527156e+01,1.304475173852732794e+01,1.988956065050857536e-01
9.149315437754623304e+01,1.292843628486968477e+01,1.718632851071974776e-01
6.026084633543914038e+01,2.035683460453162397e+01,2.464609308331274229e-01
7.642007798862174184e+01,2.074663063161663246e+01,2.207574052434454759e-01
9.329426527423881055e+01,2.047304331089891605e+01,1.659056993222683407e-01
1.090408292367592651e+02,1.877689109772295595e+01,9.774958350773803317e-02
4.294621111773988531e+01,2.878500765183322585e+01,2.568227878144735965e-01
5.899311149618773698e+01,2.888992606442145217e+01,2.566731687100204384e-01
7.634668744849122390e+01,2.967890330467327686e+01,2.090977873555566469e-01
9.395637184877715242e+01,2.936025668615702955e+01,1.074799943940770164e-01
2.890264712240800904e+01,3.899050274825798112e+01,2.339072957635172922e-01
4.278261334731098486e+01,3.791619069869275904e+01,2.672694633229825700e-01
5.905643775607791923e+01,3.830898859744076645e+01,2.498126437282059131e-01
7.639177870170878748e+01,3.871522423183273531e+01,1.534630839861974572e-01
9.388115900914505119e+01,3.832607295502888434e+01,-4.885171540459586764e-02
2.574830955016301104e+01,4.676230765815853374e+01,2.552018768716024510e-01
4.261304830217066097e+01,4.768858430275334115e+01,2.715401355261521377e-01
5.957745016604498289e+01,4.748284856109324892e+01,2.215645436525968404e-01
7.664831158903928099e+01,4.812305088872795977e+01,3.109917577292006449e-02
9.360235711967156647e+01,4.762293327320019642e+01,-3.962499940758713035e-01
1.429977989446670676e+02,4.762668533972621532e+01,-1.427343016476498416e+00
2.605331556526065384e+01,5.702322036119341675e+01,2.673778684930331329e-01
4.252361107611910995e+01,5.681665669402884333e+01,2.687930071783757313e-01
5.965889605782556515e+01,5.675965210604791622e+01,1.740192692859283685e-01
7.658201122152284768e+01,5.767560486444497059e+01,-1.797904350313298261e-01
9.352084129619265696e+01,5.712199062642145719e+01,-1.144228376881381681e+00
1.282034552432272108e+02,5.656161220457642713e+01,-3.710810269168161923e+00
1.455237011232233044e+02,5.642238308819331394e+01,-2.414152538745328869e+00
2.550781106478929061e+01,6.651619274329881648e+01,2.747923718948808713e-01
4.271045810916800178e+01,6.620314023979400986e+01,2.585532700385956839e-01
5.935840939188578602e+01,6.631082278380375783e+01,1.112080096443237992e-01
7.641655108721602119e+01,6.701074690630774455e+01,-4.889297841267289946e-01
9.371284123650875131e+01,6.671999510837449066e+01,-2.621479627006659818e+00
1.107488968488944323e+02,6.614665741772881802e+01,-7.586619909564623399e+00
1.282445235784393844e+02,6.579069781306156983e+01,-8.131401306969355147e+00
1.449800292758642115e+02,6.645823532150966173e+01,-4.440690344497868480e+00
2.473870800710319173e+01,7.618710957757870972e+01,2.707206802683167490e-01
4.225973218215575855e+01,7.568175951270141866e+01,2.467475918681839298e-01
5.917168967979915095e+01,7.587057642428601412e+01,3.947552568750693075e-02
7.659018843007802957e+01,7.615521725897919225e+01,-9.080553710802680145e-01
9.397496661506302473e+01,7.624721424822976701e+01,-4.970962899247899358e+00
1.108784647589926635e+02,7.550555643284316432e+01,-1.399823880195676118e+01
1.278494623602279034e+02,7.519729369725381218e+01,-1.572691321994301994e+01
1.455346455539319095e+02,7.545736539422399858e+01,-7.138053942690378406e+00
1.228620631896546200e+01,8.593070155877643401e+01,1.182720389775182707e-01
2.433547399119991539e+01,8.565446755407667467e+01,2.635144695806960757e-01
4.174228723927520690e+01,8.503742615950511663e+01,2.367543506574198986e-01
5.916541927048556460e+01,8.515823997420352498e+01,-2.493408573935698008e-02
7.651031870352807118e+01,8.535557364734982855e+01,-1.311392924319641162e+00
9.386513199337643698e+01,8.564866388573388178e+01,-7.527702862330492906e+00
1.108562189729616563e+02,8.504715082126938341e+01,-1.883056118697877679e+01
1.275578851818387562e+02,8.457904931715161467e+01,-2.064706326337002196e+01
1.446851724966026040e+02,8.454395164944185126e+01,-1.022309288725107201e+01
2.472855274748156518e+01,9.492662015604261683e+01,2.632855282409506947e-01
4.181217768861717587e+01,9.443112926235779980e+01,2.282547275286860577e-01
5.912741729483173003e+01,9.434603441577142746e+01,-5.808923610828684025e-02
7.623546835918027398e+01,9.472773372034984618e+01,-1.508867657831435727e+00
9.343604671905237069e+01,9.485192631103595318e+01,-8.872191104551195195e+00
1.107196597784419652e+02,9.457028738210502183e+01,-2.098476407119036580e+01
