x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-4.369929685227234728e+01
8.395776645497190316e+01,1.441844854084534333e+01,-4.369405951246017139e+01
1.002645607911569101e+02,1.493847004852075422e+01,-4.368032404480616293e+01
5.114571556048292678e+01,2.413590271277585941e+01,-4.370594983663276878e+01
6.794151071516857598e+01,2.475118651819914106e+01,-4.370392683708926285e+01
8.502894623000405261e+01,2.420799160731460020e+01,-4.369226995281091774e+01
1.022460080494698786e+02,2.373083373193128054e+01,-4.367191810218598391e+01
3.543595189192657813e+01,3.311543817783321231e+01,-4.370499086491014396e+01
5.079991302155212196e+01,3.298503603190768274e+01,-4.370962543187980742e+01
6.748655891813197627e+01,3.401713162082718611e+01,-4.370161298622745250e+01
8.510753836285098828e+01,3.374488145216687940e+01,-4.367784594501937079e+01
1.030021916137890372e+02,3.308187587030187160e+01,-4.364140910562783660e+01
3.508990668254519107e+01,4.263357472227264111e+01,-4.370898369406977935e+01
5.079138843535343284e+01,4.272007631583444720e+01,-4.370937271951521552e+01
6.799026737091780603e+01,4.325090168852299399e+01,-4.369116979757944108e+01
8.506352428409178401e+01,4.319435570823115711e+01,-4.364441081589198745e+01
1.024582465659964612e+02,4.249991269812568362e+01,-4.357210891105376760e+01
1.994429972651601091e+01,5.234376186665475217e+01,-4.370115124129425510e+01
3.378667783573165195e+01,5.187158565796132592e+01,-4.371194760648291577e+01
5.112855665728191212e+01,5.202062070286713436e+01,-4.370597245112093532e+01
6.822906354563039599e+01,5.258413195960704911e+01,-4.367220723593386822e+01
8.503910317812686515e+01,5.281637836587128731e+01,-4.358106687021719949e+01
1.021252217574322145e+02,5.198335426928104397e+01,-4.342501327202104733e+01
1.369157637536376058e+02,5.182594149166960307e+01,-4.328543045891321839e+01
1.814074942725484263e+01,6.100436669177818771e+01,-4.370645285952090831e+01
3.422821582602701085e+01,6.154025532343357696e+01,-4.371271946791036811e+01
5.116088724984735592e+01,6.135079891387520235e+01,-4.370027669698556139e+01
6.791152730387868530e+01,6.197287182067704947e+01,-4.364602087817689124e+01
8.507661164493916317e+01,6.238189651175036232e+01,-4.347628493587648535e+01
1.020220519080712336e+02,6.156231918483744892e+01,-4.311170188921062874e+01
1.194422096168955534e+02,6.137508172362138481e+01,-4.266582617481711992e+01
1.369801067869188955e+02,6.124656601929029165e+01,-4.293167064091093010e+01
1.517508751097510356e+02,6.284791329904934543e+01,-4.311422738111434683e+01
1.764216124128768826e+01,7.085977056946536834e+01,-4.370822821245599243e+01
3.391566767221707579e+01,7.095310897176253206e+01,-4.371222716202361624e+01
5.092328686200595200e+01,7.101388342886021121e+01,-4.369316895946883506e+01
6.773315182255898037e+01,7.133530618342187779e+01,-4.361310148293778610e+01
8.527855367904685124e+01,7.171257433631531342e+01,-4.332469355695995716e+01
1.023177886962418910e+02,7.111380529608942425e+01,-4.252660638306534935e+01
1.194840441598035454e+02,7.051640393264794682e+01,-4.126811586567914958e+01
1.365616714699939678e+02,7.085561567948715833e+01,-4.216841429376067651e+01
1.538023015892678131e+02,7.081170081257818083e+01,-4.293475828547830986e+01
1.633415887279615930e+01,8.086504021033854883e+01,-4.370061775671229753e+01
3.322828488983741835e+01,8.028250725967644996e+01,-4.371094823897484360e+01
5.056181242084542049e+01,8.057317343108088892e+01,-4.368658726360244060e+01
6.786316685073762756e+01,8.054821420485781402e+01,-4.357722433074143709e+01
8.533226777856539513e+01,8.096877219127695469e+01,-4.314594892096383205e+01
1.024808675390513883e+02,8.067777178410244687e+01,-4.162957746358470246e+01
1.192499182938478270e+02,7.991195838467952228e+01,-3.663051323205360177e+01
1.363122510528914688e+02,7.999279281270891317e+01,-4.088914739027800493e+01
1.532498014311301517e+02,7.988659235975804052e+01,-4.264806413362419590e+01
1.606872042718899962e+01,9.107327474965268266e+01,-4.369981392206982207e+01
3.314153584204205316e+01,8.970276183662112146e+01,-4.370958340360330396e+01
5.037812939931097134e+01,8.983790594254752193e+01,-4.368197230879611936e+01
6.781415965622019826e+01,8.981157051152925419e+01,-4.355205901365252430e+01
8.494714544681544055e+01,9.021188956221413946e+01,-4.301534015921257748e+01
1.023243645805249571e+02,9.013881127762020640e+01,-4.054361556371925701e+01
1.191401592070472901e+02,8.947604491254202230e+01,-3.378709137187584588e+01
1.359370399689500744e+02,8.926565191686479750e+01,-3.966942299099699909e+01
1.515828224032812557e+02,8.967149682835601254e+01,-4.230683914048950811e+01
1.692385001802244560e+01,1.000104099679282257e+02,-4.370575221066404481e+01
3.344430289823852576e+01,9.918783684623025465e+01,-4.370845732411213902e+01
5.060722913005277945e+01,9.908869886171278552e+01,-4.367963604128635779e+01
6.769274594751885843e+01,9.919145095758747743e+01,-4.354719042347313973e+01
8.472253519119266230e+01,9.951909651800535528e+01,-4.298859579094255423e+01
1.020241976262149137e+02,9.940749971123133832e+01,-4.014845599050700997e+01
1.190688058874260236e+02,9.902749321864280319e+01,-3.312716878970273626e+01
1.357776477941409325e+02,9.882657563756043828e+01,-3.953462428129336814e+01
1.516311762379595507e+02,9.929856427436085653e+01,-4.225068072134117614e+01
1.722572544458412480e+01,1.092267862497159143e+02,-4.370283981849789967e+01
3.400604403601324321e+01,1.084120454130948019e+02,-4.370697474784731185e+01
5.100538062164292086e+01,1.084504350001915043e+02,-4.368059644070807934e+01
6.785470171602764822e+01,1.086353904181951293e+02,-4.356130130723539651e+01
8.492132537138495252e+01,1.088230825880154953e+02,-4.307770767616534613e+01
1.021104748471797308e+02,1.087274273830521452e+02,-4.097895263238808639e+01
1.189461785670667382e+02,1.085064063220998918e+02,-3.566839054849570800e+01
1.362505990776151350e+02,1.081966789190096279e+02,-4.069134117758576963e+01
1.512158138810816865e+02,1.080433099280356117e+02,-4.236846232897191555e+01
1.948639444870151038e+01,1.171047367112350770e+02,-4.369682579682858403e+01
3.418744560645735220e+01,1.178863624850940823e+02,-4.370515858583278401e+01
5.118322700933749303e+01,1.177822287524323457e+02,-4.368502102310893065e+01
6.806121710901247468e+01,1.181520226591315890e+02,-4.359145970396019010e+01
8.496567870434307679e+01,1.181008538045312832e+02,-4.325594630069292634e+01
1.021716158348938421e+02,1.181162367572406424e+02,-4.220905126754496450e+01
1.192262637018186808e+02,1.178603308194718693e+02,-4.084607341118739754e+01
1.364208201627468782e+02,1.171943288549559981e+02,-4.192830688142061035e+01
3.466781700858804527e+01,1.270836751098262596e+02,-4.370153344565278530e+01
5.124336859345186213e+01,1.273082266309830430e+02,-4.369028558700389198e+01
6.804714431571035504e+01,1.275867506085473337e+02,-4.362657195053496650e+01
8.510693657227358244e+01,1.275067249512917300e+02,-4.342325441444442191e+01
1.021924463411555735e+02,1.273008489030437858e+02,-4.294436762460731671e+01
1.195601251764602040e+02,1.272462576006336121e+02,-4.249504490771653309e+01
1.353485352600304452e+02,1.266385793579037085e+02,-4.268400036009275311e+01
3.511979166054477730e+01,1.357215338537874061e+02,-4.369703561877218334e+01
5.143561646223734840e+01,1.368839079642237095e+02,-4.369307572086028557e+01
6.778995648926427009e+01,1.370926704475922406e+02,-4.365521843076925279e+01
8.509953949090544256e+01,1.367835647508010766e+02,-4.354070877698213593e+01
1.023944077107175019e+02,1.366517556957303441e+02,-4.331726891381034505e+01
1.192180107907971944e+02,1.365592728570874215e+02,-4.311356974697596200e+01
1.352869723448479533e+02,1.364442692790688056e+02,-4.307320691296211379e+01
5.133594819925639996e+01,1.460323914554213047e+02,-4.369102512796721527e+01
6.788984792741000263e+01,1.464911645286478290e+02,-4.366949717721659852e+01
