x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-3.334283389192990654e+01
8.395776645497190316e+01,1.441844854084534333e+01,-3.335300833716371471e+01
1.002645607911569101e+02,1.493847004852075422e+01,-3.337221134011243606e+01
5.114571556048292678e+01,2.413590271277585941e+01,-3.333404343764974698e+01
6.794151071516857598e+01,2.475118651819914106e+01,-3.333970914247008466e+01
8.502894623000405261e+01,2.420799160731460020e+01,-3.336030947170476679e+01
1.022460080494698786e+02,2.373083373193128054e+01,-3.338306022238499082e+01
3.543595189192657813e+01,3.311543817783321231e+01,-3.333385056094031285e+01
5.079991302155212196e+01,3.298503603190768274e+01,-3.333066135973810162e+01
6.748655891813197627e+01,3.401713162082718611e+01,-3.334639466619675119e+01
8.510753836285098828e+01,3.374488145216687940e+01,-3.338627338265813194e+01
1.030021916137890372e+02,3.308187587030187160e+01,-3.342546158669956924e+01
3.508990668254519107e+01,4.263357472227264111e+01,-3.333101272800450943e+01
5.079138843535343284e+01,4.272007631583444720e+01,-3.333325899328961128e+01
6.799026737091780603e+01,4.325090168852299399e+01,-3.336497364320306502e+01
8.506352428409178401e+01,4.319435570823115711e+01,-3.344282440299900117e+01
1.024582465659964612e+02,4.249991269812568362e+01,-3.351603127826090400e+01
1.994429972651601091e+01,5.234376186665475217e+01,-3.333616610470063790e+01
3.378667783573165195e+01,5.187158565796132592e+01,-3.332811205503566043e+01
5.112855665728191212e+01,5.202062070286713436e+01,-3.333938758272943659e+01
6.822906354563039599e+01,5.258413195960704911e+01,-3.339740288729280593e+01
8.503910317812686515e+01,5.281637836587128731e+01,-3.354352627008358922e+01
1.021252217574322145e+02,5.198335426928104397e+01,-3.370179236523144795e+01
1.369157637536376058e+02,5.182594149166960307e+01,-3.404431881391048620e+01
1.814074942725484263e+01,6.100436669177818771e+01,-3.333144381296219905e+01
3.422821582602701085e+01,6.154025532343357696e+01,-3.332738601945398926e+01
5.116088724984735592e+01,6.135079891387520235e+01,-3.335038124629521405e+01
6.791152730387868530e+01,6.197287182067704947e+01,-3.344100194411976901e+01
8.507661164493916317e+01,6.238189651175036232e+01,-3.369841210996922598e+01
1.020220519080712336e+02,6.156231918483744892e+01,-3.414696371128945884e+01
1.194422096168955534e+02,6.137508172362138481e+01,-3.478794473021536504e+01
1.369801067869188955e+02,6.124656601929029165e+01,-3.434623967216883500e+01
1.517508751097510356e+02,6.284791329904934543e+01,-3.416538018543982957e+01
1.764216124128768826e+01,7.085977056946536834e+01,-3.333079094149969279e+01
3.391566767221707579e+01,7.095310897176253206e+01,-3.332842278268231695e+01
5.092328686200595200e+01,7.101388342886021121e+01,-3.336281675521957624e+01
6.773315182255898037e+01,7.133530618342187779e+01,-3.349390118377957037e+01
8.527855367904685124e+01,7.171257433631531342e+01,-3.389949772319476295e+01
1.023177886962418910e+02,7.111380529608942425e+01,-3.458431624817555416e+01
1.194840441598035454e+02,7.051640393264794682e+01,-3.468643996928108209e+01
1.365616714699939678e+02,7.085561567948715833e+01,-3.473515955646169573e+01
1.538023015892678131e+02,7.081170081257818083e+01,-3.435680640280032350e+01
