x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-2.365419369623204204e+01
8.395776645497190316e+01,1.441844854084534333e+01,-2.367662571930000581e+01
1.002645607911569101e+02,1.493847004852075422e+01,-2.372492474964930764e+01
5.114571556048292678e+01,2.413590271277585941e+01,-2.363017298881014128e+01
6.794151071516857598e+01,2.475118651819914106e+01,-2.364216870360810319e+01
8.502894623000405261e+01,2.420799160731460020e+01,-2.368838719832127637e+01
1.022460080494698786e+02,2.373083373193128054e+01,-2.375227610582765791e+01
3.543595189192657813e+01,3.311543817783321231e+01,-2.363265409570518827e+01
5.079991302155212196e+01,3.298503603190768274e+01,-2.362056475500261499e+01
6.748655891813197627e+01,3.401713162082718611e+01,-2.365375813988653420e+01
8.510753836285098828e+01,3.374488145216687940e+01,-2.374605342281781617e+01
1.030021916137890372e+02,3.308187587030187160e+01,-2.385634711660081209e+01
3.508990668254519107e+01,4.263357472227264111e+01,-2.362174757027431582e+01
5.079138843535343284e+01,4.272007631583444720e+01,-2.362350712074734460e+01
6.799026737091780603e+01,4.325090168852299399e+01,-2.369532555172908417e+01
8.506352428409178401e+01,4.319435570823115711e+01,-2.387444658631277861e+01
1.024582465659964612e+02,4.249991269812568362e+01,-2.408723460619401280e+01
1.994429972651601091e+01,5.234376186665475217e+01,-2.364234260847151248e+01
3.378667783573165195e+01,5.187158565796132592e+01,-2.361255152749366815e+01
5.112855665728191212e+01,5.202062070286713436e+01,-2.363740316611466241e+01
6.822906354563039599e+01,5.258413195960704911e+01,-2.376915431904172138e+01
8.503910317812686515e+01,5.281637836587128731e+01,-2.410984186734858881e+01
1.021252217574322145e+02,5.198335426928104397e+01,-2.455833292367094955e+01
1.369157637536376058e+02,5.182594149166960307e+01,-2.521097416069331487e+01
1.814074942725484263e+01,6.100436669177818771e+01,-2.362707367292244598e+01
3.422821582602701085e+01,6.154025532343357696e+01,-2.361026593246419836e+01
5.116088724984735592e+01,6.135079891387520235e+01,-2.366061471048641707e+01
6.791152730387868530e+01,6.197287182067704947e+01,-2.386950916877109563e+01
8.507661164493916317e+01,6.238189651175036232e+01,-2.448095342527663831e+01
1.020220519080712336e+02,6.156231918483744892e+01,-2.562183870814873998e+01
1.194422096168955534e+02,6.137508172362138481e+01,-2.703113687486186478e+01
1.369801067869188955e+02,6.124656601929029165e+01,-2.610803955745790361e+01
1.517508751097510356e+02,6.284791329904934543e+01,-2.560177854790022067e+01
1.764216124128768826e+01,7.085977056946536834e+01,-2.362279613743907447e+01
3.391566767221707579e+01,7.095310897176253206e+01,-2.361270489343956669e+01
5.092328686200595200e+01,7.101388342886021121e+01,-2.368877269093183813e+01
6.773315182255898037e+01,7.133530618342187779e+01,-2.399293552715581512e+01
8.527855367904685124e+01,7.171257433631531342e+01,-2.497894205250673849e+01
1.023177886962418910e+02,7.111380529608942425e+01,-2.698385404148489997e+01
1.194840441598035454e+02,7.051640393264794682e+01,-2.857878659022179235e+01
1.365616714699939678e+02,7.085561567948715833e+01,-2.760442024369999103e+01
1.538023015892678131e+02,7.081170081257818083e+01,-2.608829816719272543e+01
1.633415887279615930e+01,8.086504021033854883e+01,-2.365046332988605826e+01
3.322828488983741835e+01,8.028250725967644996e+01,-2.361817773066014325e+01
5.056181242084542049e+01,8.057317343108088892e+01,-2.371432267846944697e+01
6.786316685073762756e+01,8.054821420485781402e+01,-2.412480759282795262e+01
8.533226777856539513e+01,8.096877219127695469e+01,-2.551167919707936704e+01
1.024808675390513883e+02,8.067777178410244687e+01,-2.830982131988408668e+01
1.192499182938478270e+02,7.991195838467952228e+01,-2.847748005840594132e+01
1.363122510528914688e+02,7.999279281270891317e+01,-2.889838413587565213e+01
1.532498014311301517e+02,7.988659235975804052e+01,-2.677124212971870065e+01
1.606872042718899962e+01,9.107327474965268266e+01,-2.365328509580373151e+01
3.314153584204205316e+01,8.970276183662112146e+01,-2.362350132746626841e+01
5.037812939931097134e+01,8.983790594254752193e+01,-2.373202396981986340e+01
6.781415965622019826e+01,8.981157051152925419e+01,-2.421550647689755564e+01
8.494714544681544055e+01,9.021188956221413946e+01,-2.586629069236908407e+01
1.023243645805249571e+02,9.013881127762020640e+01,-2.907587757903944592e+01
1.191401592070472901e+02,8.947604491254202230e+01,-2.818968782387196015e+01
1.359370399689500744e+02,8.926565191686479750e+01,-2.941909328397405687e+01
1.515828224032812557e+02,8.967149682835601254e+01,-2.746249364753207090e+01
1.692385001802244560e+01,1.000104099679282257e+02,-2.363255791895441860e+01
3.344430289823852576e+01,9.918783684623025465e+01,-2.362734662285275178e+01
5.060722913005277945e+01,9.908869886171278552e+01,-2.374090073321958982e+01
6.769274594751885843e+01,9.919145095758747743e+01,-2.423272531136920094e+01
8.472253519119266230e+01,9.951909651800535528e+01,-2.593445627832917566e+01
1.020241976262149137e+02,9.940749971123133832e+01,-2.918342311697701419e+01
1.190688058874260236e+02,9.902749321864280319e+01,-2.805701272338486163e+01
1.357776477941409325e+02,9.882657563756043828e+01,-2.946043508362738805e+01
1.516311762379595507e+02,9.929856427436085653e+01,-2.756903672808579486e+01
1.722572544458412480e+01,1.092267862497159143e+02,-2.364085562536898877e+01
3.400604403601324321e+01,1.084120454130948019e+02,-2.363241630096164769e+01
5.100538062164292086e+01,1.084504350001915043e+02,-2.373665727046736507e+01
6.785470171602764822e+01,1.086353904181951293e+02,-2.418137543984809668e+01
8.492132537138495252e+01,1.088230825880154953e+02,-2.569921955075498232e+01
1.021104748471797308e+02,1.087274273830521452e+02,-2.877729792915243223e+01
1.189461785670667382e+02,1.085064063220998918e+02,-2.836384320190477482e+01
1.362505990776151350e+02,1.081966789190096279e+02,-2.906699247129124686e+01
1.512158138810816865e+02,1.080433099280356117e+02,-2.735295201371422991e+01
1.948639444870151038e+01,1.171047367112350770e+02,-2.365863906067807676e+01
3.418744560645735220e+01,1.178863624850940823e+02,-2.363884487135297263e+01
5.118322700933749303e+01,1.177822287524323457e+02,-2.371878193064221207e+01
6.806121710901247468e+01,1.181520226591315890e+02,-2.407140447625409507e+01
8.496567870434307679e+01,1.181008538045312832e+02,-2.518904505887587320e+01
1.021716158348938421e+02,1.181162367572406424e+02,-2.751594995814665623e+01
1.192262637018186808e+02,1.178603308194718693e+02,-2.887529021117928352e+01
1.364208201627468782e+02,1.171943288549559981e+02,-2.798678271651349903e+01
3.466781700858804527e+01,1.270836751098262596e+02,-2.365083861214170469e+01
5.124336859345186213e+01,1.273082266309830430e+02,-2.369798293392265265e+01
6.804714431571035504e+01,1.275867506085473337e+02,-2.394077382543825294e+01
8.510693657227358244e+01,1.275067249512917300e+02,-2.465818189673258232e+01
1.021924463411555735e+02,1.273008489030437858e+02,-2.604677096220253318e+01
1.195601251764602040e+02,1.272462576006336121e+02,-2.703425749355807994e+01
1.353485352600304452e+02,1.266385793579037085e+02,-2.667770692447199821e+01
3.511979166054477730e+01,1.357215338537874061e+02,-2.366313447335971532e+01
5.143561646223734840e+01,1.368839079642237095e+02,-2.368548680449696064e+01
6.778995648926427009e+01,1.370926704475922406e+02,-2.383187094208724233e+01
8.509953949090544256e+01,1.367835647508010766e+02,-2.425310642244098602e+01
1.023944077107175019e+02,1.366517556957303441e+02,-2.499958666155663423e+01
1.192180107907971944e+02,1.365592728570874215e+02,-2.560372479069599905e+01
1.352869723448479533e+02,1.364442692790688056e+02,-2.572002723455430839e+01
5.133594819925639996e+01,1.460323914554213047e+02,-2.368886172887744834e+01
6.788984792741000263e+01,1.464911645286478290e+02,-2.377503813606197625e+01
8.506365296510963958e+01,1.461429535450445201e+02,-2.401108549344498044e+01
1.025684084267970206e+02,1.458908754783526263e+02,-2.443555029616613439e+01
1.193917296349504795e+02,1.454483637280571600e+02,-2.492372010147326478e+01
6.846686896247449283e+01,1.548544458688849090e+02,-2.376707250283032735e+01
8.572807489303066575e+01,1.555785874071237629e+02,-2.391618708051314712e+01
1.019841721397311858e+02,1.541040483535268777e+02,-2.418981410917697161e+01
7.615863253005527156e+01,1.304475173852732794e+01,-2.367420371670512225e+01
9.149315437754623304e+01,1.292843628486968477e+01,-2.370016072120212414e+01
6.026084633543914038e+01,2.035683460453162397e+01,-2.363551493470946241e+01
7.642007798862174184e+01,2.074663063161663246e+01,-2.366008505489981673e+01
9.329426527423881055e+01,2.047304331089891605e+01,-2.370896272238531566e+01
1.090408292367592651e+02,1.877689109772295595e+01,-2.375419560370787408e+01
4.294621111773988531e+01,2.878500765183322585e+01,-2.362568447542466643e+01
5.899311149618773698e+01,2.888992606442145217e+01,-2.362849024318037650e+01
7.634668744849122390e+01,2.967890330467327686e+01,-2.367353423858506645e+01
9.395637184877715242e+01,2.936025668615702955e+01,-2.376178783039431863e+01
2.890264712240800904e+01,3.899050274825798112e+01,-2.364299221005927620e+01
4.278261334731098486e+01,3.791619069869275904e+01,-2.361809751888215914e+01
5.905643775607791923e+01,3.830898859744076645e+01,-2.363646207261063736e+01
7.639177870170878748e+01,3.871522423183273531e+01,-2.372478699389432677e+01
9.388115900914505119e+01,3.832607295502888434e+01,-2.389139807920114222e+01
2.574830955016301104e+01,4.676230765815853374e+01,-2.362731246920818506e+01
4.261304830217066097e+01,4.768858430275334115e+01,-2.361544694577867887e+01
5.957745016604498289e+01,4.748284856109324892e+01,-2.366389480770058285e+01
7.664831158903928099e+01,4.812305088872795977e+01,-2.383113554288211233e+01
9.360235711967156647e+01,4.762293327320019642e+01,-2.415228674064529102e+01
1.429977989446670676e+02,4.762668533972621532e+01,-2.484296727390011839e+01
2.605331556526065384e+01,5.702322036119341675e+01,-2.361715201925725438e+01
4.252361107611910995e+01,5.681665669402884333e+01,-2.361858135079967624e+01
5.965889605782556515e+01,5.675965210604791622e+01,-2.370755262835374211e+01
7.658201122152284768e+01,5.767560486444497059e+01,-2.400073470937137188e+01
9.352084129619265696e+01,5.712199062642145719e+01,-2.463750718937460604e+01
1.282034552432272108e+02,5.656161220457642713e+01,-2.601248634012223704e+01
1.455237011232233044e+02,5.642238308819331394e+01,-2.533783487516763699e+01
2.550781106478929061e+01,6.651619274329881648e+01,-2.361124267722657422e+01
4.271045810916800178e+01,6.620314023979400986e+01,-2.362922910214454575e+01
5.935840939188578602e+01,6.631082278380375783e+01,-2.376325976135220230e+01
7.641655108721602119e+01,6.701074690630774455e+01,-2.422595474959678441e+01
9.371284123650875131e+01,6.671999510837449066e+01,-2.540477553681592582e+01
1.107488968488944323e+02,6.614665741772881802e+01,-2.736783844369464447e+01
1.282445235784393844e+02,6.579069781306156983e+01,-2.742002281379034301e+01
1.449800292758642115e+02,6.645823532150966173e+01,-2.620108519251908774e+01
2.473870800710319173e+01,7.618710957757870972e+01,-2.361540403166536706e+01
4.225973218215575855e+01,7.568175951270141866e+01,-2.364053631169960923e+01
5.917168967979915095e+01,7.587057642428601412e+01,-2.382480305316947877e+01
7.659018843007802957e+01,7.615521725897919225e+01,-2.449978231493266989e+01
9.397496661506302473e+01,7.624721424822976701e+01,-2.636291098512317177e+01
1.108784647589926635e+02,7.550555643284316432e+01,-2.881776913355487224e+01
1.278494623602279034e+02,7.519729369725381218e+01,-2.908142716139181161e+01
1.455346455539319095e+02,7.545736539422399858e+01,-2.714592538418473566e+01
1.228620631896546200e+01,8.593070155877643401e+01,-2.373127219188254600e+01
2.433547399119991539e+01,8.565446755407667467e+01,-2.362238575729276135e+01
4.174228723927520690e+01,8.503742615950511663e+01,-2.364992894896990450e+01
5.916541927048556460e+01,8.515823997420352498e+01,-2.387837356980778836e+01
7.651031870352807118e+01,8.535557364734982855e+01,-2.473849938752049837e+01
9.386513199337643698e+01,8.564866388573388178e+01,-2.721181316946339024e+01
1.108562189729616563e+02,8.504715082126938341e+01,-2.950186059708447317e+01
1.275578851818387562e+02,8.457904931715161467e+01,-2.839762770036964312e+01
1.446851724966026040e+02,8.454395164944185126e+01,-2.806532099077337250e+01
2.472855274748156518e+01,9.492662015604261683e+01,-2.362233073706937603e+01
4.181217768861717587e+01,9.443112926235779980e+01,-2.365762885173762697e+01
5.912741729483173003e+01,9.434603441577142746e+01,-2.390503164874003872e+01
7.623546835918027398e+01,9.472773372034984618e+01,-2.484820128072710332e+01
9.343604671905237069e+01,9.485192631103595318e+01,-2.760118471458607559e+01
1.107196597784419652e+02,9.457028738210502183e+01,-2.832331851742601359e+01
