x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-4.168724584626139062e+01
8.395776645497190316e+01,1.441844854084534333e+01,-4.167972972748181348e+01
1.002645607911569101e+02,1.493847004852075422e+01,-4.166043130858839305e+01
5.114571556048292678e+01,2.413590271277585941e+01,-4.169662972492601227e+01
6.794151071516857598e+01,2.475118651819914106e+01,-4.169357946950773908e+01
8.502894623000405261e+01,2.420799160731460020e+01,-4.167703242070594882e+01
1.022460080494698786e+02,2.373083373193128054e+01,-4.164904388440398009e+01
3.543595189192657813e+01,3.311543817783321231e+01,-4.169528282011395959e+01
5.079991302155212196e+01,3.298503603190768274e+01,-4.170162513640410396e+01
6.748655891813197627e+01,3.401713162082718611e+01,-4.169022116734348060e+01
8.510753836285098828e+01,3.374488145216687940e+01,-4.165649144339194976e+01
1.030021916137890372e+02,3.308187587030187160e+01,-4.160661694659410159e+01
3.508990668254519107e+01,4.263357472227264111e+01,-4.170076511242470474e+01
5.079138843535343284e+01,4.272007631583444720e+01,-4.170120951809872167e+01
6.799026737091780603e+01,4.325090168852299399e+01,-4.167537747479499188e+01
8.506352428409178401e+01,4.319435570823115711e+01,-4.160896126060278988e+01
1.024582465659964612e+02,4.249991269812568362e+01,-4.150964511202334251e+01
1.994429972651601091e+01,5.234376186665475217e+01,-4.169005127776819108e+01
3.378667783573165195e+01,5.187158565796132592e+01,-4.170489162787806947e+01
5.112855665728191212e+01,5.202062070286713436e+01,-4.169636438061466066e+01
6.822906354563039599e+01,5.258413195960704911e+01,-4.164844482450163810e+01
8.503910317812686515e+01,5.281637836587128731e+01,-4.151867004779401782e+01
1.021252217574322145e+02,5.198335426928104397e+01,-4.130252860559068040e+01
1.369157637536376058e+02,5.182594149166960307e+01,-4.108402687851986457e+01
1.814074942725484263e+01,6.100436669177818771e+01,-4.169736050428765139e+01
3.422821582602701085e+01,6.154025532343357696e+01,-4.170595751840291854e+01
5.116088724984735592e+01,6.135079891387520235e+01,-4.168826835330854408e+01
6.791152730387868530e+01,6.197287182067704947e+01,-4.161120543312367914e+01
8.507661164493916317e+01,6.238189651175036232e+01,-4.136849165538279038e+01
1.020220519080712336e+02,6.156231918483744892e+01,-4.083666100226137985e+01
1.194422096168955534e+02,6.137508172362138481e+01,-4.013420414675183423e+01
1.369801067869188955e+02,6.124656601929029165e+01,-4.057054630277160356e+01
1.517508751097510356e+02,6.284791329904934543e+01,-4.084304011844734816e+01
1.764216124128768826e+01,7.085977056946536834e+01,-4.169978939771316817e+01
3.391566767221707579e+01,7.095310897176253206e+01,-4.170523271172132951e+01
5.092328686200595200e+01,7.101388342886021121e+01,-4.167816737250446124e+01
6.773315182255898037e+01,7.133530618342187779e+01,-4.156433171035775587e+01
8.527855367904685124e+01,7.171257433631531342e+01,-4.114944764364900465e+01
1.023177886962418910e+02,7.111380529608942425e+01,-3.995624744196370415e+01
1.194840441598035454e+02,7.051640393264794682e+01,-3.791738677514820210e+01
1.365616714699939678e+02,7.085561567948715833e+01,-3.939990533105117265e+01
1.538023015892678131e+02,7.081170081257818083e+01,-4.057726509380201207e+01
1.633415887279615930e+01,8.086504021033854883e+01,-4.168901821996028900e+01
3.322828488983741835e+01,8.028250725967644996e+01,-4.170342369966658680e+01
5.056181242084542049e+01,8.057317343108088892e+01,-4.166883234668977565e+01
6.786316685073762756e+01,8.054821420485781402e+01,-4.151314255159663702e+01
8.533226777856539513e+01,8.096877219127695469e+01,-4.088825748207501931e+01
1.024808675390513883e+02,8.067777178410244687e+01,-3.852942365577009554e+01
1.192499182938478270e+02,7.991195838467952228e+01,-2.886677334049859667e+01
1.363122510528914688e+02,7.999279281270891317e+01,-3.726952812354203104e+01
1.532498014311301517e+02,7.988659235975804052e+01,-4.014620222588076359e+01
1.606872042718899962e+01,9.107327474965268266e+01,-4.168789016030107319e+01
3.314153584204205316e+01,8.970276183662112146e+01,-4.170149184834160394e+01
5.037812939931097134e+01,8.983790594254752193e+01,-4.166228887222865040e+01
6.781415965622019826e+01,8.981157051152925419e+01,-4.147717241019588386e+01
8.494714544681544055e+01,9.021188956221413946e+01,-4.069534103937197500e+01
1.023243645805249571e+02,9.013881127762020640e+01,-3.665314401760813467e+01
1.191401592070472901e+02,8.947604491254202230e+01,-2.231251583052499043e+01
1.359370399689500744e+02,8.926565191686479750e+01,-3.503005644778254890e+01
1.515828224032812557e+02,8.967149682835601254e+01,-3.962198834079818255e+01
1.692385001802244560e+01,1.000104099679282257e+02,-4.169627490034619655e+01
3.344430289823852576e+01,9.918783684623025465e+01,-4.169990044332542567e+01
5.060722913005277945e+01,9.908869886171278552e+01,-4.165897867406260247e+01
6.769274594751885843e+01,9.919145095758747743e+01,-4.147021850819694322e+01
8.472253519119266230e+01,9.951909651800535528e+01,-4.065563252282329643e+01
1.020241976262149137e+02,9.940749971123133832e+01,-3.593045918539283434e+01
1.190688058874260236e+02,9.902749321864280319e+01,-2.093155763083197485e+01
1.357776477941409325e+02,9.882657563756043828e+01,-3.476848668719147639e+01
1.516311762379595507e+02,9.929856427436085653e+01,-3.953482028392404857e+01
1.722572544458412480e+01,1.092267862497159143e+02,-4.169224997875749494e+01
3.400604403601324321e+01,1.084120454130948019e+02,-4.169783437514814750e+01
5.100538062164292086e+01,1.084504350001915043e+02,-4.166036634433793751e+01
6.785470171602764822e+01,1.086353904181951293e+02,-4.149042537491466476e+01
8.492132537138495252e+01,1.088230825880154953e+02,-4.078769230699051462e+01
1.021104748471797308e+02,1.087274273830521452e+02,-3.742172792902967871e+01
1.189461785670667382e+02,1.085064063220998918e+02,-2.661532558335942511e+01
1.362505990776151350e+02,1.081966789190096279e+02,-3.692274815904298890e+01
1.512158138810816865e+02,1.080433099280356117e+02,-3.971867454034092049e+01
1.948639444870151038e+01,1.171047367112350770e+02,-4.168393645818295568e+01
3.418744560645735220e+01,1.178863624850940823e+02,-4.169527839873963160e+01
5.118322700933749303e+01,1.177822287524323457e+02,-4.166666275651892448e+01
6.806121710901247468e+01,1.181520226591315890e+02,-4.153352017023225073e+01
8.496567870434307679e+01,1.181008538045312832e+02,-4.104941385111393970e+01
1.021716158348938421e+02,1.181162367572406424e+02,-3.946258651834340725e+01
1.192262637018186808e+02,1.178603308194718693e+02,-3.719074551240027660e+01
1.364208201627468782e+02,1.171943288549559981e+02,-3.901915669422678690e+01
3.466781700858804527e+01,1.270836751098262596e+02,-4.169020026806017398e+01
5.124336859345186213e+01,1.273082266309830430e+02,-4.167415378476945875e+01
6.804714431571035504e+01,1.275867506085473337e+02,-4.158359817611319897e+01
8.510693657227358244e+01,1.275067249512917300e+02,-4.129221619469116433e+01
1.021924463411555735e+02,1.273008489030437858e+02,-4.059001892924925414e+01
1.195601251764602040e+02,1.272462576006336121e+02,-3.990909832308920357e+01
1.353485352600304452e+02,1.266385793579037085e+02,-4.019983156825844617e+01
3.511979166054477730e+01,1.357215338537874061e+02,-4.168403445566261212e+01
5.143561646223734840e+01,1.368839079642237095e+02,-4.167816847610015429e+01
6.778995648926427009e+01,1.370926704475922406e+02,-4.162438906248122095e+01
8.509953949090544256e+01,1.367835647508010766e+02,-4.146105398091913941e+01
1.023944077107175019e+02,1.366517556957303441e+02,-4.113890286756198833e+01
1.192180107907971944e+02,1.365592728570874215e+02,-4.084119903648448258e+01
1.352869723448479533e+02,1.364442692790688056e+02,-4.078244036651860682e+01
5.133594819925639996e+01,1.460323914554213047e+02,-4.167545690990630192e+01
6.788984792741000263e+01,1.464911645286478290e+02,-4.164475566631167425e+01
8.506365296510963958e+01,1.461429535450445201e+02,-4.155575705005985299e+01
1.025684084267970206e+02,1.458908754783526263e+02,-4.138557966922202525e+01
1.193917296349504795e+02,1.454483637280571600e+02,-4.117338228078941142e+01
6.846686896247449283e+01,1.548544458688849090e+02,-4.164575507253656639e+01
8.572807489303066575e+01,1.555785874071237629e+02,-4.159048906658541256e+01
1.019841721397311858e+02,1.541040483535268777e+02,-4.148372492592677929e+01
7.615863253005527156e+01,1.304475173852732794e+01,-4.167853639674033417e+01
9.149315437754623304e+01,1.292843628486968477e+01,-4.166967025253460832e+01
6.026084633543914038e+01,2.035683460453162397e+01,-4.169504420380369680e+01
7.642007798862174184e+01,2.074663063161663246e+01,-4.168656715606177698e+01
9.329426527423881055e+01,2.047304331089891605e+01,-4.166827131726680022e+01
1.090408292367592651e+02,1.877689109772295595e+01,-4.164438595408699939e+01
4.294621111773988531e+01,2.878500765183322585e+01,-4.169857102767495149e+01
5.899311149618773698e+01,2.888992606442145217e+01,-4.169877635499652513e+01
7.634668744849122390e+01,2.967890330467327686e+01,-4.168277743005599234e+01
9.395637184877715242e+01,2.936025668615702955e+01,-4.164936159968124230e+01
2.890264712240800904e+01,3.899050274825798112e+01,-4.169032976442558436e+01
4.278261334731098486e+01,3.791619069869275904e+01,-4.170237888788940950e+01
5.905643775607791923e+01,3.830898859744076645e+01,-4.169647750575881417e+01
