x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-4.336164108267418271e+01
8.395776645497190316e+01,1.441844854084534333e+01,-4.336251901969934153e+01
1.002645607911569101e+02,1.493847004852075422e+01,-4.335952416079349092e+01
5.114571556048292678e+01,2.413590271277585941e+01,-4.336523294767201264e+01
6.794151071516857598e+01,2.475118651819914106e+01,-4.336538277161847788e+01
8.502894623000405261e+01,2.420799160731460020e+01,-4.336686560705161497e+01
1.022460080494698786e+02,2.373083373193128054e+01,-4.335837626073313089e+01
3.543595189192657813e+01,3.311543817783321231e+01,-4.336228782522140790e+01
5.079991302155212196e+01,3.298503603190768274e+01,-4.336579519083873890e+01
6.748655891813197627e+01,3.401713162082718611e+01,-4.336906751475810040e+01
8.510753836285098828e+01,3.374488145216687940e+01,-4.336945328203701422e+01
1.030021916137890372e+02,3.308187587030187160e+01,-4.335540223318795938e+01
3.508990668254519107e+01,4.263357472227264111e+01,-4.336573182135150972e+01
5.079138843535343284e+01,4.272007631583444720e+01,-4.336864283132183573e+01
6.799026737091780603e+01,4.325090168852299399e+01,-4.337092113077902411e+01
8.506352428409178401e+01,4.319435570823115711e+01,-4.337277418680319130e+01
1.024582465659964612e+02,4.249991269812568362e+01,-4.333887119588371917e+01
1.994429972651601091e+01,5.234376186665475217e+01,-4.335879828813851589e+01
3.378667783573165195e+01,5.187158565796132592e+01,-4.336769199183387968e+01
5.112855665728191212e+01,5.202062070286713436e+01,-4.336906328467913596e+01
6.822906354563039599e+01,5.258413195960704911e+01,-4.337262428680418225e+01
8.503910317812686515e+01,5.281637836587128731e+01,-4.337060451683149154e+01
1.021252217574322145e+02,5.198335426928104397e+01,-4.330260091796453992e+01
1.369157637536376058e+02,5.182594149166960307e+01,-4.339117647709303327e+01
1.814074942725484263e+01,6.100436669177818771e+01,-4.336217106201186056e+01
3.422821582602701085e+01,6.154025532343357696e+01,-4.336818170652179560e+01
5.116088724984735592e+01,6.135079891387520235e+01,-4.337145010963075009e+01
6.791152730387868530e+01,6.197287182067704947e+01,-4.337358913130042737e+01
8.507661164493916317e+01,6.238189651175036232e+01,-4.335537518099699383e+01
1.020220519080712336e+02,6.156231918483744892e+01,-4.322427036444111792e+01
1.194422096168955534e+02,6.137508172362138481e+01,-4.312961640508314787e+01
1.369801067869188955e+02,6.124656601929029165e+01,-4.317392335188057473e+01
1.517508751097510356e+02,6.284791329904934543e+01,-4.328599755755720935e+01
1.764216124128768826e+01,7.085977056946536834e+01,-4.336439026227434113e+01
3.391566767221707579e+01,7.095310897176253206e+01,-4.336806438381446327e+01
5.092328686200595200e+01,7.101388342886021121e+01,-4.337231213496642823e+01
6.773315182255898037e+01,7.133530618342187779e+01,-4.337279670714880098e+01
8.527855367904685124e+01,7.171257433631531342e+01,-4.331465057019059373e+01
1.023177886962418910e+02,7.111380529608942425e+01,-4.279435982372575609e+01
1.194840441598035454e+02,7.051640393264794682e+01,-4.121422079833857310e+01
1.365616714699939678e+02,7.085561567948715833e+01,-4.246222239013158628e+01
1.538023015892678131e+02,7.081170081257818083e+01,-4.321965278439204639e+01
1.633415887279615930e+01,8.086504021033854883e+01,-4.336105206279950863e+01
3.322828488983741835e+01,8.028250725967644996e+01,-4.337017143866825819e+01
5.056181242084542049e+01,8.057317343108088892e+01,-4.337291919581712563e+01
6.786316685073762756e+01,8.054821420485781402e+01,-4.337106682984583728e+01
8.533226777856539513e+01,8.096877219127695469e+01,-4.323649151426086235e+01
1.024808675390513883e+02,8.067777178410244687e+01,-4.179885896747840235e+01
1.192499182938478270e+02,7.991195838467952228e+01,-3.300518034320608507e+01
1.363122510528914688e+02,7.999279281270891317e+01,-4.076208835372140271e+01
1.532498014311301517e+02,7.988659235975804052e+01,-4.307560789282387503e+01
1.606872042718899962e+01,9.107327474965268266e+01,-4.336085261469017382e+01
3.314153584204205316e+01,8.970276183662112146e+01,-4.337035436260413235e+01
5.037812939931097134e+01,8.983790594254752193e+01,-4.337294680242818146e+01
6.781415965622019826e+01,8.981157051152925419e+01,-4.336845040358188896e+01
8.494714544681544055e+01,9.021188956221413946e+01,-4.316051894745590545e+01
1.023243645805249571e+02,9.013881127762020640e+01,-4.016955377282264550e+01
1.191401592070472901e+02,8.947604491254202230e+01,-2.812809328972616640e+01
1.359370399689500744e+02,8.926565191686479750e+01,-3.886742740143435526e+01
1.515828224032812557e+02,8.967149682835601254e+01,-4.286780972863170547e+01
1.692385001802244560e+01,1.000104099679282257e+02,-4.336453362196189687e+01
3.344430289823852576e+01,9.918783684623025465e+01,-4.336858186108457147e+01
5.060722913005277945e+01,9.908869886171278552e+01,-4.337293040129043931e+01
6.769274594751885843e+01,9.919145095758747743e+01,-4.336776999298389512e+01
8.472253519119266230e+01,9.951909651800535528e+01,-4.313919586764556158e+01
1.020241976262149137e+02,9.940749971123133832e+01,-3.943648549607373610e+01
1.190688058874260236e+02,9.902749321864280319e+01,-2.703513262219925650e+01
1.357776477941409325e+02,9.882657563756043828e+01,-3.867529079860114649e+01
1.516311762379595507e+02,9.929856427436085653e+01,-4.285263610637697695e+01
1.722572544458412480e+01,1.092267862497159143e+02,-4.336214298912040022e+01
