x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-1.001879574723835198e+01
8.395776645497190316e+01,1.441844854084534333e+01,-1.006112068324622122e+01
1.002645607911569101e+02,1.493847004852075422e+01,-1.015752997259975920e+01
5.114571556048292678e+01,2.413590271277585941e+01,-9.970559473270521167e+00
6.794151071516857598e+01,2.475118651819914106e+01,-9.991898644249035399e+00
8.502894623000405261e+01,2.420799160731460020e+01,-1.008036533280024472e+01
1.022460080494698786e+02,2.373083373193128054e+01,-1.021263284562491158e+01
3.543595189192657813e+01,3.311543817783321231e+01,-9.976781627216032788e+00
5.079991302155212196e+01,3.298503603190768274e+01,-9.949780665961110770e+00
6.748655891813197627e+01,3.401713162082718611e+01,-1.001205308140798422e+01
8.510753836285098828e+01,3.374488145216687940e+01,-1.019057065539379003e+01
1.030021916137890372e+02,3.308187587030187160e+01,-1.042071998681891287e+01
3.508990668254519107e+01,4.263357472227264111e+01,-9.952736296637688440e+00
5.079138843535343284e+01,4.272007631583444720e+01,-9.953712873311644671e+00
6.799026737091780603e+01,4.325090168852299399e+01,-1.009161082421445244e+01
8.506352428409178401e+01,4.319435570823115711e+01,-1.043932396303374333e+01
1.024582465659964612e+02,4.249991269812568362e+01,-1.088842559785570963e+01
1.994429972651601091e+01,5.234376186665475217e+01,-9.998618898884906514e+00
3.378667783573165195e+01,5.187158565796132592e+01,-9.933259376305590749e+00
5.112855665728191212e+01,5.202062070286713436e+01,-9.980198643331551267e+00
6.822906354563039599e+01,5.258413195960704911e+01,-1.023407874485400448e+01
8.503910317812686515e+01,5.281637836587128731e+01,-1.090172430557886329e+01
1.021252217574322145e+02,5.198335426928104397e+01,-1.185143911604277633e+01
1.369157637536376058e+02,5.182594149166960307e+01,-1.304956536436218606e+01
1.814074942725484263e+01,6.100436669177818771e+01,-9.965956463569836998e+00
3.422821582602701085e+01,6.154025532343357696e+01,-9.928349016742100019e+00
5.116088724984735592e+01,6.135079891387520235e+01,-1.002395770352839577e+01
6.791152730387868530e+01,6.197287182067704947e+01,-1.042902859907561464e+01
8.507661164493916317e+01,6.238189651175036232e+01,-1.164317040599215680e+01
1.020220519080712336e+02,6.156231918483744892e+01,-1.400440656567658060e+01
1.194422096168955534e+02,6.137508172362138481e+01,-1.678161495017006644e+01
1.369801067869188955e+02,6.124656601929029165e+01,-1.500519614651380529e+01
1.517508751097510356e+02,6.284791329904934543e+01,-1.391780902417823285e+01
1.764216124128768826e+01,7.085977056946536834e+01,-9.955813108791497612e+00
