x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-3.588242295245340330e+01
8.395776645497190316e+01,1.441844854084534333e+01,-3.586206523883009112e+01
1.002645607911569101e+02,1.493847004852075422e+01,-3.581232491564950493e+01
5.114571556048292678e+01,2.413590271277585941e+01,-3.590677439245190783e+01
6.794151071516857598e+01,2.475118651819914106e+01,-3.589762890260985273e+01
8.502894623000405261e+01,2.420799160731460020e+01,-3.585395055254254260e+01
1.022460080494698786e+02,2.373083373193128054e+01,-3.578366032137131469e+01
3.543595189192657813e+01,3.311543817783321231e+01,-3.590338717130001811e+01
5.079991302155212196e+01,3.298503603190768274e+01,-3.591859198789386198e+01
6.748655891813197627e+01,3.401713162082718611e+01,-3.588834777694927425e+01
8.510753836285098828e+01,3.374488145216687940e+01,-3.579930506160928871e+01
1.030021916137890372e+02,3.308187587030187160e+01,-3.567426159067778713e+01
3.508990668254519107e+01,4.263357472227264111e+01,-3.591666560385484530e+01
5.079138843535343284e+01,4.272007631583444720e+01,-3.591717051729406762e+01
6.799026737091780603e+01,4.325090168852299399e+01,-3.584908617348817472e+01
8.506352428409178401e+01,4.319435570823115711e+01,-3.567275808897575473e+01
1.024582465659964612e+02,4.249991269812568362e+01,-3.541986008506842154e+01
1.994429972651601091e+01,5.234376186665475217e+01,-3.589096380433801414e+01
3.378667783573165195e+01,5.187158565796132592e+01,-3.592698969734331627e+01
5.112855665728191212e+01,5.202062070286713436e+01,-3.590431222461942440e+01
6.822906354563039599e+01,5.258413195960704911e+01,-3.577775512413449377e+01
8.503910317812686515e+01,5.281637836587128731e+01,-3.542892086327807277e+01
1.021252217574322145e+02,5.198335426928104397e+01,-3.485756536761092406e+01
1.369157637536376058e+02,5.182594149166960307e+01,-3.414948190987314547e+01
1.814074942725484263e+01,6.100436669177818771e+01,-3.590880497853089537e+01
3.422821582602701085e+01,6.154025532343357696e+01,-3.592963074516873689e+01
