x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-4.505223330919496050e+01
8.395776645497190316e+01,1.441844854084534333e+01,-4.504805278667727464e+01
1.002645607911569101e+02,1.493847004852075422e+01,-4.503700601909002188e+01
5.114571556048292678e+01,2.413590271277585941e+01,-4.505757878634510405e+01
6.794151071516857598e+01,2.475118651819914106e+01,-4.505599905090133461e+01
8.502894623000405261e+01,2.420799160731460020e+01,-4.504665960475337272e+01
1.022460080494698786e+02,2.373083373193128054e+01,-4.502991049659956957e+01
3.543595189192657813e+01,3.311543817783321231e+01,-4.505681260919269704e+01
5.079991302155212196e+01,3.298503603190768274e+01,-4.506057826582357961e+01
6.748655891813197627e+01,3.401713162082718611e+01,-4.505417000532027316e+01
8.510753836285098828e+01,3.374488145216687940e+01,-4.503513142407540926e+01
1.030021916137890372e+02,3.308187587030187160e+01,-4.500498392771240930e+01
3.508990668254519107e+01,4.263357472227264111e+01,-4.506005355993888628e+01
5.079138843535343284e+01,4.272007631583444720e+01,-4.506039515404166451e+01
6.799026737091780603e+01,4.325090168852299399e+01,-4.504581472642060902e+01
8.506352428409178401e+01,4.319435570823115711e+01,-4.500836741757038340e+01
1.024582465659964612e+02,4.249991269812568362e+01,-4.494864803413517507e+01
1.994429972651601091e+01,5.234376186665475217e+01,-4.505368721663818832e+01
3.378667783573165195e+01,5.187158565796132592e+01,-4.506244478918722507e+01
5.112855665728191212e+01,5.202062070286713436e+01,-4.505767888811099908e+01
6.822906354563039599e+01,5.258413195960704911e+01,-4.503063074510940567e+01
8.503910317812686515e+01,5.281637836587128731e+01,-4.495771351417174344e+01
1.021252217574322145e+02,5.198335426928104397e+01,-4.482918011068181841e+01
1.369157637536376058e+02,5.182594149166960307e+01,-4.472667061775681674e+01
1.814074942725484263e+01,6.100436669177818771e+01,-4.505797515163724398e+01
3.422821582602701085e+01,6.154025532343357696e+01,-4.506307363566158131e+01
5.116088724984735592e+01,6.135079891387520235e+01,-4.505312022989280507e+01
6.791152730387868530e+01,6.197287182067704947e+01,-4.500967318101181291e+01
8.507661164493916317e+01,6.238189651175036232e+01,-4.487411421935002664e+01
1.020220519080712336e+02,6.156231918483744892e+01,-4.458549180440937931e+01
1.194422096168955534e+02,6.137508172362138481e+01,-4.425260400703592012e+01
1.369801067869188955e+02,6.124656601929029165e+01,-4.444343335605619671e+01
1.517508751097510356e+02,6.284791329904934543e+01,-4.458674230143003570e+01
1.764216124128768826e+01,7.085977056946536834e+01,-4.505941783578322202e+01
3.391566767221707579e+01,7.095310897176253206e+01,-4.506268851836228606e+01
5.092328686200595200e+01,7.101388342886021121e+01,-4.504743274611238490e+01
6.773315182255898037e+01,7.133530618342187779e+01,-4.498333653433869017e+01
8.527855367904685124e+01,7.171257433631531342e+01,-4.475356196679402387e+01
1.023177886962418910e+02,7.111380529608942425e+01,-4.412736830620509210e+01
1.194840441598035454e+02,7.051640393264794682e+01,-4.316861211958402578e+01
1.365616714699939678e+02,7.085561567948715833e+01,-4.385039520939490387e+01
1.538023015892678131e+02,7.081170081257818083e+01,-4.444545121233797857e+01
1.633415887279615930e+01,8.086504021033854883e+01,-4.505331577450003522e+01
3.322828488983741835e+01,8.028250725967644996e+01,-4.506166058468218694e+01
5.056181242084542049e+01,8.057317343108088892e+01,-4.504215811855442553e+01
6.786316685073762756e+01,8.054821420485781402e+01,-4.495465664348355261e+01
8.533226777856539513e+01,8.096877219127695469e+01,-4.461206110489975885e+01
