x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-3.250624436163548836e+01
8.468462743228425893e+01,1.578710118916075977e+01,-3.245815662386328881e+01
1.012896102458683600e+02,1.621418642866517956e+01,-3.235164527101256482e+01
5.114709341967432010e+01,2.439336940093067341e+01,-3.256972796055924846e+01
6.786791493670925490e+01,2.371232765114381991e+01,-3.254718083843920340e+01
8.472018706470186089e+01,2.331984799703468880e+01,-3.247665009876882181e+01
1.010737827011458450e+02,2.397651338467133542e+01,-3.235972118829537436e+01
3.463816762846528974e+01,3.482227878653147002e+01,-3.253914892835825867e+01
5.033218262791388042e+01,3.277738886527407658e+01,-3.258860292782959789e+01
6.789275891431185528e+01,3.295178268356136897e+01,-3.254195849197324009e+01
8.477601390444898755e+01,3.303055257706922276e+01,-3.240669420796947264e+01
1.016269027242709058e+02,3.313057617208237104e+01,-3.221043724316373158e+01
3.298596030244858213e+01,4.257007198346573063e+01,-3.258619269352927006e+01
5.088041872572539859e+01,4.230913406156775380e+01,-3.258985144750047880e+01
6.791483633449341539e+01,4.232974969838751633e+01,-3.248916027743130996e+01
8.483215424730605037e+01,4.256650677530920746e+01,-3.221849979615964799e+01
1.017423786068027880e+02,4.257747836894394311e+01,-3.180546701704326651e+01
1.985970830157638289e+01,5.271842084567546749e+01,-3.253505999691037687e+01
3.377676606909704304e+01,5.170201144069296362e+01,-3.260032741159287184e+01
5.087884352925610187e+01,5.171993891350012973e+01,-3.257259080954692365e+01
6.801453366126884248e+01,5.183447242141578926e+01,-3.238220803187716967e+01
8.490174420556502355e+01,5.202693801102670079e+01,-3.185122412999374930e+01
1.020910565485566934e+02,5.192060113205018013e+01,-3.089016731247811265e+01
1.364298572456165459e+02,5.187094766217963127e+01,-2.962704201068035204e+01
1.843612881101496370e+01,6.066797316509644844e+01,-3.256049267339432163e+01
3.421267030489384098e+01,6.163571047459518581e+01,-3.260346299074197418e+01
5.105145031574136993e+01,6.113094075040014985e+01,-3.253743011509703820e+01
6.831900938014035773e+01,6.133433770876616364e+01,-3.221025824075542943e+01
