x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-2.922512464438222679e+01
8.468462743228425893e+01,1.578710118916075977e+01,-2.924653964463648848e+01
1.012896102458683600e+02,1.621418642866517956e+01,-2.928553560974785697e+01
5.114709341967432010e+01,2.439336940093067341e+01,-2.920272122690498051e+01
6.786791493670925490e+01,2.371232765114381991e+01,-2.921329248267880274e+01
8.472018706470186089e+01,2.331984799703468880e+01,-2.924389471904429882e+01
1.010737827011458450e+02,2.397651338467133542e+01,-2.928457178585714260e+01
3.463816762846528974e+01,3.482227878653147002e+01,-2.921154838035186430e+01
5.033218262791388042e+01,3.277738886527407658e+01,-2.919686519320126195e+01
6.789275891431185528e+01,3.295178268356136897e+01,-2.921801190934847625e+01
8.477601390444898755e+01,3.303055257706922276e+01,-2.927461020760056343e+01
1.016269027242709058e+02,3.313057617208237104e+01,-2.934091230015177487e+01
3.298596030244858213e+01,4.257007198346573063e+01,-2.919699960483851342e+01
5.088041872572539859e+01,4.230913406156775380e+01,-2.919764499496500676e+01
6.791483633449341539e+01,4.232974969838751633e+01,-2.924103498809803625e+01
8.483215424730605037e+01,4.256650677530920746e+01,-2.935140148441174901e+01
1.017423786068027880e+02,4.257747836894394311e+01,-2.948500790439334907e+01
1.985970830157638289e+01,5.271842084567546749e+01,-2.921243693880184722e+01
3.377676606909704304e+01,5.170201144069296362e+01,-2.919229653809621539e+01
5.087884352925610187e+01,5.171993891350012973e+01,-2.920528177127632219e+01
6.801453366126884248e+01,5.183447242141578926e+01,-2.928540826172724820e+01
8.490174420556502355e+01,5.202693801102670079e+01,-2.949237066210009672e+01
1.020910565485566934e+02,5.192060113205018013e+01,-2.977722992068487784e+01
1.364298572456165459e+02,5.187094766217963127e+01,-3.024579831072930247e+01
1.843612881101496370e+01,6.066797316509644844e+01,-2.920464670310919431e+01
3.421267030489384098e+01,6.163571047459518581e+01,-2.919186967808545674e+01
5.105145031574136993e+01,6.113094075040014985e+01,-2.922107733018964737e+01
6.831900938014035773e+01,6.133433770876616364e+01,-2.935530535436235411e+01
8.536930178581519613e+01,6.137337616214086466e+01,-2.972653211634207437e+01
1.023425921932301321e+02,6.140605529371284632e+01,-3.045806567465979597e+01
1.192090256946527944e+02,6.136335447225199857e+01,-3.135542063661969081e+01
1.362897161705137705e+02,6.129686065932602190e+01,-3.078294415147221841e+01
1.508873525815081678e+02,6.233300745020405742e+01,-3.046860960949787511e+01
1.759352026092933841e+01,7.133034574450498155e+01,-2.920206351764229780e+01
3.366230091823742754e+01,7.086617999579488014e+01,-2.919280904405714594e+01
5.119763184311987203e+01,7.054267233615216526e+01,-2.924125068703745001e+01
6.844560617065558006e+01,7.072012369177164715e+01,-2.944188396463249902e+01
8.540256509567151966e+01,7.091981402706073823e+01,-3.003949023393766637e+01
1.023022525620707057e+02,7.094666966451700318e+01,-3.124000326008448880e+01
1.193276393458683771e+02,7.096510704167897643e+01,-3.200051924876136411e+01
1.362496637662866021e+02,7.121730617939705610e+01,-3.164102007953870910e+01
1.520766981874098178e+02,7.115069906583612180e+01,-3.086190066870437576e+01
1.659043012795652317e+01,8.090460886405128349e+01,-2.921733498171428778e+01
3.363560379157360103e+01,8.013785651812584376e+01,-2.919703728829015432e+01
5.090306819960036222e+01,7.992327025299466925e+01,-2.925785264813384856e+01
6.812810814723121666e+01,8.012406945039316497e+01,-2.952173364934433408e+01
8.523906369788400639e+01,8.041575238260284664e+01,-3.036929873917338085e+01
1.023102196825722103e+02,8.046863268170022820e+01,-3.192449211300426981e+01
1.192211628777838541e+02,8.055142978765636030e+01,-3.032242814640395778e+01
1.364364595529055464e+02,8.068523735682393294e+01,-3.214252732891428366e+01
1.529646104625379053e+02,8.112133672282361374e+01,-3.129795135786061877e+01
1.687259960456605867e+01,9.085731817848329683e+01,-2.921738394305847919e+01
3.373509826920924581e+01,8.955131321935493816e+01,-2.920026456352791300e+01
5.059549668133394817e+01,8.938389691800122705e+01,-2.926838653681914337e+01
6.776853462065388101e+01,8.943510519343676890e+01,-2.957409136205652089e+01
8.507551610443790935e+01,8.979090463668026700e+01,-3.061422909305731821e+01
1.021598917895921090e+02,8.995409722677732134e+01,-3.213596309983434907e+01
1.192858802902534023e+02,9.005557384574530033e+01,-2.943815826981343164e+01
1.365344006138382156e+02,9.005279098123385495e+01,-3.213557804751854974e+01
1.531439174957839668e+02,9.003890956134527812e+01,-3.155015678333695917e+01
1.654201818030413307e+01,9.901937887764087520e+01,-2.920825659332323099e+01
3.405610524029938802e+01,9.903921463777052736e+01,-2.920180991662711989e+01
5.043278312097444882e+01,9.896872761399052365e+01,-2.926860884209981251e+01
6.794624578034462559e+01,9.875290628881604960e+01,-2.959369522737361180e+01
8.497232460056778791e+01,9.905371755240604159e+01,-3.067541806064695109e+01
1.020155004733980206e+02,9.938557308768324106e+01,-3.205307966895060190e+01
1.193774959161001306e+02,9.937578823288188801e+01,-2.921080883963735175e+01
1.366206160592936669e+02,9.929825841715899060e+01,-3.214215276223085738e+01
1.532381640894992643e+02,9.936229863016963293e+01,-3.161935388451728102e+01
1.760303613708544646e+01,1.076544831123008947e+02,-2.921007941628836591e+01
3.408163388565964880e+01,1.082809093970120244e+02,-2.920380302388307570e+01
5.261012644131888294e+01,1.086858529534102900e+02,-2.927501763235050802e+01
7.123730228717488444e+01,1.094977164858652401e+02,-2.964759442697133451e+01
8.491559908832726933e+01,1.085446494196626475e+02,-3.051477138142558232e+01
1.016869151174092138e+02,1.086735974373282829e+02,-3.204078060469745282e+01
1.192112736224587621e+02,1.085936412398375950e+02,-2.998050282361506191e+01
1.367510600591712944e+02,1.086309776531048783e+02,-3.221309780841936998e+01
1.523911047897108517e+02,1.070908976721852639e+02,-3.154941313310074236e+01
1.927331439866168239e+01,1.154690075377563119e+02,-2.922733662947722166e+01
3.451258904308441089e+01,1.176022448587537781e+02,-2.920774675493640871e+01
5.097602604433685514e+01,1.179036997389562202e+02,-2.925388557567158188e+01
6.831323087441911923e+01,1.184422364368263203e+02,-2.948538063030299838e+01
8.513404012376413732e+01,1.184222746138160289e+02,-3.019688425497003692e+01
1.016699043346134204e+02,1.180350071496188065e+02,-3.152643130261370530e+01
1.187428005096427199e+02,1.177688452797045642e+02,-3.208405367958874876e+01
1.364401993818069911e+02,1.175273436222920083e+02,-3.187351985270672117e+01
3.466449397106315899e+01,1.271886889100314590e+02,-2.921460815685641066e+01
5.072071486384565731e+01,1.276351125111678897e+02,-2.924152885079840303e+01
6.745124181701052635e+01,1.276596670195243206e+02,-2.939359361102281198e+01
8.494790737931570845e+01,1.276205612219155654e+02,-2.985724992613037188e+01
1.021021371242167390e+02,1.275998217051797496e+02,-3.070796018770101199e+01
1.188201568205812038e+02,1.272334868967746644e+02,-3.132573723818778788e+01
1.351332623792013123e+02,1.266788898932663301e+02,-3.118194414394058001e+01
3.519854835060407794e+01,1.361596683572369102e+02,-2.921983976141926576e+01
5.058881983977332197e+01,1.376531811763751705e+02,-2.923314964010662109e+01
