x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-4.369391581894009136e+01
8.468462743228425893e+01,1.578710118916075977e+01,-4.368595972001791949e+01
1.012896102458683600e+02,1.621418642866517956e+01,-4.366755945638882963e+01
5.114709341967432010e+01,2.439336940093067341e+01,-4.370550086460448114e+01
6.786791493670925490e+01,2.371232765114381991e+01,-4.370207958921789526e+01
8.472018706470186089e+01,2.331984799703468880e+01,-4.369029559203757884e+01
1.010737827011458450e+02,2.397651338467133542e+01,-4.366915273544106668e+01
3.463816762846528974e+01,3.482227878653147002e+01,-4.369951632749771875e+01
5.033218262791388042e+01,3.277738886527407658e+01,-4.370926205856850544e+01
6.789275891431185528e+01,3.295178268356136897e+01,-4.370147994512122125e+01
8.477601390444898755e+01,3.303055257706922276e+01,-4.367883887917237473e+01
1.016269027242709058e+02,3.313057617208237104e+01,-4.364287649169470029e+01
3.298596030244858213e+01,4.257007198346573063e+01,-4.370867753109141773e+01
5.088041872572539859e+01,4.230913406156775380e+01,-4.370962501997544081e+01
6.791483633449341539e+01,4.232974969838751633e+01,-4.369272107852282261e+01
8.483215424730605037e+01,4.256650677530920746e+01,-4.364788291267831255e+01
1.017423786068027880e+02,4.257747836894394311e+01,-4.357489992661351863e+01
1.985970830157638289e+01,5.271842084567546749e+01,-4.369881092509621112e+01
3.377676606909704304e+01,5.170201144069296362e+01,-4.371125045706980927e+01
5.087884352925610187e+01,5.171993891350012973e+01,-4.370677516827876019e+01
6.801453366126884248e+01,5.183447242141578926e+01,-4.367493628370411329e+01
8.490174420556502355e+01,5.202693801102670079e+01,-4.358886992199837351e+01
1.020910565485566934e+02,5.192060113205018013e+01,-4.342946446184755160e+01
1.364298572456165459e+02,5.187094766217963127e+01,-4.328700084494693101e+01
1.843612881101496370e+01,6.066797316509644844e+01,-4.370367976074922467e+01
3.421267030489384098e+01,6.163571047459518581e+01,-4.371185779374850711e+01
5.105145031574136993e+01,6.113094075040014985e+01,-4.370089209824057264e+01
6.831900938014035773e+01,6.133433770876616364e+01,-4.364665742012292071e+01
8.536930178581519613e+01,6.137337616214086466e+01,-4.348568846857720160e+01
1.023425921932301321e+02,6.140605529371284632e+01,-4.311652390512980304e+01
1.192090256946527944e+02,6.136335447225199857e+01,-4.269399068767539518e+01
1.362897161705137705e+02,6.129686065932602190e+01,-4.292600245640847589e+01
1.508873525815081678e+02,6.233300745020405742e+01,-4.311148853762013999e+01
1.759352026092933841e+01,7.133034574450498155e+01,-4.370566249869037279e+01
3.366230091823742754e+01,7.086617999579488014e+01,-4.371151193260986645e+01
5.119763184311987203e+01,7.054267233615216526e+01,-4.369314857269764474e+01
6.844560617065558006e+01,7.072012369177164715e+01,-4.361072893067241552e+01
8.540256509567151966e+01,7.091981402706073823e+01,-4.333547768446334914e+01
1.023022525620707057e+02,7.094666966451700318e+01,-4.255185396424165845e+01
1.193276393458683771e+02,7.096510704167897643e+01,-4.127152955786409905e+01
1.362496637662866021e+02,7.121730617939705610e+01,-4.213525058239366672e+01
1.520766981874098178e+02,7.115069906583612180e+01,-4.287680828832716884e+01
1.659043012795652317e+01,8.090460886405128349e+01,-4.369885808687342887e+01
3.363560379157360103e+01,8.013785651812584376e+01,-4.371016790087861636e+01
5.090306819960036222e+01,7.992327025299466925e+01,-4.368639753635781631e+01
6.812810814723121666e+01,8.012406945039316497e+01,-4.357674707511676360e+01
8.523906369788400639e+01,8.041575238260284664e+01,-4.315894842927831121e+01
1.023102196825722103e+02,8.046863268170022820e+01,-4.167877097516148410e+01
1.192211628777838541e+02,8.055142978765636030e+01,-3.658467507025689258e+01
1.364364595529055464e+02,8.068523735682393294e+01,-4.082559007475589397e+01
1.529646104625379053e+02,8.112133672282361374e+01,-4.257333652386736844e+01
1.687259960456605867e+01,9.085731817848329683e+01,-4.369875678765764349e+01
3.373509826920924581e+01,8.955131321935493816e+01,-4.370888710020206247e+01
5.059549668133394817e+01,8.938389691800122705e+01,-4.368208930896629738e+01
6.776853462065388101e+01,8.943510519343676890e+01,-4.355391004230796170e+01
8.507551610443790935e+01,8.979090463668026700e+01,-4.301147959639425267e+01
1.021598917895921090e+02,8.995409722677732134e+01,-4.059604853762810706e+01
1.192858802902534023e+02,9.005557384574530033e+01,-3.368659285617275145e+01
1.365344006138382156e+02,9.005279098123385495e+01,-3.968592005607950313e+01
1.531439174957839668e+02,9.003890956134527812e+01,-4.236831036768960246e+01
1.654201818030413307e+01,9.901937887764087520e+01,-4.370311058469369669e+01
3.405610524029938802e+01,9.903921463777052736e+01,-4.370794119440066794e+01
5.043278312097444882e+01,9.896872761399052365e+01,-4.368176540828879695e+01
6.794624578034462559e+01,9.875290628881604960e+01,-4.354474295514953752e+01
8.497232460056778791e+01,9.905371755240604159e+01,-4.297147429338638602e+01
1.020155004733980206e+02,9.938557308768324106e+01,-4.012072392614857108e+01
1.193774959161001306e+02,9.937578823288188801e+01,-3.307423242913866801e+01
1.366206160592936669e+02,9.929825841715899060e+01,-3.961641205642818875e+01
1.532381640894992643e+02,9.936229863016963293e+01,-4.231091004876247297e+01
1.760303613708544646e+01,1.076544831123008947e+02,-4.370195214450195209e+01
3.408163388565964880e+01,1.082809093970120244e+02,-4.370685672383467590e+01
5.261012644131888294e+01,1.086858529534102900e+02,-4.367937958897535822e+01
7.123730228717488444e+01,1.094977164858652401e+02,-4.351957438172519943e+01
8.491559908832726933e+01,1.085446494196626475e+02,-4.307229763512823695e+01
1.016869151174092138e+02,1.086735974373282829e+02,-4.106380425780029242e+01
1.192112736224587621e+02,1.085936412398375950e+02,-3.559521498804365081e+01
1.367510600591712944e+02,1.086309776531048783e+02,-4.066752119808184318e+01
1.523911047897108517e+02,1.070908976721852639e+02,-4.237650795217679445e+01
1.927331439866168239e+01,1.154690075377563119e+02,-4.369133160312939879e+01
3.451258904308441089e+01,1.176022448587537781e+02,-4.370516940781462978e+01
5.097602604433685514e+01,1.179036997389562202e+02,-4.368744386031266913e+01
6.831323087441911923e+01,1.184422364368263203e+02,-4.359124239689882074e+01
8.513404012376413732e+01,1.184222746138160289e+02,-4.325287147746067262e+01
1.016699043346134204e+02,1.180350071496188065e+02,-4.223339139007336485e+01
1.187428005096427199e+02,1.177688452797045642e+02,-4.076583979148004033e+01
1.364401993818069911e+02,1.175273436222920083e+02,-4.188153614232739130e+01
3.466449397106315899e+01,1.271886889100314590e+02,-4.370152068733301576e+01
5.072071486384565731e+01,1.276351125111678897e+02,-4.369209188651682751e+01
6.745124181701052635e+01,1.276596670195243206e+02,-4.363013552904907755e+01
8.494790737931570845e+01,1.276205612219155654e+02,-4.342399805843902527e+01
1.021021371242167390e+02,1.275998217051797496e+02,-4.295017319538568046e+01
1.188201568205812038e+02,1.272334868967746644e+02,-4.246855215843259401e+01
1.351332623792013123e+02,1.266788898932663301e+02,-4.263861773991555992e+01
3.519854835060407794e+01,1.361596683572369102e+02,-4.369820677799980757e+01
5.058881983977332197e+01,1.376531811763751705e+02,-4.369483477777077951e+01
6.741453748010569313e+01,1.369736617800186593e+02,-4.365625659304348716e+01
8.491122810911259933e+01,1.368046741761917531e+02,-4.354025436511466296e+01
1.023098979404598623e+02,1.370513756609684890e+02,-4.331958087141910596e+01
1.191773118440151364e+02,1.371973805095800287e+02,-4.311771064404432963e+01
1.350570827759792110e+02,1.360603443253938565e+02,-4.303654368512690098e+01
5.057310749912693382e+01,1.467957297536410408e+02,-4.369254280544115687e+01
6.756232261426345076e+01,1.463813076664640676e+02,-4.367048831804751785e+01
8.495610076403666255e+01,1.461606870340002331e+02,-4.360598616030267749e+01
1.018592777959546964e+02,1.466227229602119166e+02,-4.349581140639913457e+01
1.191156459193581156e+02,1.458984835566805600e+02,-4.333590798841732550e+01
6.828252761150697836e+01,1.548404768094376323e+02,-4.367047626228522716e+01
8.428992412730018202e+01,1.557818321065279861e+02,-4.363539750099900516e+01
1.014156035300858747e+02,1.552151369621168442e+02,-4.356232574763248522e+01
5.944759428001346180e+01,1.956397991237760436e+01,-4.370191534489577379e+01
7.605587664860128427e+01,1.803032652162680094e+01,-4.369740234650152644e+01
9.325229051099063327e+01,1.828139600244851337e+01,-4.368284047122625680e+01
1.088985703891688388e+02,1.987070524025685714e+01,-4.366317465093204220e+01
4.159539766901470870e+01,2.962126882374601777e+01,-4.370449362306727892e+01
