x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-3.662609572694782401e+01
8.468462743228425893e+01,1.578710118916075977e+01,-3.663709234666551140e+01
1.012896102458683600e+02,1.621418642866517956e+01,-3.665019823800247423e+01
5.114709341967432010e+01,2.439336940093067341e+01,-3.661897410329259372e+01
6.786791493670925490e+01,2.371232765114381991e+01,-3.662381424708036803e+01
8.472018706470186089e+01,2.331984799703468880e+01,-3.663864454366051859e+01
1.010737827011458450e+02,2.397651338467133542e+01,-3.665090978324158044e+01
3.463816762846528974e+01,3.482227878653147002e+01,-3.662023947767531951e+01
5.033218262791388042e+01,3.277738886527407658e+01,-3.661729302469622382e+01
6.789275891431185528e+01,3.295178268356136897e+01,-3.662813615300803605e+01
8.477601390444898755e+01,3.303055257706922276e+01,-3.665375993874604887e+01
1.016269027242709058e+02,3.313057617208237104e+01,-3.667463575003107223e+01
3.298596030244858213e+01,4.257007198346573063e+01,-3.661696470691182981e+01
5.088041872572539859e+01,4.230913406156775380e+01,-3.661870204252419114e+01
6.791483633449341539e+01,4.232974969838751633e+01,-3.663923196749085065e+01
8.483215424730605037e+01,4.256650677530920746e+01,-3.668852461844149104e+01
1.017423786068027880e+02,4.257747836894394311e+01,-3.673006545024524883e+01
1.985970830157638289e+01,5.271842084567546749e+01,-3.661953177179172769e+01
3.377676606909704304e+01,5.170201144069296362e+01,-3.661574570937489170e+01
5.087884352925610187e+01,5.171993891350012973e+01,-3.662227975362711163e+01
6.801453366126884248e+01,5.183447242141578926e+01,-3.665896949427862950e+01
8.490174420556502355e+01,5.202693801102670079e+01,-3.674971987455569433e+01
1.020910565485566934e+02,5.192060113205018013e+01,-3.683928726856474611e+01
1.364298572456165459e+02,5.187094766217963127e+01,-3.710635665598709210e+01
1.843612881101496370e+01,6.066797316509644844e+01,-3.661812264005955342e+01
3.421267030489384098e+01,6.163571047459518581e+01,-3.661647109026978342e+01
5.105145031574136993e+01,6.113094075040014985e+01,-3.663053440646294945e+01
6.831900938014035773e+01,6.133433770876616364e+01,-3.669063471414050781e+01
8.536930178581519613e+01,6.137337616214086466e+01,-3.684713522075848147e+01
1.023425921932301321e+02,6.140605529371284632e+01,-3.711125668477256312e+01
1.192090256946527944e+02,6.136335447225199857e+01,-3.750018177549718246e+01
1.362897161705137705e+02,6.129686065932602190e+01,-3.722934180140821780e+01
1.508873525815081678e+02,6.233300745020405742e+01,-3.714375557495942104e+01
1.759352026092933841e+01,7.133034574450498155e+01,-3.661823387377537387e+01
3.366230091823742754e+01,7.086617999579488014e+01,-3.661650250503573290e+01
5.119763184311987203e+01,7.054267233615216526e+01,-3.664042117346632210e+01
6.844560617065558006e+01,7.072012369177164715e+01,-3.672864426668765248e+01
8.540256509567151966e+01,7.091981402706073823e+01,-3.696614907086475199e+01
1.023022525620707057e+02,7.094666966451700318e+01,-3.726103226318171124e+01
1.193276393458683771e+02,7.096510704167897643e+01,-3.684848532340253513e+01
1.362496637662866021e+02,7.121730617939705610e+01,-3.725660491216911652e+01
1.520766981874098178e+02,7.115069906583612180e+01,-3.727444828947774624e+01
1.659043012795652317e+01,8.090460886405128349e+01,-3.662321069747678592e+01
3.363560379157360103e+01,8.013785651812584376e+01,-3.661948324382021269e+01
5.090306819960036222e+01,7.992327025299466925e+01,-3.664755673566611449e+01
6.812810814723121666e+01,8.012406945039316497e+01,-3.676294188670689067e+01
8.523906369788400639e+01,8.041575238260284664e+01,-3.707713297149683740e+01
1.023102196825722103e+02,8.046863268170022820e+01,-3.711860557561740848e+01
1.192211628777838541e+02,8.055142978765636030e+01,-3.253115978799752384e+01
1.364364595529055464e+02,8.068523735682393294e+01,-3.666870099317682730e+01
1.529646104625379053e+02,8.112133672282361374e+01,-3.740090307921902735e+01
1.687259960456605867e+01,9.085731817848329683e+01,-3.662309282884059058e+01
3.373509826920924581e+01,8.955131321935493816e+01,-3.662094586260759144e+01
5.059549668133394817e+01,8.938389691800122705e+01,-3.665213298621632987e+01
6.776853462065388101e+01,8.943510519343676890e+01,-3.678468747375272585e+01
8.507551610443790935e+01,8.979090463668026700e+01,-3.714525177565499803e+01
1.021598917895921090e+02,8.995409722677732134e+01,-3.648017624531709657e+01
1.192858802902534023e+02,9.005557384574530033e+01,-3.042578341994324020e+01
1.365344006138382156e+02,9.005279098123385495e+01,-3.589918268879879548e+01
1.531439174957839668e+02,9.003890956134527812e+01,-3.745762476928541673e+01
1.654201818030413307e+01,9.901937887764087520e+01,-3.662077567425180291e+01
3.405610524029938802e+01,9.903921463777052736e+01,-3.662058117410851565e+01
5.043278312097444882e+01,9.896872761399052365e+01,-3.665176283307544480e+01
6.794624578034462559e+01,9.875290628881604960e+01,-3.679173093280373052e+01
8.497232460056778791e+01,9.905371755240604159e+01,-3.715873951702698719e+01
1.020155004733980206e+02,9.938557308768324106e+01,-3.605446425075796668e+01
1.193774959161001306e+02,9.937578823288188801e+01,-2.995939944738059069e+01
1.366206160592936669e+02,9.929825841715899060e+01,-3.586931982084333015e+01
1.532381640894992643e+02,9.936229863016963293e+01,-3.747758705262721435e+01
1.760303613708544646e+01,1.076544831123008947e+02,-3.662052705072987635e+01
3.408163388565964880e+01,1.082809093970120244e+02,-3.662097251960938138e+01
5.261012644131888294e+01,1.086858529534102900e+02,-3.665484581596141567e+01
7.123730228717488444e+01,1.094977164858652401e+02,-3.681345119690524825e+01
8.491559908832726933e+01,1.085446494196626475e+02,-3.711690530292151635e+01
1.016869151174092138e+02,1.086735974373282829e+02,-3.671831363572038498e+01
1.192112736224587621e+02,1.085936412398375950e+02,-3.172899937329681919e+01
1.367510600591712944e+02,1.086309776531048783e+02,-3.664597809916088522e+01
1.523911047897108517e+02,1.070908976721852639e+02,-3.747473572391054120e+01
1.927331439866168239e+01,1.154690075377563119e+02,-3.662444461997188938e+01
