x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-4.336033567630379792e+01
8.468462743228425893e+01,1.578710118916075977e+01,-4.336334561084190398e+01
1.012896102458683600e+02,1.621418642866517956e+01,-4.335555471423554508e+01
5.114709341967432010e+01,2.439336940093067341e+01,-4.336501121532025849e+01
6.786791493670925490e+01,2.371232765114381991e+01,-4.336506255158256096e+01
8.472018706470186089e+01,2.331984799703468880e+01,-4.336768009707453331e+01
1.010737827011458450e+02,2.397651338467133542e+01,-4.335751719244314728e+01
3.463816762846528974e+01,3.482227878653147002e+01,-4.336059111568933844e+01
5.033218262791388042e+01,3.277738886527407658e+01,-4.336626254586448681e+01
6.789275891431185528e+01,3.295178268356136897e+01,-4.336913178069841734e+01
8.477601390444898755e+01,3.303055257706922276e+01,-4.337061896198449773e+01
1.016269027242709058e+02,3.313057617208237104e+01,-4.335668207475876557e+01
3.298596030244858213e+01,4.257007198346573063e+01,-4.336565535631913804e+01
5.088041872572539859e+01,4.230913406156775380e+01,-4.336815630724660764e+01
6.791483633449341539e+01,4.232974969838751633e+01,-4.337107086556587632e+01
8.483215424730605037e+01,4.256650677530920746e+01,-4.337247558631615618e+01
1.017423786068027880e+02,4.257747836894394311e+01,-4.334274228955433728e+01
1.985970830157638289e+01,5.271842084567546749e+01,-4.335828567171917314e+01
3.377676606909704304e+01,5.170201144069296362e+01,-4.336704075546955295e+01
5.087884352925610187e+01,5.171993891350012973e+01,-4.336863572317719928e+01
6.801453366126884248e+01,5.183447242141578926e+01,-4.337158195275002015e+01
8.490174420556502355e+01,5.202693801102670079e+01,-4.337047741309721971e+01
1.020910565485566934e+02,5.192060113205018013e+01,-4.330686457259456290e+01
1.364298572456165459e+02,5.187094766217963127e+01,-4.339958228988203359e+01
1.843612881101496370e+01,6.066797316509644844e+01,-4.336179163724998631e+01
3.421267030489384098e+01,6.163571047459518581e+01,-4.336876294965771450e+01
5.105145031574136993e+01,6.113094075040014985e+01,-4.337124724529471109e+01
6.831900938014035773e+01,6.133433770876616364e+01,-4.337339986444762729e+01
