x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-4.248629312156817406e+01
8.468462743228425893e+01,1.578710118916075977e+01,-4.249032942403005109e+01
1.012896102458683600e+02,1.621418642866517956e+01,-4.248516528749566845e+01
5.114709341967432010e+01,2.439336940093067341e+01,-4.248953299105941284e+01
6.786791493670925490e+01,2.371232765114381991e+01,-4.249020868343198032e+01
8.472018706470186089e+01,2.331984799703468880e+01,-4.249438711730210372e+01
1.010737827011458450e+02,2.397651338467133542e+01,-4.248698969378583712e+01
3.463816762846528974e+01,3.482227878653147002e+01,-4.248576976338541300e+01
5.033218262791388042e+01,3.277738886527407658e+01,-4.249044492870005030e+01
6.789275891431185528e+01,3.295178268356136897e+01,-4.249434247268030163e+01
8.477601390444898755e+01,3.303055257706922276e+01,-4.249888467796067459e+01
1.016269027242709058e+02,3.313057617208237104e+01,-4.248918318173502939e+01
3.298596030244858213e+01,4.257007198346573063e+01,-4.248986772744094509e+01
5.088041872572539859e+01,4.230913406156775380e+01,-4.249229368313679345e+01
6.791483633449341539e+01,4.232974969838751633e+01,-4.249743737727454373e+01
8.483215424730605037e+01,4.256650677530920746e+01,-4.250491650221280082e+01
1.017423786068027880e+02,4.257747836894394311e+01,-4.248388944193686712e+01
1.985970830157638289e+01,5.271842084567546749e+01,-4.248367633740251392e+01
3.377676606909704304e+01,5.170201144069296362e+01,-4.249094501073538765e+01
5.087884352925610187e+01,5.171993891350012973e+01,-4.249315675964557215e+01
6.801453366126884248e+01,5.183447242141578926e+01,-4.250036987700395485e+01
8.490174420556502355e+01,5.202693801102670079e+01,-4.251094411347181534e+01
1.020910565485566934e+02,5.192060113205018013e+01,-4.246621983577325921e+01
1.364298572456165459e+02,5.187094766217963127e+01,-4.258282619803561175e+01
1.843612881101496370e+01,6.066797316509644844e+01,-4.248660196007085688e+01
3.421267030489384098e+01,6.163571047459518581e+01,-4.249254989889143275e+01
5.105145031574136993e+01,6.113094075040014985e+01,-4.249648624811614184e+01
6.831900938014035773e+01,6.133433770876616364e+01,-4.250596885990351126e+01
8.536930178581519613e+01,6.137337616214086466e+01,-4.251246039243699215e+01
1.023425921932301321e+02,6.140605529371284632e+01,-4.243585577958643995e+01
1.192090256946527944e+02,6.136335447225199857e+01,-4.241419891957015409e+01
1.362897161705137705e+02,6.129686065932602190e+01,-4.240028120226404695e+01
1.508873525815081678e+02,6.233300745020405742e+01,-4.248963119796784582e+01
1.759352026092933841e+01,7.133034574450498155e+01,-4.248850709497606459e+01
3.366230091823742754e+01,7.086617999579488014e+01,-4.249191814355327779e+01
5.119763184311987203e+01,7.054267233615216526e+01,-4.249949952081424698e+01
6.844560617065558006e+01,7.072012369177164715e+01,-4.251050737222905695e+01
8.540256509567151966e+01,7.091981402706073823e+01,-4.249241127455955080e+01
1.023022525620707057e+02,7.094666966451700318e+01,-4.209613521058670216e+01
1.193276393458683771e+02,7.096510704167897643e+01,-4.066541197797242546e+01
1.362496637662866021e+02,7.121730617939705610e+01,-4.175973437273692213e+01
1.520766981874098178e+02,7.115069906583612180e+01,-4.242275606365521412e+01
1.659043012795652317e+01,8.090460886405128349e+01,-4.248623484509487724e+01
3.363560379157360103e+01,8.013785651812584376e+01,-4.249419983103921084e+01
5.090306819960036222e+01,7.992327025299466925e+01,-4.250019945090208751e+01
6.812810814723121666e+01,8.012406945039316497e+01,-4.251318568107883067e+01
8.523906369788400639e+01,8.041575238260284664e+01,-4.244266912465435126e+01
1.023102196825722103e+02,8.046863268170022820e+01,-4.125228787055949908e+01
1.192211628777838541e+02,8.055142978765636030e+01,-3.310076655808869361e+01
1.364364595529055464e+02,8.068523735682393294e+01,-4.017395091076796376e+01
1.529646104625379053e+02,8.112133672282361374e+01,-4.230991794007874063e+01
1.687259960456605867e+01,9.085731817848329683e+01,-4.248598925448752084e+01
3.373509826920924581e+01,8.955131321935493816e+01,-4.249444600973640007e+01
5.059549668133394817e+01,8.938389691800122705e+01,-4.250065733564338188e+01
6.776853462065388101e+01,8.943510519343676890e+01,-4.251346302905470509e+01
8.507551610443790935e+01,8.979090463668026700e+01,-4.237772089875299741e+01
1.021598917895921090e+02,8.995409722677732134e+01,-3.979328895215353157e+01
1.192858802902534023e+02,9.005557384574530033e+01,-2.875242791376190610e+01
1.365344006138382156e+02,9.005279098123385495e+01,-3.857388042417139218e+01
1.531439174957839668e+02,9.003890956134527812e+01,-4.221159918998035465e+01
1.654201818030413307e+01,9.901937887764087520e+01,-4.248846948062205087e+01
3.405610524029938802e+01,9.903921463777052736e+01,-4.249257307202611855e+01
5.043278312097444882e+01,9.896872761399052365e+01,-4.249977277233671913e+01
6.794624578034462559e+01,9.875290628881604960e+01,-4.251163926075131627e+01
8.497232460056778791e+01,9.905371755240604159e+01,-4.235445621282313056e+01
1.020155004733980206e+02,9.938557308768324106e+01,-3.899550637537621611e+01
1.193774959161001306e+02,9.937578823288188801e+01,-2.785504140166201736e+01
1.366206160592936669e+02,9.929825841715899060e+01,-3.850218844632733806e+01
1.532381640894992643e+02,9.936229863016963293e+01,-4.219324799031523554e+01
1.760303613708544646e+01,1.076544831123008947e+02,-4.248673912529061880e+01
3.408163388565964880e+01,1.082809093970120244e+02,-4.249182167122336296e+01
5.261012644131888294e+01,1.086858529534102900e+02,-4.250052187968097428e+01
7.123730228717488444e+01,1.094977164858652401e+02,-4.251069554052320854e+01
8.491559908832726933e+01,1.085446494196626475e+02,-4.240253302889311016e+01
1.016869151174092138e+02,1.086735974373282829e+02,-4.036611733822878278e+01
1.192112736224587621e+02,1.085936412398375950e+02,-3.147142601808960904e+01
1.367510600591712944e+02,1.086309776531048783e+02,-4.006042223197435703e+01
1.523911047897108517e+02,1.070908976721852639e+02,-4.224605364085650194e+01
1.927331439866168239e+01,1.154690075377563119e+02,-4.248176172976059206e+01
3.451258904308441089e+01,1.176022448587537781e+02,-4.249206627464889152e+01
5.097602604433685514e+01,1.179036997389562202e+02,-4.249762011572897080e+01
