x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-2.668587958686074302e+01
8.468462743228425893e+01,1.578710118916075977e+01,-2.671189055264048307e+01
1.012896102458683600e+02,1.621418642866517956e+01,-2.676153090177731997e+01
5.114709341967432010e+01,2.439336940093067341e+01,-2.665711324222796108e+01
6.786791493670925490e+01,2.371232765114381991e+01,-2.667006422891859785e+01
8.472018706470186089e+01,2.331984799703468880e+01,-2.670752858186424916e+01
1.010737827011458450e+02,2.397651338467133542e+01,-2.675990034924248917e+01
3.463816762846528974e+01,3.482227878653147002e+01,-2.666902397004439251e+01
5.033218262791388042e+01,3.277738886527407658e+01,-2.664945242001816794e+01
6.789275891431185528e+01,3.295178268356136897e+01,-2.667513149847491860e+01
8.477601390444898755e+01,3.303055257706922276e+01,-2.674500268151840388e+01
1.016269027242709058e+02,3.313057617208237104e+01,-2.683025827736245006e+01
3.298596030244858213e+01,4.257007198346573063e+01,-2.664979465514139179e+01
5.088041872572539859e+01,4.230913406156775380e+01,-2.665003616728140301e+01
6.791483633449341539e+01,4.232974969838751633e+01,-2.670333034657121374e+01
8.483215424730605037e+01,4.256650677530920746e+01,-2.683974701481850644e+01
1.017423786068027880e+02,4.257747836894394311e+01,-2.701146111493388347e+01
1.985970830157638289e+01,5.271842084567546749e+01,-2.667045531359421418e+01
3.377676606909704304e+01,5.170201144069296362e+01,-2.664363917221043820e+01
5.087884352925610187e+01,5.171993891350012973e+01,-2.665941621542918227e+01
6.801453366126884248e+01,5.183447242141578926e+01,-2.675820039375731341e+01
8.490174420556502355e+01,5.202693801102670079e+01,-2.701437172955967014e+01
1.020910565485566934e+02,5.192060113205018013e+01,-2.737931301907660853e+01
1.364298572456165459e+02,5.187094766217963127e+01,-2.793228721732454645e+01
1.843612881101496370e+01,6.066797316509644844e+01,-2.666007456283775312e+01
3.421267030489384098e+01,6.163571047459518581e+01,-2.664280787701720854e+01
5.105145031574136993e+01,6.113094075040014985e+01,-2.667858063574055194e+01
6.831900938014035773e+01,6.133433770876616364e+01,-2.684444339325998996e+01
8.536930178581519613e+01,6.137337616214086466e+01,-2.730540043022104157e+01
1.023425921932301321e+02,6.140605529371284632e+01,-2.822386236561776940e+01
1.192090256946527944e+02,6.136335447225199857e+01,-2.931438652409041978e+01
1.362897161705137705e+02,6.129686065932602190e+01,-2.862933655360759744e+01
1.508873525815081678e+02,6.233300745020405742e+01,-2.822741884398537948e+01
1.759352026092933841e+01,7.133034574450498155e+01,-2.665641665294712226e+01
3.366230091823742754e+01,7.086617999579488014e+01,-2.664407449398055405e+01
5.119763184311987203e+01,7.054267233615216526e+01,-2.670325097989952212e+01
6.844560617065558006e+01,7.072012369177164715e+01,-2.695158070046249321e+01
8.540256509567151966e+01,7.091981402706073823e+01,-2.769712094499453414e+01
1.023022525620707057e+02,7.094666966451700318e+01,-2.924206778844567722e+01
1.193276393458683771e+02,7.096510704167897643e+01,-3.040084276411189279e+01
1.362496637662866021e+02,7.121730617939705610e+01,-2.978663811574174503e+01
1.520766981874098178e+02,7.115069906583612180e+01,-2.872212997455689987e+01
1.659043012795652317e+01,8.090460886405128349e+01,-2.667591215461979459e+01
3.363560379157360103e+01,8.013785651812584376e+01,-2.664896879965733589e+01
5.090306819960036222e+01,7.992327025299466925e+01,-2.672386833738523393e+01
6.812810814723121666e+01,8.012406945039316497e+01,-2.705057880165153250e+01
8.523906369788400639e+01,8.041575238260284664e+01,-2.811355450364149888e+01
1.023102196825722103e+02,8.046863268170022820e+01,-3.021242138530185883e+01
1.192211628777838541e+02,8.055142978765636030e+01,-2.947287972572749482e+01
1.364364595529055464e+02,8.068523735682393294e+01,-3.064541055663598357e+01
1.529646104625379053e+02,8.112133672282361374e+01,-2.927426390488608732e+01
1.687259960456605867e+01,9.085731817848329683e+01,-2.667601402959119739e+01
3.373509826920924581e+01,8.955131321935493816e+01,-2.665295180890571913e+01
5.059549668133394817e+01,8.938389691800122705e+01,-2.673692913357357881e+01
6.776853462065388101e+01,8.943510519343676890e+01,-2.711568910147609301e+01
8.507551610443790935e+01,8.979090463668026700e+01,-2.842665130368872539e+01
1.021598917895921090e+02,8.995409722677732134e+01,-3.069411351040944780e+01
1.192858802902534023e+02,9.005557384574530033e+01,-2.887220853489721151e+01
1.365344006138382156e+02,9.005279098123385495e+01,-3.086710931050827611e+01
1.531439174957839668e+02,9.003890956134527812e+01,-2.959780048716374168e+01
1.654201818030413307e+01,9.901937887764087520e+01,-2.666413958421219021e+01
3.405610524029938802e+01,9.903921463777052736e+01,-2.665517909632415439e+01
5.043278312097444882e+01,9.896872761399052365e+01,-2.673734952200083370e+01
6.794624578034462559e+01,9.875290628881604960e+01,-2.714044521707922542e+01
8.497232460056778791e+01,9.905371755240604159e+01,-2.850583649589909285e+01
1.020155004733980206e+02,9.938557308768324106e+01,-3.071331769019142044e+01
1.193774959161001306e+02,9.937578823288188801e+01,-2.869817165029724393e+01
1.366206160592936669e+02,9.929825841715899060e+01,-3.088449497774307773e+01
1.532381640894992643e+02,9.936229863016963293e+01,-2.968508742760780095e+01
1.760303613708544646e+01,1.076544831123008947e+02,-2.666674835386955067e+01
3.408163388565964880e+01,1.082809093970120244e+02,-2.665781253953145225e+01
5.261012644131888294e+01,1.086858529534102900e+02,-2.674518848035388885e+01
7.123730228717488444e+01,1.094977164858652401e+02,-2.720761173790769050e+01
8.491559908832726933e+01,1.085446494196626475e+02,-2.829974524941950875e+01
1.016869151174092138e+02,1.086735974373282829e+02,-3.049448368761147066e+01
1.192112736224587621e+02,1.085936412398375950e+02,-2.924062561567379603e+01
1.367510600591712944e+02,1.086309776531048783e+02,-3.074600994699601841e+01
1.523911047897108517e+02,1.070908976721852639e+02,-2.959140812644077556e+01
1.927331439866168239e+01,1.154690075377563119e+02,-2.668950379040438392e+01
3.451258904308441089e+01,1.176022448587537781e+02,-2.666271057760316765e+01
5.097602604433685514e+01,1.179036997389562202e+02,-2.671932440290706623e+01
6.831323087441911923e+01,1.184422364368263203e+02,-2.700608985819643237e+01
8.513404012376413732e+01,1.184222746138160289e+02,-2.789590530723785378e+01
1.016699043346134204e+02,1.180350071496188065e+02,-2.964427931301916175e+01
1.187428005096427199e+02,1.177688452797045642e+02,-3.060628078554158549e+01
1.364401993818069911e+02,1.175273436222920083e+02,-3.009232760617440761e+01
3.466449397106315899e+01,1.271886889100314590e+02,-2.667168980817553958e+01
5.072071486384565731e+01,1.276351125111678897e+02,-2.670422151473280792e+01
6.745124181701052635e+01,1.276596670195243206e+02,-2.689222426728983351e+01
8.494790737931570845e+01,1.276205612219155654e+02,-2.746899499650649545e+01
1.021021371242167390e+02,1.275998217051797496e+02,-2.854730504982449801e+01
1.188201568205812038e+02,1.272334868967746644e+02,-2.935671767128182807e+01
1.351332623792013123e+02,1.266788898932663301e+02,-2.913999841390335988e+01
3.519854835060407794e+01,1.361596683572369102e+02,-2.667861366884201857e+01
5.058881983977332197e+01,1.376531811763751705e+02,-2.669421956394670303e+01
6.741453748010569313e+01,1.369736617800186593e+02,-2.681337587896093666e+01
8.491122810911259933e+01,1.368046741761917531e+02,-2.715173257861087563e+01
1.023098979404598623e+02,1.370513756609684890e+02,-2.773480890998897408e+01
1.191773118440151364e+02,1.371973805095800287e+02,-2.820956218922385261e+01
1.350570827759792110e+02,1.360603443253938565e+02,-2.839561430732637248e+01
5.057310749912693382e+01,1.467957297536410408e+02,-2.669704506906704822e+01
6.756232261426345076e+01,1.463813076664640676e+02,-2.676784642749847976e+01
8.495610076403666255e+01,1.461606870340002331e+02,-2.696115071557334986e+01
1.018592777959546964e+02,1.466227229602119166e+02,-2.727352542811803460e+01
1.191156459193581156e+02,1.458984835566805600e+02,-2.769539403720700932e+01
6.828252761150697836e+01,1.548404768094376323e+02,-2.676254905154078401e+01
8.428992412730018202e+01,1.557818321065279861e+02,-2.687059235414049851e+01
1.014156035300858747e+02,1.552151369621168442e+02,-2.708148709313891089e+01
5.944759428001346180e+01,1.956397991237760436e+01,-2.666721385234154340e+01
7.605587664860128427e+01,1.803032652162680094e+01,-2.668380284792558754e+01
9.325229051099063327e+01,1.828139600244851337e+01,-2.672727403518541678e+01
1.088985703891688388e+02,1.987070524025685714e+01,-2.676532048393937657e+01
4.159539766901470870e+01,2.962126882374601777e+01,-2.665918774398248914e+01
5.926937688539670290e+01,2.841265845487458108e+01,-2.665688117156902948e+01
7.639989519165240495e+01,2.774806400286042773e+01,-2.668929782262321027e+01
9.291276590535700564e+01,2.823468065778905256e+01,-2.675481684934542770e+01
4.212582916591547644e+01,3.795067506473837682e+01,-2.664932698141109668e+01
5.928383777383415065e+01,3.773034352855761142e+01,-2.666058108308828523e+01
7.639261505354811277e+01,3.740789806059884626e+01,-2.672485756488778463e+01
9.324445978916685362e+01,3.797389253892212935e+01,-2.685376441081307064e+01
2.539295765782737746e+01,4.784464185229018796e+01,-2.665755145173383767e+01
4.212953114628861329e+01,4.694391822359436617e+01,-2.664371145821242237e+01
5.945736403078029042e+01,4.721468082923972531e+01,-2.668031165496457646e+01
7.638037889047923557e+01,4.695090477397929618e+01,-2.680065934335075895e+01
9.331258247698710306e+01,4.755605904422673547e+01,-2.705970577101363617e+01
1.435662894532888174e+02,4.778329810578012626e+01,-2.761421905390161768e+01
2.648674656562484131e+01,5.723590196228594351e+01,-2.664922490031783298e+01
4.235620343305873803e+01,5.635986897936037821e+01,-2.664664969768938718e+01
5.960271016797221222e+01,5.663927411331998485e+01,-2.671530104494608437e+01
7.658565724667870711e+01,5.647862229390878497e+01,-2.693060903052005273e+01
9.374911908587165499e+01,5.690645658975757470e+01,-2.744442919222194277e+01
1.276768811987418104e+02,5.669204358368847352e+01,-2.856578081346715337e+01
1.450708971302954069e+02,5.614178514066981762e+01,-2.800188001033470186e+01
2.500498834141126636e+01,6.647598141173286024e+01,-2.664538147451444772e+01
4.259155905701961586e+01,6.589868084112296742e+01,-2.665545558546386218e+01
5.980351194944135074e+01,6.598829211666190986e+01,-2.676366261901191379e+01
7.700996964329308980e+01,6.592787790922550073e+01,-2.712433914414251035e+01
9.386598717087785815e+01,6.634031950864276439e+01,-2.803643096709376792e+01
1.107875414971306043e+02,6.610995094245971870e+01,-2.955010469148859542e+01
1.278277803424638250e+02,6.630230965388528830e+01,-2.964747836910780876e+01
1.442573012749310237e+02,6.616617720791947477e+01,-2.870832381009671863e+01
2.492364019181133017e+01,7.604927240576600411e+01,-2.664768449211936385e+01
4.240627305707202055e+01,7.516569179785903998e+01,-2.666499600071668397e+01
5.971294230928732816e+01,7.533749398707040257e+01,-2.681458657769179865e+01
7.685003381469596206e+01,7.543983004725900798e+01,-2.734032677503433106e+01
9.381631200418124195e+01,7.581176424469994402e+01,-2.875447641468842264e+01
1.107840415353609274e+02,7.564985830204676631e+01,-3.053791507159053964e+01
1.277874993425380836e+02,7.595891394457811430e+01,-3.068268145226254973e+01
1.450276838942619975e+02,7.600917444457525107e+01,-2.951306271870269882e+01
1.283065749994180749e+01,8.589789511821305723e+01,-2.673633455153001748e+01
2.495522335561014771e+01,8.536174752966928736e+01,-2.665239976329336358e+01
4.220644465588935645e+01,8.454836938784454503e+01,-2.667342331745982520e+01
5.929676402132083979e+01,8.463008852019041228e+01,-2.685215134427659933e+01
7.657055542782846658e+01,8.483705901419220652e+01,-2.752824949749100014e+01
9.371786887415295553e+01,8.520127904292525045e+01,-2.941115038547308558e+01
1.107394936836173258e+02,8.522714696668874979e+01,-3.078336807519863072e+01
1.278311127684600024e+02,8.539032200834132880e+01,-2.927652100087852105e+01
1.450144511800479847e+02,8.532193838400834807e+01,-3.014152066529421603e+01
2.527217849997471077e+01,9.467971562275833719e+01,-2.665249620636188155e+01
4.222192146403286017e+01,9.412445137435587128e+01,-2.667850728323924514e+01
5.908288464487185365e+01,9.376081970606587390e+01,-2.686906901873033249e+01
7.634921944853468290e+01,9.406368096880480323e+01,-2.762506843975092252e+01
9.357899722241559459e+01,9.458702719272193349e+01,-2.976235939568650934e+01
1.106658090124164318e+02,9.463616240255922207e+01,-2.917066245588302564e+01
