x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-4.464516023611653139e+01
8.468462743228425893e+01,1.578710118916075977e+01,-4.463836971826181355e+01
1.012896102458683600e+02,1.621418642866517956e+01,-4.462261058555058213e+01
5.114709341967432010e+01,2.439336940093067341e+01,-4.465511344312056252e+01
6.786791493670925490e+01,2.371232765114381991e+01,-4.465221649215964561e+01
8.472018706470186089e+01,2.331984799703468880e+01,-4.464215279672328052e+01
1.010737827011458450e+02,2.397651338467133542e+01,-4.462381967433808683e+01
3.463816762846528974e+01,3.482227878653147002e+01,-4.464995523172045466e+01
5.033218262791388042e+01,3.277738886527407658e+01,-4.465837014182492481e+01
6.789275891431185528e+01,3.295178268356136897e+01,-4.465172821819695770e+01
8.477601390444898755e+01,3.303055257706922276e+01,-4.463238781936699695e+01
1.016269027242709058e+02,3.313057617208237104e+01,-4.460102831389767175e+01
3.298596030244858213e+01,4.257007198346573063e+01,-4.465785735233075116e+01
5.088041872572539859e+01,4.230913406156775380e+01,-4.465869502225622512e+01
6.791483633449341539e+01,4.232974969838751633e+01,-4.464425703615378893e+01
8.483215424730605037e+01,4.256650677530920746e+01,-4.460596704500957799e+01
1.017423786068027880e+02,4.257747836894394311e+01,-4.454252085991342369e+01
1.985970830157638289e+01,5.271842084567546749e+01,-4.464934767135290627e+01
3.377676606909704304e+01,5.170201144069296362e+01,-4.466006989117295944e+01
5.087884352925610187e+01,5.171993891350012973e+01,-4.465626710034207036e+01
6.801453366126884248e+01,5.183447242141578926e+01,-4.462907207854818381e+01
8.490174420556502355e+01,5.202693801102670079e+01,-4.455562796143595250e+01
1.020910565485566934e+02,5.192060113205018013e+01,-4.441728678171588029e+01
1.364298572456165459e+02,5.187094766217963127e+01,-4.430250303717900806e+01
1.843612881101496370e+01,6.066797316509644844e+01,-4.465354055145746770e+01
3.421267030489384098e+01,6.163571047459518581e+01,-4.466059662877271563e+01
5.105145031574136993e+01,6.113094075040014985e+01,-4.465124430387559329e+01
6.831900938014035773e+01,6.133433770876616364e+01,-4.460493047513328690e+01
8.536930178581519613e+01,6.137337616214086466e+01,-4.446774921547661563e+01
1.023425921932301321e+02,6.140605529371284632e+01,-4.415536464124605942e+01
1.192090256946527944e+02,6.136335447225199857e+01,-4.381135287066519624e+01
1.362897161705137705e+02,6.129686065932602190e+01,-4.399440285902532111e+01
1.508873525815081678e+02,6.233300745020405742e+01,-4.415034006691259805e+01
1.759352026092933841e+01,7.133034574450498155e+01,-4.465525095740151329e+01
3.366230091823742754e+01,7.086617999579488014e+01,-4.466030647148912891e+01
5.119763184311987203e+01,7.054267233615216526e+01,-4.464463378821783124e+01
6.844560617065558006e+01,7.072012369177164715e+01,-4.457427803038699210e+01
8.540256509567151966e+01,7.091981402706073823e+01,-4.434014667934146559e+01
1.023022525620707057e+02,7.094666966451700318e+01,-4.368106884583580296e+01
1.193276393458683771e+02,7.096510704167897643e+01,-4.262828590707517407e+01
1.362496637662866021e+02,7.121730617939705610e+01,-4.333476026060555597e+01
1.520766981874098178e+02,7.115069906583612180e+01,-4.395265907805043071e+01
1.659043012795652317e+01,8.090460886405128349e+01,-4.464944162475690348e+01
3.363560379157360103e+01,8.013785651812584376e+01,-4.465915864047629213e+01
5.090306819960036222e+01,7.992327025299466925e+01,-4.463886739832203432e+01
6.812810814723121666e+01,8.012406945039316497e+01,-4.454530307452020566e+01
8.523906369788400639e+01,8.041575238260284664e+01,-4.419068731093745583e+01
1.023102196825722103e+02,8.046863268170022820e+01,-4.295932391520832283e+01
1.192211628777838541e+02,8.055142978765636030e+01,-3.896292394823024807e+01
1.364364595529055464e+02,8.068523735682393294e+01,-4.226743437092419953e+01
1.529646104625379053e+02,8.112133672282361374e+01,-4.369835356318979791e+01
1.687259960456605867e+01,9.085731817848329683e+01,-4.464935334781667109e+01
3.373509826920924581e+01,8.955131321935493816e+01,-4.465806408969819330e+01
5.059549668133394817e+01,8.938389691800122705e+01,-4.463518657395279376e+01
6.776853462065388101e+01,8.943510519343676890e+01,-4.452584046167492460e+01
8.507551610443790935e+01,8.979090463668026700e+01,-4.406625241323069275e+01
1.021598917895921090e+02,8.995409722677732134e+01,-4.208369230007818373e+01
1.192858802902534023e+02,9.005557384574530033e+01,-3.685570352364283764e+01
1.365344006138382156e+02,9.005279098123385495e+01,-4.136203040040368251e+01
1.531439174957839668e+02,9.003890956134527812e+01,-4.352744797761830142e+01
1.654201818030413307e+01,9.901937887764087520e+01,-4.465307081494200503e+01
3.405610524029938802e+01,9.903921463777052736e+01,-4.465725498006914052e+01
5.043278312097444882e+01,9.896872761399052365e+01,-4.463490651429390965e+01
6.794624578034462559e+01,9.875290628881604960e+01,-4.451802804163180838e+01
8.497232460056778791e+01,9.905371755240604159e+01,-4.403255823253279999e+01
1.020155004733980206e+02,9.938557308768324106e+01,-4.170542922343713599e+01
1.193774959161001306e+02,9.937578823288188801e+01,-3.641815745188555553e+01
1.366206160592936669e+02,9.929825841715899060e+01,-4.130748016202528561e+01
1.532381640894992643e+02,9.936229863016963293e+01,-4.347970742711670766e+01
1.760303613708544646e+01,1.076544831123008947e+02,-4.465207972934822322e+01
3.408163388565964880e+01,1.082809093970120244e+02,-4.465632053847802041e+01
5.261012644131888294e+01,1.086858529534102900e+02,-4.463287100120349038e+01
7.123730228717488444e+01,1.094977164858652401e+02,-4.449655093771354331e+01
8.491559908832726933e+01,1.085446494196626475e+02,-4.411751346358555281e+01
1.016869151174092138e+02,1.086735974373282829e+02,-4.245977231131135454e+01
1.192112736224587621e+02,1.085936412398375950e+02,-3.823502858461909426e+01
1.367510600591712944e+02,1.086309776531048783e+02,-4.214039609987730017e+01
1.523911047897108517e+02,1.070908976721852639e+02,-4.353414260723530305e+01
1.927331439866168239e+01,1.154690075377563119e+02,-4.464292795639047995e+01
3.451258904308441089e+01,1.176022448587537781e+02,-4.465487559424656183e+01
5.097602604433685514e+01,1.179036997389562202e+02,-4.463974885563728634e+01
6.831323087441911923e+01,1.184422364368263203e+02,-4.455764177312323682e+01
8.513404012376413732e+01,1.184222746138160289e+02,-4.427012153521560833e+01
1.016699043346134204e+02,1.180350071496188065e+02,-4.341615830416623822e+01
1.187428005096427199e+02,1.177688452797045642e+02,-4.221977004379699139e+01
1.364401993818069911e+02,1.175273436222920083e+02,-4.312528636918000302e+01
3.466449397106315899e+01,1.271886889100314590e+02,-4.465174496869147447e+01
5.072071486384565731e+01,1.276351125111678897e+02,-4.464371134063370050e+01
6.745124181701052635e+01,1.276596670195243206e+02,-4.459081488681130168e+01
8.494790737931570845e+01,1.276205612219155654e+02,-4.441527464501876210e+01
1.021021371242167390e+02,1.275998217051797496e+02,-4.401458944344408764e+01
1.188201568205812038e+02,1.272334868967746644e+02,-4.361139521697275256e+01
1.351332623792013123e+02,1.266788898932663301e+02,-4.375306178702936677e+01
3.519854835060407794e+01,1.361596683572369102e+02,-4.464888233420929708e+01
5.058881983977332197e+01,1.376531811763751705e+02,-4.464604074851454385e+01
6.741453748010569313e+01,1.369736617800186593e+02,-4.461309884077338950e+01
8.491122810911259933e+01,1.368046741761917531e+02,-4.451417327678800007e+01
1.023098979404598623e+02,1.370513756609684890e+02,-4.432661048391958047e+01
1.191773118440151364e+02,1.371973805095800287e+02,-4.415574618122236217e+01
1.350570827759792110e+02,1.360603443253938565e+02,-4.408714082620692665e+01
5.057310749912693382e+01,1.467957297536410408e+02,-4.464403915448610149e+01
6.756232261426345076e+01,1.463813076664640676e+02,-4.462523038905979433e+01
8.495610076403666255e+01,1.461606870340002331e+02,-4.457017992673507223e+01
1.018592777959546964e+02,1.466227229602119166e+02,-4.447630004199565690e+01
1.191156459193581156e+02,1.458984835566805600e+02,-4.434037828404225934e+01
6.828252761150697836e+01,1.548404768094376323e+02,-4.462517256696344958e+01
8.428992412730018202e+01,1.557818321065279861e+02,-4.459524588570322834e+01
1.014156035300858747e+02,1.552151369621168442e+02,-4.453289688833569215e+01
5.944759428001346180e+01,1.956397991237760436e+01,-4.465204768155670934e+01
7.605587664860128427e+01,1.803032652162680094e+01,-4.464821422816681462e+01
9.325229051099063327e+01,1.828139600244851337e+01,-4.463576548971934699e+01
1.088985703891688388e+02,1.987070524025685714e+01,-4.461839263232465669e+01
4.159539766901470870e+01,2.962126882374601777e+01,-4.465424994475806386e+01
5.926937688539670290e+01,2.841265845487458108e+01,-4.465628545128493698e+01
7.639989519165240495e+01,2.774806400286042773e+01,-4.464764471728870632e+01
9.291276590535700564e+01,2.823468065778905256e+01,-4.462875479953393665e+01
4.212582916591547644e+01,3.795067506473837682e+01,-4.465823553243949107e+01
5.928383777383415065e+01,3.773034352855761142e+01,-4.465577907334036212e+01
7.639261505354811277e+01,3.740789806059884626e+01,-4.463814122125684491e+01
9.324445978916685362e+01,3.797389253892212935e+01,-4.460033863779363372e+01
2.539295765782737746e+01,4.784464185229018796e+01,-4.465448980608653073e+01
4.212953114628861329e+01,4.694391822359436617e+01,-4.466030812843361275e+01
