x [um],y [um],Vmem [mV]
6.712319863421400612e+01,1.632783331165668628e+01,-1.005157487951461626e+01
8.468462743228425893e+01,1.578710118916075977e+01,-1.011252132897713452e+01
1.012896102458683600e+02,1.621418642866517956e+01,-1.024151133946812742e+01
5.114709341967432010e+01,2.439336940093067341e+01,-9.974919077772874232e+00
6.786791493670925490e+01,2.371232765114381991e+01,-1.000495033541422352e+01
8.472018706470186089e+01,2.331984799703468880e+01,-1.009426575892531730e+01
1.010737827011458450e+02,2.397651338467133542e+01,-1.023436059325626069e+01
3.463816762846528974e+01,3.482227878653147002e+01,-1.001021507391506482e+01
5.033218262791388042e+01,3.277738886527407658e+01,-9.953098395282369282e+00
6.789275891431185528e+01,3.295178268356136897e+01,-1.001303130828984145e+01
8.477601390444898755e+01,3.303055257706922276e+01,-1.018271436216471670e+01
1.016269027242709058e+02,3.313057617208237104e+01,-1.041251111673309637e+01
3.298596030244858213e+01,4.257007198346573063e+01,-9.955314941584424204e+00
5.088041872572539859e+01,4.230913406156775380e+01,-9.952318672295637825e+00
6.791483633449341539e+01,4.232974969838751633e+01,-1.008018648201104206e+01
8.483215424730605037e+01,4.256650677530920746e+01,-1.041351589525572052e+01
1.017423786068027880e+02,4.257747836894394311e+01,-1.087781719298684102e+01
1.985970830157638289e+01,5.271842084567546749e+01,-1.001519365575589759e+01
3.377676606909704304e+01,5.170201144069296362e+01,-9.938230788251926739e+00
5.087884352925610187e+01,5.171993891350012973e+01,-9.974616576027495185e+00
6.801453366126884248e+01,5.183447242141578926e+01,-1.021383449563690782e+01
8.490174420556502355e+01,5.202693801102670079e+01,-1.084522877895834903e+01
1.020910565485566934e+02,5.192060113205018013e+01,-1.183502141724126488e+01
1.364298572456165459e+02,5.187094766217963127e+01,-1.305842718139886749e+01
1.843612881101496370e+01,6.066797316509644844e+01,-9.985371468789468352e+00
3.421267030489384098e+01,6.163571047459518581e+01,-9.934650679065414991e+00
5.105145031574136993e+01,6.113094075040014985e+01,-1.001953169004914734e+01
6.831900938014035773e+01,6.133433770876616364e+01,-1.042412415973230111e+01
8.536930178581519613e+01,6.137337616214086466e+01,-1.157739821905124344e+01
1.023425921932301321e+02,6.140605529371284632e+01,-1.398228339645528351e+01
1.192090256946527944e+02,6.136335447225199857e+01,-1.662654976940181939e+01
1.362897161705137705e+02,6.129686065932602190e+01,-1.503841885293470071e+01
1.508873525815081678e+02,6.233300745020405742e+01,-1.393260866508229689e+01
1.759352026092933841e+01,7.133034574450498155e+01,-9.973676851539551080e+00
3.366230091823742754e+01,7.086617999579488014e+01,-9.937967412232184827e+00
5.119763184311987203e+01,7.054267233615216526e+01,-1.007829029908528362e+01
6.844560617065558006e+01,7.072012369177164715e+01,-1.068810839935672163e+01
8.540256509567151966e+01,7.091981402706073823e+01,-1.258996853414240391e+01
1.023022525620707057e+02,7.094666966451700318e+01,-1.687528500151680433e+01
