x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-3.955633099931151264e+01
8.415283852134382414e+01,1.627108138244489766e+01,-3.953498416798729664e+01
1.013205184425561924e+02,1.676717909044466737e+01,-3.950162540240992115e+01
5.187937708922326863e+01,2.415412376199566324e+01,-3.957975572513102236e+01
6.823199757121024334e+01,2.450909613994390313e+01,-3.957244719762426399e+01
8.432655697173194653e+01,2.390515472559142296e+01,-3.954679967675571106e+01
1.010022133804719999e+02,2.393978351287551476e+01,-3.950599890892233645e+01
3.565822239928396442e+01,3.387072412443489355e+01,-3.956727359576934333e+01
5.073738402149064797e+01,3.277816546432069345e+01,-3.958857897839552464e+01
6.774621417373319332e+01,3.358074899021515591e+01,-3.957169942825760955e+01
8.469643287064502601e+01,3.361665147096370276e+01,-3.952227593822740914e+01
1.015246842737297186e+02,3.302497139852253127e+01,-3.945435121081818863e+01
3.341307057283174231e+01,4.193920372016434328e+01,-3.959016192723199623e+01
5.043588796286428533e+01,4.243994194029072986e+01,-3.959046683116210374e+01
6.719232575617573389e+01,4.269156561707865905e+01,-3.955564217573603969e+01
8.475155725121737760e+01,4.301299247556536898e+01,-3.945665596441847356e+01
1.016814104428489429e+02,4.256811998284569398e+01,-3.931286461346176964e+01
1.987673775337107429e+01,5.305109798642548213e+01,-3.957639139635555381e+01
3.396675132064680724e+01,5.166443071764027906e+01,-3.959657626070671199e+01
5.051290640060458514e+01,5.222517464006890009e+01,-3.958504734485935472e+01
6.709007606773973009e+01,5.193080097611100854e+01,-3.952212241153652883e+01
8.443750022865022231e+01,5.218200429500558357e+01,-3.933839476380388334e+01
1.019229757673016081e+02,5.207828646235497416e+01,-3.900190046036530589e+01
1.365862251327667138e+02,5.190609075222396740e+01,-3.864040369100910510e+01
1.787398006487101298e+01,6.103151631027765944e+01,-3.958470438895700738e+01
3.415711394492861785e+01,6.166157098305460948e+01,-3.959807698524892317e+01
5.084132399919428735e+01,6.182840562224746606e+01,-3.957289951622571067e+01
6.755392399437435813e+01,6.142208093111592859e+01,-3.946564003164650103e+01
8.466237976186981484e+01,6.135953006523243403e+01,-3.913286173089770159e+01
1.020411047651949588e+02,6.140684919596982638e+01,-3.829159107931811690e+01
1.368459718413018891e+02,6.112856691201491799e+01,-3.785545051855995524e+01
1.515740085544815656e+02,6.281532235821239141e+01,-3.828429432349325623e+01
1.648771185282085838e+01,6.987838629782557121e+01,-3.958313577937012440e+01
3.363365417012823855e+01,7.114084704542730719e+01,-3.959747124529889106e+01
5.112195075476957129e+01,7.122663787432240667e+01,-3.955698272396355719e+01
6.820955026980946911e+01,7.080517375771079003e+01,-3.938803304341021772e+01
8.504537637576700604e+01,7.077573502617515544e+01,-3.881153902676988565e+01
1.020677326085547918e+02,7.079457784441056845e+01,-3.695559379167841030e+01
1.193789302691164096e+02,7.041262752786842327e+01,-3.292989110973189071e+01
1.363423864851664860e+02,7.080671925986642634e+01,-3.583874616070353625e+01
1.537402983964776979e+02,7.045887683219264375e+01,-3.786205534224980340e+01
1.593050437572048494e+01,8.211798488789688122e+01,-3.957683167239740385e+01
3.406317438437397271e+01,8.018213100919668079e+01,-3.959497425244568092e+01
5.134186644357791351e+01,8.045677176496462835e+01,-3.954098271941277432e+01
6.853257244347744859e+01,8.018867284990328415e+01,-3.930667896519504012e+01
8.522858672940068914e+01,8.042616583032044275e+01,-3.840644096196844970e+01
1.021216949670897804e+02,8.029569676498638842e+01,-3.461538461512787279e+01
1.191972424411335396e+02,8.003715487753896696e+01,-1.442675784781828696e+01
1.366333951016247283e+02,8.007447076907071448e+01,-3.179811035379036355e+01
1.541301600781466732e+02,7.920910243476370738e+01,-3.724818922051011327e+01
1.792020856971598519e+01,8.935095070889413194e+01,-3.959397526071516182e+01
3.440647220019423713e+01,8.965538205523276361e+01,-3.959233987135593935e+01
5.124581759718305563e+01,8.976786721341699149e+01,-3.953071231274496000e+01
6.828244039620466310e+01,8.960520316309165878e+01,-3.925501680369096391e+01
8.528760321659333954e+01,9.000127636220588556e+01,-3.805313667804481526e+01
1.024028690182435639e+02,8.989193173283365468e+01,-3.076062230321351620e+01
1.193573958779334845e+02,8.967495729641863988e+01,-9.133632135361583693e+00
1.366272988605572607e+02,8.941966137329985997e+01,-2.712447047079668039e+01
1.531036912948702025e+02,8.897247288682287092e+01,-3.646607649831482689e+01
1.691929760035667130e+01,9.875489972205592437e+01,-3.958020262029706515e+01
3.415004464968104969e+01,9.912542439385687487e+01,-3.959044055612162794e+01
5.105770390338221176e+01,9.923648984626416336e+01,-3.952849685817286485e+01
6.789070546535221240e+01,9.908572295584107792e+01,-3.924993032698147744e+01
8.513024479430899305e+01,9.932251614882476076e+01,-3.797817253894341150e+01
1.024126366992488499e+02,9.945374119409217428e+01,-2.873408209209983966e+01
1.195374562363582385e+02,9.929390422365555935e+01,-8.872056279204665330e+00
1.366988617085795283e+02,9.893587899957773857e+01,-2.664958838967311294e+01
1.528633133456463611e+02,9.888559462761060104e+01,-3.622906190519223202e+01
1.777113144932018329e+01,1.083248191487453624e+02,-3.958079339797189533e+01
3.384693678622637236e+01,1.083848003395693951e+02,-3.958858893484699593e+01
5.086493330961322101e+01,1.087433307242624636e+02,-3.953446477481131893e+01
6.781917076809406808e+01,1.086261097214062232e+02,-3.928507263931413007e+01
8.508967206061355171e+01,1.086439837437160634e+02,-3.820957557707606611e+01
1.021982813935376413e+02,1.089682460378605811e+02,-3.237767162478197491e+01
1.194539780817232923e+02,1.086628579952731428e+02,-1.158885004996889734e+01
1.369887461019440877e+02,1.084325031890865887e+02,-3.115121448898499779e+01
1.516640801670052099e+02,1.077892230755061149e+02,-3.639364177600972283e+01
1.883722578743444132e+01,1.166335032527885289e+02,-3.956475390016939286e+01
3.372158232567561953e+01,1.178580692719451548e+02,-3.958575861582411903e+01
5.080903357037959012e+01,1.182166861149801207e+02,-3.954489680417344744e+01
6.805269129947689066e+01,1.181192685370792503e+02,-3.934710776154506107e+01
8.523666102794901178e+01,1.180492863063256266e+02,-3.860441586969981387e+01
1.025015802029931677e+02,1.184058574058234825e+02,-3.605871026966782011e+01
1.194719428315767118e+02,1.180191116818651267e+02,-3.164837163845386669e+01
1.363818147906265779e+02,1.174957925217531880e+02,-3.512360889787847640e+01
3.386072569143557587e+01,1.268545055349617741e+02,-3.957877102643857370e+01
5.108432948044126221e+01,1.276046249156130443e+02,-3.955448007970371549e+01
6.840762591332141085e+01,1.275292059269945071e+02,-3.941580871291551347e+01
8.558228571492630010e+01,1.275112787825362517e+02,-3.897119332930213886e+01
1.026984536851370962e+02,1.278268468374696027e+02,-3.792102305337426316e+01
1.193803807644163726e+02,1.275764497566462694e+02,-3.682220952897726818e+01
1.356019813948994113e+02,1.267136193454458351e+02,-3.721326040614472674e+01
3.484934784663099094e+01,1.358146126511666978e+02,-3.957144633360705654e+01
5.108311300574946046e+01,1.369580426775674482e+02,-3.956046082181782708e+01
6.843833303820647984e+01,1.369311446511500776e+02,-3.947499242380622775e+01
8.547693496521661416e+01,1.370574892471404098e+02,-3.923567057702203442e+01
1.025509198366461447e+02,1.374097008789144638e+02,-3.877839492619462192e+01
1.192004270056416004e+02,1.370851048108901296e+02,-3.831111792994592946e+01
1.351203415069236371e+02,1.355469212948470101e+02,-3.809537848208353239e+01
5.149299253335460236e+01,1.453548191085053531e+02,-3.955812495336695633e+01
6.824233999849866450e+01,1.465759595814706984e+02,-3.950928886843864518e+01
8.493828754345788923e+01,1.466725271167701976e+02,-3.938417586893083921e+01
1.020058309935200498e+02,1.469787204651937031e+02,-3.915039142951877693e+01
1.191324118651997992e+02,1.456128593971555176e+02,-3.879195770672681221e+01
6.738313671493237678e+01,1.552231573940977682e+02,-3.951624305427835537e+01
8.443860232974773794e+01,1.564724882857807131e+02,-3.944257436542626749e+01
1.003988164414301139e+02,1.555310434450431956e+02,-3.930110968918123149e+01
6.100054731042718714e+01,1.928784625679033482e+01,-3.957165716893078411e+01
7.630562930998043214e+01,1.905317924887187075e+01,-3.955947228532384941e+01
9.249760138513516949e+01,1.896431634262923538e+01,-3.953321668723891946e+01
1.092845962644214097e+02,1.989292840656479200e+01,-3.949475489213352830e+01
4.271603736750785885e+01,2.940619600379194409e+01,-3.958069137588762487e+01
