x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-1.383640142665010231e+01
8.415283852134382414e+01,1.627108138244489766e+01,-1.363020915866185412e+01
1.013205184425561924e+02,1.676717909044466737e+01,-1.330865796982157612e+01
5.187937708922326863e+01,2.415412376199566324e+01,-1.405344783895338523e+01
6.823199757121024334e+01,2.450909613994390313e+01,-1.397268788517650506e+01
8.432655697173194653e+01,2.390515472559142296e+01,-1.371764028426142801e+01
1.010022133804719999e+02,2.393978351287551476e+01,-1.334083176205250787e+01
3.565822239928396442e+01,3.387072412443489355e+01,-1.394812873296046085e+01
5.073738402149064797e+01,3.277816546432069345e+01,-1.412926553866966195e+01
6.774621417373319332e+01,3.358074899021515591e+01,-1.395992291903337623e+01
8.469643287064502601e+01,3.361665147096370276e+01,-1.347132278690037133e+01
1.015246842737297186e+02,3.302497139852253127e+01,-1.285953577538297665e+01
3.341307057283174231e+01,4.193920372016434328e+01,-1.414772650345652494e+01
5.043588796286428533e+01,4.243994194029072986e+01,-1.414505073323023865e+01
6.719232575617573389e+01,4.269156561707865905e+01,-1.379868964447825697e+01
8.475155725121737760e+01,4.301299247556536898e+01,-1.282661471291859456e+01
1.016814104428489429e+02,4.256811998284569398e+01,-1.154871539805450453e+01
1.987673775337107429e+01,5.305109798642548213e+01,-1.403126357789784961e+01
3.396675132064680724e+01,5.166443071764027906e+01,-1.420744353564085927e+01
5.051290640060458514e+01,5.222517464006890009e+01,-1.408931517509561893e+01
6.709007606773973009e+01,5.193080097611100854e+01,-1.346588324999929753e+01
8.443750022865022231e+01,5.218200429500558357e+01,-1.168526825199893260e+01
1.019229757673016081e+02,5.207828646235497416e+01,-8.850069401412929082e+00
1.365862251327667138e+02,5.190609075222396740e+01,-5.796588802816012631e+00
1.787398006487101298e+01,6.103151631027765944e+01,-1.410203878906358099e+01
3.415711394492861785e+01,6.166157098305460948e+01,-1.422016849614966816e+01
5.084132399919428735e+01,6.182840562224746606e+01,-1.396776732344098093e+01
6.755392399437435813e+01,6.142208093111592859e+01,-1.291078318074557529e+01
8.466237976186981484e+01,6.135953006523243403e+01,-9.792769295738652957e+00
1.020411047651949588e+02,6.140684919596982638e+01,-3.912556882869208330e+00
1.368459718413018891e+02,6.112856691201491799e+01,-2.231148172681141961e+00
1.515740085544815656e+02,6.281532235821239141e+01,-3.988224168870984521e+00
1.648771185282085838e+01,6.987838629782557121e+01,-1.408202946101543951e+01
3.363365417012823855e+01,7.114084704542730719e+01,-1.421337774994278647e+01
5.112195075476957129e+01,7.122663787432240667e+01,-1.380968865062172490e+01
6.820955026980946911e+01,7.080517375771079003e+01,-1.215800322768666675e+01
8.504537637576700604e+01,7.077573502617515544e+01,-7.161822703029837811e+00
1.020677326085547918e+02,7.079457784441056845e+01,-7.465662428647407145e-01
1.193789302691164096e+02,7.041262752786842327e+01,-3.897614023317674370e+00
1.363423864851664860e+02,7.080671925986642634e+01,-9.160962357866649919e-01
1.537402983964776979e+02,7.045887683219264375e+01,-2.303282134298457073e+00
1.593050437572048494e+01,8.211798488789688122e+01,-1.401830452793736015e+01
3.406317438437397271e+01,8.018213100919668079e+01,-1.418847285456623553e+01
5.134186644357791351e+01,8.045677176496462835e+01,-1.365107830007015188e+01
6.853257244347744859e+01,8.018867284990328415e+01,-1.138293832339496703e+01
8.522858672940068914e+01,8.042616583032044275e+01,-4.549318924181227963e+00
1.021216949670897804e+02,8.029569676498638842e+01,-2.072442514607876873e+00
1.191972424411335396e+02,8.003715487753896696e+01,-1.421366711366649760e+01
1.366333951016247283e+02,8.007447076907071448e+01,-5.138845145067955755e+00
1.541301600781466732e+02,7.920910243476370738e+01,-9.902749804589678906e-01
1.792020856971598519e+01,8.935095070889413194e+01,-1.418818459153551714e+01
3.440647220019423713e+01,8.965538205523276361e+01,-1.416225888045425485e+01
5.124581759718305563e+01,8.976786721341699149e+01,-1.354970771397243645e+01
6.828244039620466310e+01,8.960520316309165878e+01,-1.090037711445474145e+01
8.528760321659333954e+01,9.000127636220588556e+01,-2.922306199419034467e+00
1.024028690182435639e+02,8.989193173283365468e+01,-6.186120926345459736e+00
