x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-3.585402139823677459e+01
8.415283852134382414e+01,1.627108138244489766e+01,-3.581539563168645657e+01
1.013205184425561924e+02,1.676717909044466737e+01,-3.575480773692915193e+01
5.187937708922326863e+01,2.415412376199566324e+01,-3.589569459870380541e+01
6.823199757121024334e+01,2.450909613994390313e+01,-3.588184644916510280e+01
8.432655697173194653e+01,2.390515472559142296e+01,-3.583505960071430252e+01
1.010022133804719999e+02,2.393978351287551476e+01,-3.576219890471750062e+01
3.565822239928396442e+01,3.387072412443489355e+01,-3.587416719244248497e+01
5.073738402149064797e+01,3.277816546432069345e+01,-3.591096739999071019e+01
6.774621417373319332e+01,3.358074899021515591e+01,-3.588016740026361617e+01
8.469643287064502601e+01,3.361665147096370276e+01,-3.579002252130132433e+01
1.015246842737297186e+02,3.302497139852253127e+01,-3.566916251766554780e+01
3.341307057283174231e+01,4.193920372016434328e+01,-3.591401249204530899e+01
5.043588796286428533e+01,4.243994194029072986e+01,-3.591421285371174577e+01
6.719232575617573389e+01,4.269156561707865905e+01,-3.585079567619684582e+01
8.475155725121737760e+01,4.301299247556536898e+01,-3.566955476421880888e+01
1.016814104428489429e+02,4.256811998284569398e+01,-3.541038187851689401e+01
1.987673775337107429e+01,5.305109798642548213e+01,-3.589028376571793189e+01
3.396675132064680724e+01,5.166443071764027906e+01,-3.592541390678140800e+01
5.051290640060458514e+01,5.222517464006890009e+01,-3.590424747358082413e+01
6.709007606773973009e+01,5.193080097611100854e+01,-3.578949477510020216e+01
8.443750022865022231e+01,5.218200429500558357e+01,-3.545044774775815455e+01
1.019229757673016081e+02,5.207828646235497416e+01,-3.482756192121025407e+01
1.365862251327667138e+02,5.190609075222396740e+01,-3.408384712020713891e+01
1.787398006487101298e+01,6.103151631027765944e+01,-3.590464499352300010e+01
3.415711394492861785e+01,6.166157098305460948e+01,-3.592801023793344228e+01
5.084132399919428735e+01,6.182840562224746606e+01,-3.588209986565326659e+01
6.755392399437435813e+01,6.142208093111592859e+01,-3.568587627910233095e+01
8.466237976186981484e+01,6.135953006523243403e+01,-3.506329323472283477e+01
1.020411047651949588e+02,6.140684919596982638e+01,-3.337995440598305663e+01
1.368459718413018891e+02,6.112856691201491799e+01,-3.245323554049257808e+01
1.515740085544815656e+02,6.281532235821239141e+01,-3.338328925132513803e+01
1.648771185282085838e+01,6.987838629782557121e+01,-3.590149211153758557e+01
3.363365417012823855e+01,7.114084704542730719e+01,-3.592686501620453043e+01
5.112195075476957129e+01,7.122663787432240667e+01,-3.585309733477971861e+01
6.820955026980946911e+01,7.080517375771079003e+01,-3.554257941562136836e+01
8.504537637576700604e+01,7.077573502617515544e+01,-3.444088161550620697e+01
1.020677326085547918e+02,7.079457784441056845e+01,-3.036200215213831299e+01
1.193789302691164096e+02,7.041262752786842327e+01,-1.895503509423871336e+01
1.363423864851664860e+02,7.080671925986642634e+01,-2.750724522916318548e+01
1.537402983964776979e+02,7.045887683219264375e+01,-3.248579616526103564e+01
1.593050437572048494e+01,8.211798488789688122e+01,-3.588993632916198351e+01
3.406317438437397271e+01,8.018213100919668079e+01,-3.592231887189414863e+01
5.134186644357791351e+01,8.045677176496462835e+01,-3.582388893017307652e+01
6.853257244347744859e+01,8.018867284990328415e+01,-3.539111719919291232e+01
8.522858672940068914e+01,8.042616583032044275e+01,-3.362416126285406648e+01
1.021216949670897804e+02,8.029569676498638842e+01,-2.405544152230940114e+01
1.191972424411335396e+02,8.003715487753896696e+01,-5.878818548839643832e+00
1.366333951016247283e+02,8.007447076907071448e+01,-1.606896265968670789e+01
1.541301600781466732e+02,7.920910243476370738e+01,-3.110838400407869031e+01
1.792020856971598519e+01,8.935095070889413194e+01,-3.592109648613326556e+01
3.440647220019423713e+01,8.965538205523276361e+01,-3.591753147883780883e+01
5.124581759718305563e+01,8.976786721341699149e+01,-3.580514247415605666e+01
6.828244039620466310e+01,8.960520316309165878e+01,-3.529431285170441868e+01
8.528760321659333954e+01,9.000127636220588556e+01,-3.288061412486001700e+01
1.024028690182435639e+02,8.989193173283365468e+01,-1.346433896902319205e+01
1.193573958779334845e+02,8.967495729641863988e+01,-8.632720440259957329e+00
1.366272988605572607e+02,8.941966137329985997e+01,-7.527652124599619299e+00
1.531036912948702025e+02,8.897247288682287092e+01,-2.922306519657828972e+01
1.691929760035667130e+01,9.875489972205592437e+01,-3.589616424933056749e+01
3.415004464968104969e+01,9.912542439385687487e+01,-3.591412344716766825e+01
5.105770390338221176e+01,9.923648984626416336e+01,-3.580111393556247634e+01
6.789070546535221240e+01,9.908572295584107792e+01,-3.528474222810769589e+01
8.513024479430899305e+01,9.932251614882476076e+01,-3.271860593310038468e+01
1.024126366992488499e+02,9.945374119409217428e+01,-9.607729135248867181e+00
1.195374562363582385e+02,9.929390422365555935e+01,-9.174370399675918719e+00
1.366988617085795283e+02,9.893587899957773857e+01,-7.071254872093764021e+00
1.528633133456463611e+02,9.888559462761060104e+01,-2.862728493754492476e+01
1.777113144932018329e+01,1.083248191487453624e+02,-3.589748190542435680e+01
3.384693678622637236e+01,1.083848003395693951e+02,-3.591082798434974421e+01
5.086493330961322101e+01,1.087433307242624636e+02,-3.581204652896644092e+01
6.781917076809406808e+01,1.086261097214062232e+02,-3.535073337082101119e+01
8.508967206061355171e+01,1.086439837437160634e+02,-3.321302443312419683e+01
1.021982813935376413e+02,1.089682460378605811e+02,-1.764799365640364570e+01
1.194539780817232923e+02,1.086628579952731428e+02,-6.851305686911894455e+00
1.369887461019440877e+02,1.084325031890865887e+02,-1.442502516626121967e+01
1.516640801670052099e+02,1.077892230755061149e+02,-2.905307607019677718e+01
1.883722578743444132e+01,1.166335032527885289e+02,-3.586956391329272975e+01
3.372158232567561953e+01,1.178580692719451548e+02,-3.590574470414077979e+01
5.080903357037959012e+01,1.182166861149801207e+02,-3.583112377607994148e+01
6.805269129947689066e+01,1.181192685370792503e+02,-3.546663129358315558e+01
8.523666102794901178e+01,1.180492863063256266e+02,-3.402781945418377774e+01
1.025015802029931677e+02,1.184058574058234825e+02,-2.808005840707211576e+01
1.194719428315767118e+02,1.180191116818651267e+02,-1.568408190319067685e+01
1.363818147906265779e+02,1.174957925217531880e+02,-2.555493789700244278e+01
3.386072569143557587e+01,1.268545055349617741e+02,-3.589328399058240393e+01
5.108432948044126221e+01,1.276046249156130443e+02,-3.584870779428629817e+01
6.840762591332141085e+01,1.275292059269945071e+02,-3.559416047267274053e+01
8.558228571492630010e+01,1.275112787825362517e+02,-3.475312626666261195e+01
1.026984536851370962e+02,1.278268468374696027e+02,-3.259652541138454040e+01
1.193803807644163726e+02,1.275764497566462694e+02,-3.004900205116855005e+01
1.356019813948994113e+02,1.267136193454458351e+02,-3.101616088888584954e+01
3.484934784663099094e+01,1.358146126511666978e+02,-3.588044332984826923e+01
5.108311300574946046e+01,1.369580426775674482e+02,-3.585982713694522062e+01
6.843833303820647984e+01,1.369311446511500776e+02,-3.570340497291196158e+01
8.547693496521661416e+01,1.370574892471404098e+02,-3.525838531879767146e+01
1.025509198366461447e+02,1.374097008789144638e+02,-3.437674936923469460e+01
1.192004270056416004e+02,1.370851048108901296e+02,-3.343197224043924365e+01
1.351203415069236371e+02,1.355469212948470101e+02,-3.298662615920441255e+01
5.149299253335460236e+01,1.453548191085053531e+02,-3.585600790181378983e+01
6.824233999849866450e+01,1.465759595814706984e+02,-3.576651652849808727e+01
8.493828754345788923e+01,1.466725271167701976e+02,-3.553603015908642249e+01
1.020058309935200498e+02,1.469787204651937031e+02,-3.509777460514607839e+01
1.191324118651997992e+02,1.456128593971555176e+02,-3.440663259581302924e+01
