x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-3.507650809761866384e+01
8.415283852134382414e+01,1.627108138244489766e+01,-3.508965160520291704e+01
1.013205184425561924e+02,1.676717909044466737e+01,-3.510847966905911477e+01
5.187937708922326863e+01,2.415412376199566324e+01,-3.506533849995649632e+01
6.823199757121024334e+01,2.450909613994390313e+01,-3.507117609142527925e+01
8.432655697173194653e+01,2.390515472559142296e+01,-3.509005589671024694e+01
1.010022133804719999e+02,2.393978351287551476e+01,-3.510762440427734532e+01
3.565822239928396442e+01,3.387072412443489355e+01,-3.506868865825410353e+01
5.073738402149064797e+01,3.277816546432069345e+01,-3.506232464570057061e+01
6.774621417373319332e+01,3.358074899021515591e+01,-3.507492274023699963e+01
8.469643287064502601e+01,3.361665147096370276e+01,-3.510926836124838957e+01
1.015246842737297186e+02,3.302497139852253127e+01,-3.513629891435668640e+01
3.341307057283174231e+01,4.193920372016434328e+01,-3.506017136149559832e+01
5.043588796286428533e+01,4.243994194029072986e+01,-3.506225967266679788e+01
6.719232575617573389e+01,4.269156561707865905e+01,-3.508746067389659373e+01
8.475155725121737760e+01,4.301299247556536898e+01,-3.515183251947013332e+01
1.016814104428489429e+02,4.256811998284569398e+01,-3.521044313038473206e+01
1.987673775337107429e+01,5.305109798642548213e+01,-3.506370698500359850e+01
3.396675132064680724e+01,5.166443071764027906e+01,-3.505748811117273789e+01
5.051290640060458514e+01,5.222517464006890009e+01,-3.506725585425765246e+01
6.709007606773973009e+01,5.193080097611100854e+01,-3.511089285162564977e+01
8.443750022865022231e+01,5.218200429500558357e+01,-3.522611879724175310e+01
1.019229757673016081e+02,5.207828646235497416e+01,-3.536301077760536771e+01
1.365862251327667138e+02,5.190609075222396740e+01,-3.566061666007293951e+01
1.787398006487101298e+01,6.103151631027765944e+01,-3.506112977130162278e+01
3.415711394492861785e+01,6.166157098305460948e+01,-3.505831710912509891e+01
5.084132399919428735e+01,6.182840562224746606e+01,-3.507664617511573368e+01
6.755392399437435813e+01,6.142208093111592859e+01,-3.514839561245471344e+01
8.466237976186981484e+01,6.135953006523243403e+01,-3.534453491130108205e+01
1.020411047651949588e+02,6.140684919596982638e+01,-3.571493297237851294e+01
1.368459718413018891e+02,6.112856691201491799e+01,-3.586741773663901967e+01
1.515740085544815656e+02,6.281532235821239141e+01,-3.574500374541830183e+01
1.648771185282085838e+01,6.987838629782557121e+01,-3.506259635383862161e+01
3.363365417012823855e+01,7.114084704542730719e+01,-3.505906710756899258e+01
5.112195075476957129e+01,7.122663787432240667e+01,-3.508795183019164909e+01
6.820955026980946911e+01,7.080517375771079003e+01,-3.519690523280716121e+01
8.504537637576700604e+01,7.077573502617515544e+01,-3.550222545346645120e+01
1.020677326085547918e+02,7.079457784441056845e+01,-3.599149180288937799e+01
1.193789302691164096e+02,7.041262752786842327e+01,-3.607578895628239479e+01
1.363423864851664860e+02,7.080671925986642634e+01,-3.607542521568790050e+01
1.537402983964776979e+02,7.045887683219264375e+01,-3.588911844508726290e+01
1.593050437572048494e+01,8.211798488789688122e+01,-3.506622925476014530e+01
3.406317438437397271e+01,8.018213100919668079e+01,-3.506039660406262470e+01
5.134186644357791351e+01,8.045677176496462835e+01,-3.509855234412994918e+01
6.853257244347744859e+01,8.018867284990328415e+01,-3.524585195901038048e+01
8.522858672940068914e+01,8.042616583032044275e+01,-3.566103470405155207e+01
1.021216949670897804e+02,8.029569676498638842e+01,-3.602076208644565725e+01
1.191972424411335396e+02,8.003715487753896696e+01,-3.219183962354667017e+01
1.366333951016247283e+02,8.007447076907071448e+01,-3.572275391040509618e+01
1.541301600781466732e+02,7.920910243476370738e+01,-3.605545782866489191e+01
1.792020856971598519e+01,8.935095070889413194e+01,-3.505508251199882608e+01
3.440647220019423713e+01,8.965538205523276361e+01,-3.506222254370164393e+01
5.124581759718305563e+01,8.976786721341699149e+01,-3.510577784731768958e+01
6.828244039620466310e+01,8.960520316309165878e+01,-3.527594593354923092e+01
8.528760321659333954e+01,9.000127636220588556e+01,-3.576884107305077976e+01
1.024028690182435639e+02,8.989193173283365468e+01,-3.555806113071339780e+01
1.193573958779334845e+02,8.967495729641863988e+01,-3.039079933434761571e+01
1.366272988605572607e+02,8.941966137329985997e+01,-3.511990326766611048e+01
1.531036912948702025e+02,8.897247288682287092e+01,-3.620808259747563795e+01
1.691929760035667130e+01,9.875489972205592437e+01,-3.506502022822741083e+01
3.415004464968104969e+01,9.912542439385687487e+01,-3.506366164594345491e+01
5.105770390338221176e+01,9.923648984626416336e+01,-3.510703512103841462e+01
6.789070546535221240e+01,9.908572295584107792e+01,-3.527879109830428916e+01
8.513024479430899305e+01,9.932251614882476076e+01,-3.578815505594376134e+01
1.024126366992488499e+02,9.945374119409217428e+01,-3.518844374180144996e+01
1.195374562363582385e+02,9.929390422365555935e+01,-2.998340326871222672e+01
1.366988617085795283e+02,9.893587899957773857e+01,-3.507742171191153346e+01
1.528633133456463611e+02,9.888559462761060104e+01,-3.625405777979428024e+01
1.777113144932018329e+01,1.083248191487453624e+02,-3.506339462920478667e+01
3.384693678622637236e+01,1.083848003395693951e+02,-3.506422148555911633e+01
5.086493330961322101e+01,1.087433307242624636e+02,-3.510201279250088646e+01
6.781917076809406808e+01,1.086261097214062232e+02,-3.525746226448380582e+01
8.508967206061355171e+01,1.086439837437160634e+02,-3.572166180727023033e+01
1.021982813935376413e+02,1.089682460378605811e+02,-3.569878632853141198e+01
1.194539780817232923e+02,1.086628579952731428e+02,-3.148225195991739866e+01
1.369887461019440877e+02,1.084325031890865887e+02,-3.571923159385131896e+01
1.516640801670052099e+02,1.077892230755061149e+02,-3.624266214911761352e+01
1.883722578743444132e+01,1.166335032527885289e+02,-3.506940303594323183e+01
3.372158232567561953e+01,1.178580692719451548e+02,-3.506571888339006904e+01
5.080903357037959012e+01,1.182166861149801207e+02,-3.509525658178971952e+01
6.805269129947689066e+01,1.181192685370792503e+02,-3.522082925697772282e+01
8.523666102794901178e+01,1.180492863063256266e+02,-3.558532784509639413e+01
1.025015802029931677e+02,1.184058574058234825e+02,-3.601026153932943430e+01
1.194719428315767118e+02,1.180191116818651267e+02,-3.563271391865851001e+01
1.363818147906265779e+02,1.174957925217531880e+02,-3.613339885386527328e+01
3.386072569143557587e+01,1.268545055349617741e+02,-3.506842798642502856e+01
5.108432948044126221e+01,1.276046249156130443e+02,-3.508800492080947464e+01
6.840762591332141085e+01,1.275292059269945071e+02,-3.517827511105393512e+01
8.558228571492630010e+01,1.275112787825362517e+02,-3.542567046775807427e+01
1.026984536851370962e+02,1.278268468374696027e+02,-3.580478603189023801e+01
1.193803807644163726e+02,1.275764497566462694e+02,-3.600292888585995144e+01
1.356019813948994113e+02,1.267136193454458351e+02,-3.602349890551474232e+01
3.484934784663099094e+01,1.358146126511666978e+02,-3.507124479785971261e+01
5.108311300574946046e+01,1.369580426775674482e+02,-3.508166765261697151e+01
6.843833303820647984e+01,1.369311446511500776e+02,-3.513884065546876911e+01
8.547693496521661416e+01,1.370574892471404098e+02,-3.528522395041478887e+01
1.025509198366461447e+02,1.374097008789144638e+02,-3.551640747370529994e+01
1.192004270056416004e+02,1.370851048108901296e+02,-3.571088809786181884e+01
1.351203415069236371e+02,1.355469212948470101e+02,-3.581440620655710916e+01
5.149299253335460236e+01,1.453548191085053531e+02,-3.508118697711308442e+01
6.824233999849866450e+01,1.465759595814706984e+02,-3.511418262683399405e+01
8.493828754345788923e+01,1.466725271167701976e+02,-3.519604197154558278e+01
1.020058309935200498e+02,1.469787204651937031e+02,-3.533197900456726614e+01
1.191324118651997992e+02,1.456128593971555176e+02,-3.552071278977056323e+01
6.738313671493237678e+01,1.552231573940977682e+02,-3.510702853054429085e+01
8.443860232974773794e+01,1.564724882857807131e+02,-3.515595451632531621e+01
1.003988164414301139e+02,1.555310434450431956e+02,-3.524236212580851912e+01
6.100054731042718714e+01,1.928784625679033482e+01,-3.506964337020178135e+01
7.630562930998043214e+01,1.905317924887187075e+01,-3.507879750783366291e+01
9.249760138513516949e+01,1.896431634262923538e+01,-3.509636852846993804e+01
1.092845962644214097e+02,1.989292840656479200e+01,-3.510686218133663061e+01
4.271603736750785885e+01,2.940619600379194409e+01,-3.506383529331581883e+01
5.945171223072716771e+01,2.804245775137486518e+01,-3.506607367344643933e+01
7.641474677276301009e+01,2.886327554478215163e+01,-3.508262931068119173e+01
9.275535168155305144e+01,2.853250119196799162e+01,-3.511077692736101596e+01
4.212758632496434075e+01,3.806017757950370850e+01,-3.506094796241489320e+01
5.891071262671895425e+01,3.764507202631107674e+01,-3.506823173689252116e+01
7.618383970852769949e+01,3.832192962932369795e+01,-3.509976337362125065e+01
9.322138846634761933e+01,3.809584598313242765e+01,-3.515418578783939552e+01
2.613089543300173290e+01,4.713538657811216837e+01,-3.505986966614628386e+01
4.208132221286850694e+01,4.726475514566304525e+01,-3.505827297475227766e+01
5.859887275800836193e+01,4.726942839813472830e+01,-3.507563485474489084e+01
7.578277209218870780e+01,4.741949347262777792e+01,-3.513180951462767609e+01
9.327844391510639355e+01,4.764366747838493410e+01,-3.524346205121499764e+01
1.430133395086660073e+02,4.857314755572900822e+01,-3.553247262683862573e+01
2.635729571561288864e+01,5.677717176722044456e+01,-3.505879747199922747e+01
4.230801325663728107e+01,5.685566611075230981e+01,-3.506052175960297745e+01
5.899416561357853084e+01,5.693874700801575273e+01,-3.509251404715899980e+01
7.575142883452663511e+01,5.660459296671303520e+01,-3.518593533394740547e+01
9.325363820656978930e+01,5.691801364495827187e+01,-3.540310274616808783e+01
1.279936954707204961e+02,5.618045343454322449e+01,-3.584147853351532120e+01
1.455855676007525972e+02,5.709935067413621823e+01,-3.567602295975854076e+01
2.538110107713072594e+01,6.622406438758494573e+01,-3.505747083687303700e+01
4.244771447208176340e+01,6.639747769090654117e+01,-3.506494440889399300e+01
5.944471937029145181e+01,6.646949733717339370e+01,-3.511527488646704143e+01
7.636484452784860366e+01,6.591805870545999824e+01,-3.526756113621306810e+01
9.343805124590525679e+01,6.623590323896218024e+01,-3.563051922145795203e+01
1.107653649952686834e+02,6.588442546487718232e+01,-3.624462165075181019e+01
1.280467179413714121e+02,6.558705783122967148e+01,-3.612801975839568058e+01
1.447150578731326505e+02,6.687150010572004533e+01,-3.591067950433125588e+01
1.244855587276723341e+01,7.612820104681085809e+01,-3.507329719968463877e+01
2.433175079626135329e+01,7.567567766379389127e+01,-3.505855457633610683e+01
4.260101375112252953e+01,7.564116711204600563e+01,-3.506934971151074620e+01
5.988721181528422477e+01,7.574171298696269616e+01,-3.513998250349980879e+01
7.683913091693692365e+01,7.542129614045887820e+01,-3.536448519805013291e+01
9.354141373275226101e+01,7.572513632140334039e+01,-3.586042411320939749e+01
1.106735193830682817e+02,7.533212127855109941e+01,-3.576918363069606954e+01
1.278061155990205435e+02,7.525027905566815889e+01,-3.536178113271719781e+01
1.456581232014043508e+02,7.569036328364543920e+01,-3.608571092991870444e+01
2.587880299576912790e+01,8.466392931026099689e+01,-3.505827573719783885e+01
4.280824649960685235e+01,8.498347186499228201e+01,-3.507336857304599675e+01
5.991914728326030826e+01,8.496320894110260724e+01,-3.515891163555563281e+01
7.689418629977706132e+01,8.504725963752775897e+01,-3.544719690790384448e+01
