x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-4.073359716976004563e+01
8.415283852134382414e+01,1.627108138244489766e+01,-4.071613666827801836e+01
1.013205184425561924e+02,1.676717909044466737e+01,-4.068888452862038463e+01
5.187937708922326863e+01,2.415412376199566324e+01,-4.075288306721989784e+01
6.823199757121024334e+01,2.450909613994390313e+01,-4.074702546331739228e+01
8.432655697173194653e+01,2.390515472559142296e+01,-4.072612043451172781e+01
1.010022133804719999e+02,2.393978351287551476e+01,-4.069251972472196144e+01
3.565822239928396442e+01,3.387072412443489355e+01,-4.074248270869788513e+01
5.073738402149064797e+01,3.277816546432069345e+01,-4.076022617551713978e+01
6.774621417373319332e+01,3.358074899021515591e+01,-4.074647309819067686e+01
8.469643287064502601e+01,3.361665147096370276e+01,-4.070617821411254056e+01
1.015246842737297186e+02,3.302497139852253127e+01,-4.065009466803984139e+01
3.341307057283174231e+01,4.193920372016434328e+01,-4.076148698722028030e+01
5.043588796286428533e+01,4.243994194029072986e+01,-4.076180123163366886e+01
6.719232575617573389e+01,4.269156561707865905e+01,-4.073340078954303323e+01
8.475155725121737760e+01,4.301299247556536898e+01,-4.065277727457933565e+01
1.016814104428489429e+02,4.256811998284569398e+01,-4.053451821280195588e+01
1.987673775337107429e+01,5.305109798642548213e+01,-4.075000793847454617e+01
3.396675132064680724e+01,5.166443071764027906e+01,-4.076676770455639343e+01
5.051290640060458514e+01,5.222517464006890009e+01,-4.075740123613693555e+01
6.709007606773973009e+01,5.193080097611100854e+01,-4.070609963814472820e+01
8.443750022865022231e+01,5.218200429500558357e+01,-4.055676285325804287e+01
1.019229757673016081e+02,5.207828646235497416e+01,-4.028214117828511576e+01
1.365862251327667138e+02,5.190609075222396740e+01,-3.999977413069055387e+01
1.787398006487101298e+01,6.103151631027765944e+01,-4.075692987120147137e+01
3.415711394492861785e+01,6.166157098305460948e+01,-4.076801647406639262e+01
5.084132399919428735e+01,6.182840562224746606e+01,-4.074750015375060741e+01
6.755392399437435813e+01,6.142208093111592859e+01,-4.066012220131033672e+01
8.466237976186981484e+01,6.135953006523243403e+01,-4.039060650730309732e+01
1.020411047651949588e+02,6.140684919596982638e+01,-3.972129994946532605e+01
1.368459718413018891e+02,6.112856691201491799e+01,-3.937933067283567823e+01
1.515740085544815656e+02,6.281532235821239141e+01,-3.971317138543462022e+01
1.648771185282085838e+01,6.987838629782557121e+01,-4.075570772715681045e+01
3.363365417012823855e+01,7.114084704542730719e+01,-4.076752990232365903e+01
5.112195075476957129e+01,7.122663787432240667e+01,-4.073452114057564444e+01
6.820955026980946911e+01,7.080517375771079003e+01,-4.059705360095747295e+01
8.504537637576700604e+01,7.077573502617515544e+01,-4.013272238197193786e+01
1.020677326085547918e+02,7.079457784441056845e+01,-3.869033653645893622e+01
1.193789302691164096e+02,7.041262752786842327e+01,-3.584055092580387480e+01
1.363423864851664860e+02,7.080671925986642634e+01,-3.785752656777985692e+01
1.537402983964776979e+02,7.045887683219264375e+01,-3.938239773780188813e+01
1.593050437572048494e+01,8.211798488789688122e+01,-4.075058320019332569e+01
3.406317438437397271e+01,8.018213100919668079e+01,-4.076549504840527760e+01
5.134186644357791351e+01,8.045677176496462835e+01,-4.072148192594340088e+01
6.853257244347744859e+01,8.018867284990328415e+01,-4.053108491199210306e+01
8.522858672940068914e+01,8.042616583032044275e+01,-3.981093934908279408e+01
1.021216949670897804e+02,8.029569676498638842e+01,-3.697906022912086144e+01
1.191972424411335396e+02,8.003715487753896696e+01,-2.296089078464340716e+01
1.366333951016247283e+02,8.007447076907071448e+01,-3.505148415752309887e+01
1.541301600781466732e+02,7.920910243476370738e+01,-3.890812570652825286e+01
1.792020856971598519e+01,8.935095070889413194e+01,-4.076456843159165544e+01
3.440647220019423713e+01,8.965538205523276361e+01,-4.076334576278656385e+01
5.124581759718305563e+01,8.976786721341699149e+01,-4.071310891013002475e+01
6.828244039620466310e+01,8.960520316309165878e+01,-4.048925940256406619e+01
8.528760321659333954e+01,9.000127636220588556e+01,-3.953336132485114263e+01
1.024028690182435639e+02,8.989193173283365468e+01,-3.437201307423769236e+01
1.193573958779334845e+02,8.967495729641863988e+01,-1.494483346819750835e+01
1.366272988605572607e+02,8.941966137329985997e+01,-3.206331374768007692e+01
1.531036912948702025e+02,8.897247288682287092e+01,-3.831529162336115490e+01
1.691929760035667130e+01,9.875489972205592437e+01,-4.075331316890223832e+01
3.415004464968104969e+01,9.912542439385687487e+01,-4.076178711197642457e+01
5.105770390338221176e+01,9.923648984626416336e+01,-4.071129965237670234e+01
6.789070546535221240e+01,9.908572295584107792e+01,-4.048514616746866324e+01
8.513024479430899305e+01,9.932251614882476076e+01,-3.947486585269681569e+01
1.024126366992488499e+02,9.945374119409217428e+01,-3.307789687154107128e+01
1.195374562363582385e+02,9.929390422365555935e+01,-1.385955277306925026e+01
1.366988617085795283e+02,9.893587899957773857e+01,-3.176799888907572722e+01
1.528633133456463611e+02,9.888559462761060104e+01,-3.813773373336179873e+01
1.777113144932018329e+01,1.083248191487453624e+02,-4.075374920082420971e+01
3.384693678622637236e+01,1.083848003395693951e+02,-4.076026286023559209e+01
5.086493330961322101e+01,1.087433307242624636e+02,-4.071615792149157897e+01
6.781917076809406808e+01,1.086261097214062232e+02,-4.051357742552757912e+01
8.508967206061355171e+01,1.086439837437160634e+02,-3.965596040447231729e+01
1.021982813935376413e+02,1.089682460378605811e+02,-3.544159928632752354e+01
1.194539780817232923e+02,1.086628579952731428e+02,-1.977965980672402324e+01
1.369887461019440877e+02,1.084325031890865887e+02,-3.462197045719020139e+01
1.516640801670052099e+02,1.077892230755061149e+02,-3.825991951920310896e+01
1.883722578743444132e+01,1.166335032527885289e+02,-4.074043002060543017e+01
3.372158232567561953e+01,1.178580692719451548e+02,-4.075794194680383953e+01
5.080903357037959012e+01,1.182166861149801207e+02,-4.072465434385484429e+01
6.805269129947689066e+01,1.181192685370792503e+02,-4.056383303560945564e+01
8.523666102794901178e+01,1.180492863063256266e+02,-3.996772861886300632e+01
1.025015802029931677e+02,1.184058574058234825e+02,-3.802077735547101156e+01
1.194719428315767118e+02,1.180191116818651267e+02,-3.495472554219281847e+01
1.363818147906265779e+02,1.174957925217531880e+02,-3.733594420828871563e+01
3.386072569143557587e+01,1.268545055349617741e+02,-4.075219680325765381e+01
5.108432948044126221e+01,1.276046249156130443e+02,-4.073244728444252161e+01
6.840762591332141085e+01,1.275292059269945071e+02,-4.061958023511397897e+01
8.558228571492630010e+01,1.275112787825362517e+02,-4.026051999665202175e+01
1.026984536851370962e+02,1.278268468374696027e+02,-3.943011022327441140e+01
1.193803807644163726e+02,1.275764497566462694e+02,-3.858824288175586048e+01
1.356019813948994113e+02,1.267136193454458351e+02,-3.888239513835853245e+01
3.484934784663099094e+01,1.358146126511666978e+02,-4.074613057077318246e+01
5.108311300574946046e+01,1.369580426775674482e+02,-4.073728350154370759e+01
6.843833303820647984e+01,1.369311446511500776e+02,-4.066766867421442555e+01
8.547693496521661416e+01,1.370574892471404098e+02,-4.047353464985331328e+01
1.025509198366461447e+02,1.374097008789144638e+02,-4.010607559132142086e+01
1.192004270056416004e+02,1.370851048108901296e+02,-3.973514472401864595e+01
1.351203415069236371e+02,1.355469212948470101e+02,-3.956473723188234004e+01
5.149299253335460236e+01,1.453548191085053531e+02,-4.073529726292036912e+01
6.824233999849866450e+01,1.465759595814706984e+02,-4.069555235769263390e+01
8.493828754345788923e+01,1.466725271167701976e+02,-4.059381558236563592e+01
1.020058309935200498e+02,1.469787204651937031e+02,-4.040456649247594356e+01
1.191324118651997992e+02,1.456128593971555176e+02,-4.011649472533095206e+01
6.738313671493237678e+01,1.552231573940977682e+02,-4.070107021278866455e+01
8.443860232974773794e+01,1.564724882857807131e+02,-4.064117723779282443e+01
1.003988164414301139e+02,1.555310434450431956e+02,-4.052624937750411505e+01
6.100054731042718714e+01,1.928784625679033482e+01,-4.074626274450156416e+01
7.630562930998043214e+01,1.905317924887187075e+01,-4.073639585402875696e+01
9.249760138513516949e+01,1.896431634262923538e+01,-4.071498951747037864e+01
1.092845962644214097e+02,1.989292840656479200e+01,-4.068294935242647625e+01
4.271603736750785885e+01,2.940619600379194409e+01,-4.075366119847691948e+01
5.945171223072716771e+01,2.804245775137486518e+01,-4.075576068801803586e+01
7.641474677276301009e+01,2.886327554478215163e+01,-4.073649516758148081e+01
9.275535168155305144e+01,2.853250119196799162e+01,-4.069988525137204505e+01
4.212758632496434075e+01,3.806017757950370850e+01,-4.076076765638782717e+01
5.891071262671895425e+01,3.764507202631107674e+01,-4.075581754740883866e+01
7.618383970852769949e+01,3.832192962932369795e+01,-4.071784567722481540e+01
9.322138846634761933e+01,3.809584598313242765e+01,-4.064315995165414108e+01
2.613089543300173290e+01,4.713538657811216837e+01,-4.075873457682408230e+01
4.208132221286850694e+01,4.726475514566304525e+01,-4.076573575114700532e+01
5.859887275800836193e+01,4.726942839813472830e+01,-4.074709836337620317e+01
7.578277209218870780e+01,4.741949347262777792e+01,-4.067861604010565912e+01
9.327844391510639355e+01,4.764366747838493410e+01,-4.051991224679819936e+01
1.430133395086660073e+02,4.857314755572900822e+01,-4.016299053682010367e+01
2.635729571561288864e+01,5.677717176722044456e+01,-4.076352655492839006e+01
4.230801325663728107e+01,5.685566611075230981e+01,-4.076490507607492475e+01
5.899416561357853084e+01,5.693874700801575273e+01,-4.072851977788774747e+01
7.575142883452663511e+01,5.660459296671303520e+01,-4.061097650844103413e+01
9.325363820656978930e+01,5.691801364495827187e+01,-4.028992415976571095e+01
1.279936954707204961e+02,5.618045343454322449e+01,-3.961460122562653652e+01
1.455855676007525972e+02,5.709935067413621823e+01,-3.985939030964002683e+01
2.538110107713072594e+01,6.622406438758494573e+01,-4.076619261044609743e+01
4.244771447208176340e+01,6.639747769090654117e+01,-4.076088381284340301e+01
5.944471937029145181e+01,6.646949733717339370e+01,-4.070198938100720198e+01
7.636484452784860366e+01,6.591805870545999824e+01,-4.050154907545005756e+01
9.343805124590525679e+01,6.623590323896218024e+01,-3.988154355676409324e+01
1.107653649952686834e+02,6.588442546487718232e+01,-3.840970548592711964e+01
1.280467179413714121e+02,6.558705783122967148e+01,-3.813469746921452952e+01
1.447150578731326505e+02,6.687150010572004533e+01,-3.924910758507100184e+01
1.244855587276723341e+01,7.612820104681085809e+01,-4.073116275043641110e+01
2.433175079626135329e+01,7.567567766379389127e+01,-4.076579906067120618e+01
4.260101375112252953e+01,7.564116711204600563e+01,-4.075552331343698853e+01
5.988721181528422477e+01,7.574171298696269616e+01,-4.067127767008986439e+01
7.683913091693692365e+01,7.542129614045887820e+01,-4.035904149030294974e+01
9.354141373275226101e+01,7.572513632140334039e+01,-3.925389532403156778e+01
1.106735193830682817e+02,7.533212127855109941e+01,-3.542564704644991735e+01
1.278061155990205435e+02,7.525027905566815889e+01,-3.371779824505448886e+01
1.456581232014043508e+02,7.569036328364543920e+01,-3.841356739540059806e+01
2.587880299576912790e+01,8.466392931026099689e+01,-4.076643853464440070e+01
4.280824649960685235e+01,8.498347186499228201e+01,-4.075024053396513324e+01
5.991914728326030826e+01,8.496320894110260724e+01,-4.064635990008637378e+01
7.689418629977706132e+01,8.504725963752775897e+01,-4.022512978751195334e+01
9.375141096843874777e+01,8.528829159975684604e+01,-3.844560077318001845e+01
1.107357909294352254e+02,8.491893476633211435e+01,-2.973132681884764850e+01
1.278603819423062191e+02,8.473087808223961304e+01,-2.000076813265667397e+01
1.455244317310788347e+02,8.461509710288957820e+01,-3.738736841702948510e+01
1.317535172005852750e+01,9.202457721331923324e+01,-4.071429967367902947e+01
2.585642743995443382e+01,9.423519593711358766e+01,-4.076546055818784708e+01
4.274603336593679614e+01,9.452550031174291689e+01,-4.074725933549287760e+01
5.959860841283008170e+01,9.431023465373526449e+01,-4.063622553556034234e+01
7.657799922880435872e+01,9.452008974323615575e+01,-4.016432688761595671e+01
9.389774784331883950e+01,9.474487554771548048e+01,-3.783417129933901180e+01
1.109691362262226448e+02,9.457731729339539584e+01,-1.824884917126095374e+01
1.280332554296766148e+02,9.427188660840224088e+01,-1.616836546913580008e+01
1.451930406596149794e+02,9.416947804468843231e+01,-3.669773329489074598e+01
2.517844536929057497e+01,1.033499591829547768e+02,-4.076245200511161215e+01
4.249830262995278218e+01,1.040386496871439590e+02,-4.074719359218346426e+01
5.938434828976441793e+01,1.038560003947371939e+02,-4.064121527284022761e+01
7.638879612679781417e+01,1.038968254813319589e+02,-4.019334714247175810e+01
9.373177986970738118e+01,1.041304161891437303e+02,-3.804014897255454741e+01
1.108398710406280543e+02,1.041047124048602086e+02,-1.996821518881423074e+01
1.282335574159948521e+02,1.037860567453839309e+02,-1.900449846141793842e+01
1.452542961134089410e+02,1.037207033284239657e+02,-3.700993058935914348e+01
2.560580315726670975e+01,1.128106913887454397e+02,-4.075802376894355206e+01
4.227017666988535183e+01,1.135307281309397780e+02,-4.074889019014728575e+01
5.934270328186953236e+01,1.134096174776136365e+02,-4.065926355953628502e+01
7.649448000798838621e+01,1.132892872967460818e+02,-4.029357115697796843e+01
9.372685641739312246e+01,1.136166054184469232e+02,-3.883920134994617257e+01
1.108691605578780468e+02,1.134879918431111605e+02,-3.328004446719843656e+01
1.280408916780095581e+02,1.130439608731346652e+02,-3.261693271739902400e+01
1.455583786252373386e+02,1.134209908459599632e+02,-3.790787650722816693e+01
2.501110966140878489e+01,1.223656747702977583e+02,-4.075274951796225764e+01
4.238103759404114612e+01,1.231017560495971708e+02,-4.074974329275325147e+01
5.957643493352841091e+01,1.228292217548723073e+02,-4.068234382683561989e+01
