x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-2.634813103939106682e+01
8.415283852134382414e+01,1.627108138244489766e+01,-2.623135566680213060e+01
1.013205184425561924e+02,1.676717909044466737e+01,-2.604713023786742099e+01
5.187937708922326863e+01,2.415412376199566324e+01,-2.647134327051788816e+01
6.823199757121024334e+01,2.450909613994390313e+01,-2.642739501095487853e+01
8.432655697173194653e+01,2.390515472559142296e+01,-2.628463640617471597e+01
1.010022133804719999e+02,2.393978351287551476e+01,-2.606710045743424331e+01
3.565822239928396442e+01,3.387072412443489355e+01,-2.641021609583825125e+01
5.073738402149064797e+01,3.277816546432069345e+01,-2.651495020131953595e+01
6.774621417373319332e+01,3.358074899021515591e+01,-2.642106947030626785e+01
8.469643287064502601e+01,3.361665147096370276e+01,-2.614580433901140566e+01
1.015246842737297186e+02,3.302497139852253127e+01,-2.578517723462218569e+01
3.341307057283174231e+01,4.193920372016434328e+01,-2.652479875911614826e+01
5.043588796286428533e+01,4.243994194029072986e+01,-2.652410534295060884e+01
6.719232575617573389e+01,4.269156561707865905e+01,-2.633116421299326149e+01
8.475155725121737760e+01,4.301299247556536898e+01,-2.577360191979700588e+01
1.016814104428489429e+02,4.256811998284569398e+01,-2.498356955107624700e+01
1.987673775337107429e+01,5.305109798642548213e+01,-2.645749014193308213e+01
3.396675132064680724e+01,5.166443071764027906e+01,-2.655839219788839500e+01
5.051290640060458514e+01,5.222517464006890009e+01,-2.649347708509488797e+01
6.709007606773973009e+01,5.193080097611100854e+01,-2.614326163016092508e+01
8.443750022865022231e+01,5.218200429500558357e+01,-2.508500789355865379e+01
1.019229757673016081e+02,5.207828646235497416e+01,-2.310658172461125659e+01
1.365862251327667138e+02,5.190609075222396740e+01,-2.046200014790608179e+01
1.787398006487101298e+01,6.103151631027765944e+01,-2.649835729387531202e+01
3.415711394492861785e+01,6.166157098305460948e+01,-2.656575428237643521e+01
5.084132399919428735e+01,6.182840562224746606e+01,-2.642602224894480401e+01
6.755392399437435813e+01,6.142208093111592859e+01,-2.582340838093145763e+01
8.466237976186981484e+01,6.135953006523243403e+01,-2.383374276126334479e+01
1.020411047651949588e+02,6.140684919596982638e+01,-1.803836264553188329e+01
1.368459718413018891e+02,6.112856691201491799e+01,-1.492996674354363940e+01
1.515740085544815656e+02,6.281532235821239141e+01,-1.814381294197085737e+01
1.648771185282085838e+01,6.987838629782557121e+01,-2.648778168094327867e+01
