x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-3.335303983608422840e+01
8.415283852134382414e+01,1.627108138244489766e+01,-3.336930400551895559e+01
1.013205184425561924e+02,1.676717909044466737e+01,-3.339315976048820289e+01
5.187937708922326863e+01,2.415412376199566324e+01,-3.333841101427413633e+01
6.823199757121024334e+01,2.450909613994390313e+01,-3.334558746876301427e+01
8.432655697173194653e+01,2.390515472559142296e+01,-3.336808940227628995e+01
1.010022133804719999e+02,2.393978351287551476e+01,-3.339185085378316131e+01
3.565822239928396442e+01,3.387072412443489355e+01,-3.334349865802843738e+01
5.073738402149064797e+01,3.277816546432069345e+01,-3.333419764132007401e+01
6.774621417373319332e+01,3.358074899021515591e+01,-3.334926572096073016e+01
8.469643287064502601e+01,3.361665147096370276e+01,-3.339071768880986468e+01
1.015246842737297186e+02,3.302497139852253127e+01,-3.342766907252456576e+01
3.341307057283174231e+01,4.193920372016434328e+01,-3.333180464013324240e+01
5.043588796286428533e+01,4.243994194029072986e+01,-3.333385503583607345e+01
6.719232575617573389e+01,4.269156561707865905e+01,-3.336403872164466122e+01
8.475155725121737760e+01,4.301299247556536898e+01,-3.344293704713091131e+01
1.016814104428489429e+02,4.256811998284569398e+01,-3.352187635206966121e+01
1.987673775337107429e+01,5.305109798642548213e+01,-3.333731898964339280e+01
3.396675132064680724e+01,5.166443071764027906e+01,-3.332815296756742640e+01
5.051290640060458514e+01,5.222517464006890009e+01,-3.333956103037441210e+01
6.709007606773973009e+01,5.193080097611100854e+01,-3.339232976135386366e+01
8.443750022865022231e+01,5.218200429500558357e+01,-3.353414917053100197e+01
1.019229757673016081e+02,5.207828646235497416e+01,-3.371665615667573235e+01
1.365862251327667138e+02,5.190609075222396740e+01,-3.406041250476604176e+01
1.787398006487101298e+01,6.103151631027765944e+01,-3.333359248901386707e+01
3.415711394492861785e+01,6.166157098305460948e+01,-3.332860574628953998e+01
5.084132399919428735e+01,6.182840562224746606e+01,-3.335063251217184899e+01
6.755392399437435813e+01,6.142208093111592859e+01,-3.343800561808359362e+01
8.466237976186981484e+01,6.135953006523243403e+01,-3.368117320675597171e+01
1.020411047651949588e+02,6.140684919596982638e+01,-3.415997149964461244e+01
1.368459718413018891e+02,6.112856691201491799e+01,-3.435954222249117862e+01
1.515740085544815656e+02,6.281532235821239141e+01,-3.418538699703117345e+01
1.648771185282085838e+01,6.987838629782557121e+01,-3.333540642108764729e+01
3.363365417012823855e+01,7.114084704542730719e+01,-3.332943481643453509e+01
5.112195075476957129e+01,7.122663787432240667e+01,-3.336422958855263943e+01
6.820955026980946911e+01,7.080517375771079003e+01,-3.349777369761719115e+01
8.504537637576700604e+01,7.077573502617515544e+01,-3.388202031941704462e+01
1.020677326085547918e+02,7.079457784441056845e+01,-3.457964307522289005e+01
1.193789302691164096e+02,7.041262752786842327e+01,-3.495338744207625581e+01
1.363423864851664860e+02,7.080671925986642634e+01,-3.475969154854380605e+01
1.537402983964776979e+02,7.045887683219264375e+01,-3.437636596102677800e+01
1.593050437572048494e+01,8.211798488789688122e+01,-3.334009932655943942e+01
3.406317438437397271e+01,8.018213100919668079e+01,-3.333120091927690254e+01
5.134186644357791351e+01,8.045677176496462835e+01,-3.337723133788254870e+01
6.853257244347744859e+01,8.018867284990328415e+01,-3.355836418683832534e+01
8.522858672940068914e+01,8.042616583032044275e+01,-3.409230399964746994e+01
1.021216949670897804e+02,8.029569676498638842e+01,-3.479713463845357069e+01
1.191972424411335396e+02,8.003715487753896696e+01,-3.169184246574101138e+01
1.366333951016247283e+02,8.007447076907071448e+01,-3.465792500786929509e+01
1.541301600781466732e+02,7.920910243476370738e+01,-3.460418225229844325e+01
1.792020856971598519e+01,8.935095070889413194e+01,-3.332644917139845120e+01
3.440647220019423713e+01,8.965538205523276361e+01,-3.333341729858073421e+01
5.124581759718305563e+01,8.976786721341699149e+01,-3.338591053355776239e+01
6.828244039620466310e+01,8.960520316309165878e+01,-3.359572660195393468e+01
8.528760321659333954e+01,9.000127636220588556e+01,-3.424230106743214463e+01
1.024028690182435639e+02,8.989193173283365468e+01,-3.454504131244957676e+01
1.193573958779334845e+02,8.967495729641863988e+01,-3.020200743406803312e+01
1.366272988605572607e+02,8.941966137329985997e+01,-3.424249918479646482e+01
1.531036912948702025e+02,8.897247288682287092e+01,-3.482599587618662440e+01
1.691929760035667130e+01,9.875489972205592437e+01,-3.333821534074955650e+01
3.415004464968104969e+01,9.912542439385687487e+01,-3.333509121349124626e+01
5.105770390338221176e+01,9.923648984626416336e+01,-3.338750541937915273e+01
6.789070546535221240e+01,9.908572295584107792e+01,-3.359929575531388224e+01
8.513024479430899305e+01,9.932251614882476076e+01,-3.427030115279668365e+01
1.024126366992488499e+02,9.945374119409217428e+01,-3.426280103578567093e+01
1.195374562363582385e+02,9.929390422365555935e+01,-2.985690634307004743e+01
1.366988617085795283e+02,9.893587899957773857e+01,-3.421396969500431595e+01
1.528633133456463611e+02,9.888559462761060104e+01,-3.488994079647854107e+01
1.777113144932018329e+01,1.083248191487453624e+02,-3.333653332975987382e+01
3.384693678622637236e+01,1.083848003395693951e+02,-3.333597913928444001e+01
5.086493330961322101e+01,1.087433307242624636e+02,-3.338173449520436975e+01
6.781917076809406808e+01,1.086261097214062232e+02,-3.357314462932994559e+01
8.508967206061355171e+01,1.086439837437160634e+02,-3.417705742899502042e+01
1.021982813935376413e+02,1.089682460378605811e+02,-3.461122967420065066e+01
1.194539780817232923e+02,1.086628579952731428e+02,-3.110051458089442988e+01
1.369887461019440877e+02,1.084325031890865887e+02,-3.467988993908067386e+01
1.516640801670052099e+02,1.077892230755061149e+02,-3.486377323800380879e+01
1.883722578743444132e+01,1.166335032527885289e+02,-3.334474614090670741e+01
3.372158232567561953e+01,1.178580692719451548e+02,-3.333790556777934455e+01
5.080903357037959012e+01,1.182166861149801207e+02,-3.337339291927506224e+01
6.805269129947689066e+01,1.181192685370792503e+02,-3.352766179875279562e+01
8.523666102794901178e+01,1.180492863063256266e+02,-3.399221689507299971e+01
1.025015802029931677e+02,1.184058574058234825e+02,-3.468122018742717927e+01
1.194719428315767118e+02,1.180191116818651267e+02,-3.457984202373521754e+01
1.363818147906265779e+02,1.174957925217531880e+02,-3.486715097171794753e+01
3.386072569143557587e+01,1.268545055349617741e+02,-3.334170824589602233e+01
5.108432948044126221e+01,1.276046249156130443e+02,-3.336476754604849759e+01
6.840762591332141085e+01,1.275292059269945071e+02,-3.347525095846481236e+01
8.558228571492630010e+01,1.275112787825362517e+02,-3.378447621933212019e+01
1.026984536851370962e+02,1.278268468374696027e+02,-3.429320758784911760e+01
1.193803807644163726e+02,1.275764497566462694e+02,-3.460292968008210579e+01
1.356019813948994113e+02,1.267136193454458351e+02,-3.457936117365466089e+01
3.484934784663099094e+01,1.358146126511666978e+02,-3.334556321153411318e+01
5.108311300574946046e+01,1.369580426775674482e+02,-3.335768420341697293e+01
6.843833303820647984e+01,1.369311446511500776e+02,-3.342737555641741665e+01
8.547693496521661416e+01,1.370574892471404098e+02,-3.360775245828470048e+01
1.025509198366461447e+02,1.374097008789144638e+02,-3.390040419901792035e+01
1.192004270056416004e+02,1.370851048108901296e+02,-3.415148876908951081e+01
1.351203415069236371e+02,1.355469212948470101e+02,-3.427623776463060778e+01
5.149299253335460236e+01,1.453548191085053531e+02,-3.335752336832771903e+01
6.824233999849866450e+01,1.465759595814706984e+02,-3.339785632886503208e+01
8.493828754345788923e+01,1.466725271167701976e+02,-3.349758418748091060e+01
1.020058309935200498e+02,1.469787204651937031e+02,-3.366621917822953236e+01
1.191324118651997992e+02,1.456128593971555176e+02,-3.390118261758619411e+01
6.738313671493237678e+01,1.552231573940977682e+02,-3.338948531400703956e+01
8.443860232974773794e+01,1.564724882857807131e+02,-3.344920669246540257e+01
1.003988164414301139e+02,1.555310434450431956e+02,-3.355556976744113484e+01
6.100054731042718714e+01,1.928784625679033482e+01,-3.334399912448655812e+01
7.630562930998043214e+01,1.905317924887187075e+01,-3.335507056543382731e+01
9.249760138513516949e+01,1.896431634262923538e+01,-3.337651430929059870e+01
1.092845962644214097e+02,1.989292840656479200e+01,-3.339253112096668730e+01
4.271603736750785885e+01,2.940619600379194409e+01,-3.333690238300881958e+01
5.945171223072716771e+01,2.804245775137486518e+01,-3.333876275563256542e+01
7.641474677276301009e+01,2.886327554478215163e+01,-3.335880991711903931e+01
9.275535168155305144e+01,2.853250119196799162e+01,-3.339355103557667093e+01
4.212758632496434075e+01,3.806017757950370850e+01,-3.333277309384839526e+01
5.891071262671895425e+01,3.764507202631107674e+01,-3.334081261604537616e+01
7.618383970852769949e+01,3.832192962932369795e+01,-3.337921049904960569e+01
9.322138846634761933e+01,3.809584598313242765e+01,-3.344716527904385117e+01
2.613089543300173290e+01,4.713538657811216837e+01,-3.333201669053224947e+01
4.208132221286850694e+01,4.726475514566304525e+01,-3.332923002613656394e+01
5.859887275800836193e+01,4.726942839813472830e+01,-3.334982869281582651e+01
7.578277209218870780e+01,4.741949347262777792e+01,-3.341832084734603114e+01
9.327844391510639355e+01,4.764366747838493410e+01,-3.355825025822846897e+01
1.430133395086660073e+02,4.857314755572900822e+01,-3.390494512549772566e+01
2.635729571561288864e+01,5.677717176722044456e+01,-3.333003127685481815e+01
4.230801325663728107e+01,5.685566611075230981e+01,-3.333147831975607289e+01
5.899416561357853084e+01,5.693874700801575273e+01,-3.336990254173161219e+01
7.575142883452663511e+01,5.660459296671303520e+01,-3.348436551072339995e+01
9.325363820656978930e+01,5.691801364495827187e+01,-3.375713701431946134e+01
1.279936954707204961e+02,5.618045343454322449e+01,-3.429956129199460690e+01
