x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-4.152639438566581020e+01
8.415283852134382414e+01,1.627108138244489766e+01,-4.152872716359969019e+01
1.013205184425561924e+02,1.676717909044466737e+01,-4.152987238048669383e+01
5.187937708922326863e+01,2.415412376199566324e+01,-4.152716842387368956e+01
6.823199757121024334e+01,2.450909613994390313e+01,-4.152811122277987010e+01
8.432655697173194653e+01,2.390515472559142296e+01,-4.153447657933229920e+01
1.010022133804719999e+02,2.393978351287551476e+01,-4.153048025205042393e+01
3.565822239928396442e+01,3.387072412443489355e+01,-4.152470159548424533e+01
5.073738402149064797e+01,3.277816546432069345e+01,-4.152814401285979784e+01
6.774621417373319332e+01,3.358074899021515591e+01,-4.153218478018519733e+01
8.469643287064502601e+01,3.361665147096370276e+01,-4.154195604335073000e+01
1.015246842737297186e+02,3.302497139852253127e+01,-4.153486503644831629e+01
3.341307057283174231e+01,4.193920372016434328e+01,-4.152684961525563523e+01
5.043588796286428533e+01,4.243994194029072986e+01,-4.152899783332863848e+01
6.719232575617573389e+01,4.269156561707865905e+01,-4.153708837673755028e+01
8.475155725121737760e+01,4.301299247556536898e+01,-4.155083666442353518e+01
1.016814104428489429e+02,4.256811998284569398e+01,-4.153952544080441811e+01
1.987673775337107429e+01,5.305109798642548213e+01,-4.152370424038571883e+01
3.396675132064680724e+01,5.166443071764027906e+01,-4.152748839543220782e+01
5.051290640060458514e+01,5.222517464006890009e+01,-4.153163104758786517e+01
6.709007606773973009e+01,5.193080097611100854e+01,-4.154372030577529529e+01
8.443750022865022231e+01,5.218200429500558357e+01,-4.156601995329721433e+01
1.019229757673016081e+02,5.207828646235497416e+01,-4.154466776075432932e+01
1.365862251327667138e+02,5.190609075222396740e+01,-4.167245758732043015e+01
1.787398006487101298e+01,6.103151631027765944e+01,-4.152497523545680735e+01
3.415711394492861785e+01,6.166157098305460948e+01,-4.152972494743382015e+01
5.084132399919428735e+01,6.182840562224746606e+01,-4.153533198908680646e+01
6.755392399437435813e+01,6.142208093111592859e+01,-4.155289013666522635e+01
8.466237976186981484e+01,6.135953006523243403e+01,-4.158380833716989144e+01
1.020411047651949588e+02,6.140684919596982638e+01,-4.156456178662196521e+01
1.368459718413018891e+02,6.112856691201491799e+01,-4.154553529056249062e+01
1.515740085544815656e+02,6.281532235821239141e+01,-4.161444712542269997e+01
1.648771185282085838e+01,6.987838629782557121e+01,-4.152509632805779205e+01
3.363365417012823855e+01,7.114084704542730719e+01,-4.153022182384945893e+01
5.112195075476957129e+01,7.122663787432240667e+01,-4.153875432200869255e+01
6.820955026980946911e+01,7.080517375771079003e+01,-4.156208195117667969e+01
8.504537637576700604e+01,7.077573502617515544e+01,-4.158771322240826152e+01
1.020677326085547918e+02,7.079457784441056845e+01,-4.130891494551351428e+01
1.193789302691164096e+02,7.041262752786842327e+01,-4.021877520950535967e+01
1.363423864851664860e+02,7.080671925986642634e+01,-4.102347918209006394e+01
