x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-4.047110414273928569e+01
8.415283852134382414e+01,1.627108138244489766e+01,-4.047514538999857336e+01
1.013205184425561924e+02,1.676717909044466737e+01,-4.047911023117266893e+01
5.187937708922326863e+01,2.415412376199566324e+01,-4.047001288711930300e+01
6.823199757121024334e+01,2.450909613994390313e+01,-4.047175836851415198e+01
8.432655697173194653e+01,2.390515472559142296e+01,-4.048012165606292001e+01
1.010022133804719999e+02,2.393978351287551476e+01,-4.047950458463422052e+01
3.565822239928396442e+01,3.387072412443489355e+01,-4.046841865187832354e+01
5.073738402149064797e+01,3.277816546432069345e+01,-4.047038832259507757e+01
6.774621417373319332e+01,3.358074899021515591e+01,-4.047579148795701798e+01
8.469643287064502601e+01,3.361665147096370276e+01,-4.048946904516208889e+01
1.015246842737297186e+02,3.302497139852253127e+01,-4.048766767803984834e+01
3.341307057283174231e+01,4.193920372016434328e+01,-4.046895012620966980e+01
5.043588796286428533e+01,4.243994194029072986e+01,-4.047110596847441855e+01
6.719232575617573389e+01,4.269156561707865905e+01,-4.048190456092720524e+01
8.475155725121737760e+01,4.301299247556536898e+01,-4.050370887711805068e+01
1.016814104428489429e+02,4.256811998284569398e+01,-4.050325417802012140e+01
1.987673775337107429e+01,5.305109798642548213e+01,-4.046681187157677329e+01
3.396675132064680724e+01,5.166443071764027906e+01,-4.046907354929389555e+01
5.051290640060458514e+01,5.222517464006890009e+01,-4.047411036522397865e+01
6.709007606773973009e+01,5.193080097611100854e+01,-4.049120164964732282e+01
8.443750022865022231e+01,5.218200429500558357e+01,-4.052830540359843781e+01
1.019229757673016081e+02,5.207828646235497416e+01,-4.053172315930090974e+01
1.365862251327667138e+02,5.190609075222396740e+01,-4.068798400845511054e+01
1.787398006487101298e+01,6.103151631027765944e+01,-4.046750410994078351e+01
3.415711394492861785e+01,6.166157098305460948e+01,-4.047108867699070345e+01
5.084132399919428735e+01,6.182840562224746606e+01,-4.047870518845322607e+01
6.755392399437435813e+01,6.142208093111592859e+01,-4.050486615079908859e+01
8.466237976186981484e+01,6.135953006523243403e+01,-4.056217923457844421e+01
1.020411047651949588e+02,6.140684919596982638e+01,-4.060593918467876051e+01
1.368459718413018891e+02,6.112856691201491799e+01,-4.061484304035928261e+01
1.515740085544815656e+02,6.281532235821239141e+01,-4.065224193502071870e+01
1.648771185282085838e+01,6.987838629782557121e+01,-4.046785671427592490e+01
3.363365417012823855e+01,7.114084704542730719e+01,-4.047162477313322171e+01
5.112195075476957129e+01,7.122663787432240667e+01,-4.048337517847316747e+01
6.820955026980946911e+01,7.080517375771079003e+01,-4.052031429513575489e+01
8.504537637576700604e+01,7.077573502617515544e+01,-4.059081653272248502e+01
1.020677326085547918e+02,7.079457784441056845e+01,-4.043803236153177494e+01
1.193789302691164096e+02,7.041262752786842327e+01,-3.955537935405487104e+01
1.363423864851664860e+02,7.080671925986642634e+01,-4.021492215171787166e+01
1.537402983964776979e+02,7.045887683219264375e+01,-4.065309179954572016e+01
1.593050437572048494e+01,8.211798488789688122e+01,-4.046830890931477853e+01
3.406317438437397271e+01,8.018213100919668079e+01,-4.047165616502968533e+01
5.134186644357791351e+01,8.045677176496462835e+01,-4.048692859247725551e+01
6.853257244347744859e+01,8.018867284990328415e+01,-4.053489626987410333e+01
8.522858672940068914e+01,8.042616583032044275e+01,-4.059369767882968461e+01
1.021216949670897804e+02,8.029569676498638842e+01,-3.985655256478367647e+01
1.191972424411335396e+02,8.003715487753896696e+01,-3.323734823737220268e+01
1.366333951016247283e+02,8.007447076907071448e+01,-3.901641106359752342e+01
1.541301600781466732e+02,7.920910243476370738e+01,-4.062926114382044318e+01
1.792020856971598519e+01,8.935095070889413194e+01,-4.046442104006149521e+01
3.440647220019423713e+01,8.965538205523276361e+01,-4.047234384343654767e+01
5.124581759718305563e+01,8.976786721341699149e+01,-4.048993040642035623e+01
6.828244039620466310e+01,8.960520316309165878e+01,-4.054351428876447017e+01
8.528760321659333954e+01,9.000127636220588556e+01,-4.057224879566732767e+01
1.024028690182435639e+02,8.989193173283365468e+01,-3.866367270777298160e+01
1.193573958779334845e+02,8.967495729641863988e+01,-2.990420405936902881e+01
1.366272988605572607e+02,8.941966137329985997e+01,-3.772221147917530004e+01
1.531036912948702025e+02,8.897247288682287092e+01,-4.056444278654784341e+01
1.691929760035667130e+01,9.875489972205592437e+01,-4.046915001154837910e+01
3.415004464968104969e+01,9.912542439385687487e+01,-4.047311076578557021e+01
5.105770390338221176e+01,9.923648984626416336e+01,-4.049020638189790589e+01
6.789070546535221240e+01,9.908572295584107792e+01,-4.054420386730533465e+01
8.513024479430899305e+01,9.932251614882476076e+01,-4.056468737046945705e+01
1.024126366992488499e+02,9.945374119409217428e+01,-3.797117409451850989e+01
1.195374562363582385e+02,9.929390422365555935e+01,-2.918722068270848524e+01
1.366988617085795283e+02,9.893587899957773857e+01,-3.762645726085607834e+01
1.528633133456463611e+02,9.888559462761060104e+01,-4.055420958146591204e+01
1.777113144932018329e+01,1.083248191487453624e+02,-4.046771252938752639e+01
3.384693678622637236e+01,1.083848003395693951e+02,-4.047266300413279794e+01
5.086493330961322101e+01,1.087433307242624636e+02,-4.048729422724080251e+01
6.781917076809406808e+01,1.086261097214062232e+02,-4.053706092430685715e+01
8.508967206061355171e+01,1.086439837437160634e+02,-4.058027997485621086e+01
1.021982813935376413e+02,1.089682460378605811e+02,-3.906880613175732719e+01
1.194539780817232923e+02,1.086628579952731428e+02,-3.195536761388841640e+01
1.369887461019440877e+02,1.084325031890865887e+02,-3.892385111765089789e+01
1.516640801670052099e+02,1.077892230755061149e+02,-4.059048623254301447e+01
1.883722578743444132e+01,1.166335032527885289e+02,-4.046745333394682831e+01
3.372158232567561953e+01,1.178580692719451548e+02,-4.047290767197162609e+01
5.080903357037959012e+01,1.182166861149801207e+02,-4.048516587595182159e+01
6.805269129947689066e+01,1.181192685370792503e+02,-4.052655299091403407e+01
8.523666102794901178e+01,1.180492863063256266e+02,-4.059178344884596612e+01
1.025015802029931677e+02,1.184058574058234825e+02,-4.019065473439832914e+01
1.194719428315767118e+02,1.180191116818651267e+02,-3.888146403453445998e+01
1.363818147906265779e+02,1.174957925217531880e+02,-4.011295566439446247e+01
3.386072569143557587e+01,1.268545055349617741e+02,-4.047245285390030034e+01
5.108432948044126221e+01,1.276046249156130443e+02,-4.048188315237803181e+01
6.840762591332141085e+01,1.275292059269945071e+02,-4.051298592524115350e+01
8.558228571492630010e+01,1.275112787825362517e+02,-4.057700096528001410e+01
1.026984536851370962e+02,1.278268468374696027e+02,-4.056187618923208760e+01
1.193803807644163726e+02,1.275764497566462694e+02,-4.041175712118299401e+01
1.356019813948994113e+02,1.267136193454458351e+02,-4.057371836100092821e+01
3.484934784663099094e+01,1.358146126511666978e+02,-4.047231225136935251e+01
5.108311300574946046e+01,1.369580426775674482e+02,-4.047767057266585056e+01
6.843833303820647984e+01,1.369311446511500776e+02,-4.049822706841062825e+01
8.547693496521661416e+01,1.370574892471404098e+02,-4.054455876823435290e+01
1.025509198366461447e+02,1.374097008789144638e+02,-4.059224908486921635e+01
1.192004270056416004e+02,1.370851048108901296e+02,-4.061587427377168069e+01
1.351203415069236371e+02,1.355469212948470101e+02,-4.065611736034595225e+01
5.149299253335460236e+01,1.453548191085053531e+02,-4.047628714259570160e+01
6.824233999849866450e+01,1.465759595814706984e+02,-4.048771436086385478e+01
8.493828754345788923e+01,1.466725271167701976e+02,-4.051725732592308304e+01
1.020058309935200498e+02,1.469787204651937031e+02,-4.055668096928336297e+01
1.191324118651997992e+02,1.456128593971555176e+02,-4.060806575127416806e+01
6.738313671493237678e+01,1.552231573940977682e+02,-4.048424608073361242e+01
8.443860232974773794e+01,1.564724882857807131e+02,-4.050151035951971323e+01
1.003988164414301139e+02,1.555310434450431956e+02,-4.052938398784021246e+01
6.100054731042718714e+01,1.928784625679033482e+01,-4.047053205614736981e+01
7.630562930998043214e+01,1.905317924887187075e+01,-4.047399453524353419e+01
9.249760138513516949e+01,1.896431634262923538e+01,-4.048018864412652107e+01
1.092845962644214097e+02,1.989292840656479200e+01,-4.047480304164123055e+01
4.271603736750785885e+01,2.940619600379194409e+01,-4.046845083150354583e+01
5.945171223072716771e+01,2.804245775137486518e+01,-4.047173447841678495e+01
7.641474677276301009e+01,2.886327554478215163e+01,-4.047810221642105688e+01
9.275535168155305144e+01,2.853250119196799162e+01,-4.048695043447694530e+01
4.212758632496434075e+01,3.806017757950370850e+01,-4.046910738074516445e+01
5.891071262671895425e+01,3.764507202631107674e+01,-4.047425718322935495e+01
7.618383970852769949e+01,3.832192962932369795e+01,-4.048578083167073061e+01
9.322138846634761933e+01,3.809584598313242765e+01,-4.050044844798776467e+01
2.613089543300173290e+01,4.713538657811216837e+01,-4.046716640258831887e+01
4.208132221286850694e+01,4.726475514566304525e+01,-4.046892793460422411e+01
5.859887275800836193e+01,4.726942839813472830e+01,-4.047698229375375689e+01
7.578277209218870780e+01,4.741949347262777792e+01,-4.049719509692010888e+01
9.327844391510639355e+01,4.764366747838493410e+01,-4.052554350616684786e+01
1.430133395086660073e+02,4.857314755572900822e+01,-4.064381177987121418e+01
2.635729571561288864e+01,5.677717176722044456e+01,-4.046875961114179887e+01
4.230801325663728107e+01,5.685566611075230981e+01,-4.047129891054652973e+01
5.899416561357853084e+01,5.693874700801575273e+01,-4.048467001211174221e+01
7.575142883452663511e+01,5.660459296671303520e+01,-4.051646389342648291e+01
9.325363820656978930e+01,5.691801364495827187e+01,-4.056880294551061894e+01
1.279936954707204961e+02,5.618045343454322449e+01,-4.069148783720371654e+01
1.455855676007525972e+02,5.709935067413621823e+01,-4.064573851668351523e+01
