x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-9.911427206143063051e-01
8.415283852134382414e+01,1.627108138244489766e+01,-9.180964760766741062e-01
1.013205184425561924e+02,1.676717909044466737e+01,-8.093546842373687822e-01
5.187937708922326863e+01,2.415412376199566324e+01,-1.068316992814098088e+00
6.823199757121024334e+01,2.450909613994390313e+01,-1.036468688117989867e+00
8.432655697173194653e+01,2.390515472559142296e+01,-9.428157895218144402e-01
1.010022133804719999e+02,2.393978351287551476e+01,-8.183132383812927735e-01
3.565822239928396442e+01,3.387072412443489355e+01,-1.033008484617193412e+00
5.073738402149064797e+01,3.277816546432069345e+01,-1.094585652365499095e+00
6.774621417373319332e+01,3.358074899021515591e+01,-1.030188487288040466e+00
8.469643287064502601e+01,3.361665147096370276e+01,-8.552192217775800298e-01
1.015246842737297186e+02,3.302497139852253127e+01,-6.681283648360798466e-01
3.341307057283174231e+01,4.193920372016434328e+01,-1.102352198290433627e+00
5.043588796286428533e+01,4.243994194029072986e+01,-1.099874973380855714e+00
6.719232575617573389e+01,4.269156561707865905e+01,-9.703655292800763554e-01
8.475155725121737760e+01,4.301299247556536898e+01,-6.452000690360206736e-01
1.016814104428489429e+02,4.256811998284569398e+01,-3.169576782257936265e-01
1.987673775337107429e+01,5.305109798642548213e+01,-1.062610485456768394e+00
3.396675132064680724e+01,5.166443071764027906e+01,-1.124302720918521681e+00
5.051290640060458514e+01,5.222517464006890009e+01,-1.078100991893403915e+00
6.709007606773973009e+01,5.193080097611100854e+01,-8.525513146637555550e-01
8.443750022865022231e+01,5.218200429500558357e+01,-3.271193976051845476e-01
1.019229757673016081e+02,5.207828646235497416e+01,1.519511290800657222e-01
1.365862251327667138e+02,5.190609075222396740e+01,3.998928960621940254e-01
1.787398006487101298e+01,6.103151631027765944e+01,-1.086811126817359918e+00
3.415711394492861785e+01,6.166157098305460948e+01,-1.128527623129499169e+00
5.084132399919428735e+01,6.182840562224746606e+01,-1.032056855067217560e+00
6.755392399437435813e+01,6.142208093111592859e+01,-6.704531164405742594e-01
8.466237976186981484e+01,6.135953006523243403e+01,6.079497739977290927e-02
1.020411047651949588e+02,6.140684919596982638e+01,1.460515951767479004e-01
1.368459718413018891e+02,6.112856691201491799e+01,-3.426164029830057189e-01
1.515740085544815656e+02,6.281532235821239141e+01,1.791133017555642803e-01
1.648771185282085838e+01,6.987838629782557121e+01,-1.078442182570718444e+00
3.363365417012823855e+01,7.114084704542730719e+01,-1.125693190634764695e+00
5.112195075476957129e+01,7.122663787432240667e+01,-9.737893418747125551e-01
6.820955026980946911e+01,7.080517375771079003e+01,-4.502496432854948272e-01
8.504537637576700604e+01,7.077573502617515544e+01,3.268203399491819150e-01
1.020677326085547918e+02,7.079457784441056845e+01,-1.904638302966620511e+00
1.193789302691164096e+02,7.041262752786842327e+01,-8.526517120997045396e+00
1.363423864851664860e+02,7.080671925986642634e+01,-3.979705416786479599e+00
1.537402983964776979e+02,7.045887683219264375e+01,-2.891449558299328815e-01
1.593050437572048494e+01,8.211798488789688122e+01,-1.054354994244233623e+00
3.406317438437397271e+01,8.018213100919668079e+01,-1.116139685438235940e+00
5.134186644357791351e+01,8.045677176496462835e+01,-9.169197024168794785e-01
6.853257244347744859e+01,8.018867284990328415e+01,-2.534629124501044939e-01
8.522858672940068914e+01,8.042616583032044275e+01,2.339197654920874558e-01
1.021216949670897804e+02,8.029569676498638842e+01,-6.108011441919243723e+00
1.191972424411335396e+02,8.003715487753896696e+01,-1.732865606985319573e+01
1.366333951016247283e+02,8.007447076907071448e+01,-9.729885766262375668e+00
1.541301600781466732e+02,7.920910243476370738e+01,-1.249893800087353624e+00
1.792020856971598519e+01,8.935095070889413194e+01,-1.118690019412530878e+00
