x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-2.923196264549995149e+01
8.415283852134382414e+01,1.627108138244489766e+01,-2.925657062854545387e+01
1.013205184425561924e+02,1.676717909044466737e+01,-2.929370946703965117e+01
5.187937708922326863e+01,2.415412376199566324e+01,-2.920817309193402167e+01
6.823199757121024334e+01,2.450909613994390313e+01,-2.921881973450479464e+01
8.432655697173194653e+01,2.390515472559142296e+01,-2.925116525857823646e+01
1.010022133804719999e+02,2.393978351287551476e+01,-2.929116755248014314e+01
3.565822239928396442e+01,3.387072412443489355e+01,-2.921785594694095423e+01
5.073738402149064797e+01,3.277816546432069345e+01,-2.920074871173678233e+01
6.774621417373319332e+01,3.358074899021515591e+01,-2.922248884202909380e+01
8.469643287064502601e+01,3.361665147096370276e+01,-2.928312500799711415e+01
1.015246842737297186e+02,3.302497139852253127e+01,-2.934621178124546859e+01
3.341307057283174231e+01,4.193920372016434328e+01,-2.919769476638699146e+01
5.043588796286428533e+01,4.243994194029072986e+01,-2.919967497277198376e+01
6.719232575617573389e+01,4.269156561707865905e+01,-2.924338495302432861e+01
8.475155725121737760e+01,4.301299247556536898e+01,-2.936109669951262191e+01
1.016814104428489429e+02,4.256811998284569398e+01,-2.949362237679406107e+01
1.987673775337107429e+01,5.305109798642548213e+01,-2.920840510469173168e+01
3.396675132064680724e+01,5.166443071764027906e+01,-2.919147810377996066e+01
5.051290640060458514e+01,5.222517464006890009e+01,-2.920737969005699952e+01
6.709007606773973009e+01,5.193080097611100854e+01,-2.928477017035610430e+01
8.443750022865022231e+01,5.218200429500558357e+01,-2.949738222231136220e+01
1.019229757673016081e+02,5.207828646235497416e+01,-2.979945598918468974e+01
1.365862251327667138e+02,5.190609075222396740e+01,-3.026433988495946537e+01
1.787398006487101298e+01,6.103151631027765944e+01,-2.920162871452380671e+01
3.415711394492861785e+01,6.166157098305460948e+01,-2.919105117171336161e+01
5.084132399919428735e+01,6.182840562224746606e+01,-2.922307321785832102e+01
6.755392399437435813e+01,6.142208093111592859e+01,-2.935236721381145841e+01
8.466237976186981484e+01,6.135953006523243403e+01,-2.971993579993882406e+01
1.020411047651949588e+02,6.140684919596982638e+01,-3.047793838408198752e+01
1.368459718413018891e+02,6.112856691201491799e+01,-3.079671924343278988e+01
1.515740085544815656e+02,6.281532235821239141e+01,-3.049298074432537575e+01
1.648771185282085838e+01,6.987838629782557121e+01,-2.920432277938114751e+01
3.363365417012823855e+01,7.114084704542730719e+01,-2.919211095468835282e+01
5.112195075476957129e+01,7.122663787432240667e+01,-2.924287359984568013e+01
6.820955026980946911e+01,7.080517375771079003e+01,-2.944208818386919191e+01
8.504537637576700604e+01,7.077573502617515544e+01,-3.003298883122812768e+01
1.020677326085547918e+02,7.079457784441056845e+01,-3.125212912492654382e+01
1.193789302691164096e+02,7.041262752786842327e+01,-3.230254710897929726e+01
1.363423864851664860e+02,7.080671925986642634e+01,-3.166340911369957567e+01
1.537402983964776979e+02,7.045887683219264375e+01,-3.080234635243473917e+01
1.593050437572048494e+01,8.211798488789688122e+01,-2.921177815281599521e+01
3.406317438437397271e+01,8.018213100919668079e+01,-2.919500498346360118e+01
5.134186644357791351e+01,8.045677176496462835e+01,-2.926228314953789322e+01
6.853257244347744859e+01,8.018867284990328415e+01,-2.953351028096778563e+01
8.522858672940068914e+01,8.042616583032044275e+01,-3.037483957898414388e+01
1.021216949670897804e+02,8.029569676498638842e+01,-3.191672291112516291e+01
1.191972424411335396e+02,8.003715487753896696e+01,-3.036167727288708207e+01
1.366333951016247283e+02,8.007447076907071448e+01,-3.214061090632743145e+01
1.541301600781466732e+02,7.920910243476370738e+01,-3.118331334113904418e+01
1.792020856971598519e+01,8.935095070889413194e+01,-2.919136556551537254e+01
3.440647220019423713e+01,8.965538205523276361e+01,-2.919827177162255794e+01
5.124581759718305563e+01,8.976786721341699149e+01,-2.927489786162675500e+01
6.828244039620466310e+01,8.960520316309165878e+01,-2.959008208872207391e+01
8.528760321659333954e+01,9.000127636220588556e+01,-3.063112030003048147e+01
1.024028690182435639e+02,8.989193173283365468e+01,-3.214208232977521362e+01
1.193573958779334845e+02,8.967495729641863988e+01,-2.945526488989939651e+01
1.366272988605572607e+02,8.941966137329985997e+01,-3.213554765063458518e+01
1.531036912948702025e+02,8.897247288682287092e+01,-3.157458880446188587e+01
1.691929760035667130e+01,9.875489972205592437e+01,-2.920819524925361321e+01
3.415004464968104969e+01,9.912542439385687487e+01,-2.920060446991294612e+01
5.105770390338221176e+01,9.923648984626416336e+01,-2.927738972762684710e+01
6.789070546535221240e+01,9.908572295584107792e+01,-2.959555431572387718e+01
8.513024479430899305e+01,9.932251614882476076e+01,-3.068081721043104437e+01
1.024126366992488499e+02,9.945374119409217428e+01,-3.205023018344959951e+01
1.195374562363582385e+02,9.929390422365555935e+01,-2.922446255698362094e+01
1.366988617085795283e+02,9.893587899957773857e+01,-3.213718035093862824e+01
1.528633133456463611e+02,9.888559462761060104e+01,-3.168257834688589725e+01
1.777113144932018329e+01,1.083248191487453624e+02,-2.920631399777840898e+01
3.384693678622637236e+01,1.083848003395693951e+02,-2.920232070970175897e+01
5.086493330961322101e+01,1.087433307242624636e+02,-2.926951321746474832e+01
6.781917076809406808e+01,1.086261097214062232e+02,-2.955658379796187774e+01
8.508967206061355171e+01,1.086439837437160634e+02,-3.052036404346924670e+01
1.021982813935376413e+02,1.089682460378605811e+02,-3.204096691851565026e+01
1.194539780817232923e+02,1.086628579952731428e+02,-2.999501414162598678e+01
1.369887461019440877e+02,1.084325031890865887e+02,-3.222059019575346639e+01
1.516640801670052099e+02,1.077892230755061149e+02,-3.162113285416591424e+01
1.883722578743444132e+01,1.166335032527885289e+02,-2.922041112124253814e+01
3.372158232567561953e+01,1.178580692719451548e+02,-2.920538718072775453e+01
5.080903357037959012e+01,1.182166861149801207e+02,-2.925694801157924019e+01
6.805269129947689066e+01,1.181192685370792503e+02,-2.948770514054150027e+01
8.523666102794901178e+01,1.180492863063256266e+02,-3.021249294298253218e+01
1.025015802029931677e+02,1.184058574058234825e+02,-3.155164242861192747e+01
1.194719428315767118e+02,1.180191116818651267e+02,-3.208794342833341773e+01
1.363818147906265779e+02,1.174957925217531880e+02,-3.188899441318262262e+01
3.386072569143557587e+01,1.268545055349617741e+02,-2.921206448467901140e+01
5.108432948044126221e+01,1.276046249156130443e+02,-2.924459082533277154e+01
6.840762591332141085e+01,1.275292059269945071e+02,-2.940910065528942852e+01
8.558228571492630010e+01,1.275112787825362517e+02,-2.988091917825401822e+01
1.026984536851370962e+02,1.278268468374696027e+02,-3.071935894115039289e+01
1.193803807644163726e+02,1.275764497566462694e+02,-3.130389599970132863e+01
1.356019813948994113e+02,1.267136193454458351e+02,-3.117483066807525915e+01
3.484934784663099094e+01,1.358146126511666978e+02,-2.921868787886956298e+01
5.108311300574946046e+01,1.369580426775674482e+02,-2.923538149199765357e+01
6.843833303820647984e+01,1.369311446511500776e+02,-2.933860018019938920e+01
8.547693496521661416e+01,1.370574892471404098e+02,-2.960924659681016280e+01
1.025509198366461447e+02,1.374097008789144638e+02,-3.006209252385196962e+01
1.192004270056416004e+02,1.370851048108901296e+02,-3.045836847622508259e+01
1.351203415069236371e+02,1.355469212948470101e+02,-3.063816811758191960e+01
5.149299253335460236e+01,1.453548191085053531e+02,-2.923604248818350015e+01
6.824233999849866450e+01,1.465759595814706984e+02,-2.929594933916966681e+01
8.493828754345788923e+01,1.466725271167701976e+02,-2.944348626440078576e+01
1.020058309935200498e+02,1.469787204651937031e+02,-2.969849314887293090e+01
1.191324118651997992e+02,1.456128593971555176e+02,-3.005445443261438498e+01
6.738313671493237678e+01,1.552231573940977682e+02,-2.928436451478561153e+01
8.443860232974773794e+01,1.564724882857807131e+02,-2.937291175350211248e+01
1.003988164414301139e+02,1.555310434450431956e+02,-2.953235663670963973e+01
6.100054731042718714e+01,1.928784625679033482e+01,-2.921713658462628871e+01
7.630562930998043214e+01,1.905317924887187075e+01,-2.923331315300894673e+01
9.249760138513516949e+01,1.896431634262923538e+01,-2.926512315573484813e+01
1.092845962644214097e+02,1.989292840656479200e+01,-2.929565682282487771e+01
4.271603736750785885e+01,2.940619600379194409e+01,-2.920655785601886834e+01
5.945171223072716771e+01,2.804245775137486518e+01,-2.920749865577630899e+01
7.641474677276301009e+01,2.886327554478215163e+01,-2.923693061768432599e+01
9.275535168155305144e+01,2.853250119196799162e+01,-2.928929490548777181e+01
4.212758632496434075e+01,3.806017757950370850e+01,-2.919913730693847143e+01
5.891071262671895425e+01,3.764507202631107674e+01,-2.920936295502200863e+01
7.618383970852769949e+01,3.832192962932369795e+01,-2.926620015588666845e+01
9.322138846634761933e+01,3.809584598313242765e+01,-2.937010193973472738e+01
2.613089543300173290e+01,4.713538657811216837e+01,-2.919920451929693783e+01
4.208132221286850694e+01,4.726475514566304525e+01,-2.919326934240402949e+01
5.859887275800836193e+01,4.726942839813472830e+01,-2.922270726228473592e+01
7.578277209218870780e+01,4.741949347262777792e+01,-2.932422840145688525e+01
9.327844391510639355e+01,4.764366747838493410e+01,-2.953896500414906612e+01
1.430133395086660073e+02,4.857314755572900822e+01,-3.003847159776800524e+01
2.635729571561288864e+01,5.677717176722044456e+01,-2.919487012663052283e+01
4.230801325663728107e+01,5.685566611075230981e+01,-2.919565174442900712e+01
5.899416561357853084e+01,5.693874700801575273e+01,-2.925149976973925803e+01
7.575142883452663511e+01,5.660459296671303520e+01,-2.942216493460692917e+01
9.325363820656978930e+01,5.691801364495827187e+01,-2.984106144501755153e+01
1.279936954707204961e+02,5.618045343454322449e+01,-3.065171808227442085e+01
1.455855676007525972e+02,5.709935067413621823e+01,-3.035036408819224008e+01
