x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-4.419472780658510658e+01
8.415283852134382414e+01,1.627108138244489766e+01,-4.418504847454471474e+01
1.013205184425561924e+02,1.676717909044466737e+01,-4.416998751733775208e+01
5.187937708922326863e+01,2.415412376199566324e+01,-4.420561614035754872e+01
6.823199757121024334e+01,2.450909613994390313e+01,-4.420257038219929768e+01
8.432655697173194653e+01,2.390515472559142296e+01,-4.419110190443414155e+01
1.010022133804719999e+02,2.393978351287551476e+01,-4.417182565626554691e+01
3.565822239928396442e+01,3.387072412443489355e+01,-4.419955840618759879e+01
5.073738402149064797e+01,3.277816546432069345e+01,-4.420989226076979151e+01
6.774621417373319332e+01,3.358074899021515591e+01,-4.420236215859113571e+01
8.469643287064502601e+01,3.361665147096370276e+01,-4.418023437974660794e+01
1.015246842737297186e+02,3.302497139852253127e+01,-4.414757394476156804e+01
3.341307057283174231e+01,4.193920372016434328e+01,-4.421053448607536751e+01
5.043588796286428533e+01,4.243994194029072986e+01,-4.421082032086361835e+01
6.719232575617573389e+01,4.269156561707865905e+01,-4.419522352309829927e+01
8.475155725121737760e+01,4.301299247556536898e+01,-4.415103596660774343e+01
1.016814104428489429e+02,4.256811998284569398e+01,-4.408291242347726069e+01
1.987673775337107429e+01,5.305109798642548213e+01,-4.420382870614082549e+01
3.396675132064680724e+01,5.166443071764027906e+01,-4.421351698986160983e+01
5.051290640060458514e+01,5.222517464006890009e+01,-4.420844454044933514e+01
6.709007606773973009e+01,5.193080097611100854e+01,-4.418028033234180185e+01
8.443750022865022231e+01,5.218200429500558357e+01,-4.409876913359197914e+01
1.019229757673016081e+02,5.207828646235497416e+01,-4.394337958505148833e+01
1.365862251327667138e+02,5.190609075222396740e+01,-4.381099150577433221e+01
1.787398006487101298e+01,6.103151631027765944e+01,-4.420785340140471931e+01
3.415711394492861785e+01,6.166157098305460948e+01,-4.421424794935474978e+01
5.084132399919428735e+01,6.182840562224746606e+01,-4.420301951500341886e+01
6.755392399437435813e+01,6.142208093111592859e+01,-4.415511646200889118e+01
8.466237976186981484e+01,6.135953006523243403e+01,-4.400906972437601894e+01
1.020411047651949588e+02,6.140684919596982638e+01,-4.365966706689003018e+01
1.368459718413018891e+02,6.112856691201491799e+01,-4.348531806512886533e+01
1.515740085544815656e+02,6.281532235821239141e+01,-4.365213954171358779e+01
1.648771185282085838e+01,6.987838629782557121e+01,-4.420727766623891597e+01
3.363365417012823855e+01,7.114084704542730719e+01,-4.421399019760192317e+01
5.112195075476957129e+01,7.122663787432240667e+01,-4.419589266927555826e+01
6.820955026980946911e+01,7.080517375771079003e+01,-4.412070743889960056e+01
8.504537637576700604e+01,7.077573502617515544e+01,-4.387184965693589334e+01
1.020677326085547918e+02,7.079457784441056845e+01,-4.315008919893039518e+01
1.193789302691164096e+02,7.041262752786842327e+01,-4.197450088749512531e+01
1.363423864851664860e+02,7.080671925986642634e+01,-4.276355173989315261e+01
1.537402983964776979e+02,7.045887683219264375e+01,-4.348438281495000268e+01
1.593050437572048494e+01,8.211798488789688122e+01,-4.420449436439093205e+01
3.406317438437397271e+01,8.018213100919668079e+01,-4.421288062982096534e+01
5.134186644357791351e+01,8.045677176496462835e+01,-4.418874478230802083e+01
6.853257244347744859e+01,8.018867284990328415e+01,-4.408487948049804572e+01
8.522858672940068914e+01,8.042616583032044275e+01,-4.370406727656963142e+01
1.021216949670897804e+02,8.029569676498638842e+01,-4.238246794905623460e+01
1.191972424411335396e+02,8.003715487753896696e+01,-3.792704256933620144e+01
1.366333951016247283e+02,8.007447076907071448e+01,-4.162200229240849580e+01
1.541301600781466732e+02,7.920910243476370738e+01,-4.325001017004556303e+01
1.792020856971598519e+01,8.935095070889413194e+01,-4.421217277056502581e+01
3.440647220019423713e+01,8.965538205523276361e+01,-4.421170066288510014e+01
5.124581759718305563e+01,8.976786721341699149e+01,-4.418414339199579643e+01
6.828244039620466310e+01,8.960520316309165878e+01,-4.406222481098750876e+01
8.528760321659333954e+01,9.000127636220588556e+01,-4.356234190489780644e+01
1.024028690182435639e+02,8.989193173283365468e+01,-4.137698303963785662e+01
1.193573958779334845e+02,8.967495729641863988e+01,-3.551682702128339741e+01
1.366272988605572607e+02,8.941966137329985997e+01,-4.060036737922551708e+01
1.531036912948702025e+02,8.897247288682287092e+01,-4.296729258743806668e+01
1.691929760035667130e+01,9.875489972205592437e+01,-4.420595867769812770e+01
3.415004464968104969e+01,9.912542439385687487e+01,-4.421082549214816027e+01
5.105770390338221176e+01,9.923648984626416336e+01,-4.418314241080576465e+01
6.789070546535221240e+01,9.908572295584107792e+01,-4.406000192030748508e+01
8.513024479430899305e+01,9.932251614882476076e+01,-4.353286000773429265e+01
1.024126366992488499e+02,9.945374119409217428e+01,-4.093302954937964699e+01
1.195374562363582385e+02,9.929390422365555935e+01,-3.500300832006344365e+01
1.366988617085795283e+02,9.893587899957773857e+01,-4.050795601328339757e+01
1.528633133456463611e+02,9.888559462761060104e+01,-4.288441830127396059e+01
1.777113144932018329e+01,1.083248191487453624e+02,-4.420612225389512417e+01
3.384693678622637236e+01,1.083848003395693951e+02,-4.420996156693536960e+01
5.086493330961322101e+01,1.087433307242624636e+02,-4.418579785423536777e+01
6.781917076809406808e+01,1.086261097214062232e+02,-4.407537010116399756e+01
8.508967206061355171e+01,1.086439837437160634e+02,-4.362461561571145552e+01
1.021982813935376413e+02,1.089682460378605811e+02,-4.177252035320145040e+01
1.194539780817232923e+02,1.086628579952731428e+02,-3.710205414739613161e+01
1.369887461019440877e+02,1.084325031890865887e+02,-4.146234715385464398e+01
1.516640801670052099e+02,1.077892230755061149e+02,-4.294037013144608039e+01
1.883722578743444132e+01,1.166335032527885289e+02,-4.419842826700306659e+01
3.372158232567561953e+01,1.178580692719451548e+02,-4.420866435549606166e+01
5.080903357037959012e+01,1.182166861149801207e+02,-4.419044682403107771e+01
6.805269129947689066e+01,1.181192685370792503e+02,-4.410260881251468845e+01
8.523666102794901178e+01,1.180492863063256266e+02,-4.378531405698458201e+01
1.025015802029931677e+02,1.184058574058234825e+02,-4.283830953390871343e+01
1.194719428315767118e+02,1.180191116818651267e+02,-4.158878995235436804e+01
1.363818147906265779e+02,1.174957925217531880e+02,-4.253098055642639252e+01
3.386072569143557587e+01,1.268545055349617741e+02,-4.420543498340903454e+01
5.108432948044126221e+01,1.276046249156130443e+02,-4.419468690413366119e+01
6.840762591332141085e+01,1.275292059269945071e+02,-4.413291982167655902e+01
8.558228571492630010e+01,1.275112787825362517e+02,-4.393946517711501798e+01
1.026984536851370962e+02,1.278268468374696027e+02,-4.351011137827672570e+01
1.193803807644163726e+02,1.275764497566462694e+02,-4.309991480733530267e+01
1.356019813948994113e+02,1.267136193454458351e+02,-4.323844329762977878e+01
3.484934784663099094e+01,1.358146126511666978e+02,-4.420194816882446531e+01
5.108311300574946046e+01,1.369580426775674482e+02,-4.419726993842289886e+01
6.843833303820647984e+01,1.369311446511500776e+02,-4.415912120059503110e+01
8.547693496521661416e+01,1.370574892471404098e+02,-4.405358734605413673e+01
1.025509198366461447e+02,1.374097008789144638e+02,-4.385755285865929665e+01
1.192004270056416004e+02,1.370851048108901296e+02,-4.366437788298074452e+01
1.351203415069236371e+02,1.355469212948470101e+02,-4.357646994453645561e+01
5.149299253335460236e+01,1.453548191085053531e+02,-4.419604295596850108e+01
6.824233999849866450e+01,1.465759595814706984e+02,-4.417432598273006050e+01
8.493828754345788923e+01,1.466725271167701976e+02,-4.411874983958674079e+01
1.020058309935200498e+02,1.469787204651937031e+02,-4.401629139278295355e+01
1.191324118651997992e+02,1.456128593971555176e+02,-4.386252435821299400e+01
6.738313671493237678e+01,1.552231573940977682e+02,-4.417710982669746755e+01
8.443860232974773794e+01,1.564724882857807131e+02,-4.414443927466594175e+01
1.003988164414301139e+02,1.555310434450431956e+02,-4.408172407472310539e+01
6.100054731042718714e+01,1.928784625679033482e+01,-4.420195415646237080e+01
7.630562930998043214e+01,1.905317924887187075e+01,-4.419664888194839847e+01
9.249760138513516949e+01,1.896431634262923538e+01,-4.418489049884897213e+01
1.092845962644214097e+02,1.989292840656479200e+01,-4.416563028894145759e+01
4.271603736750785885e+01,2.940619600379194409e+01,-4.420607293052185582e+01
5.945171223072716771e+01,2.804245775137486518e+01,-4.420743799651749129e+01
7.641474677276301009e+01,2.886327554478215163e+01,-4.419685868425781905e+01
9.275535168155305144e+01,2.853250119196799162e+01,-4.417666640901299502e+01
4.212758632496434075e+01,3.806017757950370850e+01,-4.421017181143669461e+01
5.891071262671895425e+01,3.764507202631107674e+01,-4.420754243321265164e+01
7.618383970852769949e+01,3.832192962932369795e+01,-4.418668108084222013e+01
9.322138846634761933e+01,3.809584598313242765e+01,-4.414557321693948211e+01
2.613089543300173290e+01,4.713538657811216837e+01,-4.420886755584192684e+01
4.208132221286850694e+01,4.726475514566304525e+01,-4.421298160946081879e+01
5.859887275800836193e+01,4.726942839813472830e+01,-4.420276945050608930e+01
7.578277209218870780e+01,4.741949347262777792e+01,-4.416520632610696850e+01
9.327844391510639355e+01,4.764366747838493410e+01,-4.407837059654490730e+01
1.430133395086660073e+02,4.857314755572900822e+01,-4.389104550658520765e+01
2.635729571561288864e+01,5.677717176722044456e+01,-4.421166137286828501e+01
4.230801325663728107e+01,5.685566611075230981e+01,-4.421255129408368845e+01
5.899416561357853084e+01,5.693874700801575273e+01,-4.419257930444589988e+01
7.575142883452663511e+01,5.660459296671303520e+01,-4.412827678694420541e+01
9.325363820656978930e+01,5.691801364495827187e+01,-4.395496684675655530e+01
1.279936954707204961e+02,5.618045343454322449e+01,-4.361146820706873939e+01
1.455855676007525972e+02,5.709935067413621823e+01,-4.372857471755004610e+01
2.538110107713072594e+01,6.622406438758494573e+01,-4.421317941486333325e+01
4.244771447208176340e+01,6.639747769090654117e+01,-4.421036751576051671e+01
5.944471937029145181e+01,6.646949733717339370e+01,-4.417804998644845682e+01
7.636484452784860366e+01,6.591805870545999824e+01,-4.406887766995909317e+01
9.343805124590525679e+01,6.623590323896218024e+01,-4.374058048712822000e+01
1.107653649952686834e+02,6.588442546487718232e+01,-4.305042622643535566e+01
1.280467179413714121e+02,6.558705783122967148e+01,-4.290487637910975138e+01
1.447150578731326505e+02,6.687150010572004533e+01,-4.341861747326102972e+01
1.244855587276723341e+01,7.612820104681085809e+01,-4.419311190906901743e+01
2.433175079626135329e+01,7.567567766379389127e+01,-4.421299949281794994e+01
4.260101375112252953e+01,7.564116711204600563e+01,-4.420742218867565043e+01
5.988721181528422477e+01,7.574171298696269616e+01,-4.416124042366980973e+01
7.683913091693692365e+01,7.542129614045887820e+01,-4.399216261060815469e+01
9.354141373275226101e+01,7.572513632140334039e+01,-4.342245604427846217e+01
1.106735193830682817e+02,7.533212127855109941e+01,-4.176609989392835587e+01
1.278061155990205435e+02,7.525027905566815889e+01,-4.114766668766176849e+01
1.456581232014043508e+02,7.569036328364543920e+01,-4.301616695841719462e+01
2.587880299576912790e+01,8.466392931026099689e+01,-4.421334159427300392e+01
4.280824649960685235e+01,8.498347186499228201e+01,-4.420451799068329279e+01
5.991914728326030826e+01,8.496320894110260724e+01,-4.414761566810482663e+01
7.689418629977706132e+01,8.504725963752775897e+01,-4.392075348236224386e+01
9.375141096843874777e+01,8.528829159975684604e+01,-4.303359620716109646e+01
1.107357909294352254e+02,8.491893476633211435e+01,-3.990233272804132270e+01
1.278603819423062191e+02,8.473087808223961304e+01,-3.716016341715455695e+01
1.455244317310788347e+02,8.461509710288957820e+01,-4.255290997270712694e+01
1.317535172005852750e+01,9.202457721331923324e+01,-4.418375785388916199e+01
2.585642743995443382e+01,9.423519593711358766e+01,-4.421279681604622880e+01
4.274603336593679614e+01,9.452550031174291689e+01,-4.420287568884414497e+01
5.959860841283008170e+01,9.431023465373526449e+01,-4.414208078808353974e+01
7.657799922880435872e+01,9.452008974323615575e+01,-4.388855054601633299e+01
9.389774784331883950e+01,9.474487554771548048e+01,-4.275427083196442624e+01
1.109691362262226448e+02,9.457731729339539584e+01,-3.667253869344910555e+01
1.280332554296766148e+02,9.427188660840224088e+01,-3.599930520587341221e+01
1.451930406596149794e+02,9.416947804468843231e+01,-4.225899276280992467e+01
2.517844536929057497e+01,1.033499591829547768e+02,-4.421111100783843995e+01
4.249830262995278218e+01,1.040386496871439590e+02,-4.420282031825876601e+01
5.938434828976441793e+01,1.038560003947371939e+02,-4.414479386926554128e+01
7.638879612679781417e+01,1.038968254813319589e+02,-4.390389363452145943e+01
9.373177986970738118e+01,1.041304161891437303e+02,-4.284733480772959524e+01
1.108398710406280543e+02,1.041047124048602086e+02,-3.715399331305518871e+01
1.282335574159948521e+02,1.037860567453839309e+02,-3.688911068515770353e+01
1.452542961134089410e+02,1.037207033284239657e+02,-4.238887881812497227e+01
2.560580315726670975e+01,1.128106913887454397e+02,-4.420862409504616153e+01
