x [um],y [um],Vmem [mV]
6.880372853855274684e+01,1.664473860734571886e+01,-1.548800928127714371e+01
8.415283852134382414e+01,1.627108138244489766e+01,-1.555128062754793028e+01
1.013205184425561924e+02,1.676717909044466737e+01,-1.564902879803631919e+01
5.187937708922326863e+01,2.415412376199566324e+01,-1.542238303539095234e+01
6.823199757121024334e+01,2.450909613994390313e+01,-1.544818301849654674e+01
8.432655697173194653e+01,2.390515472559142296e+01,-1.552740087812551373e+01
1.010022133804719999e+02,2.393978351287551476e+01,-1.564040064977490907e+01
3.565822239928396442e+01,3.387072412443489355e+01,-1.545305812096331444e+01
5.073738402149064797e+01,3.277816546432069345e+01,-1.540003400603715100e+01
6.774621417373319332e+01,3.358074899021515591e+01,-1.545312492734838195e+01
8.469643287064502601e+01,3.361665147096370276e+01,-1.560409900017508633e+01
1.015246842737297186e+02,3.302497139852253127e+01,-1.578556885976585633e+01
3.341307057283174231e+01,4.193920372016434328e+01,-1.539380127654489172e+01
5.043588796286428533e+01,4.243994194029072986e+01,-1.539566697889084068e+01
6.719232575617573389e+01,4.269156561707865905e+01,-1.550346639863210640e+01
8.475155725121737760e+01,4.301299247556536898e+01,-1.580124714144402809e+01
1.016814104428489429e+02,4.256811998284569398e+01,-1.617737088561355208e+01
1.987673775337107429e+01,5.305109798642548213e+01,-1.542791053881599161e+01
3.396675132064680724e+01,5.166443071764027906e+01,-1.537589938415928081e+01
5.051290640060458514e+01,5.222517464006890009e+01,-1.541334180942004650e+01
6.709007606773973009e+01,5.193080097611100854e+01,-1.560631345046242124e+01
8.443750022865022231e+01,5.218200429500558357e+01,-1.614640702290482821e+01
1.019229757673016081e+02,5.207828646235497416e+01,-1.698922915367784015e+01
1.365862251327667138e+02,5.190609075222396740e+01,-1.801504342770165579e+01
1.787398006487101298e+01,6.103151631027765944e+01,-1.540712487828594668e+01
3.415711394492861785e+01,6.166157098305460948e+01,-1.537237384998751466e+01
5.084132399919428735e+01,6.182840562224746606e+01,-1.545132710327459158e+01
6.755392399437435813e+01,6.142208093111592859e+01,-1.577620249900126304e+01
8.466237976186981484e+01,6.135953006523243403e+01,-1.671599127866504375e+01
1.020411047651949588e+02,6.140684919596982638e+01,-1.871271587411882464e+01
1.368459718413018891e+02,6.112856691201491799e+01,-1.954253238634630563e+01
1.515740085544815656e+02,6.281532235821239141e+01,-1.869170055604408276e+01
1.648771185282085838e+01,6.987838629782557121e+01,-1.541355077768095505e+01
3.363365417012823855e+01,7.114084704542730719e+01,-1.537461123787307926e+01
5.112195075476957129e+01,7.122663787432240667e+01,-1.550040640561996774e+01
6.820955026980946911e+01,7.080517375771079003e+01,-1.600430182975471993e+01
8.504537637576700604e+01,7.077573502617515544e+01,-1.753416966624153872e+01
1.020677326085547918e+02,7.079457784441056845e+01,-2.093540499013956335e+01
1.193789302691164096e+02,7.041262752786842327e+01,-2.436024600719495936e+01
1.363423864851664860e+02,7.080671925986642634e+01,-2.221694885337156578e+01
1.537402983964776979e+02,7.045887683219264375e+01,-1.950761213295306007e+01
1.593050437572048494e+01,8.211798488789688122e+01,-1.543324835208615120e+01
3.406317438437397271e+01,8.018213100919668079e+01,-1.538237653291891149e+01
5.134186644357791351e+01,8.045677176496462835e+01,-1.554941910401537974e+01
6.853257244347744859e+01,8.018867284990328415e+01,-1.623761660799238982e+01
8.522858672940068914e+01,8.042616583032044275e+01,-1.845209636836941769e+01
1.021216949670897804e+02,8.029569676498638842e+01,-2.322318484590364207e+01
1.191972424411335396e+02,8.003715487753896696e+01,-2.593519695853281704e+01
1.366333951016247283e+02,8.007447076907071448e+01,-2.461493499700799603e+01
1.541301600781466732e+02,7.920910243476370738e+01,-2.052306542256195598e+01
1.792020856971598519e+01,8.935095070889413194e+01,-1.538097976341046724e+01
3.440647220019423713e+01,8.965538205523276361e+01,-1.539055083299451532e+01
5.124581759718305563e+01,8.976786721341699149e+01,-1.558068127450852103e+01
6.828244039620466310e+01,8.960520316309165878e+01,-1.638251797470449844e+01
8.528760321659333954e+01,9.000127636220588556e+01,-1.916068610741904266e+01
1.024028690182435639e+02,8.989193173283365468e+01,-2.495444901853390363e+01
1.193573958779334845e+02,8.967495729641863988e+01,-2.623947548515047501e+01
1.366272988605572607e+02,8.941966137329985997e+01,-2.579253144515962148e+01
1.531036912948702025e+02,8.897247288682287092e+01,-2.158605713668864468e+01
1.691929760035667130e+01,9.875489972205592437e+01,-1.542268489616889759e+01
3.415004464968104969e+01,9.912542439385687487e+01,-1.539620887229565582e+01
5.105770390338221176e+01,9.923648984626416336e+01,-1.558725551624162620e+01
6.789070546535221240e+01,9.908572295584107792e+01,-1.639668982445929046e+01
8.513024479430899305e+01,9.932251614882476076e+01,-1.930128248894328635e+01
1.024126366992488499e+02,9.945374119409217428e+01,-2.540110990311026740e+01
1.195374562363582385e+02,9.929390422365555935e+01,-2.623091962174913405e+01
1.366988617085795283e+02,9.893587899957773857e+01,-2.587858637844211529e+01
1.528633133456463611e+02,9.888559462761060104e+01,-2.186697970069131003e+01
1.777113144932018329e+01,1.083248191487453624e+02,-1.541942637415220929e+01
3.384693678622637236e+01,1.083848003395693951e+02,-1.540142015140368947e+01
5.086493330961322101e+01,1.087433307242624636e+02,-1.556879238667912624e+01
6.781917076809406808e+01,1.086261097214062232e+02,-1.629813625959311807e+01
8.508967206061355171e+01,1.086439837437160634e+02,-1.885666489359182307e+01
1.021982813935376413e+02,1.089682460378605811e+02,-2.433843443357676151e+01
1.194539780817232923e+02,1.086628579952731428e+02,-2.605083558925337428e+01
1.369887461019440877e+02,1.084325031890865887e+02,-2.487960404740365306e+01
1.516640801670052099e+02,1.077892230755061149e+02,-2.167407644009399803e+01
1.883722578743444132e+01,1.166335032527885289e+02,-1.546077524940074177e+01
3.372158232567561953e+01,1.178580692719451548e+02,-1.540970702181271967e+01
5.080903357037959012e+01,1.182166861149801207e+02,-1.553684491940654055e+01
6.805269129947689066e+01,1.181192685370792503e+02,-1.612181792663997015e+01
8.523666102794901178e+01,1.180492863063256266e+02,-1.801777126861714251e+01
1.025015802029931677e+02,1.184058574058234825e+02,-2.197010516030120186e+01
1.194719428315767118e+02,1.180191116818651267e+02,-2.462931766660757660e+01
1.363818147906265779e+02,1.174957925217531880e+02,-2.287424644360946857e+01
3.386072569143557587e+01,1.268545055349617741e+02,-1.542924686270050216e+01
5.108432948044126221e+01,1.276046249156130443e+02,-1.550679086226950432e+01
6.840762591332141085e+01,1.275292059269945071e+02,-1.592216190068446124e+01
8.558228571492630010e+01,1.275112787825362517e+02,-1.713670603136072401e+01
1.026984536851370962e+02,1.278268468374696027e+02,-1.940464209828996900e+01
1.193803807644163726e+02,1.275764497566462694e+02,-2.109443739118154326e+01
1.356019813948994113e+02,1.267136193454458351e+02,-2.056988979988254229e+01
3.484934784663099094e+01,1.358146126511666978e+02,-1.544861410286157444e+01
5.108311300574946046e+01,1.369580426775674482e+02,-1.548668694566348236e+01
6.843833303820647984e+01,1.369311446511500776e+02,-1.574586401768584842e+01
8.547693496521661416e+01,1.370574892471404098e+02,-1.643353869650007937e+01
1.025509198366461447e+02,1.374097008789144638e+02,-1.760965334347594080e+01
1.192004270056416004e+02,1.370851048108901296e+02,-1.864515025919270741e+01
1.351203415069236371e+02,1.355469212948470101e+02,-1.907099436960575645e+01
5.149299253335460236e+01,1.453548191085053531e+02,-1.549093682755448498e+01
6.824233999849866450e+01,1.465759595814706984e+02,-1.564118988622230333e+01
8.493828754345788923e+01,1.466725271167701976e+02,-1.601157024438578347e+01
1.020058309935200498e+02,1.469787204651937031e+02,-1.666285894019791769e+01
1.191324118651997992e+02,1.456128593971555176e+02,-1.756877203260942011e+01
6.738313671493237678e+01,1.552231573940977682e+02,-1.561513876968369807e+01
8.443860232974773794e+01,1.564724882857807131e+02,-1.583719825935340353e+01
1.003988164414301139e+02,1.555310434450431956e+02,-1.624212191026824925e+01
6.100054731042718714e+01,1.928784625679033482e+01,-1.544653159286658273e+01
7.630562930998043214e+01,1.905317924887187075e+01,-1.548615079820935847e+01
9.249760138513516949e+01,1.896431634262923538e+01,-1.556618142433161545e+01
1.092845962644214097e+02,1.989292840656479200e+01,-1.566216195746946305e+01
4.271603736750785885e+01,2.940619600379194409e+01,-1.541955959374945095e+01
5.945171223072716771e+01,2.804245775137486518e+01,-1.541695227503636190e+01
7.641474677276301009e+01,2.886327554478215163e+01,-1.549014430464127656e+01
9.275535168155305144e+01,2.853250119196799162e+01,-1.562429160496668068e+01
4.212758632496434075e+01,3.806017757950370850e+01,-1.539716517367858017e+01
5.891071262671895425e+01,3.764507202631107674e+01,-1.541873924565111942e+01
7.618383970852769949e+01,3.832192962932369795e+01,-1.556149317286304345e+01
9.322138846634761933e+01,3.809584598313242765e+01,-1.583081663084172419e+01
2.613089543300173290e+01,4.713538657811216837e+01,-1.540071891865449949e+01
4.208132221286850694e+01,4.726475514566304525e+01,-1.538047597678598954e+01
5.859887275800836193e+01,4.726942839813472830e+01,-1.545212018187851832e+01
7.578277209218870780e+01,4.741949347262777792e+01,-1.570747961535134607e+01
9.327844391510639355e+01,4.764366747838493410e+01,-1.626533246854101478e+01
1.430133395086660073e+02,4.857314755572900822e+01,-1.747300537627281969e+01
2.635729571561288864e+01,5.677717176722044456e+01,-1.538624223498884014e+01
4.230801325663728107e+01,5.685566611075230981e+01,-1.538446229711028757e+01
5.899416561357853084e+01,5.693874700801575273e+01,-1.552259554191531166e+01
7.575142883452663511e+01,5.660459296671303520e+01,-1.595406778613277865e+01
9.325363820656978930e+01,5.691801364495827187e+01,-1.703936292127958296e+01
1.279936954707204961e+02,5.618045343454322449e+01,-1.904715359496376692e+01
1.455855676007525972e+02,5.709935067413621823e+01,-1.831844965600824793e+01
2.538110107713072594e+01,6.622406438758494573e+01,-1.537768411130842416e+01
4.244771447208176340e+01,6.639747769090654117e+01,-1.540038637776766173e+01
5.944471937029145181e+01,6.646949733717339370e+01,-1.562217058352347543e+01
7.636484452784860366e+01,6.591805870545999824e+01,-1.634020134685005843e+01
9.343805124590525679e+01,6.623590323896218024e+01,-1.826149459721238699e+01
1.107653649952686834e+02,6.588442546487718232e+01,-2.165068264623852201e+01
1.280467179413714121e+02,6.558705783122967148e+01,-2.192316192759351523e+01
1.447150578731326505e+02,6.687150010572004533e+01,-1.981378618885080911e+01
1.244855587276723341e+01,7.612820104681085809e+01,-1.549025464394300755e+01
2.433175079626135329e+01,7.567567766379389127e+01,-1.538014150219708220e+01
4.260101375112252953e+01,7.564116711204600563e+01,-1.542075958045518114e+01
5.988721181528422477e+01,7.574171298696269616e+01,-1.573574149496441699e+01
7.683913091693692365e+01,7.542129614045887820e+01,-1.682044705507651017e+01
9.354141373275226101e+01,7.572513632140334039e+01,-1.980549096224672567e+01
1.106735193830682817e+02,7.533212127855109941e+01,-2.440006808766294810e+01
1.278061155990205435e+02,7.525027905566815889e+01,-2.518969523516245701e+01
1.456581232014043508e+02,7.569036328364543920e+01,-2.139916008936156544e+01
2.587880299576912790e+01,8.466392931026099689e+01,-1.537747918877437492e+01
4.280824649960685235e+01,8.498347186499228201e+01,-1.544068008290597227e+01
5.991914728326030826e+01,8.496320894110260724e+01,-1.582667233447814681e+01
7.689418629977706132e+01,8.504725963752775897e+01,-1.724968942344390754e+01
9.375141096843874777e+01,8.528829159975684604e+01,-2.133398565065605723e+01
1.107357909294352254e+02,8.491893476633211435e+01,-2.625074830377904789e+01
1.278603819423062191e+02,8.473087808223961304e+01,-2.605989788650722616e+01
1.455244317310788347e+02,8.461509710288957820e+01,-2.282261699089051277e+01
1.317535172005852750e+01,9.202457721331923324e+01,-1.554988891980947940e+01
2.585642743995443382e+01,9.423519593711358766e+01,-1.538099856376315877e+01
4.274603336593679614e+01,9.452550031174291689e+01,-1.545200683069194802e+01
5.959860841283008170e+01,9.431023465373526449e+01,-1.586364084530334573e+01
7.657799922880435872e+01,9.452008974323615575e+01,-1.743800434419825152e+01
9.389774784331883950e+01,9.474487554771548048e+01,-2.222814375380778174e+01
1.109691362262226448e+02,9.457731729339539584e+01,-2.611680284410510922e+01
1.280332554296766148e+02,9.427188660840224088e+01,-2.618368332212790506e+01
1.451930406596149794e+02,9.416947804468843231e+01,-2.355341294652064477e+01
2.517844536929057497e+01,1.033499591829547768e+02,-1.539153035648383572e+01
4.249830262995278218e+01,1.040386496871439590e+02,-1.545182892428297095e+01
5.938434828976441793e+01,1.038560003947371939e+02,-1.584533531428854225e+01
7.638879612679781417e+01,1.038968254813319589e+02,-1.734853584608417876e+01
9.373177986970738118e+01,1.041304161891437303e+02,-2.194354272214059876e+01
1.108398710406280543e+02,1.041047124048602086e+02,-2.603479098714651485e+01
1.282335574159948521e+02,1.037860567453839309e+02,-2.609204348024609033e+01
1.452542961134089410e+02,1.037207033284239657e+02,-2.325830956268009686e+01
2.560580315726670975e+01,1.128106913887454397e+02,-1.540684732066427287e+01
4.227017666988535183e+01,1.135307281309397780e+02,-1.544520112268111234e+01
5.934270328186953236e+01,1.134096174776136365e+02,-1.577929557911780378e+01
7.649448000798838621e+01,1.132892872967460818e+02,-1.703248587965138583e+01
9.372685641739312246e+01,1.136166054184469232e+02,-2.064042013060001324e+01
1.108691605578780468e+02,1.134879918431111605e+02,-2.531891696401956438e+01
1.280408916780095581e+02,1.130439608731346652e+02,-2.557062629525011488e+01
1.455583786252373386e+02,1.134209908459599632e+02,-2.218816431559100977e+01
2.501110966140878489e+01,1.223656747702977583e+02,-1.542565556238228552e+01
4.238103759404114612e+01,1.231017560495971708e+02,-1.544133042991244942e+01
5.957643493352841091e+01,1.228292217548723073e+02,-1.569388253318912696e+01
7.685690835055835635e+01,1.227342999377912065e+02,-1.660731071590446817e+01
9.404011021947115978e+01,1.229883163648732420e+02,-1.895652512976335657e+01
1.111440029519114319e+02,1.229553954977045436e+02,-2.213249502607618879e+01
1.276834825213876599e+02,1.224251574375618787e+02,-2.257564282884741402e+01
1.439430145804741414e+02,1.219852863656784194e+02,-2.085619487366322033e+01
2.797981525411176662e+01,1.310001539851888595e+02,-1.548085150211220551e+01
4.275662261301307865e+01,1.327166278363467029e+02,-1.544568689622059310e+01
5.980804601302605050e+01,1.321699329024444580e+02,-1.561132605232952208e+01
7.707333013550946532e+01,1.321348145118461730e+02,-1.619574204795478778e+01
9.413314422772444345e+01,1.323904583268279112e+02,-1.751699877162630514e+01
1.109933401535129747e+02,1.325996425830517751e+02,-1.917686409710973194e+01
1.274686441945692650e+02,1.319427860966371497e+02,-1.978317551613191583e+01
1.419449119746927295e+02,1.299013276787208042e+02,-1.964223973553495739e+01
4.272361489908072940e+01,1.415564513610430879e+02,-1.546434758929633446e+01
6.002128751858626288e+01,1.414595180367652745e+02,-1.555876851763567359e+01
7.675669118031487415e+01,1.414338737771675767e+02,-1.589284976860609611e+01
9.379083203161839322e+01,1.417114896621334879e+02,-1.660513592920191428e+01
1.108916236362786520e+02,1.424095915737770213e+02,-1.749881560640940847e+01
1.273394800517258574e+02,1.406694767786548823e+02,-1.835095320931877083e+01
5.980904934323287137e+01,1.502589939692315966e+02,-1.554955434623807875e+01
7.659735029519761440e+01,1.505731176370350965e+02,-1.574369529911756338e+01
9.297270721961294271e+01,1.507013350852106441e+02,-1.614522125423699705e+01
1.095909706973681779e+02,1.509279358720110054e+02,-1.676541038447517451e+01
7.530841260799194004e+01,1.577134170938192881e+02,-1.569514047232712528e+01
9.222062464203727927e+01,1.583004077936228953e+02,-1.598334517552062195e+01
