x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-3.803190409286002449e+01
8.410631242156350140e+01,1.332333602637417158e+01,-3.803957227317285117e+01
1.016202139589249924e+02,1.578670682338432840e+01,-3.805327037067733897e+01
5.110503559272978436e+01,2.409890217415247804e+01,-3.802710526275026837e+01
6.811201830805745772e+01,2.394962137467625496e+01,-3.803216427129599708e+01
8.573227796484582086e+01,2.276036826370728505e+01,-3.804649882587600018e+01
1.023338394088893324e+02,2.444571820811189156e+01,-3.805807171478179640e+01
3.528366194980427650e+01,3.354843097962778842e+01,-3.802611549061874996e+01
5.113973902300948282e+01,3.299064600842906714e+01,-3.802734843455152003e+01
6.772655965635806297e+01,3.307897845130126768e+01,-3.803777444919378325e+01
8.522002062923733945e+01,3.264551385454002030e+01,-3.806324923711216002e+01
1.025525111867739696e+02,3.340797687633797608e+01,-3.808140512677482548e+01
3.461525222124198109e+01,4.209830074981013581e+01,-3.802535546890940310e+01
5.122076783502318165e+01,4.261535887816787493e+01,-3.803053472908337085e+01
6.806914008516883996e+01,4.251041212305793238e+01,-3.804980879775036584e+01
8.523399524551246031e+01,4.215367163810206108e+01,-3.809512285989375613e+01
1.024659201411152623e+02,4.267890971057195770e+01,-3.812758914983925962e+01
2.078697200884692009e+01,5.154963169565044723e+01,-3.802784671829080310e+01
3.442727619590183963e+01,5.207400404584226550e+01,-3.802492783541695331e+01
5.103460868188435740e+01,5.196645685993480868e+01,-3.803490410571762936e+01
6.842323126737937855e+01,5.192473613261924470e+01,-3.806884622161661014e+01
8.541417451312835851e+01,5.187768706146623288e+01,-3.815153898355930551e+01
1.024559533112091856e+02,5.202168820859172627e+01,-3.820911505380613704e+01
1.366709199858258330e+02,5.299986478169108040e+01,-3.855656073573654652e+01
1.794988380930303862e+01,6.192146922402965714e+01,-3.802603946916811850e+01
3.407871888442478792e+01,6.158693139313620435e+01,-3.802599514674705006e+01
5.077828778865289650e+01,6.126892762060584374e+01,-3.804014768700688620e+01
6.807543556407441088e+01,6.119589664451611100e+01,-3.809213725373815862e+01
8.538880026919039778e+01,6.149703989276096650e+01,-3.822902745159491644e+01
1.025470612988302861e+02,6.148280896768132919e+01,-3.840726159133630802e+01
1.195069951577959841e+02,6.200288014885879306e+01,-3.870814485845616559e+01
1.369451680510154290e+02,6.201998044678048672e+01,-3.847375326763745562e+01
1.519122617646230253e+02,6.289231849738694535e+01,-3.851048579313763298e+01
1.729543193485512020e+01,7.053143937706717281e+01,-3.802748430914608946e+01
3.406272423307163422e+01,7.100629621300697636e+01,-3.802845535411536559e+01
5.063016019096199472e+01,7.063345932452683940e+01,-3.804788323553542995e+01
6.783339263171269806e+01,7.047932679977225234e+01,-3.812114797883789663e+01
8.497603613403796885e+01,7.091827009315227315e+01,-3.830912508844818376e+01
1.021897208987351462e+02,7.083605748311640582e+01,-3.840712733531048428e+01
1.195168136280226037e+02,7.138601182178302906e+01,-3.697643788452583635e+01
1.364703601222934708e+02,7.137987509062220681e+01,-3.780860262043935194e+01
1.533241120758751492e+02,7.105419501909118196e+01,-3.856264654585186946e+01
1.815238869861806847e+01,8.013032506514475983e+01,-3.802707403771235306e+01
3.374348658561000747e+01,8.045851584056450179e+01,-3.802881798123562618e+01
5.068327573175083955e+01,8.002792573107406326e+01,-3.805475868305173748e+01
6.772388312703513691e+01,7.980873151238870378e+01,-3.814819169705471325e+01
8.475943820779943394e+01,8.035182999049906982e+01,-3.837229475002738610e+01
1.020477174378624312e+02,8.004073456964452760e+01,-3.806349689913601964e+01
1.191954649133176645e+02,8.076509138607994487e+01,-3.179383598672091438e+01
1.363247674239909486e+02,8.077711176997937059e+01,-3.674614093699072015e+01
1.531523980658738253e+02,7.955576171433186516e+01,-3.859239421208992837e+01
1.684970809664687863e+01,9.006030683360300770e+01,-3.802734239454359511e+01
3.374485176183545576e+01,8.980110952698339588e+01,-3.803037455336726680e+01
5.072138676305493021e+01,8.942633241406716138e+01,-3.805886604719096766e+01
6.755023728323854471e+01,8.921686495644347303e+01,-3.816539766541185941e+01
8.486287207916916486e+01,8.959301821141505684e+01,-3.840646591067789473e+01
1.019831796176010528e+02,8.935436174550150668e+01,-3.723351826326537406e+01
1.189838467195030489e+02,9.011818831721467404e+01,-2.981073364886626820e+01
1.362353119984776129e+02,9.010111191164267552e+01,-3.624891552520184490e+01
1.529335256024232592e+02,8.863425448096407422e+01,-3.860072612008573145e+01
1.792197273364006094e+01,9.998297519132572120e+01,-3.802502680658731293e+01
3.382016709515068698e+01,9.905532450392098553e+01,-3.803080337579883263e+01
5.066024373174684570e+01,9.900105697382217329e+01,-3.806001373652857467e+01
6.763081831796051802e+01,9.858011323069268883e+01,-3.817122677916096052e+01
8.491655046404561347e+01,9.879945689267728426e+01,-3.841149273363164696e+01
1.018637587013447074e+02,9.882389435443791115e+01,-3.666235861972398880e+01
1.187166452328052770e+02,9.948030107491925378e+01,-2.954465230963603162e+01
1.358360064684737267e+02,9.932603926732480204e+01,-3.629742158783675166e+01
1.523821605818009175e+02,9.838173910351011386e+01,-3.860769084249603367e+01
1.716399929212417419e+01,1.085078564263031922e+02,-3.802722719251231354e+01
3.403624087714152324e+01,1.085780524809835441e+02,-3.803168489584316347e+01
5.061357248327265523e+01,1.084843982378662020e+02,-3.805747362544483536e+01
6.789034567887489402e+01,1.079995819845877776e+02,-3.816148413631346870e+01
8.490831725024524701e+01,1.081505500755330758e+02,-3.839252390312697116e+01
1.017233680252841026e+02,1.084112529820591391e+02,-3.744671447023762312e+01
1.186497197656857310e+02,1.087857969846218680e+02,-3.178440584196921037e+01
1.359712547546407961e+02,1.087520178116945573e+02,-3.741050479406492713e+01
1.506133559656873899e+02,1.073492346576731222e+02,-3.862352514938467607e+01
