x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-3.956706847027252394e+01
8.410631242156350140e+01,1.332333602637417158e+01,-3.955258728477592456e+01
1.016202139589249924e+02,1.578670682338432840e+01,-3.950608127548743909e+01
5.110503559272978436e+01,2.409890217415247804e+01,-3.958565431451496863e+01
6.811201830805745772e+01,2.394962137467625496e+01,-3.957547743921919903e+01
8.573227796484582086e+01,2.276036826370728505e+01,-3.954390852041037618e+01
1.023338394088893324e+02,2.444571820811189156e+01,-3.948434990382152421e+01
3.528366194980427650e+01,3.354843097962778842e+01,-3.958235735085020934e+01
5.113973902300948282e+01,3.299064600842906714e+01,-3.959133127600626523e+01
6.772655965635806297e+01,3.307897845130126768e+01,-3.957007971736205576e+01
8.522002062923733945e+01,3.264551385454002030e+01,-3.951097299693361009e+01
1.025525111867739696e+02,3.340797687633797608e+01,-3.940886547235397330e+01
3.461525222124198109e+01,4.209830074981013581e+01,-3.959132153905462559e+01
5.122076783502318165e+01,4.261535887816787493e+01,-3.958960262783871542e+01
6.806914008516883996e+01,4.251041212305793238e+01,-3.954669036121263304e+01
8.523399524551246031e+01,4.215367163810206108e+01,-3.943436300889897694e+01
1.024659201411152623e+02,4.267890971057195770e+01,-3.923284649960235981e+01
2.078697200884692009e+01,5.154963169565044723e+01,-3.957666898506606401e+01
3.442727619590183963e+01,5.207400404584226550e+01,-3.959687912037988866e+01
5.103460868188435740e+01,5.196645685993480868e+01,-3.958151217552882883e+01
6.842323126737937855e+01,5.192473613261924470e+01,-3.950315711364628157e+01
8.541417451312835851e+01,5.187768706146623288e+01,-3.928686605735559567e+01
1.024559533112091856e+02,5.202168820859172627e+01,-3.886538501606302987e+01
1.366709199858258330e+02,5.299986478169108040e+01,-3.816594424368263105e+01
1.794988380930303862e+01,6.192146922402965714e+01,-3.958266638942473747e+01
3.407871888442478792e+01,6.158693139313620435e+01,-3.959588722366218150e+01
5.077828778865289650e+01,6.126892762060584374e+01,-3.956876945897802500e+01
6.807543556407441088e+01,6.119589664451611100e+01,-3.944575409587373827e+01
8.538880026919039778e+01,6.149703989276096650e+01,-3.904774738803486400e+01
1.025470612988302861e+02,6.148280896768132919e+01,-3.801151503988211999e+01
1.195069951577959841e+02,6.200288014885879306e+01,-3.594532775478996456e+01
1.369451680510154290e+02,6.201998044678048672e+01,-3.682299323459697860e+01
1.519122617646230253e+02,6.289231849738694535e+01,-3.782724378944445220e+01
1.729543193485512020e+01,7.053143937706717281e+01,-3.958081440046094457e+01
3.406272423307163422e+01,7.100629621300697636e+01,-3.959348362412760736e+01
5.063016019096199472e+01,7.063345932452683940e+01,-3.955333492224473702e+01
6.783339263171269806e+01,7.047932679977225234e+01,-3.937484243124861649e+01
8.497603613403796885e+01,7.091827009315227315e+01,-3.872914017036252687e+01
1.021897208987351462e+02,7.083605748311640582e+01,-3.654810487988607548e+01
1.195168136280226037e+02,7.138601182178302906e+01,-2.944035670773934399e+01
1.364703601222934708e+02,7.137987509062220681e+01,-3.321083731741750000e+01
1.533241120758751492e+02,7.105419501909118196e+01,-3.728695081641185283e+01
1.815238869861806847e+01,8.013032506514475983e+01,-3.958016582064699662e+01
3.374348658561000747e+01,8.045851584056450179e+01,-3.959127766124316139e+01
5.068327573175083955e+01,8.002792573107406326e+01,-3.953777507395880519e+01
6.772388312703513691e+01,7.980873151238870378e+01,-3.930133109138588310e+01
8.475943820779943394e+01,8.035182999049906982e+01,-3.834705155710411617e+01
1.020477174378624312e+02,8.004073456964452760e+01,-3.413982490957759097e+01
1.191954649133176645e+02,8.076509138607994487e+01,-1.105969578512459783e+01
1.363247674239909486e+02,8.077711176997937059e+01,-2.789517027955361428e+01
1.531523980658738253e+02,7.955576171433186516e+01,-3.659545438397482542e+01
1.684970809664687863e+01,9.006030683360300770e+01,-3.958554077876598143e+01
3.374485176183545576e+01,8.980110952698339588e+01,-3.958959399165197368e+01
5.072138676305493021e+01,8.942633241406716138e+01,-3.952683993708781429e+01
6.755023728323854471e+01,8.921686495644347303e+01,-3.924965321756178582e+01
8.486287207916916486e+01,8.959301821141505684e+01,-3.799777745486510128e+01
1.019831796176010528e+02,8.935436174550150668e+01,-3.042659244083444037e+01
1.189838467195030489e+02,9.011818831721467404e+01,-8.870606733959672141e+00
1.362353119984776129e+02,9.010111191164267552e+01,-2.494020983218712928e+01
1.529335256024232592e+02,8.863425448096407422e+01,-3.603516877679282970e+01
1.792197273364006094e+01,9.998297519132572120e+01,-3.958816007178224083e+01
3.382016709515068698e+01,9.905532450392098553e+01,-3.958832424160569730e+01
5.066024373174684570e+01,9.900105697382217329e+01,-3.952427606049062092e+01
6.763081831796051802e+01,9.858011323069268883e+01,-3.923301003431873824e+01
8.491655046404561347e+01,9.879945689267728426e+01,-3.789449355249062279e+01
1.018637587013447074e+02,9.882389435443791115e+01,-2.829413594333588122e+01
1.187166452328052770e+02,9.948030107491925378e+01,-8.814811766266528181e+00
1.358360064684737267e+02,9.932603926732480204e+01,-2.535379179398283966e+01
1.523821605818009175e+02,9.838173910351011386e+01,-3.589622542461240329e+01
1.716399929212417419e+01,1.085078564263031922e+02,-3.957965322488521309e+01
3.403624087714152324e+01,1.085780524809835441e+02,-3.958653489546223625e+01
5.061357248327265523e+01,1.084843982378662020e+02,-3.953008901545568676e+01
6.789034567887489402e+01,1.079995819845877776e+02,-3.926074367750064198e+01
8.490831725024524701e+01,1.081505500755330758e+02,-3.813070778800899063e+01
1.017233680252841026e+02,1.084112529820591391e+02,-3.187630738953827603e+01
1.186497197656857310e+02,1.087857969846218680e+02,-1.129182703404801025e+01
1.359712547546407961e+02,1.087520178116945573e+02,-3.067554841614318661e+01
1.506133559656873899e+02,1.073492346576731222e+02,-3.610421968807595050e+01
1.922555749698997118e+01,1.166492079520484140e+02,-3.957192929665637848e+01
3.344585136843760864e+01,1.180776928582594252e+02,-3.958485099294772880e+01
5.088836866520778557e+01,1.179231361586093669e+02,-3.953964246877085742e+01
6.792311377415009588e+01,1.174701818162084379e+02,-3.932981093435941489e+01
8.495263180346748300e+01,1.176884540738341656e+02,-3.855512204933774711e+01
1.018082711887891634e+02,1.179707215423252507e+02,-3.591328968417483480e+01
1.185025587043155468e+02,1.181431667174993834e+02,-3.156109339018514603e+01
1.359632213537645100e+02,1.177037782966671244e+02,-3.508011225933410060e+01
3.449780688071609092e+01,1.269627088603361784e+02,-3.957869172561056814e+01
5.098613099443846863e+01,1.275184794825387939e+02,-3.955121505294486894e+01
6.791385219652373451e+01,1.270408477520508796e+02,-3.940706392177569484e+01
8.500537884370933739e+01,1.270972245371964817e+02,-3.894588801920585297e+01
1.019926904767624194e+02,1.276587065474236056e+02,-3.787816962473368676e+01
1.185898246281359150e+02,1.277598752497271875e+02,-3.680429887970630887e+01
1.348703880404175379e+02,1.262167577987954559e+02,-3.710007081156746267e+01
3.467030312842877038e+01,1.358618375297514547e+02,-3.957042373978138272e+01
5.119506478141599359e+01,1.372132956911555368e+02,-3.955704599870078653e+01
6.808620227545731041e+01,1.364450681377484500e+02,-3.946552129427635691e+01
8.490393978409142051e+01,1.366241360364198272e+02,-3.921555397624119621e+01
1.019592726895677686e+02,1.370580923176028989e+02,-3.873888760560912914e+01
1.191097171544494273e+02,1.376944721816646791e+02,-3.831886968950837513e+01
1.350168548806927618e+02,1.349194034757649945e+02,-3.803844411503774126e+01
5.233823053170403483e+01,1.462623069845873545e+02,-3.955144528427803863e+01
6.797554569618694131e+01,1.458539982930732606e+02,-3.949957593623935281e+01
8.488939560670714002e+01,1.462191751856423139e+02,-3.935897594765062735e+01
1.014698608194754996e+02,1.461951795094579722e+02,-3.910428676177562579e+01
1.186359179344435546e+02,1.465489773965287270e+02,-3.880218865425770502e+01
