x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-4.234132224440704029e+00
8.410631242156350140e+01,1.332333602637417158e+01,-4.288870668159406208e+00
1.016202139589249924e+02,1.578670682338432840e+01,-4.454401502907143318e+00
5.110503559272978436e+01,2.409890217415247804e+01,-4.167277319400293223e+00
6.811201830805745772e+01,2.394962137467625496e+01,-4.207274166250670078e+00
8.573227796484582086e+01,2.276036826370728505e+01,-4.323845786676703717e+00
1.023338394088893324e+02,2.444571820811189156e+01,-4.529595944591102707e+00
3.528366194980427650e+01,3.354843097962778842e+01,-4.177332242237939752e+00
5.113973902300948282e+01,3.299064600842906714e+01,-4.149346919972352055e+00
6.772655965635806297e+01,3.307897845130126768e+01,-4.228510628287094342e+00
8.522002062923733945e+01,3.264551385454002030e+01,-4.445956531756001695e+00
1.025525111867739696e+02,3.340797687633797608e+01,-4.794952974058263706e+00
3.461525222124198109e+01,4.209830074981013581e+01,-4.148711704276948353e+00
5.122076783502318165e+01,4.261535887816787493e+01,-4.156807870808499672e+00
6.806914008516883996e+01,4.251041212305793238e+01,-4.315555675860358598e+00
8.523399524551246031e+01,4.215367163810206108e+01,-4.727233282560921346e+00
1.024659201411152623e+02,4.267890971057195770e+01,-5.406082508405051001e+00
2.078697200884692009e+01,5.154963169565044723e+01,-4.197954720517571126e+00
3.442727619590183963e+01,5.207400404584226550e+01,-4.129166017097104735e+00
5.103460868188435740e+01,5.196645685993480868e+01,-4.187133242435035818e+00
6.842323126737937855e+01,5.192473613261924470e+01,-4.476155520268527255e+00
8.541417451312835851e+01,5.187768706146623288e+01,-5.261978406692420229e+00
1.024559533112091856e+02,5.202168820859172627e+01,-6.640748154093531141e+00
1.366709199858258330e+02,5.299986478169108040e+01,-9.052971754145080041e+00
1.794988380930303862e+01,6.192146922402965714e+01,-4.176912074436331501e+00
3.407871888442478792e+01,6.158693139313620435e+01,-4.133205437681257699e+00
5.077828778865289650e+01,6.126892762060584374e+01,-4.234365625353327722e+00
6.807543556407441088e+01,6.119589664451611100e+01,-4.686668659668773884e+00
8.538880026919039778e+01,6.149703989276096650e+01,-6.108805833747479319e+00
1.025470612988302861e+02,6.148280896768132919e+01,-9.401182382767563794e+00
1.195069951577959841e+02,6.200288014885879306e+01,-1.427991949694382257e+01
1.369451680510154290e+02,6.201998044678048672e+01,-1.232886695890602624e+01
1.519122617646230253e+02,6.289231849738694535e+01,-9.838916599035574251e+00
1.729543193485512020e+01,7.053143937706717281e+01,-4.185316393108478472e+00
3.406272423307163422e+01,7.100629621300697636e+01,-4.142242314033496520e+00
5.063016019096199472e+01,7.063345932452683940e+01,-4.291423941178109658e+00
6.783339263171269806e+01,7.047932679977225234e+01,-4.945032716396401185e+00
8.497603613403796885e+01,7.091827009315227315e+01,-7.189948168101122583e+00
1.021897208987351462e+02,7.083605748311640582e+01,-1.289413738902055862e+01
1.195168136280226037e+02,7.138601182178302906e+01,-1.974498023491694454e+01
1.364703601222934708e+02,7.137987509062220681e+01,-1.731394427069610487e+01
1.533241120758751492e+02,7.105419501909118196e+01,-1.121898836031016344e+01
1.815238869861806847e+01,8.013032506514475983e+01,-4.187993666525634318e+00
3.374348658561000747e+01,8.045851584056450179e+01,-4.150464631466132204e+00
5.068327573175083955e+01,8.002792573107406326e+01,-4.348856673283506780e+00
6.772388312703513691e+01,7.980873151238870378e+01,-5.210795812713976183e+00
8.475943820779943394e+01,8.035182999049906982e+01,-8.404790954849049811e+00
1.020477174378624312e+02,8.004073456964452760e+01,-1.647339771855969559e+01
1.191954649133176645e+02,8.076509138607994487e+01,-2.293371000652289382e+01
1.363247674239909486e+02,8.077711176997937059e+01,-2.043467311981939716e+01
1.531523980658738253e+02,7.955576171433186516e+01,-1.274182068080597396e+01
1.684970809664687863e+01,9.006030683360300770e+01,-4.169052410879396042e+00
3.374485176183545576e+01,8.980110952698339588e+01,-4.156612019027363658e+00
5.072138676305493021e+01,8.942633241406716138e+01,-4.389124544396537431e+00
6.755023728323854471e+01,8.921686495644347303e+01,-5.396367093431884143e+00
8.486287207916916486e+01,8.959301821141505684e+01,-9.433227866808353568e+00
1.019831796176010528e+02,8.935436174550150668e+01,-1.929207496235752473e+01
1.189838467195030489e+02,9.011818831721467404e+01,-2.354958690097171470e+01
1.362353119984776129e+02,9.010111191164267552e+01,-2.138135267507153614e+01
1.529335256024232592e+02,8.863425448096407422e+01,-1.380305191912778007e+01
1.792197273364006094e+01,9.998297519132572120e+01,-4.158583564891332962e+00
3.382016709515068698e+01,9.905532450392098553e+01,-4.161244742014999609e+00
5.066024373174684570e+01,9.900105697382217329e+01,-4.398460712915436055e+00
