x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-4.248657011405906303e+01
8.410631242156350140e+01,1.332333602637417158e+01,-4.248920373979592569e+01
1.016202139589249924e+02,1.578670682338432840e+01,-4.248663651271041175e+01
5.110503559272978436e+01,2.409890217415247804e+01,-4.248869792142048141e+01
6.811201830805745772e+01,2.394962137467625496e+01,-4.248953218034036894e+01
8.573227796484582086e+01,2.276036826370728505e+01,-4.249296516434557702e+01
1.023338394088893324e+02,2.444571820811189156e+01,-4.248442234848374000e+01
3.528366194980427650e+01,3.354843097962778842e+01,-4.248650963242219092e+01
5.113973902300948282e+01,3.299064600842906714e+01,-4.249073128518725895e+01
6.772655965635806297e+01,3.307897845130126768e+01,-4.249380705274289483e+01
8.522002062923733945e+01,3.264551385454002030e+01,-4.249887479893562414e+01
1.025525111867739696e+02,3.340797687633797608e+01,-4.248357289623722721e+01
3.461525222124198109e+01,4.209830074981013581e+01,-4.248830472262790181e+01
5.122076783502318165e+01,4.261535887816787493e+01,-4.249357894006052305e+01
6.806914008516883996e+01,4.251041212305793238e+01,-4.249813870897293100e+01
8.523399524551246031e+01,4.215367163810206108e+01,-4.250454653040817021e+01
1.024659201411152623e+02,4.267890971057195770e+01,-4.247266829541671740e+01
2.078697200884692009e+01,5.154963169565044723e+01,-4.248616642717907865e+01
3.442727619590183963e+01,5.207400404584226550e+01,-4.248999711043483529e+01
5.103460868188435740e+01,5.196645685993480868e+01,-4.249526783893481507e+01
6.842323126737937855e+01,5.192473613261924470e+01,-4.250229250873235998e+01
8.541417451312835851e+01,5.187768706146623288e+01,-4.251134950635019294e+01
1.024559533112091856e+02,5.202168820859172627e+01,-4.243895784588883657e+01
1.366709199858258330e+02,5.299986478169108040e+01,-4.256634478864804549e+01
1.794988380930303862e+01,6.192146922402965714e+01,-4.248631396970349527e+01
3.407871888442478792e+01,6.158693139313620435e+01,-4.249080651187011171e+01
5.077828778865289650e+01,6.126892762060584374e+01,-4.249599797372177790e+01
6.807543556407441088e+01,6.119589664451611100e+01,-4.250589267811763960e+01
8.538880026919039778e+01,6.149703989276096650e+01,-4.250965526657552829e+01
1.025470612988302861e+02,6.148280896768132919e+01,-4.236826315806407450e+01
1.195069951577959841e+02,6.200288014885879306e+01,-4.212542777411840689e+01
1.369451680510154290e+02,6.201998044678048672e+01,-4.212485632244231937e+01
1.519122617646230253e+02,6.289231849738694535e+01,-4.244324310532887523e+01
1.729543193485512020e+01,7.053143937706717281e+01,-4.248680017004587484e+01
3.406272423307163422e+01,7.100629621300697636e+01,-4.249283311651300465e+01
5.063016019096199472e+01,7.063345932452683940e+01,-4.249871969140779981e+01
6.783339263171269806e+01,7.047932679977225234e+01,-4.251118849985787307e+01
8.497603613403796885e+01,7.091827009315227315e+01,-4.248735218808066350e+01
1.021897208987351462e+02,7.083605748311640582e+01,-4.198240329478080923e+01
1.195168136280226037e+02,7.138601182178302906e+01,-3.926370157766801583e+01
1.364703601222934708e+02,7.137987509062220681e+01,-4.070257593145469599e+01
1.533241120758751492e+02,7.105419501909118196e+01,-4.235584578449530824e+01
