x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-1.393035670047203567e+01
8.410631242156350140e+01,1.332333602637417158e+01,-1.378273446872645991e+01
1.016202139589249924e+02,1.578670682338432840e+01,-1.334093409518462714e+01
5.110503559272978436e+01,2.409890217415247804e+01,-1.410905946788021836e+01
6.811201830805745772e+01,2.394962137467625496e+01,-1.400105742755852134e+01
8.573227796484582086e+01,2.276036826370728505e+01,-1.368785425846612647e+01
1.023338394088893324e+02,2.444571820811189156e+01,-1.314348899036447804e+01
3.528366194980427650e+01,3.354843097962778842e+01,-1.408296311688251201e+01
5.113973902300948282e+01,3.299064600842906714e+01,-1.415614870131932967e+01
6.772655965635806297e+01,3.307897845130126768e+01,-1.394327239968330012e+01
8.522002062923733945e+01,3.264551385454002030e+01,-1.336000330991916663e+01
1.025525111867739696e+02,3.340797687633797608e+01,-1.244140715092986049e+01
3.461525222124198109e+01,4.209830074981013581e+01,-1.415825179013092239e+01
5.122076783502318165e+01,4.261535887816787493e+01,-1.413548353939043167e+01
6.806914008516883996e+01,4.251041212305793238e+01,-1.370922994419079188e+01
8.523399524551246031e+01,4.215367163810206108e+01,-1.260886576047277785e+01
1.024659201411152623e+02,4.267890971057195770e+01,-1.084852873164907727e+01
2.078697200884692009e+01,5.154963169565044723e+01,-1.402761432646272510e+01
3.442727619590183963e+01,5.207400404584226550e+01,-1.421035304509731034e+01
5.103460868188435740e+01,5.196645685993480868e+01,-1.405385898700580682e+01
6.842323126737937855e+01,5.192473613261924470e+01,-1.327880739630311346e+01
8.541417451312835851e+01,5.187768706146623288e+01,-1.119926847608238063e+01
1.024559533112091856e+02,5.202168820859172627e+01,-7.833473314628400352e+00
1.366709199858258330e+02,5.299986478169108040e+01,-3.133685363961224990e+00
1.794988380930303862e+01,6.192146922402965714e+01,-1.408390954100058323e+01
3.407871888442478792e+01,6.158693139313620435e+01,-1.419935306096669692e+01
5.077828778865289650e+01,6.126892762060584374e+01,-1.392716081082464896e+01
6.807543556407441088e+01,6.119589664451611100e+01,-1.271676696078358759e+01
8.538880026919039778e+01,6.149703989276096650e+01,-9.053759490774648810e+00
1.025470612988302861e+02,6.148280896768132919e+01,-2.761671160421642846e+00
1.195069951577959841e+02,6.200288014885879306e+01,-6.299769968955507560e-01
1.369451680510154290e+02,6.201998044678048672e+01,-6.642091243944900913e-01
1.519122617646230253e+02,6.289231849738694535e+01,-2.205381043446368317e+00
1.729543193485512020e+01,7.053143937706717281e+01,-1.406070408601713950e+01
3.406272423307163422e+01,7.100629621300697636e+01,-1.417472804689301924e+01
5.063016019096199472e+01,7.063345932452683940e+01,-1.377377946777258266e+01
6.783339263171269806e+01,7.047932679977225234e+01,-1.203086390300588882e+01
8.497603613403796885e+01,7.091827009315227315e+01,-6.565024367848934617e+00
1.021897208987351462e+02,7.083605748311640582e+01,-6.453145105502363643e-01
1.195168136280226037e+02,7.138601182178302906e+01,-7.332358930820008780e+00
1.364703601222934708e+02,7.137987509062220681e+01,-3.622338981246895351e+00
1.533241120758751492e+02,7.105419501909118196e+01,-1.042490956259535917e+00
1.815238869861806847e+01,8.013032506514475983e+01,-1.405363261322947110e+01
3.374348658561000747e+01,8.045851584056450179e+01,-1.415277374714792735e+01
5.068327573175083955e+01,8.002792573107406326e+01,-1.361969750882082586e+01
6.772388312703513691e+01,7.980873151238870378e+01,-1.133259353086225829e+01
8.475943820779943394e+01,8.035182999049906982e+01,-4.236365224701962084e+00
1.020477174378624312e+02,8.004073456964452760e+01,-2.593845672663043445e+00
1.191954649133176645e+02,8.076509138607994487e+01,-1.563007201606404095e+01
1.363247674239909486e+02,8.077711176997937059e+01,-8.504454734024418983e+00
1.531523980658738253e+02,7.955576171433186516e+01,-5.634769028207119446e-01
1.684970809664687863e+01,9.006030683360300770e+01,-1.410380287314246139e+01
3.374485176183545576e+01,8.980110952698339588e+01,-1.413607636055633243e+01
5.072138676305493021e+01,8.942633241406716138e+01,-1.351189095708263999e+01
6.755023728323854471e+01,8.921686495644347303e+01,-1.085054737906317612e+01
8.486287207916916486e+01,8.959301821141505684e+01,-2.718296950657328015e+00
1.019831796176010528e+02,8.935436174550150668e+01,-6.492162427763212840e+00
1.189838467195030489e+02,9.011818831721467404e+01,-1.739847431493844709e+01
1.362353119984776129e+02,9.010111191164267552e+01,-1.033498848510451751e+01
1.529335256024232592e+02,8.863425448096407422e+01,-6.680089510869332559e-01
1.792197273364006094e+01,9.998297519132572120e+01,-1.413253037254977862e+01
3.382016709515068698e+01,9.905532450392098553e+01,-1.412365897029449435e+01
5.066024373174684570e+01,9.900105697382217329e+01,-1.348685789105388366e+01
