x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-4.312417017103317107e+01
8.410631242156350140e+01,1.332333602637417158e+01,-4.311649010348520505e+01
1.016202139589249924e+02,1.578670682338432840e+01,-4.309112681208129914e+01
5.110503559272978436e+01,2.409890217415247804e+01,-4.313430264748400589e+01
6.811201830805745772e+01,2.394962137467625496e+01,-4.312900891061014619e+01
8.573227796484582086e+01,2.276036826370728505e+01,-4.311205200435563967e+01
1.023338394088893324e+02,2.444571820811189156e+01,-4.307867551029604414e+01
3.528366194980427650e+01,3.354843097962778842e+01,-4.313237046030045718e+01
5.113973902300948282e+01,3.299064600842906714e+01,-4.313759477936552145e+01
6.772655965635806297e+01,3.307897845130126768e+01,-4.312619995178987864e+01
8.522002062923733945e+01,3.264551385454002030e+01,-4.309445035540391444e+01
1.025525111867739696e+02,3.340797687633797608e+01,-4.303710727626017984e+01
3.461525222124198109e+01,4.209830074981013581e+01,-4.313755147520892308e+01
5.122076783502318165e+01,4.261535887816787493e+01,-4.313675079982690619e+01
6.806914008516883996e+01,4.251041212305793238e+01,-4.311369058499241902e+01
8.523399524551246031e+01,4.215367163810206108e+01,-4.305355582251705471e+01
1.024659201411152623e+02,4.267890971057195770e+01,-4.294133543535968300e+01
2.078697200884692009e+01,5.154963169565044723e+01,-4.312928784950585026e+01
3.442727619590183963e+01,5.207400404584226550e+01,-4.314061468660065657e+01
5.103460868188435740e+01,5.196645685993480868e+01,-4.313243043044075620e+01
6.842323126737937855e+01,5.192473613261924470e+01,-4.309037048878605702e+01
8.541417451312835851e+01,5.187768706146623288e+01,-4.297533150215728881e+01
1.024559533112091856e+02,5.202168820859172627e+01,-4.274480269563709811e+01
1.366709199858258330e+02,5.299986478169108040e+01,-4.242229044494532531e+01
1.794988380930303862e+01,6.192146922402965714e+01,-4.313258444480098319e+01
3.407871888442478792e+01,6.158693139313620435e+01,-4.314010931463350573e+01
5.077828778865289650e+01,6.126892762060584374e+01,-4.312558533068619937e+01
6.807543556407441088e+01,6.119589664451611100e+01,-4.305969204046576237e+01
8.538880026919039778e+01,6.149703989276096650e+01,-4.285019209794479877e+01
1.025470612988302861e+02,6.148280896768132919e+01,-4.233195059086629897e+01
1.195069951577959841e+02,6.200288014885879306e+01,-4.146000379283677972e+01
1.369451680510154290e+02,6.201998044678048672e+01,-4.178410934151378342e+01
1.519122617646230253e+02,6.289231849738694535e+01,-4.223970689572766446e+01
1.729543193485512020e+01,7.053143937706717281e+01,-4.313172036912988005e+01
3.406272423307163422e+01,7.100629621300697636e+01,-4.313882819545509051e+01
5.063016019096199472e+01,7.063345932452683940e+01,-4.311729587216802173e+01
6.783339263171269806e+01,7.047932679977225234e+01,-4.302195036483495016e+01
8.497603613403796885e+01,7.091827009315227315e+01,-4.268668807779078378e+01
1.021897208987351462e+02,7.083605748311640582e+01,-4.166443901508581860e+01
1.195168136280226037e+02,7.138601182178302906e+01,-3.919035233469632118e+01
1.364703601222934708e+02,7.137987509062220681e+01,-4.037264987441250952e+01
1.533241120758751492e+02,7.105419501909118196e+01,-4.198652798475328751e+01
1.815238869861806847e+01,8.013032506514475983e+01,-4.313139399661074691e+01
3.374348658561000747e+01,8.045851584056450179e+01,-4.313764273492003554e+01
5.068327573175083955e+01,8.002792573107406326e+01,-4.310894450269660894e+01
6.772388312703513691e+01,7.980873151238870378e+01,-4.298301132782614076e+01
8.475943820779943394e+01,8.035182999049906982e+01,-4.249545464030079955e+01
1.020477174378624312e+02,8.004073456964452760e+01,-4.070320720337262799e+01
1.191954649133176645e+02,8.076509138607994487e+01,-3.332483468287167483e+01
1.363247674239909486e+02,8.077711176997937059e+01,-3.874759486129602948e+01
1.531523980658738253e+02,7.955576171433186516e+01,-4.167531847826104752e+01
1.684970809664687863e+01,9.006030683360300770e+01,-4.313434936850735113e+01
3.374485176183545576e+01,8.980110952698339588e+01,-4.313672806333701715e+01
5.072138676305493021e+01,8.942633241406716138e+01,-4.310307470787765993e+01
6.755023728323854471e+01,8.921686495644347303e+01,-4.295575786009861474e+01
8.486287207916916486e+01,8.959301821141505684e+01,-4.232524115686459254e+01
1.019831796176010528e+02,8.935436174550150668e+01,-3.947891898151534207e+01
1.189838467195030489e+02,9.011818831721467404e+01,-3.039237080855638951e+01
1.362353119984776129e+02,9.010111191164267552e+01,-3.798417243541355504e+01
1.529335256024232592e+02,8.863425448096407422e+01,-4.143325060977602448e+01
1.792197273364006094e+01,9.998297519132572120e+01,-4.313568932163107661e+01
3.382016709515068698e+01,9.905532450392098553e+01,-4.313603838396188195e+01
5.066024373174684570e+01,9.900105697382217329e+01,-4.310168893583558258e+01
6.763081831796051802e+01,9.858011323069268883e+01,-4.294698871950411245e+01
8.491655046404561347e+01,9.879945689267728426e+01,-4.227573114792070896e+01
1.018637587013447074e+02,9.882389435443791115e+01,-3.887034464776009912e+01
1.187166452328052770e+02,9.948030107491925378e+01,-3.004880678854334874e+01
1.358360064684737267e+02,9.932603926732480204e+01,-3.808919267233149952e+01
1.523821605818009175e+02,9.838173910351011386e+01,-4.137425037824566942e+01
1.716399929212417419e+01,1.085078564263031922e+02,-4.313092551599788038e+01
3.403624087714152324e+01,1.085780524809835441e+02,-4.313506737821396797e+01
5.061357248327265523e+01,1.084843982378662020e+02,-4.310479937997233435e+01
6.789034567887489402e+01,1.079995819845877776e+02,-4.296157437873978324e+01
8.490831725024524701e+01,1.081505500755330758e+02,-4.238957612404583841e+01
1.017233680252841026e+02,1.084112529820591391e+02,-3.993311463642762504e+01
1.186497197656857310e+02,1.087857969846218680e+02,-3.347617828391418016e+01
1.359712547546407961e+02,1.087520178116945573e+02,-3.954667222230434476e+01
1.506133559656873899e+02,1.073492346576731222e+02,-4.146122321835154878e+01
1.922555749698997118e+01,1.166492079520484140e+02,-4.312658333216635498e+01
3.344585136843760864e+01,1.180776928582594252e+02,-4.313411223599256772e+01
5.088836866520778557e+01,1.179231361586093669e+02,-4.310989475772825585e+01
6.792311377415009588e+01,1.174701818162084379e+02,-4.299801816547829247e+01
8.495263180346748300e+01,1.176884540738341656e+02,-4.259893725919936713e+01
1.018082711887891634e+02,1.179707215423252507e+02,-4.139563886870882214e+01
1.185025587043155468e+02,1.181431667174993834e+02,-3.983033977898693223e+01
1.359632213537645100e+02,1.177037782966671244e+02,-4.105332271404236621e+01
3.449780688071609092e+01,1.269627088603361784e+02,-4.313070638557892522e+01
5.098613099443846863e+01,1.275184794825387939e+02,-4.311607923361506778e+01
6.791385219652373451e+01,1.270408477520508796e+02,-4.303898015602953109e+01
8.500537884370933739e+01,1.270972245371964817e+02,-4.279740427395085334e+01
1.019926904767624194e+02,1.276587065474236056e+02,-4.226756408299125667e+01
1.185898246281359150e+02,1.277598752497271875e+02,-4.177463328535331044e+01
1.348703880404175379e+02,1.262167577987954559e+02,-4.190286242313872123e+01
3.467030312842877038e+01,1.358618375297514547e+02,-4.312601464273209473e+01
5.119506478141599359e+01,1.372132956911555368e+02,-4.311913857442215914e+01
6.808620227545731041e+01,1.364450681377484500e+02,-4.307008820790488812e+01
8.490393978409142051e+01,1.366241360364198272e+02,-4.293763484583732293e+01
1.019592726895677686e+02,1.370580923176028989e+02,-4.269124682641542989e+01
1.191097171544494273e+02,1.376944721816646791e+02,-4.248058663137554447e+01
