x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-1.998816025166462751e+01
8.410631242156350140e+01,1.332333602637417158e+01,-2.002483295181223255e+01
1.016202139589249924e+02,1.578670682338432840e+01,-2.012931725280123985e+01
5.110503559272978436e+01,2.409890217415247804e+01,-1.994553785996071582e+01
6.811201830805745772e+01,2.394962137467625496e+01,-1.997282936220349114e+01
8.573227796484582086e+01,2.276036826370728505e+01,-2.004951850448724926e+01
1.023338394088893324e+02,2.444571820811189156e+01,-2.017513557823943415e+01
3.528366194980427650e+01,3.354843097962778842e+01,-1.995089490674093469e+01
5.113973902300948282e+01,3.299064600842906714e+01,-1.993534442969164999e+01
6.772655965635806297e+01,3.307897845130126768e+01,-1.998810843839646978e+01
8.522002062923733945e+01,3.264551385454002030e+01,-2.012991207115725345e+01
1.025525111867739696e+02,3.340797687633797608e+01,-2.033937815414619266e+01
3.461525222124198109e+01,4.209830074981013581e+01,-1.993411833224818963e+01
5.122076783502318165e+01,4.261535887816787493e+01,-1.994131033638260675e+01
6.806914008516883996e+01,4.251041212305793238e+01,-2.004584265917541330e+01
8.523399524551246031e+01,4.215367163810206108e+01,-2.031042405024840036e+01
1.024659201411152623e+02,4.267890971057195770e+01,-2.070728445651432637e+01
2.078697200884692009e+01,5.154963169565044723e+01,-1.996409244478831368e+01
3.442727619590183963e+01,5.207400404584226550e+01,-1.992216482140214140e+01
5.103460868188435740e+01,5.196645685993480868e+01,-1.996166350181786342e+01
6.842323126737937855e+01,5.192473613261924470e+01,-2.015038205449719300e+01
8.541417451312835851e+01,5.187768706146623288e+01,-2.064417646769955894e+01
1.024559533112091856e+02,5.202168820859172627e+01,-2.141701162077233533e+01
1.366709199858258330e+02,5.299986478169108040e+01,-2.284211528461930030e+01
1.794988380930303862e+01,6.192146922402965714e+01,-1.995085004125728290e+01
3.407871888442478792e+01,6.158693139313620435e+01,-1.992513531654008574e+01
5.077828778865289650e+01,6.126892762060584374e+01,-1.999271398590779114e+01
6.807543556407441088e+01,6.119589664451611100e+01,-2.028528356907706964e+01
8.538880026919039778e+01,6.149703989276096650e+01,-2.115091373107505390e+01
1.025470612988302861e+02,6.148280896768132919e+01,-2.293037777492729390e+01
1.195069951577959841e+02,6.200288014885879306e+01,-2.544593085015355527e+01
1.369451680510154290e+02,6.201998044678048672e+01,-2.438018948382242712e+01
1.519122617646230253e+02,6.289231849738694535e+01,-2.319804324209967561e+01
1.729543193485512020e+01,7.053143937706717281e+01,-1.995689368508095640e+01
3.406272423307163422e+01,7.100629621300697636e+01,-1.993150182249192426e+01
5.063016019096199472e+01,7.063345932452683940e+01,-2.003038955356498008e+01
6.783339263171269806e+01,7.047932679977225234e+01,-2.044858877492231031e+01
8.497603613403796885e+01,7.091827009315227315e+01,-2.176501735923143599e+01
1.021897208987351462e+02,7.083605748311640582e+01,-2.461848615692528952e+01
1.195168136280226037e+02,7.138601182178302906e+01,-2.739149089267997539e+01
1.364703601222934708e+02,7.137987509062220681e+01,-2.649231580026486199e+01
1.533241120758751492e+02,7.105419501909118196e+01,-2.389103015592513302e+01
1.815238869861806847e+01,8.013032506514475983e+01,-1.995855836906624603e+01
3.374348658561000747e+01,8.045851584056450179e+01,-1.993683197711878208e+01
5.068327573175083955e+01,8.002792573107406326e+01,-2.006795405111048325e+01
6.772388312703513691e+01,7.980873151238870378e+01,-2.061337929479790887e+01
8.475943820779943394e+01,8.035182999049906982e+01,-2.241873545315741012e+01
1.020477174378624312e+02,8.004073456964452760e+01,-2.618939799318709305e+01
1.191954649133176645e+02,8.076509138607994487e+01,-2.735168486743247840e+01
1.363247674239909486e+02,8.077711176997937059e+01,-2.767036786308317531e+01
1.531523980658738253e+02,7.955576171433186516e+01,-2.463228858455958914e+01
1.684970809664687863e+01,9.006030683360300770e+01,-1.994707798483703343e+01
3.374485176183545576e+01,8.980110952698339588e+01,-1.994105536131395695e+01
5.072138676305493021e+01,8.942633241406716138e+01,-2.009402188352903451e+01
6.755023728323854471e+01,8.921686495644347303e+01,-2.072660416593826582e+01
8.486287207916916486e+01,8.959301821141505684e+01,-2.294789001796910100e+01
1.019831796176010528e+02,8.935436174550150668e+01,-2.725831003717777179e+01
1.189838467195030489e+02,9.011818831721467404e+01,-2.718817494228663634e+01
1.362353119984776129e+02,9.010111191164267552e+01,-2.799593020008824240e+01
1.529335256024232592e+02,8.863425448096407422e+01,-2.514032111331178143e+01
1.792197273364006094e+01,9.998297519132572120e+01,-1.993972615258133274e+01
3.382016709515068698e+01,9.905532450392098553e+01,-1.994405526884987623e+01
5.066024373174684570e+01,9.900105697382217329e+01,-2.010007196180762534e+01
6.763081831796051802e+01,9.858011323069268883e+01,-2.076264526454754389e+01
8.491655046404561347e+01,9.879945689267728426e+01,-2.309295206266301292e+01
1.018637587013447074e+02,9.882389435443791115e+01,-2.751496830875676736e+01
1.187166452328052770e+02,9.948030107491925378e+01,-2.715343621197909485e+01
1.358360064684737267e+02,9.932603926732480204e+01,-2.794035126146329517e+01
1.523821605818009175e+02,9.838173910351011386e+01,-2.525728888946653683e+01
1.716399929212417419e+01,1.085078564263031922e+02,-1.995754975325197123e+01
3.403624087714152324e+01,1.085780524809835441e+02,-1.994830524171762676e+01
5.061357248327265523e+01,1.084843982378662020e+02,-2.008605892903462831e+01
6.789034567887489402e+01,1.079995819845877776e+02,-2.070219477874451286e+01
8.490831725024524701e+01,1.081505500755330758e+02,-2.275318892693149309e+01
1.017233680252841026e+02,1.084112529820591391e+02,-2.686475519709687276e+01
1.186497197656857310e+02,1.087857969846218680e+02,-2.728466980573532297e+01
1.359712547546407961e+02,1.087520178116945573e+02,-2.726465515670394524e+01
1.506133559656873899e+02,1.073492346576731222e+02,-2.508794170523661293e+01
1.922555749698997118e+01,1.166492079520484140e+02,-1.997317623370508599e+01
3.344585136843760864e+01,1.180776928582594252e+02,-1.995119166447087267e+01
5.088836866520778557e+01,1.179231361586093669e+02,-2.006275597293221935e+01
6.792311377415009588e+01,1.174701818162084379e+02,-2.054897970070845048e+01
8.495263180346748300e+01,1.176884540738341656e+02,-2.207190319330948824e+01
1.018082711887891634e+02,1.179707215423252507e+02,-2.511275785029799579e+01
1.185025587043155468e+02,1.181431667174993834e+02,-2.696160951969358877e+01
1.359632213537645100e+02,1.177037782966671244e+02,-2.573252577581749634e+01
3.449780688071609092e+01,1.269627088603361784e+02,-1.996458256430388900e+01
5.098613099443846863e+01,1.275184794825387939e+02,-2.003413335509065973e+01
6.791385219652373451e+01,1.270408477520508796e+02,-2.037315918121059966e+01
8.500537884370933739e+01,1.270972245371964817e+02,-2.135293940797415857e+01
1.019926904767624194e+02,1.276587065474236056e+02,-2.311444906820084455e+01
1.185898246281359150e+02,1.277598752497271875e+02,-2.436452805463120086e+01
1.348703880404175379e+02,1.262167577987954559e+02,-2.409092061923346861e+01
3.467030312842877038e+01,1.358618375297514547e+02,-1.998108647890180478e+01
5.119506478141599359e+01,1.372132956911555368e+02,-2.001846109405237684e+01
6.808620227545731041e+01,1.364450681377484500e+02,-2.023671999413625500e+01
8.490393978409142051e+01,1.366241360364198272e+02,-2.079802672083027559e+01
1.019592726895677686e+02,1.370580923176028989e+02,-2.174406899970472651e+01
1.191097171544494273e+02,1.376944721816646791e+02,-2.246383245591295363e+01
1.350168548806927618e+02,1.349194034757649945e+02,-2.289845930449025957e+01
5.233823053170403483e+01,1.462623069845873545e+02,-2.002872177359733996e+01
6.797554569618694131e+01,1.458539982930732606e+02,-2.015446926356273494e+01
8.488939560670714002e+01,1.462191751856423139e+02,-2.048016557563303763e+01
1.014698608194754996e+02,1.461951795094579722e+02,-2.102959574556162536e+01
1.186359179344435546e+02,1.465489773965287270e+02,-2.162376393661465102e+01
6.876224721879094659e+01,1.541568409326201845e+02,-2.014608919385785413e+01
8.432735147137512399e+01,1.551754607241430790e+02,-2.033334530588394173e+01
1.013063432418316694e+02,1.533662394004761040e+02,-2.079730411319001604e+01
7.596051295132966175e+01,1.291397423310279180e+01,-2.001549823610714895e+01
9.216063502783566719e+01,1.330002230474204339e+01,-2.006373286851579607e+01
6.048647437408438776e+01,1.921887677101118541e+01,-1.996403081807843094e+01
7.704773787961545395e+01,2.036261817169198451e+01,-2.000376795499332516e+01
9.440583207626650619e+01,2.037635728659293122e+01,-2.009499874965233701e+01
1.093279416399406614e+02,1.966348911741878069e+01,-2.017818790519016758e+01
4.297223362034557681e+01,2.851228040639140104e+01,-1.994051956578044127e+01
5.923212042656332699e+01,2.781214628280783430e+01,-1.994931367507649966e+01
7.676736026226762988e+01,2.878397500676261345e+01,-2.002358620823384783e+01
9.375281055947111497e+01,2.897983015616426172e+01,-2.016925660983329394e+01
2.662404674094421253e+01,4.202012574801481293e+01,-1.997187288574177799e+01
4.289780117033756568e+01,3.752407453202441445e+01,-1.993024357002004621e+01
5.944572830760643001e+01,3.772262400561751150e+01,-1.996153784061815273e+01
7.647903620571428007e+01,3.774211354700349830e+01,-2.009247736440070042e+01
9.389480368974753333e+01,3.792833797443366706e+01,-2.036522159705463153e+01
2.667354035591870698e+01,4.814335175170386094e+01,-1.992474813489268115e+01
4.268648968546190758e+01,4.708505446174053333e+01,-1.992758421284565173e+01
5.974322102068197182e+01,4.735994702195210948e+01,-2.000129766026908484e+01
7.688279311412993877e+01,4.711959173006600565e+01,-2.024052637489261031e+01
9.381003664929902186e+01,4.719083849577292966e+01,-2.074659582952546089e+01
1.443617479105617178e+02,4.866391514595598267e+01,-2.203765562100061004e+01
2.580731137205819437e+01,5.747884496489496087e+01,-1.993170167210269739e+01
4.247037596215744060e+01,5.660167023272933307e+01,-1.993545453483816488e+01
5.954163481488704690e+01,5.663755825416561152e+01,-2.006073018715557410e+01
7.694834609834502714e+01,5.670172825593760280e+01,-2.047649237800167299e+01
9.398328982063200954e+01,5.665705652091653377e+01,-2.144013631560320832e+01
1.280954038329903995e+02,5.747717896431431939e+01,-2.422378630649778586e+01
1.456608294683135227e+02,5.725098529540846215e+01,-2.292295872783804356e+01
2.560492274225214970e+01,6.640699204847742010e+01,-1.993082578100762703e+01
4.231696266546516938e+01,6.607168033985611544e+01,-1.995073360356329317e+01
5.924937116292192485e+01,6.589152383278842251e+01,-2.013469999119410403e+01
7.657320957096396796e+01,6.609072526891719690e+01,-2.077499685726121825e+01
9.381625073776643831e+01,6.605118977144043413e+01,-2.243529808341047627e+01
1.109679712875626620e+02,6.646301513287015439e+01,-2.548037278734699740e+01
1.281426646703250753e+02,6.669187980068294053e+01,-2.640465900504599972e+01
1.452064946581508025e+02,6.674598610800357790e+01,-2.424218268951636190e+01
1.198143206784350134e+01,7.556675829374597697e+01,-2.000838241475159052e+01
2.571895077106513838e+01,7.548599404821007397e+01,-1.993336854284165938e+01
4.225474642003371883e+01,7.561337832256904790e+01,-1.996809557146499969e+01
5.917028620611946366e+01,7.516080419027497328e+01,-2.021615938500950094e+01
7.633568941293573573e+01,7.550059815184397394e+01,-2.111706893206017810e+01
9.338125302851364040e+01,7.537597658135713630e+01,-2.354590570731942734e+01
1.107612649968299934e+02,7.576642638635576077e+01,-2.721473827539937673e+01
1.278795668690251546e+02,7.617161964490223625e+01,-2.726589621722518331e+01
1.449256094140525875e+02,7.589973118397134044e+01,-2.553459825153166562e+01
1.179744705876795230e+01,8.333174937015384387e+01,-2.000338935527241091e+01
2.537920207554834917e+01,8.532675408814486673e+01,-1.993280313718221919e+01
4.219810593543144250e+01,8.496497863729646838e+01,-1.998176668230111730e+01
5.917581909081489755e+01,8.451308560390106095e+01,-2.028699908406601082e+01
7.616218120743752706e+01,8.489343492243811795e+01,-2.141808034938453886e+01
9.343057547239784810e+01,8.463284133304287593e+01,-2.464117112260551323e+01
1.105626625411608757e+02,8.512647541757375791e+01,-2.810797694400273272e+01
1.276804643408417661e+02,8.554926988277078692e+01,-2.731734007776088546e+01
1.449223624200307370e+02,8.513712232526685852e+01,-2.630483194088516186e+01
2.518133462133004841e+01,9.455698072483093597e+01,-1.993073141369035994e+01
4.231237156425660118e+01,9.430598964282046381e+01,-1.999034933293101091e+01
5.905417870290687432e+01,9.401125518011757265e+01,-2.032073178318643158e+01
7.619784527852679901e+01,9.412360055523500080e+01,-2.159077105651789097e+01
9.348910459858436184e+01,9.398011401571056922e+01,-2.529694333611852741e+01
1.103669224060739680e+02,9.451106584710095149e+01,-2.729125835528222410e+01
1.273829151389576850e+02,9.483348490444548418e+01,-2.722263087299485917e+01
1.448456062402802900e+02,9.445621560342442535e+01,-2.650584189429594417e+01
2.564411287750646906e+01,1.040794338571402022e+02,-1.993638821741833667e+01
4.221474264680733768e+01,1.037833019129593595e+02,-1.999009547529746911e+01
5.918309065733063079e+01,1.034657250553288463e+02,-2.031486940911374006e+01
7.633439803511400612e+01,1.034069680511647817e+02,-2.155301745736282015e+01
9.342075071632099537e+01,1.034432676540941003e+02,-2.514004960029460634e+01
1.101470269928605887e+02,1.039546090793159863e+02,-2.727746136357556139e+01
1.272688181506083396e+02,1.041339123734318548e+02,-2.729186269505494167e+01
1.441159984141804102e+02,1.038692016652365311e+02,-2.627909085702355441e+01
2.558339672705395529e+01,1.128518907833903597e+02,-1.994726614228894945e+01
4.217449412627708227e+01,1.134310208363980763e+02,-1.998428315937707822e+01
5.932506770105290883e+01,1.128178165047531678e+02,-2.026577879494033496e+01
7.647333566569416519e+01,1.128921759641399234e+02,-2.129951845779469011e+01
9.332770365274652136e+01,1.130051611144790655e+02,-2.414268646359933612e+01
1.101549271965388073e+02,1.133736090007035671e+02,-2.743853650752694051e+01
1.272106213872320524e+02,1.133473663530171507e+02,-2.759515359435283699e+01
1.447211043952330556e+02,1.138225154184009966e+02,-2.531020795094825715e+01
2.494231319742350195e+01,1.227391567700314141e+02,-1.996050417966338486e+01
4.255738426725988433e+01,1.227611899604925014e+02,-1.998065523645065156e+01
5.944393279488875237e+01,1.223257565486245682e+02,-2.019212264700312431e+01
7.638760149435648827e+01,1.223848055046740910e+02,-2.092375616655423087e+01
9.354545966905662624e+01,1.225711291522337802e+02,-2.280894017934178919e+01
1.101830522102491159e+02,1.229339557053312859e+02,-2.515209076386523179e+01
1.267676911621927616e+02,1.224872986848486960e+02,-2.553651895879644940e+01
1.440211960462096101e+02,1.224611160239444416e+02,-2.415700386870343053e+01
2.775331110429694803e+01,1.303231766127931905e+02,-1.998589947810505763e+01
4.261743570086414223e+01,1.325656685276403550e+02,-1.998069757123824175e+01
5.949180491520571934e+01,1.318967959555627942e+02,-2.012111228465621693e+01
7.652590215045189836e+01,1.317477578813196999e+02,-2.059663994925809405e+01
9.343762593571887010e+01,1.320481571212508527e+02,-2.165464604080405664e+01
1.105340312016625433e+02,1.326115274226760334e+02,-2.293578663765457293e+01
1.269479299044824927e+02,1.321456643814849201e+02,-2.336916213356561300e+01
1.416886646379987553e+02,1.296935302937637857e+02,-2.330410585826658831e+01
4.349631159535967129e+01,1.413350344509544527e+02,-1.999450673643220711e+01
5.983423102954899520e+01,1.413800643102063646e+02,-2.008032013185032483e+01
7.646769456174087054e+01,1.409876798654323125e+02,-2.036397081946763521e+01
9.320759017888967435e+01,1.414527085668547386e+02,-2.094110409264786199e+01
1.105920046133635992e+02,1.420263415602973964e+02,-2.167259644051209833e+01
1.271633357495818473e+02,1.410915723029706328e+02,-2.225764738996048564e+01
6.026815697499812785e+01,1.505456129612696827e+02,-2.007729016422634416e+01
7.672628398373589675e+01,1.496972340156896166e+02,-2.025311707707053088e+01
9.273013913031222444e+01,1.510357903360294358e+02,-2.060254288392680522e+01
1.096549824748241804e+02,1.505012757847970022e+02,-2.111925900664671119e+01
7.661464637007280487e+01,1.569477450900957081e+02,-2.022515456060137851e+01
