x [um],y [um],Vmem [mV]
6.880263922330063053e+01,1.543009545690348006e+01,-4.152585112789302002e+01
8.410631242156350140e+01,1.332333602637417158e+01,-4.152956476319467782e+01
1.016202139589249924e+02,1.578670682338432840e+01,-4.153043819109954171e+01
5.110503559272978436e+01,2.409890217415247804e+01,-4.152651651055093396e+01
6.811201830805745772e+01,2.394962137467625496e+01,-4.152826414943428546e+01
8.573227796484582086e+01,2.276036826370728505e+01,-4.153402639899410786e+01
1.023338394088893324e+02,2.444571820811189156e+01,-4.152967853072026116e+01
3.528366194980427650e+01,3.354843097962778842e+01,-4.152456928868601693e+01
5.113973902300948282e+01,3.299064600842906714e+01,-4.152818785292179626e+01
6.772655965635806297e+01,3.307897845130126768e+01,-4.153283209028872136e+01
8.522002062923733945e+01,3.264551385454002030e+01,-4.154224967471728291e+01
1.025525111867739696e+02,3.340797687633797608e+01,-4.153389556569889152e+01
3.461525222124198109e+01,4.209830074981013581e+01,-4.152585413147823346e+01
5.122076783502318165e+01,4.261535887816787493e+01,-4.153112154831661229e+01
6.806914008516883996e+01,4.251041212305793238e+01,-4.153880040110992411e+01
8.523399524551246031e+01,4.215367163810206108e+01,-4.155349459345290342e+01
1.024659201411152623e+02,4.267890971057195770e+01,-4.153498678105356845e+01
2.078697200884692009e+01,5.154963169565044723e+01,-4.152466827160768048e+01
3.442727619590183963e+01,5.207400404584226550e+01,-4.152710537508031052e+01
5.103460868188435740e+01,5.196645685993480868e+01,-4.153337932691282219e+01
6.842323126737937855e+01,5.192473613261924470e+01,-4.154611468439522071e+01
8.541417451312835851e+01,5.187768706146623288e+01,-4.157086881707705572e+01
1.024559533112091856e+02,5.202168820859172627e+01,-4.152561844881788744e+01
1.366709199858258330e+02,5.299986478169108040e+01,-4.170187857705631274e+01
1.794988380930303862e+01,6.192146922402965714e+01,-4.152440460003629852e+01
3.407871888442478792e+01,6.158693139313620435e+01,-4.152796880695208159e+01
5.077828778865289650e+01,6.126892762060584374e+01,-4.153506070170162445e+01
6.807543556407441088e+01,6.119589664451611100e+01,-4.155389745588626482e+01
8.538880026919039778e+01,6.149703989276096650e+01,-4.158608305710627207e+01
1.025470612988302861e+02,6.148280896768132919e+01,-4.151342726826840845e+01
1.195069951577959841e+02,6.200288014885879306e+01,-4.139355038033917111e+01
1.369451680510154290e+02,6.201998044678048672e+01,-4.133789616087609176e+01
1.519122617646230253e+02,6.289231849738694535e+01,-4.159434471021645408e+01
1.729543193485512020e+01,7.053143937706717281e+01,-4.152510891466971543e+01
3.406272423307163422e+01,7.100629621300697636e+01,-4.153009001454454818e+01
5.063016019096199472e+01,7.063345932452683940e+01,-4.153884756145288293e+01
6.783339263171269806e+01,7.047932679977225234e+01,-4.156424783960257940e+01
8.497603613403796885e+01,7.091827009315227315e+01,-4.158572492561854972e+01
1.021897208987351462e+02,7.083605748311640582e+01,-4.121220150771134882e+01
1.195168136280226037e+02,7.138601182178302906e+01,-3.879621053379335649e+01
1.364703601222934708e+02,7.137987509062220681e+01,-4.008740976903297337e+01
1.533241120758751492e+02,7.105419501909118196e+01,-4.153732400945902015e+01
1.815238869861806847e+01,8.013032506514475983e+01,-4.152428867617269503e+01
3.374348658561000747e+01,8.045851584056450179e+01,-4.152966799645314921e+01
5.068327573175083955e+01,8.002792573107406326e+01,-4.154152846289693457e+01
6.772388312703513691e+01,7.980873151238870378e+01,-4.157174439720090220e+01
8.475943820779943394e+01,8.035182999049906982e+01,-4.155553795680885543e+01
