x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-4.419278559517798044e+01
8.560916288624609649e+01,1.552012829141599148e+01,-4.418550681019843296e+01
1.015378990631282079e+02,1.698258440048054041e+01,-4.417346008175088201e+01
5.205155609838041642e+01,2.502094876066033891e+01,-4.420591740026134886e+01
6.848144110030760601e+01,2.324075241114694634e+01,-4.420268751209854940e+01
8.510247886456171784e+01,2.351216348482869378e+01,-4.419244242958217228e+01
1.018438770885895366e+02,2.420329252659693964e+01,-4.417283270095401093e+01
3.561111014623686088e+01,3.442074167651291816e+01,-4.419830454454859137e+01
5.155561099793020219e+01,3.360860595161864950e+01,-4.420937963934656523e+01
6.849981004522155104e+01,3.302639436762743230e+01,-4.420277436927425896e+01
8.507364144365543268e+01,3.306246144196406789e+01,-4.418236592073314029e+01
1.019678645305213536e+02,3.336486030109002598e+01,-4.414832095518558930e+01
3.274920674052226843e+01,4.204860339136465086e+01,-4.421022376229536377e+01
5.090053880418922461e+01,4.248937196836409669e+01,-4.421045954961574864e+01
6.836113023582571202e+01,4.256905245210210609e+01,-4.419477277789297176e+01
8.508664059463647789e+01,4.274744838816879877e+01,-4.415341305351054046e+01
1.018568137360057904e+02,4.280357884060333618e+01,-4.408474582055920621e+01
1.910739507149434857e+01,5.328901357872569378e+01,-4.420387744888824955e+01
3.396535543472096208e+01,5.131092040389987829e+01,-4.421376556932129631e+01
5.106147766343135430e+01,5.156586965284834889e+01,-4.420850973034274034e+01
6.813980344119674726e+01,5.206574512073637351e+01,-4.417894535611969076e+01
8.494673706113321998e+01,5.234747116004835021e+01,-4.409849894430242756e+01
1.019484696314872281e+02,5.226705854179797939e+01,-4.394765876989329456e+01
1.366334609521877042e+02,5.205956465038588732e+01,-4.382495683194111535e+01
1.738483894747878722e+01,6.090605375126045828e+01,-4.421006640833305568e+01
3.431747631984254099e+01,6.095568128301894006e+01,-4.421510412052685268e+01
5.103634401249974673e+01,6.097736100253601421e+01,-4.420386201751227162e+01
6.790891309341851922e+01,6.160918367953190966e+01,-4.415497167055524130e+01
8.479968298001978155e+01,6.193623531888766820e+01,-4.400774461040352037e+01
1.019252635133805711e+02,6.164295344738641091e+01,-4.366893520001794116e+01
1.193605869144970200e+02,6.136846149764417646e+01,-4.326739747775632594e+01
1.366635905786065734e+02,6.109310021966651760e+01,-4.348708855250823291e+01
1.512528727136960640e+02,6.269313051346254895e+01,-4.364580120953132791e+01
1.664550831845831524e+01,6.977725737187728328e+01,-4.421346492571067444e+01
3.364554665574938497e+01,7.029206831797937127e+01,-4.421567472119841824e+01
5.057822821958862392e+01,7.063380042511293766e+01,-4.419818462500465017e+01
6.760061621647479058e+01,7.104543905838033879e+01,-4.412606621274274943e+01
8.489922295787374651e+01,7.135048533366573054e+01,-4.387583941878276761e+01
1.023315659189909042e+02,7.102956496353370142e+01,-4.315195670266022177e+01
1.194615367297893300e+02,7.069158618337445432e+01,-4.199328133164058841e+01
1.365559088868010917e+02,7.061377319677922060e+01,-4.277401306999981756e+01
1.523097365219359745e+02,7.134538093959262994e+01,-4.342079004520539343e+01
1.653450579231632389e+01,7.921362786846836457e+01,-4.421480571935695281e+01
3.323779120893023986e+01,7.976692785120880558e+01,-4.421544331930491012e+01
5.021874458210378833e+01,8.016811305200059223e+01,-4.419269490776581932e+01
6.768527111430127263e+01,8.032914433728126369e+01,-4.409386307203295274e+01
8.526706722099611113e+01,8.064803159187417236e+01,-4.370758799053949417e+01
1.026603749982169376e+02,8.044236898353742049e+01,-4.235240441130991229e+01
1.197407953888621677e+02,8.030681180841186517e+01,-3.785061662318949516e+01
1.368505600963567304e+02,7.995111593692087126e+01,-4.159130646010463295e+01
1.531195000707153895e+02,8.105217204016945232e+01,-4.314925979083013630e+01
1.663308703120346976e+01,8.845353240245853499e+01,-4.421498760791481430e+01
3.302729156208501138e+01,8.950033139096507284e+01,-4.421472790363942096e+01
5.024079859662684555e+01,8.967160940513869605e+01,-4.418812808977099849e+01
6.745834266979974814e+01,8.963206581607832391e+01,-4.407291167586804193e+01
8.499879858600358773e+01,8.982921099324914849e+01,-4.358381650404005114e+01
1.025237041488611283e+02,8.990856022331513486e+01,-4.138626569634012498e+01
1.199111001026665804e+02,8.976684055479827862e+01,-3.547149282266704517e+01
1.370696367208463755e+02,8.934426349240339960e+01,-4.062825711571324661e+01
1.531599185783267103e+02,9.098169456330053606e+01,-4.294948808849376576e+01
1.614451840402210792e+01,9.860530049512617268e+01,-4.421285815841554268e+01
3.284978271150399820e+01,9.897507400668283140e+01,-4.421370790110268700e+01
5.034073403302436844e+01,9.922519913004715875e+01,-4.418635540067930378e+01
6.748134828567393129e+01,9.913532944047952356e+01,-4.406666059729073481e+01
8.462161219531660095e+01,9.912062549192562244e+01,-4.356340036556325401e+01
1.020837863014937170e+02,9.909670141012331612e+01,-4.104947618087396677e+01
1.197357797189239932e+02,9.914901139717714784e+01,-3.499543775865790707e+01
1.367598125009518242e+02,9.891587018379101437e+01,-4.051564374604667762e+01
1.533070974627481462e+02,1.001216457510482343e+02,-4.296200643820263565e+01
1.678827111757853174e+01,1.087483379353421071e+02,-4.420857274919163871e+01
3.316161546082951617e+01,1.083121338056707543e+02,-4.421192907700616814e+01
5.053096472835213149e+01,1.086514861696609557e+02,-4.418764015740042339e+01
6.776532462007271818e+01,1.086757583155548872e+02,-4.407792508244736496e+01
8.476167537349672898e+01,1.086611242708242315e+02,-4.364378506413374481e+01
1.018766687584817134e+02,1.083044148391054335e+02,-4.179734096557316292e+01
1.192132910239963479e+02,1.085193980350002505e+02,-3.713780806916550148e+01
1.360075748399663667e+02,1.083511785913028973e+02,-4.134293824624941038e+01
