x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-2.368590162556061074e+01
8.560916288624609649e+01,1.552012829141599148e+01,-2.371701372772466598e+01
1.015378990631282079e+02,1.698258440048054041e+01,-2.376603650291436054e+01
5.205155609838041642e+01,2.502094876066033891e+01,-2.364072422122012185e+01
6.848144110030760601e+01,2.324075241114694634e+01,-2.365747856959024631e+01
8.510247886456171784e+01,2.351216348482869378e+01,-2.370197270397127554e+01
1.018438770885895366e+02,2.420329252659693964e+01,-2.376890030723227554e+01
3.561111014623686088e+01,3.442074167651291816e+01,-2.366273715404543410e+01
5.155561099793020219e+01,3.360860595161864950e+01,-2.363032891358684040e+01
6.849981004522155104e+01,3.302639436762743230e+01,-2.366007021813815214e+01
8.507364144365543268e+01,3.306246144196406789e+01,-2.374666125203540901e+01
1.019678645305213536e+02,3.336486030109002598e+01,-2.385833722855711514e+01
3.274920674052226843e+01,4.204860339136465086e+01,-2.362539892485515836e+01
5.090053880418922461e+01,4.248937196836409669e+01,-2.362802970408469250e+01
6.836113023582571202e+01,4.256905245210210609e+01,-2.369551580531063451e+01
8.508664059463647789e+01,4.274744838816879877e+01,-2.386752626152314605e+01
1.018568137360057904e+02,4.280357884060333618e+01,-2.409052644786371644e+01
1.910739507149434857e+01,5.328901357872569378e+01,-2.364215660774865313e+01
3.396535543472096208e+01,5.131092040389987829e+01,-2.361282608346720835e+01
5.106147766343135430e+01,5.156586965284834889e+01,-2.363719695936667975e+01
6.813980344119674726e+01,5.206574512073637351e+01,-2.376261943337153326e+01
8.494673706113321998e+01,5.234747116004835021e+01,-2.409058312719640327e+01
1.019484696314872281e+02,5.226705854179797939e+01,-2.456791727252239710e+01
1.366334609521877042e+02,5.205956465038588732e+01,-2.522930261120224671e+01
1.738483894747878722e+01,6.090605375126045828e+01,-2.362204092148726531e+01
3.431747631984254099e+01,6.095568128301894006e+01,-2.360829031653680232e+01
5.103634401249974673e+01,6.097736100253601421e+01,-2.365789242132225922e+01
6.790891309341851922e+01,6.160918367953190966e+01,-2.386258350033955722e+01
8.479968298001978155e+01,6.193623531888766820e+01,-2.444263150533672047e+01
1.019252635133805711e+02,6.164295344738641091e+01,-2.560689721164276023e+01
1.193605869144970200e+02,6.136846149764417646e+01,-2.701771132723806090e+01
1.366635905786065734e+02,6.109310021966651760e+01,-2.614440923585885201e+01
1.512528727136960640e+02,6.269313051346254895e+01,-2.566243785761482954e+01
1.664550831845831524e+01,6.977725737187728328e+01,-2.360917837300552335e+01
3.364554665574938497e+01,7.029206831797937127e+01,-2.360640633232078756e+01
5.057822821958862392e+01,7.063380042511293766e+01,-2.368224936723033025e+01
6.760061621647479058e+01,7.104543905838033879e+01,-2.398113192552320072e+01
8.489922295787374651e+01,7.135048533366573054e+01,-2.491991438203373832e+01
1.023315659189909042e+02,7.102956496353370142e+01,-2.694153811974851465e+01
1.194615367297893300e+02,7.069158618337445432e+01,-2.859079485926784159e+01
1.365559088868010917e+02,7.061377319677922060e+01,-2.766357161154597577e+01
1.523097365219359745e+02,7.134538093959262994e+01,-2.631307075719281130e+01
1.653450579231632389e+01,7.921362786846836457e+01,-2.360411492942159484e+01
