x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-3.507750668597397237e+01
8.560916288624609649e+01,1.552012829141599148e+01,-3.508889329175907079e+01
1.015378990631282079e+02,1.698258440048054041e+01,-3.510461094024930873e+01
5.205155609838041642e+01,2.502094876066033891e+01,-3.506504292494269492e+01
6.848144110030760601e+01,2.324075241114694634e+01,-3.507111947533033458e+01
8.510247886456171784e+01,2.351216348482869378e+01,-3.508880567098464809e+01
1.018438770885895366e+02,2.420329252659693964e+01,-3.510563375435022238e+01
3.561111014623686088e+01,3.442074167651291816e+01,-3.506952637805414952e+01
5.155561099793020219e+01,3.360860595161864950e+01,-3.506286279923211424e+01
6.849981004522155104e+01,3.302639436762743230e+01,-3.507408082141053285e+01
8.507364144365543268e+01,3.306246144196406789e+01,-3.510618868502873369e+01
1.019678645305213536e+02,3.336486030109002598e+01,-3.513493789958617697e+01
3.274920674052226843e+01,4.204860339136465086e+01,-3.505997009089034577e+01
5.090053880418922461e+01,4.248937196836409669e+01,-3.506352348346616310e+01
6.836113023582571202e+01,4.256905245210210609e+01,-3.508812936709497876e+01
8.508664059463647789e+01,4.274744838816879877e+01,-3.514868425462115198e+01
1.018568137360057904e+02,4.280357884060333618e+01,-3.520805187204134512e+01
1.910739507149434857e+01,5.328901357872569378e+01,-3.506235858693747787e+01
3.396535543472096208e+01,5.131092040389987829e+01,-3.505729726711553695e+01
5.106147766343135430e+01,5.156586965284834889e+01,-3.506710568509458881e+01
6.813980344119674726e+01,5.206574512073637351e+01,-3.511221298203975039e+01
8.494673706113321998e+01,5.234747116004835021e+01,-3.522691460501967953e+01
1.019484696314872281e+02,5.226705854179797939e+01,-3.535494674575034679e+01
1.366334609521877042e+02,5.205956465038588732e+01,-3.566217062969087692e+01
1.738483894747878722e+01,6.090605375126045828e+01,-3.505699388269169248e+01
3.431747631984254099e+01,6.095568128301894006e+01,-3.505674606168763319e+01
5.103634401249974673e+01,6.097736100253601421e+01,-3.507551014828337088e+01
6.790891309341851922e+01,6.160918367953190966e+01,-3.514785447205068181e+01
8.479968298001978155e+01,6.193623531888766820e+01,-3.534561437764769920e+01
1.019252635133805711e+02,6.164295344738641091e+01,-3.569900684877650576e+01
1.193605869144970200e+02,6.136846149764417646e+01,-3.621547494578159387e+01
1.366635905786065734e+02,6.109310021966651760e+01,-3.586791865426072690e+01
1.512528727136960640e+02,6.269313051346254895e+01,-3.574815032768920986e+01
1.664550831845831524e+01,6.977725737187728328e+01,-3.505318209774224414e+01
