x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-1.380326096873172759e+01
8.560916288624609649e+01,1.552012829141599148e+01,-1.364162113132841370e+01
1.015378990631282079e+02,1.698258440048054041e+01,-1.337852161548147478e+01
5.205155609838041642e+01,2.502094876066033891e+01,-1.405761247350378440e+01
6.848144110030760601e+01,2.324075241114694634e+01,-1.397397197761906540e+01
8.510247886456171784e+01,2.351216348482869378e+01,-1.374630549049374295e+01
1.018438770885895366e+02,2.420329252659693964e+01,-1.336637142708706172e+01
3.561111014623686088e+01,3.442074167651291816e+01,-1.392461062294223062e+01
5.155561099793020219e+01,3.360860595161864950e+01,-1.411953594564772452e+01
6.849981004522155104e+01,3.302639436762743230e+01,-1.396862638618159735e+01
8.507364144365543268e+01,3.306246144196406789e+01,-1.351754727447261395e+01
1.019678645305213536e+02,3.336486030109002598e+01,-1.287678101875844838e+01
3.274920674052226843e+01,4.204860339136465086e+01,-1.414090485270668118e+01
5.090053880418922461e+01,4.248937196836409669e+01,-1.413716737336647711e+01
6.836113023582571202e+01,4.256905245210210609e+01,-1.378777761382619360e+01
8.508664059463647789e+01,4.274744838816879877e+01,-1.287739373671530707e+01
1.018568137360057904e+02,4.280357884060333618e+01,-1.158951665518886287e+01
1.910739507149434857e+01,5.328901357872569378e+01,-1.403594174372861048e+01
3.396535543472096208e+01,5.131092040389987829e+01,-1.421299912394339593e+01
5.106147766343135430e+01,5.156586965284834889e+01,-1.409130720498621159e+01
6.813980344119674726e+01,5.206574512073637351e+01,-1.343634643259773220e+01
8.494673706113321998e+01,5.234747116004835021e+01,-1.167887580331108133e+01
1.019484696314872281e+02,5.226705854179797939e+01,-8.947985006906957750e+00
1.366334609521877042e+02,5.205956465038588732e+01,-5.949241373191175519e+00
1.738483894747878722e+01,6.090605375126045828e+01,-1.415080270111331906e+01
3.431747631984254099e+01,6.095568128301894006e+01,-1.423984472936398937e+01
5.103634401249974673e+01,6.097736100253601421e+01,-1.398637226267660161e+01
6.790891309341851922e+01,6.160918367953190966e+01,-1.290723281381665188e+01
8.479968298001978155e+01,6.193623531888766820e+01,-9.765313220427056962e+00
1.019252635133805711e+02,6.164295344738641091e+01,-4.048507321523123537e+00
1.193605869144970200e+02,6.136846149764417646e+01,-6.256717688481531203e-01
1.366635905786065734e+02,6.109310021966651760e+01,-2.245340914002638577e+00
1.512528727136960640e+02,6.269313051346254895e+01,-3.917900746116111943e+00
1.664550831845831524e+01,6.977725737187728328e+01,-1.422131405913658853e+01
3.364554665574938497e+01,7.029206831797937127e+01,-1.425081969352063993e+01
5.057822821958862392e+01,7.063380042511293766e+01,-1.385987266137384566e+01
6.760061621647479058e+01,7.104543905838033879e+01,-1.227351124071361532e+01
8.489922295787374651e+01,7.135048533366573054e+01,-7.232167246400841520e+00
1.023315659189909042e+02,7.102956496353370142e+01,-7.533544639987629354e-01
1.194615367297893300e+02,7.069158618337445432e+01,-3.634951586446191207e+00
1.365559088868010917e+02,7.061377319677922060e+01,-8.963274189924590463e-01
1.523097365219359745e+02,7.134538093959262994e+01,-1.838491256278939501e+00
1.653450579231632389e+01,7.921362786846836457e+01,-1.424955908450065500e+01
3.323779120893023986e+01,7.976692785120880558e+01,-1.424485745663024083e+01
5.021874458210378833e+01,8.016811305200059223e+01,-1.373785251103191207e+01
6.768527111430127263e+01,8.032914433728126369e+01,-1.157496870311159576e+01
8.526706722099611113e+01,8.064803159187417236e+01,-4.596582112340417581e+00
1.026603749982169376e+02,8.044236898353742049e+01,-2.181740550818009439e+00
1.197407953888621677e+02,8.030681180841186517e+01,-1.433912152083783553e+01
1.368505600963567304e+02,7.995111593692087126e+01,-5.268404316099329243e+00
1.531195000707153895e+02,8.105217204016945232e+01,-7.172908427354317551e-01
1.663308703120346976e+01,8.845353240245853499e+01,-1.425194554766974875e+01
3.302729156208501138e+01,8.950033139096507284e+01,-1.422880407188603158e+01
5.024079859662684555e+01,8.967160940513869605e+01,-1.363695380474537977e+01
6.745834266979974814e+01,8.963206581607832391e+01,-1.112575702716210557e+01
8.499879858600358773e+01,8.982921099324914849e+01,-3.134208206608716907e+00
1.025237041488611283e+02,8.990856022331513486e+01,-6.147186339606945715e+00
1.199111001026665804e+02,8.976684055479827862e+01,-1.701262795050815058e+01
1.370696367208463755e+02,8.934426349240339960e+01,-8.927792841686191139e+00
1.531599185783267103e+02,9.098169456330053606e+01,-5.578374991685700612e-01
1.614451840402210792e+01,9.860530049512617268e+01,-1.420846322567359010e+01
3.284978271150399820e+01,9.897507400668283140e+01,-1.420663809808003819e+01
5.034073403302436844e+01,9.922519913004715875e+01,-1.359843209442531275e+01
6.748134828567393129e+01,9.913532944047952356e+01,-1.099358920390238836e+01
8.462161219531660095e+01,9.912062549192562244e+01,-2.930613464868288442e+00
1.020837863014937170e+02,9.909670141012331612e+01,-7.463321021298551017e+00
