x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-1.549760893223592007e+01
8.560916288624609649e+01,1.552012829141599148e+01,-1.554769898735343325e+01
1.015378990631282079e+02,1.698258440048054041e+01,-1.562806774042748614e+01
5.205155609838041642e+01,2.502094876066033891e+01,-1.542120401112343409e+01
6.848144110030760601e+01,2.324075241114694634e+01,-1.544775570913293983e+01
8.510247886456171784e+01,2.351216348482869378e+01,-1.551869253259857118e+01
1.018438770885895366e+02,2.420329252659693964e+01,-1.563244501063954672e+01
3.561111014623686088e+01,3.442074167651291816e+01,-1.546004098468586818e+01
5.155561099793020219e+01,3.360860595161864950e+01,-1.540297831462481781e+01
6.849981004522155104e+01,3.302639436762743230e+01,-1.545043150560240797e+01
8.507364144365543268e+01,3.306246144196406789e+01,-1.558993224649766951e+01
1.019678645305213536e+02,3.336486030109002598e+01,-1.578022926633524214e+01
3.274920674052226843e+01,4.204860339136465086e+01,-1.539581603073660254e+01
5.090053880418922461e+01,4.248937196836409669e+01,-1.539816881466125409e+01
6.836113023582571202e+01,4.256905245210210609e+01,-1.550689102067621938e+01
8.508664059463647789e+01,4.274744838816879877e+01,-1.578588037893349494e+01
1.018568137360057904e+02,4.280357884060333618e+01,-1.616500648462663037e+01
1.910739507149434857e+01,5.328901357872569378e+01,-1.542614743450402415e+01
3.396535543472096208e+01,5.131092040389987829e+01,-1.537417723159686211e+01
5.106147766343135430e+01,5.156586965284834889e+01,-1.541269330196173648e+01
6.813980344119674726e+01,5.206574512073637351e+01,-1.561534109070868226e+01
8.494673706113321998e+01,5.234747116004835021e+01,-1.614839736276709559e+01
1.019484696314872281e+02,5.226705854179797939e+01,-1.695836805461854979e+01
1.366334609521877042e+02,5.205956465038588732e+01,-1.796569613912835806e+01
1.738483894747878722e+01,6.090605375126045828e+01,-1.539181053704508528e+01
3.431747631984254099e+01,6.095568128301894006e+01,-1.536616357228733953e+01
5.103634401249974673e+01,6.097736100253601421e+01,-1.544557242588942003e+01
6.790891309341851922e+01,6.160918367953190966e+01,-1.577723835278388442e+01
8.479968298001978155e+01,6.193623531888766820e+01,-1.672427195602238115e+01
1.019252635133805711e+02,6.164295344738641091e+01,-1.865431555075645065e+01
1.193605869144970200e+02,6.136846149764417646e+01,-2.088207714954272731e+01
1.366635905786065734e+02,6.109310021966651760e+01,-1.953455002582111177e+01
1.512528727136960640e+02,6.269313051346254895e+01,-1.872081707977730858e+01
1.664550831845831524e+01,6.977725737187728328e+01,-1.537033926375398707e+01
3.364554665574938497e+01,7.029206831797937127e+01,-1.536289262770809216e+01
5.057822821958862392e+01,7.063380042511293766e+01,-1.548488201345910120e+01
6.760061621647479058e+01,7.104543905838033879e+01,-1.596953449882004783e+01
8.489922295787374651e+01,7.135048533366573054e+01,-1.751136473341829358e+01
1.023315659189909042e+02,7.102956496353370142e+01,-2.092276954059359539e+01
1.194615367297893300e+02,7.069158618337445432e+01,-2.397210268420652213e+01
1.365559088868010917e+02,7.061377319677922060e+01,-2.217662985737407411e+01
1.523097365219359745e+02,7.134538093959262994e+01,-1.979683093271943406e+01
1.653450579231632389e+01,7.921362786846836457e+01,-1.536171802690295429e+01
3.323779120893023986e+01,7.976692785120880558e+01,-1.536478912983595180e+01
5.021874458210378833e+01,8.016811305200059223e+01,-1.552261238006063415e+01
6.768527111430127263e+01,8.032914433728126369e+01,-1.617995384306218654e+01
8.526706722099611113e+01,8.064803159187417236e+01,-1.843350157825554803e+01
1.026603749982169376e+02,8.044236898353742049e+01,-2.329426048593358090e+01
1.197407953888621677e+02,8.030681180841186517e+01,-2.592951765335721248e+01
1.368505600963567304e+02,7.995111593692087126e+01,-2.465381963617140570e+01
1.531195000707153895e+02,8.105217204016945232e+01,-2.092029151285187183e+01
1.663308703120346976e+01,8.845353240245853499e+01,-1.536113981110974436e+01
3.302729156208501138e+01,8.950033139096507284e+01,-1.536979018614428405e+01
5.024079859662684555e+01,8.967160940513869605e+01,-1.555380188992087831e+01
6.745834266979974814e+01,8.963206581607832391e+01,-1.631492051557103906e+01
8.499879858600358773e+01,8.982921099324914849e+01,-1.905721681682396351e+01
1.025237041488611283e+02,8.990856022331513486e+01,-2.493917020763477765e+01
1.199111001026665804e+02,8.976684055479827862e+01,-2.623797023771714620e+01
1.370696367208463755e+02,8.934426349240339960e+01,-2.576576354010276404e+01
1.531599185783267103e+02,9.098169456330053606e+01,-2.164723723117407417e+01
1.614451840402210792e+01,9.860530049512617268e+01,-1.537439579942145329e+01
3.284978271150399820e+01,9.897507400668283140e+01,-1.537675239308020103e+01
5.034073403302436844e+01,9.922519913004715875e+01,-1.556564335784567810e+01
6.748134828567393129e+01,9.913532944047952356e+01,-1.635455489501890369e+01
8.462161219531660095e+01,9.912062549192562244e+01,-1.915611205228468705e+01
1.020837863014937170e+02,9.909670141012331612e+01,-2.528545006117914795e+01
1.197357797189239932e+02,9.914901139717714784e+01,-2.622938308567208665e+01
1.367598125009518242e+02,9.891587018379101437e+01,-2.586720200610521658e+01
1.533070974627481462e+02,1.001216457510482343e+02,-2.160301784524277480e+01
1.678827111757853174e+01,1.087483379353421071e+02,-1.540087102277369269e+01
3.316161546082951617e+01,1.083121338056707543e+02,-1.538825552689398535e+01
5.053096472835213149e+01,1.086514861696609557e+02,-1.555623448120128494e+01
6.776532462007271818e+01,1.086757583155548872e+02,-1.628201257041466476e+01
8.476167537349672898e+01,1.086611242708242315e+02,-1.876081821776837089e+01
1.018766687584817134e+02,1.083044148391054335e+02,-2.430106332722916207e+01
1.192132910239963479e+02,1.085193980350002505e+02,-2.604198944457668574e+01
1.360075748399663667e+02,1.083511785913028973e+02,-2.502637195304162532e+01
1.522614300206667224e+02,1.089855123313567731e+02,-2.124433496227378626e+01
1.977502154934992618e+01,1.176001767857726037e+02,-1.543437110045700855e+01
3.359068993018357929e+01,1.180119958488928944e+02,-1.540230080845338634e+01
5.083734294859791447e+01,1.179167810284954214e+02,-1.553330546418898095e+01
6.793745330683260875e+01,1.183243578336746964e+02,-1.610479911870612924e+01
8.489431373902115752e+01,1.182642794099089656e+02,-1.792632776524690286e+01
1.019550697988980090e+02,1.177100253239437393e+02,-2.195685160131455760e+01
1.191303940278372124e+02,1.180600045018790922e+02,-2.454800038346392910e+01
1.355349836637152521e+02,1.181710986351832133e+02,-2.278535190481493089e+01
1.498070075597797199e+02,1.167849603866741575e+02,-2.078426410157883808e+01
3.458668349838674771e+01,1.275510140412210944e+02,-1.542346599284832820e+01
5.068771190734818788e+01,1.274952293025450842e+02,-1.550046008003407039e+01
6.746119464144807409e+01,1.277339883301275307e+02,-1.588299724999128415e+01
8.505424562485002582e+01,1.278484404988619332e+02,-1.705597559319240375e+01
1.022991441931444285e+02,1.271129826739288262e+02,-1.945825662066160788e+01
1.192177856546592096e+02,1.277374310036690019e+02,-2.101624177018493711e+01
1.365664023366220761e+02,1.278050715376765112e+02,-2.044841023168805094e+01
3.424261736240909926e+01,1.366939478500122220e+02,-1.544172476040517772e+01
5.010274448683922088e+01,1.370375503244029289e+02,-1.548021117004697089e+01
6.729084854582387720e+01,1.370380930393635026e+02,-1.572366416143843360e+01
8.453913472524466499e+01,1.370433664888238638e+02,-1.638177370886577222e+01
1.023438139396149467e+02,1.365407381075939952e+02,-1.768063443074005647e+01
1.192704372399740151e+02,1.375926473356635142e+02,-1.857999970629733966e+01
1.347887857561344163e+02,1.354415564372258416e+02,-1.910872052328564763e+01
5.029368422504893488e+01,1.454252433987433903e+02,-1.548821007682542650e+01
6.755117710893973992e+01,1.462915331737870872e+02,-1.564455341836676716e+01
8.431690137012127195e+01,1.464171240999882002e+02,-1.600401911743874095e+01
1.018196999859338234e+02,1.455801363833946311e+02,-1.673105238169948095e+01
1.189594779254669135e+02,1.465929452999119746e+02,-1.749580773928318678e+01
6.791245225002469965e+01,1.546310721661861578e+02,-1.564027836471550437e+01
8.560950525949498058e+01,1.556103147234051960e+02,-1.588004773114737311e+01
1.009759752297390492e+02,1.541845765117997757e+02,-1.630292868826395036e+01
5.961761499160768096e+01,2.007915421199326289e+01,-1.544260716808934042e+01
7.728874121773985451e+01,1.809277810973705414e+01,-1.547770767460577268e+01
9.317310317840960465e+01,1.879222382022388516e+01,-1.555875308466800888e+01
1.099947094972079071e+02,1.983304803010593531e+01,-1.565018017064028655e+01
4.368851210799136453e+01,2.996747977607319058e+01,-1.542174862912196254e+01
6.022994953104565496e+01,2.875453394198952140e+01,-1.541818765009470660e+01
7.668253811353544336e+01,2.793408494953895982e+01,-1.547927268988882332e+01
9.348685094768913473e+01,2.835697383999499976e+01,-1.561565965201473638e+01
4.208250815956405688e+01,3.806536566536028232e+01,-1.540203965960777310e+01
5.991655755980591636e+01,3.807877322681618892e+01,-1.542263188166188037e+01
7.680599496819878880e+01,3.780293659154028063e+01,-1.555343154983157028e+01
9.346705683250489471e+01,3.792674124432584648e+01,-1.581321912299434018e+01
2.538725505372250169e+01,4.779618368980707999e+01,-1.539996012067986264e+01
4.207637307329667919e+01,4.676779877232367966e+01,-1.538138398721019229e+01
5.965640290726397410e+01,4.723671169158016170e+01,-1.545634578999737485e+01
7.663380170736975572e+01,4.755735342856380754e+01,-1.571353698809908828e+01
9.346991369532355520e+01,4.755081288199541234e+01,-1.623936506108372058e+01
1.449758874224938268e+02,4.815699373089820057e+01,-1.728312736855627918e+01
2.618839094657487365e+01,5.661772606698590238e+01,-1.538017253731503153e+01
4.264621130867712395e+01,5.606155415449011059e+01,-1.538201960870812712e+01
5.961550935736254075e+01,5.660854415095218428e+01,-1.552237897706167935e+01
7.645972627325522808e+01,5.724770923446192938e+01,-1.597895956554977381e+01
9.334599470632481655e+01,5.705446831128526242e+01,-1.701255824079389001e+01
1.279046442328734798e+02,5.648818566264439767e+01,-1.924827956656864814e+01
1.454327414548415049e+02,5.647754665599862989e+01,-1.817515835918989353e+01
2.518519629565474816e+01,6.561062255008133093e+01,-1.536245798818906394e+01
4.251900755162513690e+01,6.563831426908086542e+01,-1.539358431758374834e+01
5.918741445604356954e+01,6.608416568736510044e+01,-1.560664787822035748e+01
7.622324327768401986e+01,6.688660876798503807e+01,-1.634488502005422816e+01
9.343743791487270300e+01,6.649396353719812680e+01,-1.822218384572976291e+01
1.107172610050463959e+02,6.608682455107005183e+01,-2.147736568132406987e+01
1.280984994683615525e+02,6.575338405753670656e+01,-2.180359572281855307e+01
1.446888326613147342e+02,6.595495081491164058e+01,-1.971191013084461119e+01
2.457109751959603727e+01,7.476378585697494827e+01,-1.535310128163662924e+01
4.189986425138561543e+01,7.525797891472441847e+01,-1.540649376064160414e+01
5.895098391170483154e+01,7.552743103898077948e+01,-1.570076240061040629e+01
7.640627274950725223e+01,7.629154626429433961e+01,-1.679389391510526153e+01
9.383203176852943272e+01,7.576122037627645511e+01,-1.978690979272912642e+01
1.111301971860592488e+02,7.556200097152088802e+01,-2.439806852582894692e+01
1.280552063386362249e+02,7.515199937249673212e+01,-2.514849302276868315e+01
1.451484616616679943e+02,7.566146562234388284e+01,-2.156456655050719817e+01
2.474711291630793042e+01,8.420950684670684439e+01,-1.535239529781502199e+01
4.161737112856185661e+01,8.492998834036265521e+01,-1.542011068320684508e+01
5.886011433457037612e+01,8.480268245438685426e+01,-1.578222116315958523e+01
7.636207334859363982e+01,8.551965264276064715e+01,-1.718204801479361166e+01
9.403115624690353513e+01,8.504742525724600455e+01,-2.132551577211391347e+01
1.112263096896751762e+02,8.507725956404134138e+01,-2.628132122957228489e+01
1.284593878235319266e+02,8.459389940905705885e+01,-2.605475124364091855e+01
1.456598936944675131e+02,8.500177115631821323e+01,-2.289259563383111384e+01
2.410718496488630791e+01,9.388909197131091844e+01,-1.535703607896331846e+01
4.167945506697516578e+01,9.452040049075726813e+01,-1.543184183678877375e+01
5.885785579258030253e+01,9.424654511621618269e+01,-1.582767264233196336e+01
7.602848065070266159e+01,9.472173255896217370e+01,-1.734388084314719336e+01
9.350089454442824888e+01,9.426491445516589351e+01,-2.203917773797402546e+01
1.111467797901670451e+02,9.441720955541522642e+01,-2.611844567344321888e+01
1.284949493029820360e+02,9.405759068203100526e+01,-2.618200534127964119e+01
1.453106940512125504e+02,9.450479189121797674e+01,-2.351564713179935140e+01
2.384861056855314843e+01,1.033807559000797625e+02,-1.537024012898884529e+01
4.172249992846452216e+01,1.039669571547683091e+02,-1.543624543007173777e+01
5.903774640564717657e+01,1.037498211159350348e+02,-1.582407115175949208e+01
7.616918334808534041e+01,1.041169481775081067e+02,-1.729490324362246412e+01
9.320763328432020955e+01,1.035351186177512091e+02,-2.178198577051886531e+01
1.107514707333062347e+02,1.036155023309359393e+02,-2.603189683257279796e+01
1.280412305044859806e+02,1.035768780820725823e+02,-2.609250619752507205e+01
1.450868187700222620e+02,1.036530311021228670e+02,-2.314774408326659838e+01
2.521611974447760574e+01,1.126777020630154169e+02,-1.539336451059172362e+01
4.189935819288285757e+01,1.133566541245053969e+02,-1.543599226812814607e+01
5.941457851605805729e+01,1.132189177750467337e+02,-1.577588058973329588e+01
7.633722957308660284e+01,1.136030636578734203e+02,-1.698680972345218620e+01
9.331774837105322717e+01,1.130052752956012228e+02,-2.058189411631445864e+01
1.104962639278044065e+02,1.129954299637679469e+02,-2.532082748643624370e+01
1.275202630331538245e+02,1.131827384492553961e+02,-2.553977022650873607e+01
1.436725715708907671e+02,1.126275946933227345e+02,-2.228250338296736999e+01
2.595968614040901912e+01,1.229499004582475408e+02,-1.542213444176671544e+01
4.250688715544517038e+01,1.227416043097481264e+02,-1.543726929799800018e+01
5.922634268991637185e+01,1.227361389203040289e+02,-1.568271245157637495e+01
7.644737518362104822e+01,1.231338136060698787e+02,-1.655381231862613589e+01
9.349636974031123771e+01,1.224978194346219880e+02,-1.891233690844386928e+01
1.107013756927233885e+02,1.225114192575933600e+02,-2.215328231559515260e+01
1.276794903156924903e+02,1.230432786284657425e+02,-2.237075340885023422e+01
1.433343723007885160e+02,1.217337898964372300e+02,-2.097659054228188324e+01
2.767220635654654970e+01,1.306198027343578190e+02,-1.546398397749877063e+01
4.226242938850859332e+01,1.326892531871063170e+02,-1.543932776235528692e+01
5.877258284993089177e+01,1.323788549823270841e+02,-1.559436060478317643e+01
7.601787478055273084e+01,1.323169604567727617e+02,-1.614068010508476547e+01
9.375167719005845868e+01,1.318093650449807228e+02,-1.753246920395982045e+01
1.108696229153955102e+02,1.321838321275522219e+02,-1.922741034234850233e+01
1.276713954386746650e+02,1.324686107178217753e+02,-1.971300136566411609e+01
4.169074360099283894e+01,1.418566783216820681e+02,-1.545440234205227092e+01
5.872119025392171920e+01,1.417339862318363828e+02,-1.555025961026588099e+01
7.589082791598295330e+01,1.416019411248761628e+02,-1.587193492061192401e+01
9.314369175442283222e+01,1.407154101168805767e+02,-1.662848623028537531e+01
1.108950130564547578e+02,1.418910197764915608e+02,-1.755059539271036684e+01
1.273570408342603457e+02,1.413330843599181321e+02,-1.830104830820689799e+01
5.958335716922019998e+01,1.501664202791676530e+02,-1.556038484765826446e+01
7.602623231219237709e+01,1.509754517401201213e+02,-1.574811773330090148e+01
9.311861187805142492e+01,1.494577808877753569e+02,-1.618680115218235827e+01
1.097379945419049392e+02,1.504517133875170600e+02,-1.681483309334118914e+01
7.770951042283817856e+01,1.576850987325179290e+02,-1.576237988361607556e+01
9.339529417909534459e+01,1.571759001573109060e+02,-1.603522067144665542e+01
