x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-2.632869738235832457e+01
8.560916288624609649e+01,1.552012829141599148e+01,-2.623771132048665677e+01
1.015378990631282079e+02,1.698258440048054041e+01,-2.608774246995614732e+01
5.205155609838041642e+01,2.502094876066033891e+01,-2.647384847451701972e+01
6.848144110030760601e+01,2.324075241114694634e+01,-2.642820119166654536e+01
8.510247886456171784e+01,2.351216348482869378e+01,-2.630089739608664345e+01
1.018438770885895366e+02,2.420329252659693964e+01,-2.608152276743036424e+01
3.561111014623686088e+01,3.442074167651291816e+01,-2.639671375110872376e+01
5.155561099793020219e+01,3.360860595161864950e+01,-2.650942922510471433e+01
6.849981004522155104e+01,3.302639436762743230e+01,-2.642594870050406186e+01
8.507364144365543268e+01,3.306246144196406789e+01,-2.617216285126534459e+01
1.019678645305213536e+02,3.336486030109002598e+01,-2.579519257947470123e+01
3.274920674052226843e+01,4.204860339136465086e+01,-2.652097357497158825e+01
5.090053880418922461e+01,4.248937196836409669e+01,-2.651976045645175972e+01
6.836113023582571202e+01,4.256905245210210609e+01,-2.632510126009539064e+01
8.508664059463647789e+01,4.274744838816879877e+01,-2.580344945360658571e+01
1.018568137360057904e+02,4.280357884060333618e+01,-2.500908043691953608e+01
1.910739507149434857e+01,5.328901357872569378e+01,-2.645976943750330435e+01
3.396535543472096208e+01,5.131092040389987829e+01,-2.656146742025953600e+01
5.106147766343135430e+01,5.156586965284834889e+01,-2.649454387116122689e+01
6.813980344119674726e+01,5.206574512073637351e+01,-2.612641289283054391e+01
8.494673706113321998e+01,5.234747116004835021e+01,-2.508110326268193546e+01
1.019484696314872281e+02,5.226705854179797939e+01,-2.317976057401732604e+01
1.366334609521877042e+02,5.205956465038588732e+01,-2.063490655178614119e+01
1.738483894747878722e+01,6.090605375126045828e+01,-2.652535791543683530e+01
3.431747631984254099e+01,6.095568128301894006e+01,-2.657655723557576977e+01
5.103634401249974673e+01,6.097736100253601421e+01,-2.643640781284142349e+01
6.790891309341851922e+01,6.160918367953190966e+01,-2.582132874961241598e+01
8.479968298001978155e+01,6.193623531888766820e+01,-2.381436045823129177e+01
1.019252635133805711e+02,6.164295344738641091e+01,-1.823160988814334260e+01
1.193605869144970200e+02,6.136846149764417646e+01,-9.759505713590327147e+00
1.366635905786065734e+02,6.109310021966651760e+01,-1.496620651453128126e+01
1.512528727136960640e+02,6.269313051346254895e+01,-1.803809202286149826e+01
1.664550831845831524e+01,6.977725737187728328e+01,-2.656479162036134056e+01
3.364554665574938497e+01,7.029206831797937127e+01,-2.658276133314458178e+01
