x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-2.001699629253707613e+01
8.560916288624609649e+01,1.552012829141599148e+01,-2.005660194098449267e+01
1.015378990631282079e+02,1.698258440048054041e+01,-2.011963114846533429e+01
5.205155609838041642e+01,2.502094876066033891e+01,-1.995793417185017660e+01
6.848144110030760601e+01,2.324075241114694634e+01,-1.997911893228914693e+01
8.510247886456171784e+01,2.351216348482869378e+01,-2.003543359742218399e+01
1.018438770885895366e+02,2.420329252659693964e+01,-2.012319692190028775e+01
3.561111014623686088e+01,3.442074167651291816e+01,-1.998737911771219800e+01
5.155561099793020219e+01,3.360860595161864950e+01,-1.994407007594229242e+01
6.849981004522155104e+01,3.302639436762743230e+01,-1.998176622231021327e+01
8.507364144365543268e+01,3.306246144196406789e+01,-2.009200130500755677e+01
1.019678645305213536e+02,3.336486030109002598e+01,-2.023854117127286401e+01
3.274920674052226843e+01,4.204860339136465086e+01,-1.993813355978330293e+01
5.090053880418922461e+01,4.248937196836409669e+01,-1.994065698118326679e+01
6.836113023582571202e+01,4.256905245210210609e+01,-2.002661276718043126e+01
8.508664059463647789e+01,4.274744838816879877e+01,-2.024636183883894347e+01
1.018568137360057904e+02,4.280357884060333618e+01,-2.053831862307138323e+01
1.910739507149434857e+01,5.328901357872569378e+01,-1.996088230107155326e+01
3.396535543472096208e+01,5.131092040389987829e+01,-1.992150958469605371e+01
5.106147766343135430e+01,5.156586965284834889e+01,-1.995223381265328300e+01
6.813980344119674726e+01,5.206574512073637351e+01,-2.011219818967426676e+01
8.494673706113321998e+01,5.234747116004835021e+01,-2.053133818540178268e+01
1.019484696314872281e+02,5.226705854179797939e+01,-2.115467957138343635e+01
1.366334609521877042e+02,5.205956465038588732e+01,-2.196794219472554133e+01
1.738483894747878722e+01,6.090605375126045828e+01,-1.993445763317041397e+01
3.431747631984254099e+01,6.095568128301894006e+01,-1.991541455900015833e+01
5.103634401249974673e+01,6.097736100253601421e+01,-1.997838110537292877e+01
6.790891309341851922e+01,6.160918367953190966e+01,-2.023977742327043217e+01
