x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-4.415368418895903346e+01
8.560916288624609649e+01,1.552012829141599148e+01,-4.415363798215502555e+01
1.015378990631282079e+02,1.698258440048054041e+01,-4.414865415738743337e+01
5.205155609838041642e+01,2.502094876066033891e+01,-4.416015339090262160e+01
6.848144110030760601e+01,2.324075241114694634e+01,-4.415941150909722523e+01
8.510247886456171784e+01,2.351216348482869378e+01,-4.416202724280075387e+01
1.018438770885895366e+02,2.420329252659693964e+01,-4.414842456081954225e+01
3.561111014623686088e+01,3.442074167651291816e+01,-4.415482783580603154e+01
5.155561099793020219e+01,3.360860595161864950e+01,-4.416262398804640554e+01
6.849981004522155104e+01,3.302639436762743230e+01,-4.416299587782420843e+01
8.507364144365543268e+01,3.306246144196406789e+01,-4.416374411974143754e+01
1.019678645305213536e+02,3.336486030109002598e+01,-4.414370423769921814e+01
3.274920674052226843e+01,4.204860339136465086e+01,-4.416068964010719355e+01
5.090053880418922461e+01,4.248937196836409669e+01,-4.416520014152328599e+01
6.836113023582571202e+01,4.256905245210210609e+01,-4.416506582283194859e+01
8.508664059463647789e+01,4.274744838816879877e+01,-4.415982758107523409e+01
1.018568137360057904e+02,4.280357884060333618e+01,-4.412307271534906050e+01
1.910739507149434857e+01,5.328901357872569378e+01,-4.415477410369060607e+01
3.396535543472096208e+01,5.131092040389987829e+01,-4.416407651851681493e+01
5.106147766343135430e+01,5.156586965284834889e+01,-4.416567514124694327e+01
6.813980344119674726e+01,5.206574512073637351e+01,-4.416413286830680107e+01
8.494673706113321998e+01,5.234747116004835021e+01,-4.415178065640576932e+01
1.019484696314872281e+02,5.226705854179797939e+01,-4.406917679247329289e+01
1.366334609521877042e+02,5.205956465038588732e+01,-4.414348707152624485e+01
1.738483894747878722e+01,6.090605375126045828e+01,-4.415770565043079898e+01
3.431747631984254099e+01,6.095568128301894006e+01,-4.416619999427125975e+01
5.103634401249974673e+01,6.097736100253601421e+01,-4.416739183522278012e+01
6.790891309341851922e+01,6.160918367953190966e+01,-4.416207649844818661e+01
8.479968298001978155e+01,6.193623531888766820e+01,-4.412759503785225945e+01
1.019252635133805711e+02,6.164295344738641091e+01,-4.395025892342621887e+01
1.193605869144970200e+02,6.136846149764417646e+01,-4.378582219641752005e+01
1.366635905786065734e+02,6.109310021966651760e+01,-4.386728967489536757e+01
1.512528727136960640e+02,6.269313051346254895e+01,-4.400667807958742372e+01
1.664550831845831524e+01,6.977725737187728328e+01,-4.415914846262679561e+01
3.364554665574938497e+01,7.029206831797937127e+01,-4.416666386264921584e+01
5.057822821958862392e+01,7.063380042511293766e+01,-4.416716889041835969e+01
6.760061621647479058e+01,7.104543905838033879e+01,-4.415905364611472095e+01
8.489922295787374651e+01,7.135048533366573054e+01,-4.407344321925985753e+01
1.023315659189909042e+02,7.102956496353370142e+01,-4.347092879467310667e+01
1.194615367297893300e+02,7.069158618337445432e+01,-4.170132195687756393e+01
1.365559088868010917e+02,7.061377319677922060e+01,-4.303028065503264799e+01
1.523097365219359745e+02,7.134538093959262994e+01,-4.387248413580010009e+01
1.653450579231632389e+01,7.921362786846836457e+01,-4.416073038133288975e+01
3.323779120893023986e+01,7.976692785120880558e+01,-4.416597766327645047e+01
5.021874458210378833e+01,8.016811305200059223e+01,-4.416554626072403522e+01
6.768527111430127263e+01,8.032914433728126369e+01,-4.415172866703511545e+01
8.526706722099611113e+01,8.064803159187417236e+01,-4.397076989773294287e+01
1.026603749982169376e+02,8.044236898353742049e+01,-4.238356261744020514e+01
1.197407953888621677e+02,8.030681180841186517e+01,-3.246776601504993209e+01
1.368505600963567304e+02,7.995111593692087126e+01,-4.106078794405474497e+01
1.531195000707153895e+02,8.105217204016945232e+01,-4.368698442813419547e+01
1.663308703120346976e+01,8.845353240245853499e+01,-4.416210262115913565e+01
3.302729156208501138e+01,8.950033139096507284e+01,-4.416530506814383017e+01
5.024079859662684555e+01,8.967160940513869605e+01,-4.416602022505328762e+01
6.745834266979974814e+01,8.963206581607832391e+01,-4.414717165753332750e+01
8.499879858600358773e+01,8.982921099324914849e+01,-4.387534861423956301e+01
1.025237041488611283e+02,8.990856022331513486e+01,-4.061541206753494748e+01
1.199111001026665804e+02,8.976684055479827862e+01,-2.692799380982085111e+01
1.370696367208463755e+02,8.934426349240339960e+01,-3.921125855168170915e+01
1.531599185783267103e+02,9.098169456330053606e+01,-4.352926123966335581e+01
1.614451840402210792e+01,9.860530049512617268e+01,-4.416033181854339773e+01
3.284978271150399820e+01,9.897507400668283140e+01,-4.416676727628207999e+01
5.034073403302436844e+01,9.922519913004715875e+01,-4.416603388566517197e+01
6.748134828567393129e+01,9.913532944047952356e+01,-4.414532274403629941e+01
8.462161219531660095e+01,9.912062549192562244e+01,-4.385749106281969034e+01
1.020837863014937170e+02,9.909670141012331612e+01,-3.984711184407559159e+01
1.197357797189239932e+02,9.914901139717714784e+01,-2.589916836120502808e+01
1.367598125009518242e+02,9.891587018379101437e+01,-3.900209841380690534e+01
1.533070974627481462e+02,1.001216457510482343e+02,-4.355228594695560673e+01
1.678827111757853174e+01,1.087483379353421071e+02,-4.415746181622260025e+01
3.316161546082951617e+01,1.083121338056707543e+02,-4.416551312623673908e+01
5.053096472835213149e+01,1.086514861696609557e+02,-4.416436124147141840e+01
6.776532462007271818e+01,1.086757583155548872e+02,-4.414763447659551332e+01
8.476167537349672898e+01,1.086611242708242315e+02,-4.391965920765284181e+01
1.018766687584817134e+02,1.083044148391054335e+02,-4.129883106266149895e+01
1.192132910239963479e+02,1.085193980350002505e+02,-3.063063328647178096e+01
1.360075748399663667e+02,1.083511785913028973e+02,-4.068865244352799948e+01
1.522614300206667224e+02,1.089855123313567731e+02,-4.364369964350869679e+01
1.977502154934992618e+01,1.176001767857726037e+02,-4.415487144966438393e+01
3.359068993018357929e+01,1.180119958488928944e+02,-4.416435182827397199e+01
5.083734294859791447e+01,1.179167810284954214e+02,-4.416487460228719186e+01
6.793745330683260875e+01,1.183243578336746964e+02,-4.415125337900114744e+01
8.489431373902115752e+01,1.182642794099089656e+02,-4.402656158766546923e+01
1.019550697988980090e+02,1.177100253239437393e+02,-4.303399570830837462e+01
1.191303940278372124e+02,1.180600045018790922e+02,-4.104655981329133141e+01
1.355349836637152521e+02,1.181710986351832133e+02,-4.285177526046755503e+01
1.498070075597797199e+02,1.167849603866741575e+02,-4.375515708652416436e+01
3.458668349838674771e+01,1.275510140412210944e+02,-4.416199609260476677e+01
5.068771190734818788e+01,1.274952293025450842e+02,-4.416365046108183634e+01
6.746119464144807409e+01,1.277339883301275307e+02,-4.415845739471741638e+01
8.505424562485002582e+01,1.278484404988619332e+02,-4.410377154730890936e+01
1.022991441931444285e+02,1.271129826739288262e+02,-4.380733471521583056e+01
1.192177856546592096e+02,1.277374310036690019e+02,-4.344328947176490630e+01
1.365664023366220761e+02,1.278050715376765112e+02,-4.373106048050774319e+01
3.424261736240909926e+01,1.366939478500122220e+02,-4.416069761394421533e+01
5.010274448683922088e+01,1.370375503244029289e+02,-4.416157302094953963e+01
6.729084854582387720e+01,1.370380930393635026e+02,-4.415999454249211453e+01
8.453913472524466499e+01,1.370433664888238638e+02,-4.414167545984407326e+01
1.023438139396149467e+02,1.365407381075939952e+02,-4.405927464613681366e+01
1.192704372399740151e+02,1.375926473356635142e+02,-4.398106351608929288e+01
1.347887857561344163e+02,1.354415564372258416e+02,-4.396705573096745212e+01
5.029368422504893488e+01,1.454252433987433903e+02,-4.415938043352416287e+01
6.755117710893973992e+01,1.462915331737870872e+02,-4.415736695129651679e+01
8.431690137012127195e+01,1.464171240999882002e+02,-4.415271967620758886e+01
1.018196999859338234e+02,1.455801363833946311e+02,-4.412509636930865042e+01
1.189594779254669135e+02,1.465929452999119746e+02,-4.409369701415237586e+01
6.791245225002469965e+01,1.546310721661861578e+02,-4.415442893281358749e+01
8.560950525949498058e+01,1.556103147234051960e+02,-4.415161509528692108e+01
1.009759752297390492e+02,1.541845765117997757e+02,-4.414058776710237453e+01
5.961761499160768096e+01,2.007915421199326289e+01,-4.415856697734540148e+01
7.728874121773985451e+01,1.809277810973705414e+01,-4.416028042431530309e+01
9.317310317840960465e+01,1.879222382022388516e+01,-4.415561918504798200e+01
1.099947094972079071e+02,1.983304803010593531e+01,-4.414266642629570470e+01
4.368851210799136453e+01,2.996747977607319058e+01,-4.415881372399397975e+01
6.022994953104565496e+01,2.875453394198952140e+01,-4.416163877283871386e+01
7.668253811353544336e+01,2.793408494953895982e+01,-4.416279416710858641e+01
9.348685094768913473e+01,2.835697383999499976e+01,-4.415721323882008420e+01
4.208250815956405688e+01,3.806536566536028232e+01,-4.416108723029493888e+01
5.991655755980591636e+01,3.807877322681618892e+01,-4.416510823311183742e+01
7.680599496819878880e+01,3.780293659154028063e+01,-4.416426468770800540e+01
9.346705683250489471e+01,3.792674124432584648e+01,-4.415322463541473752e+01
2.538725505372250169e+01,4.779618368980707999e+01,-4.415927264958958887e+01
4.207637307329667919e+01,4.676779877232367966e+01,-4.416283582445282718e+01
5.965640290726397410e+01,4.723671169158016170e+01,-4.416516312237186526e+01
7.663380170736975572e+01,4.755735342856380754e+01,-4.416281624759152180e+01
9.346991369532355520e+01,4.755081288199541234e+01,-4.413761702562183586e+01
1.449758874224938268e+02,4.815699373089820057e+01,-4.416133203153691511e+01
2.618839094657487365e+01,5.661772606698590238e+01,-4.416203699289825835e+01
