x [um],y [um],Vmem [mV]
6.772828967048387483e+01,1.639256347514874790e+01,-4.504394483847402597e+01
8.560916288624609649e+01,1.552012829141599148e+01,-4.503759812989068934e+01
1.015378990631282079e+02,1.698258440048054041e+01,-4.502709478880407090e+01
5.205155609838041642e+01,2.502094876066033891e+01,-4.505543531485528774e+01
6.848144110030760601e+01,2.324075241114694634e+01,-4.505263590911709315e+01
8.510247886456171784e+01,2.351216348482869378e+01,-4.504370512523181702e+01
1.018438770885895366e+02,2.420329252659693964e+01,-4.502633674679761810e+01
3.561111014623686088e+01,3.442074167651291816e+01,-4.504876346074875215e+01
5.155561099793020219e+01,3.360860595161864950e+01,-4.505847567901786022e+01
6.849981004522155104e+01,3.302639436762743230e+01,-4.505272406184020895e+01
8.507364144365543268e+01,3.306246144196406789e+01,-4.503493324272450593e+01
1.019678645305213536e+02,3.336486030109002598e+01,-4.500465028763548503e+01
3.274920674052226843e+01,4.204860339136465086e+01,-4.505920686933321662e+01
5.090053880418922461e+01,4.248937196836409669e+01,-4.505943102338984829e+01
6.836113023582571202e+01,4.256905245210210609e+01,-4.504575939563554243e+01
8.508664059463647789e+01,4.274744838816879877e+01,-4.500971361152422645e+01
1.018568137360057904e+02,4.280357884060333618e+01,-4.494874633803426889e+01
1.910739507149434857e+01,5.328901357872569378e+01,-4.505363038739434245e+01
3.396535543472096208e+01,5.131092040389987829e+01,-4.506230616303927405e+01
5.106147766343135430e+01,5.156586965284834889e+01,-4.505773850823577931e+01
6.813980344119674726e+01,5.206574512073637351e+01,-4.503196901241256711e+01
8.494673706113321998e+01,5.234747116004835021e+01,-4.496189488746849605e+01
1.019484696314872281e+02,5.226705854179797939e+01,-4.482817350897013853e+01
1.366334609521877042e+02,5.205956465038588732e+01,-4.472761963929237083e+01
1.738483894747878722e+01,6.090605375126045828e+01,-4.505904871866871275e+01
3.431747631984254099e+01,6.095568128301894006e+01,-4.506347987957328627e+01
5.103634401249974673e+01,6.097736100253601421e+01,-4.505369100503951074e+01
6.790891309341851922e+01,6.160918367953190966e+01,-4.501108089905061860e+01
8.479968298001978155e+01,6.193623531888766820e+01,-4.488295453901556442e+01
1.019252635133805711e+02,6.164295344738641091e+01,-4.458958074976802521e+01
1.193605869144970200e+02,6.136846149764417646e+01,-4.425453161709143757e+01
1.366635905786065734e+02,6.109310021966651760e+01,-4.443244810924024080e+01
1.512528727136960640e+02,6.269313051346254895e+01,-4.456914886482934435e+01
1.664550831845831524e+01,6.977725737187728328e+01,-4.506201720202933103e+01
3.364554665574938497e+01,7.029206831797937127e+01,-4.506397927082925747e+01
5.057822821958862392e+01,7.063380042511293766e+01,-4.504874312209368981e+01
6.760061621647479058e+01,7.104543905838033879e+01,-4.498590314897841580e+01
8.489922295787374651e+01,7.135048533366573054e+01,-4.476843033513234360e+01
1.023315659189909042e+02,7.102956496353370142e+01,-4.414460569917136468e+01
1.194615367297893300e+02,7.069158618337445432e+01,-4.316253954463552134e+01
1.365559088868010917e+02,7.061377319677922060e+01,-4.382174333797311760e+01
1.523097365219359745e+02,7.134538093959262994e+01,-4.437511927225329345e+01
1.653450579231632389e+01,7.921362786846836457e+01,-4.506318826994836968e+01
3.323779120893023986e+01,7.976692785120880558e+01,-4.506377993755219791e+01
5.021874458210378833e+01,8.016811305200059223e+01,-4.504395964180388745e+01
6.768527111430127263e+01,8.032914433728126369e+01,-4.495786687310607732e+01
8.526706722099611113e+01,8.064803159187417236e+01,-4.462271902388167177e+01
1.026603749982169376e+02,8.044236898353742049e+01,-4.346439388943259274e+01
1.197407953888621677e+02,8.030681180841186517e+01,-3.977882986818381994e+01
1.368505600963567304e+02,7.995111593692087126e+01,-4.282585490573281106e+01
1.531195000707153895e+02,8.105217204016945232e+01,-4.414190626347670587e+01
1.663308703120346976e+01,8.845353240245853499e+01,-4.506334812853796024e+01
3.302729156208501138e+01,8.950033139096507284e+01,-4.506315634015701477e+01
5.024079859662684555e+01,8.967160940513869605e+01,-4.503997685153084518e+01
6.745834266979974814e+01,8.963206581607832391e+01,-4.493963194263914573e+01
8.499879858600358773e+01,8.982921099324914849e+01,-4.451579527031366723e+01
1.025237041488611283e+02,8.990856022331513486e+01,-4.265539624807021113e+01
1.199111001026665804e+02,8.976684055479827862e+01,-3.793079137001262779e+01
1.370696367208463755e+02,8.934426349240339960e+01,-4.202939309827872449e+01
1.531599185783267103e+02,9.098169456330053606e+01,-4.397100842258970488e+01
1.614451840402210792e+01,9.860530049512617268e+01,-4.506148703678791634e+01
3.284978271150399820e+01,9.897507400668283140e+01,-4.506226334433629432e+01
5.034073403302436844e+01,9.922519913004715875e+01,-4.503842956182940327e+01
6.748134828567393129e+01,9.913532944047952356e+01,-4.493419034093129483e+01
8.462161219531660095e+01,9.912062549192562244e+01,-4.449817718714116666e+01
1.020837863014937170e+02,9.909670141012331612e+01,-4.237644288901007883e+01
1.197357797189239932e+02,9.914901139717714784e+01,-3.756561356091256698e+01
1.367598125009518242e+02,9.891587018379101437e+01,-4.193712229348398068e+01
1.533070974627481462e+02,1.001216457510482343e+02,-4.398169080219869187e+01
1.678827111757853174e+01,1.087483379353421071e+02,-4.505774178029889043e+01
3.316161546082951617e+01,1.083121338056707543e+02,-4.506071034681321663e+01
5.053096472835213149e+01,1.086514861696609557e+02,-4.503954640014576682e+01
6.776532462007271818e+01,1.086757583155548872e+02,-4.494398878018846233e+01
8.476167537349672898e+01,1.086611242708242315e+02,-4.456756718254747085e+01
1.018766687584817134e+02,1.083044148391054335e+02,-4.299812216342544957e+01
1.192132910239963479e+02,1.085193980350002505e+02,-3.922031339130501237e+01
1.360075748399663667e+02,1.083511785913028973e+02,-4.261915558715265462e+01
1.522614300206667224e+02,1.089855123313567731e+02,-4.406749112290926718e+01
1.977502154934992618e+01,1.176001767857726037e+02,-4.505272174272538166e+01
3.359068993018357929e+01,1.180119958488928944e+02,-4.505879296175505999e+01
5.083734294859791447e+01,1.179167810284954214e+02,-4.504240630968447334e+01
6.793745330683260875e+01,1.183243578336746964e+02,-4.496769880155143539e+01
8.489431373902115752e+01,1.182642794099089656e+02,-4.470437188803097683e+01
1.019550697988980090e+02,1.177100253239437393e+02,-4.388013050455624864e+01
1.191303940278372124e+02,1.180600045018790922e+02,-4.286845165747259756e+01
1.355349836637152521e+02,1.181710986351832133e+02,-4.364364103951165674e+01
1.498070075597797199e+02,1.167849603866741575e+02,-4.417059730687518027e+01
3.458668349838674771e+01,1.275510140412210944e+02,-4.505578097801024029e+01
5.068771190734818788e+01,1.274952293025450842e+02,-4.504643944435709102e+01
6.746119464144807409e+01,1.277339883301275307e+02,-4.499699386383785082e+01
8.505424562485002582e+01,1.278484404988619332e+02,-4.483529482146481371e+01
1.022991441931444285e+02,1.271129826739288262e+02,-4.444225252745698640e+01
1.192177856546592096e+02,1.277374310036690019e+02,-4.411815328726840590e+01
1.365664023366220761e+02,1.278050715376765112e+02,-4.424448756496094859e+01
3.424261736240909926e+01,1.366939478500122220e+02,-4.505282199828308620e+01
5.010274448683922088e+01,1.370375503244029289e+02,-4.504868213254507481e+01
6.729084854582387720e+01,1.370380930393635026e+02,-4.501756464610799213e+01
8.453913472524466499e+01,1.370433664888238638e+02,-4.492984945225712323e+01
1.023438139396149467e+02,1.365407381075939952e+02,-4.474162755949564030e+01
1.192704372399740151e+02,1.375926473356635142e+02,-4.459640770849441083e+01
1.347887857561344163e+02,1.354415564372258416e+02,-4.450155766036210991e+01
5.029368422504893488e+01,1.454252433987433903e+02,-4.504702593704411129e+01
6.755117710893973992e+01,1.462915331737870872e+02,-4.502742229378269911e+01
8.431690137012127195e+01,1.464171240999882002e+02,-4.498046521840117862e+01
1.018196999859338234e+02,1.455801363833946311e+02,-4.488071130824482680e+01
1.189594779254669135e+02,1.465929452999119746e+02,-4.476799304710400662e+01
6.791245225002469965e+01,1.546310721661861578e+02,-4.502682802664337203e+01
8.560950525949498058e+01,1.556103147234051960e+02,-4.499608796054126714e+01
1.009759752297390492e+02,1.541845765117997757e+02,-4.493910439815159208e+01
5.961761499160768096e+01,2.007915421199326289e+01,-4.505262023117258252e+01
7.728874121773985451e+01,1.809277810973705414e+01,-4.504865571625127529e+01
9.317310317840960465e+01,1.879222382022388516e+01,-4.503799157823701194e+01
1.099947094972079071e+02,1.983304803010593531e+01,-4.502139200750217185e+01
4.368851210799136453e+01,2.996747977607319058e+01,-4.505523847969146800e+01
6.022994953104565496e+01,2.875453394198952140e+01,-4.505660722890822001e+01
7.668253811353544336e+01,2.793408494953895982e+01,-4.504902530129809435e+01
9.348685094768913473e+01,2.835697383999499976e+01,-4.503102795496916144e+01
4.208250815956405688e+01,3.806536566536028232e+01,-4.505847008704024859e+01
5.991655755980591636e+01,3.807877322681618892e+01,-4.505637037905161435e+01
7.680599496819878880e+01,3.780293659154028063e+01,-4.503979232801386701e+01
9.346705683250489471e+01,3.792674124432584648e+01,-4.500519708201458258e+01
2.538725505372250169e+01,4.779618368980707999e+01,-4.505807747056888957e+01
4.207637307329667919e+01,4.676779877232367966e+01,-4.506147585454824878e+01
5.965640290726397410e+01,4.723671169158016170e+01,-4.505222404731781438e+01
7.663380170736975572e+01,4.755735342856380754e+01,-4.501927615229480750e+01
9.346991369532355520e+01,4.755081288199541234e+01,-4.494780657742849428e+01
1.449758874224938268e+02,4.815699373089820057e+01,-4.481661363481752147e+01
2.618839094657487365e+01,5.661772606698590238e+01,-4.506118507361151160e+01
4.264621130867712395e+01,5.606155415449011059e+01,-4.506154915327114452e+01
5.961550935736254075e+01,5.660854415095218428e+01,-4.504392445466351091e+01
7.645972627325522808e+01,5.724770923446192938e+01,-4.498457884639591242e+01
9.334599470632481655e+01,5.705446831128526242e+01,-4.484080676793522002e+01
1.279046442328734798e+02,5.648818566264439767e+01,-4.453946701902655292e+01
1.454327414548415049e+02,5.647754665599862989e+01,-4.466514583740316624e+01
2.518519629565474816e+01,6.561062255008133093e+01,-4.506364824049356343e+01
4.251900755162513690e+01,6.563831426908086542e+01,-4.506021852716810372e+01
5.918741445604356954e+01,6.608416568736510044e+01,-4.503321451639244799e+01
7.622324327768401986e+01,6.688660876798503807e+01,-4.493552338242132294e+01
9.343743791487270300e+01,6.649396353719812680e+01,-4.465752174917989947e+01
1.107172610050463959e+02,6.608682455107005183e+01,-4.408287385806655578e+01
1.280984994683615525e+02,6.575338405753670656e+01,-4.393217089949764187e+01
1.446888326613147342e+02,6.595495081491164058e+01,-4.439282537477642165e+01
2.457109751959603727e+01,7.476378585697494827e+01,-4.506490823543115454e+01
4.189986425138561543e+01,7.525797891472441847e+01,-4.505865162076297992e+01
5.895098391170483154e+01,7.552743103898077948e+01,-4.502108784059602442e+01
7.640627274950725223e+01,7.629154626429433961e+01,-4.487322026270581432e+01
9.383203176852943272e+01,7.576122037627645511e+01,-4.438032733465310997e+01
1.111301971860592488e+02,7.556200097152088802e+01,-4.296296935598716971e+01
1.280552063386362249e+02,7.515199937249673212e+01,-4.246584953910512183e+01
1.451484616616679943e+02,7.566146562234388284e+01,-4.398724600299217258e+01
2.474711291630793042e+01,8.420950684670684439e+01,-4.506503896719232927e+01
4.161737112856185661e+01,8.492998834036265521e+01,-4.505694438526145262e+01
5.886011433457037612e+01,8.480268245438685426e+01,-4.501049466052897685e+01
7.636207334859363982e+01,8.551965264276064715e+01,-4.481735741642184934e+01
9.403115624690353513e+01,8.504742525724600455e+01,-4.404528655703715856e+01
1.112263096896751762e+02,8.507725956404134138e+01,-4.138598828728051870e+01
1.284593878235319266e+02,8.459389940905705885e+01,-3.926959553744932663e+01
1.456598936944675131e+02,8.500177115631821323e+01,-4.361144767406980094e+01
2.410718496488630791e+01,9.388909197131091844e+01,-4.506449013096985823e+01
4.167945506697516578e+01,9.452040049075726813e+01,-4.505548030427519990e+01
5.885785579258030253e+01,9.424654511621618269e+01,-4.500457214917438620e+01
7.602848065070266159e+01,9.472173255896217370e+01,-4.479349962358622861e+01
9.350089454442824888e+01,9.426491445516589351e+01,-4.385829784732850811e+01
1.111467797901670451e+02,9.441720955541522642e+01,-3.885939064687077149e+01
1.284949493029820360e+02,9.405759068203100526e+01,-3.837098993177312423e+01
1.453106940512125504e+02,9.450479189121797674e+01,-4.339902628509328508e+01
2.384861056855314843e+01,1.033807559000797625e+02,-4.506273210452285838e+01
4.172249992846452216e+01,1.039669571547683091e+02,-4.505484187548564279e+01
5.903774640564717657e+01,1.037498211159350348e+02,-4.500498864018012313e+01
7.616918334808534041e+01,1.041169481775081067e+02,-4.480069472481403636e+01
9.320763328432020955e+01,1.035351186177512091e+02,-4.392761972980586194e+01
