x [um],y [um],Vmem [mV]
6.762640202007051471e+01,1.519353373627208725e+01,-3.662608601449536394e+01
8.491959852709355516e+01,1.483216689947952815e+01,-3.663397559078655519e+01
1.019674036431568283e+02,1.677697452867750627e+01,-3.665093611463904466e+01
5.228591708942305871e+01,2.485392431918499767e+01,-3.662067229711253447e+01
6.844586739653092877e+01,2.385548000622464926e+01,-3.662424997360998447e+01
8.491907847283202670e+01,2.349156634085620254e+01,-3.663875556733141536e+01
1.020426098947391438e+02,2.376761216176398150e+01,-3.665111550531685225e+01
3.528770741517854503e+01,3.440202180562466339e+01,-3.662045399524628664e+01
5.150368845743913937e+01,3.331473698838491515e+01,-3.661965079897046138e+01
6.803540911716071093e+01,3.310693281180646608e+01,-3.662919077043156335e+01
8.496089284166545497e+01,3.300780749022524674e+01,-3.665507931075691062e+01
1.019955689180014673e+02,3.301229094988460133e+01,-3.667492298372967241e+01
3.469073988649729046e+01,4.291261928454699870e+01,-3.661883578750907731e+01
5.120443940243148973e+01,4.246174740130611269e+01,-3.662129117811133483e+01
6.791518042560605295e+01,4.241198406823601630e+01,-3.664062349021934040e+01
8.482492701176435901e+01,4.237348022687501725e+01,-3.668882317699677031e+01
1.020479805137496356e+02,4.236717730772608803e+01,-3.672929566854975292e+01
1.966059442710609062e+01,5.395650966818640626e+01,-3.662108179538009978e+01
3.456247806079731077e+01,5.230616179643573105e+01,-3.661687296331276542e+01
5.102792366389179790e+01,5.193360618171843868e+01,-3.662491835444710375e+01
6.782561325009578468e+01,5.167497059556629324e+01,-3.666005595983482124e+01
8.509478802233364547e+01,5.167642240269982778e+01,-3.675154029878839879e+01
1.021229119900206683e+02,5.196274003100514705e+01,-3.684137034249260978e+01
1.369125873331445860e+02,5.248179656263870640e+01,-3.712002177118277757e+01
1.720549295345102436e+01,6.210498377156920213e+01,-3.661844552199821123e+01
3.410504807867119581e+01,6.172586972935759064e+01,-3.661688717335221099e+01
5.101855689400942850e+01,6.155749684071422223e+01,-3.663272795808852322e+01
6.796941015311520573e+01,6.090654938735191593e+01,-3.669029258857670328e+01
8.513369736601067927e+01,6.109300745649793640e+01,-3.684755285470776442e+01
1.019531308039669568e+02,6.152679139975104761e+01,-3.711242140748806406e+01
1.191325911250896183e+02,6.148848848252400501e+01,-3.751826503602581653e+01
1.366202202534807384e+02,6.162780339644491079e+01,-3.723758843258879381e+01
1.517286435014126482e+02,6.299933815637189127e+01,-3.715231971825230062e+01
1.696229138928270430e+01,7.142730566834353567e+01,-3.661915467017813341e+01
3.364558684527739274e+01,7.089402592649781809e+01,-3.661848636072149077e+01
5.101629365208995637e+01,7.092802947380123157e+01,-3.664128775768977420e+01
6.826732770059213351e+01,7.034389283532510717e+01,-3.672788577384400810e+01
8.504551765813793907e+01,7.067779584362146750e+01,-3.696494855783345201e+01
1.017392768182239280e+02,7.119346528263439211e+01,-3.726204421507832620e+01
1.187819434675630674e+02,7.088851574767716102e+01,-3.683821170340273454e+01
1.361307820124167449e+02,7.115016350943199086e+01,-3.725646417931225329e+01
1.533080911934236212e+02,7.081500133381165085e+01,-3.725366088897217764e+01
1.828540381201930032e+01,8.109144598103331703e+01,-3.662006095400843009e+01
3.396732041233789090e+01,8.039311978945291060e+01,-3.662011257020000699e+01
5.098996537289413311e+01,8.026790031112265922e+01,-3.664912702633291275e+01
6.815343266392220301e+01,7.985948116794325813e+01,-3.676438821478198804e+01
8.501663158969107315e+01,8.035906135002691997e+01,-3.707732154335283070e+01
1.018039878794776882e+02,8.076973372285887365e+01,-3.711850329544114402e+01
1.189972314200124828e+02,8.037046120086898782e+01,-3.252934797024490621e+01
1.363217576204589818e+02,8.053632149835827647e+01,-3.663803605978957734e+01
1.523836620029343578e+02,8.048368833067308969e+01,-3.739503882046159333e+01
1.780462181437910374e+01,9.055319136594978602e+01,-3.662100206800673874e+01
3.396978853448243285e+01,8.999431678663891887e+01,-3.662156087475295152e+01
5.096637665212428914e+01,8.978141787214890712e+01,-3.665557757230440927e+01
6.802581444160225033e+01,8.935611167372651664e+01,-3.679001567737985567e+01
8.488170291007976687e+01,8.996684935655241588e+01,-3.714562507457728913e+01
1.018519920008315864e+02,9.016607921970670247e+01,-3.646862840420121898e+01
1.191328366820618356e+02,8.980700716750686752e+01,-3.044978096056270545e+01
1.365147146397283962e+02,9.022091673166022474e+01,-3.590958303068575930e+01
1.528246914717149139e+02,9.056764766112407017e+01,-3.745979000763516353e+01
1.757745602789840333e+01,1.006063291173820176e+02,-3.662152937114593243e+01
3.374988863687767093e+01,9.956742973819613951e+01,-3.662266903236488247e+01
5.082425101781948484e+01,9.914725913826531212e+01,-3.665669946850615446e+01
6.802666365388557779e+01,9.893416324961917496e+01,-3.679769071291986648e+01
8.492769461687893795e+01,9.951343362348974608e+01,-3.716280295101051223e+01
1.018299047685016205e+02,9.956971682262108914e+01,-3.605818691469133341e+01
1.190339490674189875e+02,9.923173625390030850e+01,-2.996738632612286324e+01
1.363746343209248550e+02,9.960225164613355275e+01,-3.586119934618351124e+01
1.532457869564456985e+02,1.004323712823153869e+02,-3.744868232812723363e+01
1.850186592577310307e+01,1.086289937852021836e+02,-3.662406935693618948e+01
3.348472111110147864e+01,1.091801209027791515e+02,-3.662279443231270193e+01
5.077051016243231629e+01,1.085081793719503622e+02,-3.665293250120693358e+01
6.778161895502552170e+01,1.084071588085311788e+02,-3.677907415151810255e+01
8.489779964189327188e+01,1.090486302871774598e+02,-3.711872238188369266e+01
1.019465745568684554e+02,1.089944697427966389e+02,-3.666331751682859164e+01
1.189964964989427472e+02,1.087552628614507597e+02,-3.174312965036528311e+01
1.364578256524740993e+02,1.091111108487853585e+02,-3.668369478884134338e+01
1.511109416517737998e+02,1.111842396344033261e+02,-3.737912277376098302e+01
3.371619437657448515e+01,1.182805929222493972e+02,-3.662208649062182531e+01
5.078486140180607578e+01,1.179511141563089751e+02,-3.664748111504395212e+01
6.765841954563416039e+01,1.178975304389140604e+02,-3.674779446053329224e+01
8.476205591259513028e+01,1.184530437330984540e+02,-3.701800188025669058e+01
1.020844024312218323e+02,1.184245538668668729e+02,-3.721117197314748637e+01
1.191512799677020809e+02,1.183648145536616312e+02,-3.661183744288572228e+01
1.365123217954108839e+02,1.182492350105345480e+02,-3.730000236445637540e+01
3.458988629977792328e+01,1.275064016791869221e+02,-3.662411217159640842e+01
5.082428857796273292e+01,1.274903230012041604e+02,-3.664046618913164366e+01
6.766091748257018423e+01,1.273570519890198085e+02,-3.671239586177563297e+01
8.485758508818470602e+01,1.278809535447606294e+02,-3.689854399812499963e+01
1.022862283574540356e+02,1.276993139116651577e+02,-3.717491064017835356e+01
1.194999902495435009e+02,1.280375860622082200e+02,-3.726774230216418005e+01
1.372056392035278805e+02,1.273069363474920124e+02,-3.733779824095554289e+01
3.447668816187693608e+01,1.366755814844832742e+02,-3.662649607148158992e+01
5.065895555302416398e+01,1.370294443896749215e+02,-3.663515561701403556e+01
6.773273091068752194e+01,1.366782832607331670e+02,-3.668166438115606098e+01
8.493950307377079412e+01,1.372693888674040181e+02,-3.679548576242974178e+01
1.024229710275364909e+02,1.368676830055235030e+02,-3.698695960181434828e+01
1.199659449267225710e+02,1.379184666114680056e+02,-3.711649744478953039e+01
1.343548715605103610e+02,1.361881693200057839e+02,-3.719159761273926534e+01
5.120397439305335041e+01,1.455147647997610534e+02,-3.663504591989519099e+01
6.761187247704356196e+01,1.459902074082784793e+02,-3.666159113126224156e+01
8.487738776425864273e+01,1.468048089771527032e+02,-3.672841885735462597e+01
1.019607703886530459e+02,1.459784169091462331e+02,-3.684314200654370808e+01
1.181024221509381249e+02,1.466947327893735462e+02,-3.696685750019422301e+01
6.745317035454252164e+01,1.544262057905672236e+02,-3.665624700400930891e+01
8.471438884567665184e+01,1.561984685715526382e+02,-3.669747170732266994e+01
1.024763896846221058e+02,1.546795158469066678e+02,-3.677726102308723455e+01
7.612303576628944768e+01,1.291152123152970255e+01,-3.662769968950362909e+01
6.068193624539068054e+01,1.989413034204577357e+01,-3.662195359242556236e+01
7.650272890294510830e+01,1.975788476350837541e+01,-3.662829472157500277e+01
9.316338049344226135e+01,1.890771203366886510e+01,-3.664182419603884711e+01
1.107356728488701947e+02,1.952184783112114630e+01,-3.665073266178355738e+01
4.389421602597042238e+01,2.922929060901640241e+01,-3.661931600222686001e+01
5.993757353117376141e+01,2.849068705646508093e+01,-3.662203125491850386e+01
7.661994843952541601e+01,2.870187692553484027e+01,-3.663368320233200137e+01
9.342075173399629762e+01,2.834715746502740785e+01,-3.665543322553106975e+01
2.791628146317413695e+01,4.064912155897683732e+01,-3.662444279827799676e+01
4.292538633323773212e+01,3.775146837698213176e+01,-3.661820955076745321e+01
5.967791067387686610e+01,3.775844869431872297e+01,-3.662551699959904994e+01
7.634005114069101694e+01,3.776302689940167312e+01,-3.664895037909562348e+01
9.336820814316054395e+01,3.784497340133424359e+01,-3.669070255456475138e+01
2.625977344347441544e+01,4.838706325056995183e+01,-3.662055949903390228e+01
4.291578640830243074e+01,4.726527603107563635e+01,-3.661753969051905955e+01
5.943344142169056710e+01,4.705959317773572792e+01,-3.663217843525060857e+01
7.636865820266768878e+01,4.700890067579346976e+01,-3.667636011308200494e+01
9.357842046138340208e+01,4.723045837075831344e+01,-3.675938570147443585e+01
1.436102364569672432e+02,4.801174769461849223e+01,-3.698405232914232244e+01
2.597924372127355852e+01,5.767214822538456076e+01,-3.661731150293000780e+01
4.275609811093130475e+01,5.691569618312163925e+01,-3.661937081392892424e+01
5.931517084725511779e+01,5.645603068259933366e+01,-3.664542612204066074e+01
7.653845851094598629e+01,5.618560222376620317e+01,-3.672237407260904263e+01
9.361635470204761589e+01,5.672037879974926966e+01,-3.688724592192923524e+01
1.279749130148800305e+02,5.689466149289787467e+01,-3.732994430163419253e+01
1.455439896331341458e+02,5.648386350347262663e+01,-3.708886073076584466e+01
2.482469154947730061e+01,6.645221299307596041e+01,-3.661644878604678865e+01
4.240809833459137224e+01,6.637916743915113216e+01,-3.662256670852475793e+01
5.961413492433593575e+01,6.589540479055796141e+01,-3.666361555309602238e+01
7.663774933174332205e+01,6.550197064933716717e+01,-3.678532074454911793e+01
9.345698243489387380e+01,6.633047238538604518e+01,-3.705812037919579893e+01
1.102645954660728336e+02,6.623779901015264215e+01,-3.741821607051937804e+01
1.276674878628591472e+02,6.624557971452365734e+01,-3.728551076408022880e+01
1.446930749858635181e+02,6.644326521905396987e+01,-3.724578573074870746e+01
1.196513905580763470e+01,7.685158660061294711e+01,-3.662459336907307517e+01
2.554609164473772154e+01,7.571999125342020420e+01,-3.661698554274934736e+01
4.231924849994741322e+01,7.566557194514135176e+01,-3.662601041378801625e+01
5.968952182340515833e+01,7.527334225956079194e+01,-3.668235594256832854e+01
7.669253451729463222e+01,7.508674160944106291e+01,-3.685756953102696087e+01
