x [um],y [um],Vmem [mV]
6.762640202007051471e+01,1.519353373627208725e+01,-4.074164897735109747e+01
8.491959852709355516e+01,1.483216689947952815e+01,-4.073132253814351600e+01
1.019674036431568283e+02,1.677697452867750627e+01,-4.069483459870443198e+01
5.228591708942305871e+01,2.485392431918499767e+01,-4.075297798910805369e+01
6.844586739653092877e+01,2.385548000622464926e+01,-4.074915138260320902e+01
8.491907847283202670e+01,2.349156634085620254e+01,-4.073129235791075331e+01
1.020426098947391438e+02,2.376761216176398150e+01,-4.069562300474810712e+01
3.528770741517854503e+01,3.440202180562466339e+01,-4.075021351802889313e+01
5.150368845743913937e+01,3.331473698838491515e+01,-4.075884756280136401e+01
6.803540911716071093e+01,3.310693281180646608e+01,-4.074644945419613151e+01
8.496089284166545497e+01,3.300780749022524674e+01,-4.070954097549797268e+01
1.019955689180014673e+02,3.301229094988460133e+01,-4.065228594367631842e+01
3.469073988649729046e+01,4.291261928454699870e+01,-4.075750971321911464e+01
5.120443940243148973e+01,4.246174740130611269e+01,-4.075977920304499236e+01
6.791518042560605295e+01,4.241198406823601630e+01,-4.073158318943342948e+01
8.482492701176435901e+01,4.237348022687501725e+01,-4.065774386525243500e+01
1.020479805137496356e+02,4.236717730772608803e+01,-4.053961930595806962e+01
1.966059442710609062e+01,5.395650966818640626e+01,-4.074498704395981719e+01
3.456247806079731077e+01,5.230616179643573105e+01,-4.076392119778954282e+01
5.102792366389179790e+01,5.193360618171843868e+01,-4.075542829949600332e+01
6.782561325009578468e+01,5.167497059556629324e+01,-4.070312871133143062e+01
8.509478802233364547e+01,5.167642240269982778e+01,-4.055625075547531111e+01
1.021229119900206683e+02,5.196274003100514705e+01,-4.029023751791543617e+01
1.369125873331445860e+02,5.248179656263870640e+01,-3.999708094613134790e+01
1.720549295345102436e+01,6.210498377156920213e+01,-4.075350343801764552e+01
3.410504807867119581e+01,6.172586972935759064e+01,-4.076567930088832270e+01
5.101855689400942850e+01,6.155749684071422223e+01,-4.074620540386207779e+01
6.796941015311520573e+01,6.090654938735191593e+01,-4.065852173977788908e+01
8.513369736601067927e+01,6.109300745649793640e+01,-4.038551855735678231e+01
1.019531308039669568e+02,6.152679139975104761e+01,-3.972742046543017835e+01
1.191325911250896183e+02,6.148848848252400501e+01,-3.885952887199158567e+01
1.366202202534807384e+02,6.162780339644491079e+01,-3.936711314141258100e+01
1.517286435014126482e+02,6.299933815637189127e+01,-3.971960575117645931e+01
1.696229138928270430e+01,7.142730566834353567e+01,-4.075472007007866893e+01
3.364558684527739274e+01,7.089402592649781809e+01,-4.076527069068898612e+01
5.101629365208995637e+01,7.092802947380123157e+01,-4.073418411293029351e+01
6.826732770059213351e+01,7.034389283532510717e+01,-4.059724764737724456e+01
8.504551765813793907e+01,7.067779584362146750e+01,-4.013235271917671554e+01
1.017392768182239280e+02,7.119346528263439211e+01,-3.868749252367042146e+01
1.187819434675630674e+02,7.088851574767716102e+01,-3.598385161291955114e+01
1.361307820124167449e+02,7.115016350943199086e+01,-3.786033530242090706e+01
1.533080911934236212e+02,7.081500133381165085e+01,-3.938597388636329555e+01
1.828540381201930032e+01,8.109144598103331703e+01,-4.075322993581632858e+01
3.396732041233789090e+01,8.039311978945291060e+01,-4.076292423699251088e+01
5.098996537289413311e+01,8.026790031112265922e+01,-4.072208371548251904e+01
6.815343266392220301e+01,7.985948116794325813e+01,-4.053638051911196527e+01
8.501663158969107315e+01,8.035906135002691997e+01,-3.981375398081865313e+01
1.018039878794776882e+02,8.076973372285887365e+01,-3.693496748108612593e+01
1.189972314200124828e+02,8.037046120086898782e+01,-2.288892928828210671e+01
1.363217576204589818e+02,8.053632149835827647e+01,-3.494845115150217651e+01
1.523836620029343578e+02,8.048368833067308969e+01,-3.874269456095284880e+01
1.780462181437910374e+01,9.055319136594978602e+01,-4.075021973157601707e+01
3.396978853448243285e+01,8.999431678663891887e+01,-4.076053488534113711e+01
5.096637665212428914e+01,8.978141787214890712e+01,-4.071302094452401832e+01
6.802581444160225033e+01,8.935611167372651664e+01,-4.049134061116481575e+01
8.488170291007976687e+01,8.996684935655241588e+01,-3.954595938543167932e+01
1.018519920008315864e+02,9.016607921970670247e+01,-3.441090937796291627e+01
1.191328366820618356e+02,8.980700716750686752e+01,-1.492643228773415132e+01
1.365147146397283962e+02,9.022091673166022474e+01,-3.212106386514720668e+01
1.528246914717149139e+02,9.056764766112407017e+01,-3.832054423965023204e+01
1.757745602789840333e+01,1.006063291173820176e+02,-4.074782661762789360e+01
3.374988863687767093e+01,9.956742973819613951e+01,-4.075899694012515795e+01
5.082425101781948484e+01,9.914725913826531212e+01,-4.071072903693583100e+01
6.802666365388557779e+01,9.893416324961917496e+01,-4.047709017249011509e+01
8.492769461687893795e+01,9.951343362348974608e+01,-3.946234035989034794e+01
1.018299047685016205e+02,9.956971682262108914e+01,-3.322072030726231162e+01
1.190339490674189875e+02,9.923173625390030850e+01,-1.382739262227194210e+01
1.363746343209248550e+02,9.960225164613355275e+01,-3.188412636992145366e+01
1.532457869564456985e+02,1.004323712823153869e+02,-3.839874718867884695e+01
1.850186592577310307e+01,1.086289937852021836e+02,-4.073910896466887976e+01
3.348472111110147864e+01,1.091801209027791515e+02,-4.075811230659757456e+01
5.077051016243231629e+01,1.085081793719503622e+02,-4.071447251741926010e+01
6.778161895502552170e+01,1.084071588085311788e+02,-4.050822817634279716e+01
8.489779964189327188e+01,1.090486302871774598e+02,-3.965192446536974558e+01
1.019465745568684554e+02,1.089944697427966389e+02,-3.537098397519275750e+01
1.189964964989427472e+02,1.087552628614507597e+02,-1.975859700953758846e+01
1.364578256524740993e+02,1.091111108487853585e+02,-3.468710812679802302e+01
1.511109416517737998e+02,1.111842396344033261e+02,-3.886375435212795537e+01
3.371619437657448515e+01,1.182805929222493972e+02,-4.075618454890216213e+01
5.078486140180607578e+01,1.179511141563089751e+02,-4.072237931914028053e+01
6.765841954563416039e+01,1.178975304389140604e+02,-4.056306985044770386e+01
8.476205591259513028e+01,1.184530437330984540e+02,-3.998339220673370420e+01
1.020844024312218323e+02,1.184245538668668729e+02,-3.801368639680455175e+01
1.191512799677020809e+02,1.183648145536616312e+02,-3.507678387628028815e+01
1.365123217954108839e+02,1.182492350105345480e+02,-3.745858869661989132e+01
3.458988629977792328e+01,1.275064016791869221e+02,-4.075092401303125200e+01
5.082428857796273292e+01,1.274903230012041604e+02,-4.073094798602561895e+01
6.766091748257018423e+01,1.273570519890198085e+02,-4.062148692478049838e+01
8.485758508818470602e+01,1.278809535447606294e+02,-4.027638550685494323e+01
1.022862283574540356e+02,1.276993139116651577e+02,-3.941022212325195540e+01
1.194999902495435009e+02,1.280375860622082200e+02,-3.862005271406953710e+01
1.372056392035278805e+02,1.273069363474920124e+02,-3.891022983306493188e+01
3.447668816187693608e+01,1.366755814844832742e+02,-4.074415590078207572e+01
5.065895555302416398e+01,1.370294443896749215e+02,-4.073599189737767290e+01
6.773273091068752194e+01,1.366782832607331670e+02,-4.066743160711911997e+01
8.493950307377079412e+01,1.372693888674040181e+02,-4.047783490849582932e+01
1.024229710275364909e+02,1.368676830055235030e+02,-4.007713776954264517e+01
1.199659449267225710e+02,1.379184666114680056e+02,-3.974662966896789840e+01
1.343548715605103610e+02,1.361881693200057839e+02,-3.959755956565883395e+01
5.120397439305335041e+01,1.455147647997610534e+02,-4.073236350387106341e+01
