x [um],y [um],Vmem [mV]
6.762640202007051471e+01,1.519353373627208725e+01,-4.464709718238077585e+01
8.491959852709355516e+01,1.483216689947952815e+01,-4.464183529174356124e+01
1.019674036431568283e+02,1.677697452867750627e+01,-4.462285659841291618e+01
5.228591708942305871e+01,2.485392431918499767e+01,-4.465297887847555813e+01
6.844586739653092877e+01,2.385548000622464926e+01,-4.465119081826827596e+01
8.491907847283202670e+01,2.349156634085620254e+01,-4.464210755080075188e+01
1.020426098947391438e+02,2.376761216176398150e+01,-4.462286731198105372e+01
3.528770741517854503e+01,3.440202180562466339e+01,-4.465151503065704475e+01
5.150368845743913937e+01,3.331473698838491515e+01,-4.465618593160052541e+01
6.803540911716071093e+01,3.310693281180646608e+01,-4.464988886784568933e+01
8.496089284166545497e+01,3.300780749022524674e+01,-4.463107257860126253e+01
1.019955689180014673e+02,3.301229094988460133e+01,-4.459989368649279129e+01
3.469073988649729046e+01,4.291261928454699870e+01,-4.465548622284833868e+01
5.120443940243148973e+01,4.246174740130611269e+01,-4.465674999929441213e+01
6.791518042560605295e+01,4.241198406823601630e+01,-4.464235501452925092e+01
8.482492701176435901e+01,4.237348022687501725e+01,-4.460476459852288400e+01
1.020479805137496356e+02,4.236717730772608803e+01,-4.454081487408797102e+01
1.966059442710609062e+01,5.395650966818640626e+01,-4.464863610038621999e+01
3.456247806079731077e+01,5.230616179643573105e+01,-4.465884793401482966e+01
5.102792366389179790e+01,5.193360618171843868e+01,-4.465457076013697701e+01
6.782561325009578468e+01,5.167497059556629324e+01,-4.462788368880367784e+01
8.509478802233364547e+01,5.167642240269982778e+01,-4.455342635492681325e+01
1.021229119900206683e+02,5.196274003100514705e+01,-4.441180795085267619e+01
1.369125873331445860e+02,5.248179656263870640e+01,-4.428823845585427676e+01
1.720549295345102436e+01,6.210498377156920213e+01,-4.465322295364615712e+01
3.410504807867119581e+01,6.172586972935759064e+01,-4.465976272179625539e+01
5.101855689400942850e+01,6.155749684071422223e+01,-4.464988751766557584e+01
6.796941015311520573e+01,6.090654938735191593e+01,-4.460521466012333036e+01
8.513369736601067927e+01,6.109300745649793640e+01,-4.446789919129255253e+01
1.019531308039669568e+02,6.152679139975104761e+01,-4.414956578307225499e+01
1.191325911250896183e+02,6.148848848252400501e+01,-4.378921264093884247e+01
1.366202202534807384e+02,6.162780339644491079e+01,-4.398006521996546780e+01
1.517286435014126482e+02,6.299933815637189127e+01,-4.414280247728412121e+01
1.696229138928270430e+01,7.142730566834353567e+01,-4.465395947813755839e+01
3.364558684527739274e+01,7.089402592649781809e+01,-4.465956437720650030e+01
5.101629365208995637e+01,7.092802947380123157e+01,-4.464376178874734080e+01
6.826732770059213351e+01,7.034389283532510717e+01,-4.457416777523130236e+01
8.504551765813793907e+01,7.067779584362146750e+01,-4.434302289032621758e+01
1.017392768182239280e+02,7.119346528263439211e+01,-4.367525717690743647e+01
1.187819434675630674e+02,7.088851574767716102e+01,-4.261031823067054347e+01
1.361307820124167449e+02,7.115016350943199086e+01,-4.332249524284350173e+01
1.533080911934236212e+02,7.081500133381165085e+01,-4.398640493266238138e+01
1.828540381201930032e+01,8.109144598103331703e+01,-4.465320296766443420e+01
3.396732041233789090e+01,8.039311978945291060e+01,-4.465838073484062676e+01
5.098996537289413311e+01,8.026790031112265922e+01,-4.463759555746366914e+01
6.815343266392220301e+01,7.985948116794325813e+01,-4.454346044991710585e+01
8.501663158969107315e+01,8.035906135002691997e+01,-4.418919195833733937e+01
1.018039878794776882e+02,8.076973372285887365e+01,-4.295616683068923436e+01
1.189972314200124828e+02,8.037046120086898782e+01,-3.896013357156061119e+01
1.363217576204589818e+02,8.053632149835827647e+01,-4.224746643762315301e+01
1.523836620029343578e+02,8.048368833067308969e+01,-4.369497414784017053e+01
1.780462181437910374e+01,9.055319136594978602e+01,-4.465166234664300760e+01
3.396978853448243285e+01,8.999431678663891887e+01,-4.465715386144048438e+01
5.096637665212428914e+01,8.978141787214890712e+01,-4.463296868082111502e+01
6.802581444160225033e+01,8.935611167372651664e+01,-4.452081031208931705e+01
8.488170291007976687e+01,8.996684935655241588e+01,-4.406271958871801075e+01
1.018519920008315864e+02,9.016607921970670247e+01,-4.207292282355778212e+01
1.191328366820618356e+02,8.980700716750686752e+01,-3.687570614372367572e+01
1.365147146397283962e+02,9.022091673166022474e+01,-4.137717575883842613e+01
1.528246914717149139e+02,9.056764766112407017e+01,-4.351065571541069943e+01
1.757745602789840333e+01,1.006063291173820176e+02,-4.465039823374869599e+01
3.374988863687767093e+01,9.956742973819613951e+01,-4.465635228150504332e+01
5.082425101781948484e+01,9.914725913826531212e+01,-4.463178409910593558e+01
6.802666365388557779e+01,9.893416324961917496e+01,-4.451365186492723325e+01
8.492769461687893795e+01,9.951343362348974608e+01,-4.402375989744552243e+01
1.018299047685016205e+02,9.956971682262108914e+01,-4.170259911171250167e+01
1.190339490674189875e+02,9.923173625390030850e+01,-3.642513028313237555e+01
1.363746343209248550e+02,9.960225164613355275e+01,-4.131066427656719497e+01
1.532457869564456985e+02,1.004323712823153869e+02,-4.354435585700769451e+01
1.850186592577310307e+01,1.086289937852021836e+02,-4.464555718213013336e+01
3.348472111110147864e+01,1.091801209027791515e+02,-4.465588658218947415e+01
5.077051016243231629e+01,1.085081793719503622e+02,-4.463367430662337654e+01
6.778161895502552170e+01,1.084071588085311788e+02,-4.452926518487213059e+01
8.489779964189327188e+01,1.090486302871774598e+02,-4.411246947069628277e+01
1.019465745568684554e+02,1.089944697427966389e+02,-4.239388565589577951e+01
