x [um],y [um],Vmem [mV]
6.762640202007051471e+01,1.519353373627208725e+01,-4.237151548285177149e+00
8.491959852709355516e+01,1.483216689947952815e+01,-4.284175148336061945e+00
1.019674036431568283e+02,1.677697452867750627e+01,-4.441232752535921868e+00
5.228591708942305871e+01,2.485392431918499767e+01,-4.187692318482286957e+00
6.844586739653092877e+01,2.385548000622464926e+01,-4.208351381707616135e+00
8.491907847283202670e+01,2.349156634085620254e+01,-4.289818694010778088e+00
1.020426098947391438e+02,2.376761216176398150e+01,-4.440293300261589415e+00
3.528770741517854503e+01,3.440202180562466339e+01,-4.198960256828032200e+00
5.150368845743913937e+01,3.331473698838491515e+01,-4.165034273932074704e+00
6.803540911716071093e+01,3.310693281180646608e+01,-4.222042668912184382e+00
8.496089284166545497e+01,3.300780749022524674e+01,-4.389183366283521792e+00
1.019955689180014673e+02,3.301229094988460133e+01,-4.627562449807334666e+00
3.469073988649729046e+01,4.291261928454699870e+01,-4.170553295669510163e+00
5.120443940243148973e+01,4.246174740130611269e+01,-4.162372815248883917e+00
6.791518042560605295e+01,4.241198406823601630e+01,-4.290230806017187426e+00
8.482492701176435901e+01,4.237348022687501725e+01,-4.623327474649264524e+00
1.020479805137496356e+02,4.236717730772608803e+01,-5.111289885436410607e+00
1.966059442710609062e+01,5.395650966818640626e+01,-4.218615740815178761e+00
3.456247806079731077e+01,5.230616179643573105e+01,-4.143305567472975959e+00
5.102792366389179790e+01,5.193360618171843868e+01,-4.182832472444527383e+00
6.782561325009578468e+01,5.167497059556629324e+01,-4.419482790511223058e+00
8.509478802233364547e+01,5.167642240269982778e+01,-5.078514975286971378e+00
1.021229119900206683e+02,5.196274003100514705e+01,-6.167076650978498442e+00
1.369125873331445860e+02,5.248179656263870640e+01,-7.558491718450286001e+00
1.720549295345102436e+01,6.210498377156920213e+01,-4.184910040694464151e+00
3.410504807867119581e+01,6.172586972935759064e+01,-4.135642606100923935e+00
5.101855689400942850e+01,6.155749684071422223e+01,-4.225115591069292797e+00
6.796941015311520573e+01,6.090654938735191593e+01,-4.621026181638256958e+00
8.513369736601067927e+01,6.109300745649793640e+01,-5.833347512494602150e+00
1.019531308039669568e+02,6.152679139975104761e+01,-8.568001561820066669e+00
1.191325911250896183e+02,6.148848848252400501e+01,-1.180589049957898062e+01
1.366202202534807384e+02,6.162780339644491079e+01,-9.869664701416196451e+00
1.517286435014126482e+02,6.299933815637189127e+01,-8.518736243081587389e+00
1.696229138928270430e+01,7.142730566834353567e+01,-4.181582554092885928e+00
3.364558684527739274e+01,7.089402592649781809e+01,-4.137726664262348919e+00
5.101629365208995637e+01,7.092802947380123157e+01,-4.279794781201308851e+00
6.826732770059213351e+01,7.034389283532510717e+01,-4.896330047002964925e+00
8.504551765813793907e+01,7.067779584362146750e+01,-6.918363673595314900e+00
1.017392768182239280e+02,7.119346528263439211e+01,-1.205505303981378162e+01
1.187819434675630674e+02,7.088851574767716102e+01,-1.733165356489951492e+01
1.361307820124167449e+02,7.115016350943199086e+01,-1.415171814163263520e+01
1.533080911934236212e+02,7.081500133381165085e+01,-9.743192298724498102e+00
1.828540381201930032e+01,8.109144598103331703e+01,-4.188413081973523688e+00
3.396732041233789090e+01,8.039311978945291060e+01,-4.148565860662605687e+00
5.098996537289413311e+01,8.026790031112265922e+01,-4.334677597894923906e+00
6.815343266392220301e+01,7.985948116794325813e+01,-5.168241303377336671e+00
8.501663158969107315e+01,8.035906135002691997e+01,-8.212187608455801424e+00
1.018039878794776882e+02,8.076973372285887365e+01,-1.598988943850652333e+01
1.189972314200124828e+02,8.037046120086898782e+01,-2.235048227840097468e+01
1.363217576204589818e+02,8.053632149835827647e+01,-1.853782243935428653e+01
1.523836620029343578e+02,8.048368833067308969e+01,-1.181645431517267752e+01
1.780462181437910374e+01,9.055319136594978602e+01,-4.201917672400029780e+00
3.396978853448243285e+01,8.999431678663891887e+01,-4.159318449553241592e+00
5.096637665212428914e+01,8.978141787214890712e+01,-4.375569360040825195e+00
6.802581444160225033e+01,8.935611167372651664e+01,-5.368121174448275745e+00
8.488170291007976687e+01,8.996684935655241588e+01,-9.230703977494005841e+00
1.018519920008315864e+02,9.016607921970670247e+01,-1.905513917823813586e+01
1.191328366820618356e+02,8.980700716750686752e+01,-2.345308671069797057e+01
1.365147146397283962e+02,9.022091673166022474e+01,-2.066063271487529462e+01
1.528246914717149139e+02,9.056764766112407017e+01,-1.298666589987487185e+01
1.757745602789840333e+01,1.006063291173820176e+02,-4.211852309601852085e+00
3.374988863687767093e+01,9.956742973819613951e+01,-4.166083528880441200e+00
5.082425101781948484e+01,9.914725913826531212e+01,-4.385682234282821668e+00
6.802666365388557779e+01,9.893416324961917496e+01,-5.430997537718360135e+00
8.492769461687893795e+01,9.951343362348974608e+01,-9.535788277852772055e+00
1.018299047685016205e+02,9.956971682262108914e+01,-1.993255779599330779e+01
1.190339490674189875e+02,9.923173625390030850e+01,-2.357938230404716862e+01
1.363746343209248550e+02,9.960225164613355275e+01,-2.079036448928724923e+01
1.532457869564456985e+02,1.004323712823153869e+02,-1.277834570801867820e+01
1.850186592577310307e+01,1.086289937852021836e+02,-4.243663844319271128e+00
3.348472111110147864e+01,1.091801209027791515e+02,-4.169873189463400465e+00
5.077051016243231629e+01,1.085081793719503622e+02,-4.368462623334328221e+00
6.778161895502552170e+01,1.084071588085311788e+02,-5.292825337714252676e+00
8.489779964189327188e+01,1.090486302871774598e+02,-8.836962629913594824e+00
