x [um],y [um],Vmem [mV]
6.762640202007051471e+01,1.519353373627208725e+01,-4.312356924752472764e+01
8.491959852709355516e+01,1.483216689947952815e+01,-4.311677343157609243e+01
1.019674036431568283e+02,1.677697452867750627e+01,-4.309241380751541328e+01
5.228591708942305871e+01,2.485392431918499767e+01,-4.313112030905415395e+01
6.844586739653092877e+01,2.385548000622464926e+01,-4.312874382994277056e+01
8.491907847283202670e+01,2.349156634085620254e+01,-4.311700158583224152e+01
1.020426098947391438e+02,2.376761216176398150e+01,-4.309278980451045982e+01
3.528770741517854503e+01,3.440202180562466339e+01,-4.312924827737826661e+01
5.150368845743913937e+01,3.331473698838491515e+01,-4.313517128589514726e+01
6.803540911716071093e+01,3.310693281180646608e+01,-4.312702667355835473e+01
8.496089284166545497e+01,3.300780749022524674e+01,-4.310272155168045316e+01
1.019955689180014673e+02,3.301229094988460133e+01,-4.306368605453348408e+01
3.469073988649729046e+01,4.291261928454699870e+01,-4.313427290444037965e+01
5.120443940243148973e+01,4.246174740130611269e+01,-4.313585751473587493e+01
6.791518042560605295e+01,4.241198406823601630e+01,-4.311727088444559541e+01
8.482492701176435901e+01,4.237348022687501725e+01,-4.306869726372403306e+01
1.020479805137496356e+02,4.236717730772608803e+01,-4.298849707670893139e+01
1.966059442710609062e+01,5.395650966818640626e+01,-4.312561898584844755e+01
3.456247806079731077e+01,5.230616179643573105e+01,-4.313857559332107172e+01
5.102792366389179790e+01,5.193360618171843868e+01,-4.313302243532621816e+01
6.782561325009578468e+01,5.167497059556629324e+01,-4.309856121710188148e+01
8.509478802233364547e+01,5.167642240269982778e+01,-4.300223761938666911e+01
1.021229119900206683e+02,5.196274003100514705e+01,-4.282376197361533343e+01
1.369125873331445860e+02,5.248179656263870640e+01,-4.264971662565560706e+01
1.720549295345102436e+01,6.210498377156920213e+01,-4.313144778934857726e+01
3.410504807867119581e+01,6.172586972935759064e+01,-4.313974905112389280e+01
5.101855689400942850e+01,6.155749684071422223e+01,-4.312696331676388439e+01
6.796941015311520573e+01,6.090654938735191593e+01,-4.306925360458454577e+01
8.513369736601067927e+01,6.109300745649793640e+01,-4.289121779954790981e+01
1.019531308039669568e+02,6.152679139975104761e+01,-4.247365327909088251e+01
1.191325911250896183e+02,6.148848848252400501e+01,-4.197026157322640216e+01
1.366202202534807384e+02,6.162780339644491079e+01,-4.224993753757470216e+01
1.517286435014126482e+02,6.299933815637189127e+01,-4.246614629490155579e+01
1.696229138928270430e+01,7.142730566834353567e+01,-4.313235162590334681e+01
3.364558684527739274e+01,7.089402592649781809e+01,-4.313948950140461136e+01
5.101629365208995637e+01,7.092802947380123157e+01,-4.311904883698295521e+01
6.826732770059213351e+01,7.034389283532510717e+01,-4.302908299641477896e+01
8.504551765813793907e+01,7.067779584362146750e+01,-4.272841006076355086e+01
1.017392768182239280e+02,7.119346528263439211e+01,-4.184209875605780127e+01
1.187819434675630674e+02,7.088851574767716102e+01,-4.036903389391648744e+01
1.361307820124167449e+02,7.115016350943199086e+01,-4.136381649374719416e+01
1.533080911934236212e+02,7.081500133381165085e+01,-4.225928727927053075e+01
1.828540381201930032e+01,8.109144598103331703e+01,-4.313137211480366773e+01
3.396732041233789090e+01,8.039311978945291060e+01,-4.313795266547622731e+01
5.098996537289413311e+01,8.026790031112265922e+01,-4.311108204338128758e+01
6.815343266392220301e+01,7.985948116794325813e+01,-4.298930285333493373e+01
8.501663158969107315e+01,8.035906135002691997e+01,-4.252664759296698804e+01
1.018039878794776882e+02,8.076973372285887365e+01,-4.085748449793916137e+01
1.189972314200124828e+02,8.037046120086898782e+01,-3.483623738694479499e+01
1.363217576204589818e+02,8.053632149835827647e+01,-3.985219279289394478e+01
1.523836620029343578e+02,8.048368833067308969e+01,-4.187020205780424220e+01
1.780462181437910374e+01,9.055319136594978602e+01,-4.312938461129775902e+01
3.396978853448243285e+01,8.999431678663891887e+01,-4.313637176571138099e+01
5.096637665212428914e+01,8.978141787214890712e+01,-4.310510946256804488e+01
6.802581444160225033e+01,8.935611167372651664e+01,-4.295993620591461593e+01
8.488170291007976687e+01,8.996684935655241588e+01,-4.235975655576289967e+01
1.018519920008315864e+02,9.016607921970670247e+01,-3.959865104721448148e+01
1.191328366820618356e+02,8.980700716750686752e+01,-3.123801269626734367e+01
1.365147146397283962e+02,9.022091673166022474e+01,-3.857121094218508972e+01
1.528246914717149139e+02,9.056764766112407017e+01,-4.162164108322619427e+01
1.757745602789840333e+01,1.006063291173820176e+02,-4.312776957764531005e+01
3.374988863687767093e+01,9.956742973819613951e+01,-4.313534586544979277e+01
5.082425101781948484e+01,9.914725913826531212e+01,-4.310358783903334512e+01
6.802666365388557779e+01,9.893416324961917496e+01,-4.295065290892654275e+01
8.492769461687893795e+01,9.951343362348974608e+01,-4.230815618259000388e+01
1.018299047685016205e+02,9.956971682262108914e+01,-3.905524107374054665e+01
1.190339490674189875e+02,9.923173625390030850e+01,-3.043995298214326439e+01
1.363746343209248550e+02,9.960225164613355275e+01,-3.847103356204871005e+01
1.532457869564456985e+02,1.004323712823153869e+02,-4.166725131006592164e+01
1.850186592577310307e+01,1.086289937852021836e+02,-4.312167444997388799e+01
3.348472111110147864e+01,1.091801209027791515e+02,-4.313475162581181621e+01
5.077051016243231629e+01,1.085081793719503622e+02,-4.310603799644810863e+01
6.778161895502552170e+01,1.084071588085311788e+02,-4.297091618049550021e+01
8.489779964189327188e+01,1.090486302871774598e+02,-4.242552255527800753e+01
1.019465745568684554e+02,1.089944697427966389e+02,-4.006154086528631098e+01
1.189964964989427472e+02,1.087552628614507597e+02,-3.363764406670075857e+01
1.364578256524740993e+02,1.091111108487853585e+02,-3.972387002189461924e+01
1.511109416517737998e+02,1.111842396344033261e+02,-4.194252713436195279e+01
3.371619437657448515e+01,1.182805929222493972e+02,-4.313345052451029460e+01
5.078486140180607578e+01,1.179511141563089751e+02,-4.311122567191441135e+01
6.765841954563416039e+01,1.178975304389140604e+02,-4.300669188145275967e+01
8.476205591259513028e+01,1.184530437330984540e+02,-4.263360003475013116e+01
1.020844024312218323e+02,1.184245538668668729e+02,-4.145212854991221718e+01
1.191512799677020809e+02,1.183648145536616312e+02,-3.991679212610926442e+01
1.365123217954108839e+02,1.182492350105345480e+02,-4.113764938668996507e+01
3.458988629977792328e+01,1.275064016791869221e+02,-4.312991941812703089e+01
5.082428857796273292e+01,1.274903230012041604e+02,-4.311683654432413704e+01
6.766091748257018423e+01,1.273570519890198085e+02,-4.304490113081467939e+01
8.485758508818470602e+01,1.278809535447606294e+02,-4.282069951302008803e+01
1.022862283574540356e+02,1.276993139116651577e+02,-4.227586694083537822e+01
1.194999902495435009e+02,1.280375860622082200e+02,-4.180117056078228188e+01
1.372056392035278805e+02,1.273069363474920124e+02,-4.197096579455964616e+01
3.447668816187693608e+01,1.366755814844832742e+02,-4.312528362022742812e+01
5.065895555302416398e+01,1.370294443896749215e+02,-4.312010563663059770e+01
6.773273091068752194e+01,1.366782832607331670e+02,-4.307500342476264166e+01
8.493950307377079412e+01,1.372693888674040181e+02,-4.295102400257191988e+01
1.024229710275364909e+02,1.368676830055235030e+02,-4.269292889512801281e+01
1.199659449267225710e+02,1.379184666114680056e+02,-4.248395648613519882e+01
1.343548715605103610e+02,1.361881693200057839e+02,-4.238993440878624597e+01
5.120397439305335041e+01,1.455147647997610534e+02,-4.311756427441013528e+01
6.761187247704356196e+01,1.459902074082784793e+02,-4.309257069118508099e+01
8.487738776425864273e+01,1.468048089771527032e+02,-4.302525798631715759e+01
1.019607703886530459e+02,1.459784169091462331e+02,-4.289195438501045032e+01
1.181024221509381249e+02,1.466947327893735462e+02,-4.273841946005148884e+01
6.745317035454252164e+01,1.544262057905672236e+02,-4.309574524381996241e+01
8.471438884567665184e+01,1.561984685715526382e+02,-4.305482609501373048e+01
1.024763896846221058e+02,1.546795158469066678e+02,-4.296790783101015876e+01
7.612303576628944768e+01,1.291152123152970255e+01,-4.311804343621789570e+01
6.068193624539068054e+01,1.989413034204577357e+01,-4.312862121092995693e+01
7.650272890294510830e+01,1.975788476350837541e+01,-4.312352450755675193e+01
9.316338049344226135e+01,1.890771203366886510e+01,-4.311008038121573804e+01
1.107356728488701947e+02,1.952184783112114630e+01,-4.308556124202721094e+01
4.389421602597042238e+01,2.922929060901640241e+01,-4.313178108261863031e+01
5.993757353117376141e+01,2.849068705646508093e+01,-4.313263159533137525e+01
7.661994843952541601e+01,2.870187692553484027e+01,-4.312161616604000614e+01
9.342075173399629762e+01,2.834715746502740785e+01,-4.309813592795411807e+01
2.791628146317413695e+01,4.064912155897683732e+01,-4.312115472154016516e+01
4.292538633323773212e+01,3.775146837698213176e+01,-4.313609066762983701e+01
5.967791067387686610e+01,3.775844869431872297e+01,-4.313183917903907627e+01
7.634005114069101694e+01,3.776302689940167312e+01,-4.310916594488262632e+01
9.336820814316054395e+01,3.784497340133424359e+01,-4.306131939151355681e+01
2.625977344347441544e+01,4.838706325056995183e+01,-4.313214301403819206e+01
4.291578640830243074e+01,4.726527603107563635e+01,-4.313817184637950675e+01
5.943344142169056710e+01,4.705959317773572792e+01,-4.312589029451796563e+01
7.636865820266768878e+01,4.700890067579346976e+01,-4.308181265441055530e+01
9.357842046138340208e+01,4.723045837075831344e+01,-4.298174261173321753e+01
1.436102364569672432e+02,4.801174769461849223e+01,-4.276938870833816253e+01
2.597924372127355852e+01,5.767214822538456076e+01,-4.313605121996416614e+01
4.275609811093130475e+01,5.691569618312163925e+01,-4.313782096048491610e+01
5.931517084725511779e+01,5.645603068259933366e+01,-4.311462622540634726e+01
7.653845851094598629e+01,5.618560222376620317e+01,-4.303499750855404216e+01
9.361635470204761589e+01,5.672037879974926966e+01,-4.282932688325217185e+01
1.279749130148800305e+02,5.689466149289787467e+01,-4.238030371528837037e+01
1.455439896331341458e+02,5.648386350347262663e+01,-4.258322239996128644e+01
2.482469154947730061e+01,6.645221299307596041e+01,-4.313817305510860933e+01
4.240809833459137224e+01,6.637916743915113216e+01,-4.313564797746613522e+01
