x [um],y [um],Vmem [mV]
6.762640202007051471e+01,1.519353373627208725e+01,-1.020488750987265769e+00
8.491959852709355516e+01,1.483216689947952815e+01,-9.737654422483149608e-01
1.019674036431568283e+02,1.677697452867750627e+01,-8.317378505914716502e-01
5.228591708942305871e+01,2.485392431918499767e+01,-1.068727501567154903e+00
6.844586739653092877e+01,2.385548000622464926e+01,-1.045978734432346569e+00
8.491907847283202670e+01,2.349156634085620254e+01,-9.644274697816641595e-01
1.020426098947391438e+02,2.376761216176398150e+01,-8.320773955956189960e-01
3.528770741517854503e+01,3.440202180562466339e+01,-1.058550904035079121e+00
5.150368845743913937e+01,3.331473698838491515e+01,-1.089127037857040348e+00
6.803540911716071093e+01,3.310693281180646608e+01,-1.030722263484665557e+00
8.496089284166545497e+01,3.300780749022524674e+01,-8.692747021087671166e-01
1.019955689180014673e+02,3.301229094988460133e+01,-6.750563871090951018e-01
3.469073988649729046e+01,4.291261928454699870e+01,-1.084234036478810781e+00
5.120443940243148973e+01,4.246174740130611269e+01,-1.090502306472328931e+00
6.791518042560605295e+01,4.241198406823601630e+01,-9.628849872485913952e-01
8.482492701176435901e+01,4.237348022687501725e+01,-6.634109911480466915e-01
1.020479805137496356e+02,4.236717730772608803e+01,-3.324452872725897623e-01
1.966059442710609062e+01,5.395650966818640626e+01,-1.041520784111444442e+00
3.456247806079731077e+01,5.230616179643573105e+01,-1.110728772595509284e+00
5.102792366389179790e+01,5.193360618171843868e+01,-1.069153496729862374e+00
6.782561325009578468e+01,5.167497059556629324e+01,-8.408208043163962753e-01
8.509478802233364547e+01,5.167642240269982778e+01,-3.257114812548144167e-01
1.021229119900206683e+02,5.196274003100514705e+01,1.384493964667787291e-01
1.369125873331445860e+02,5.248179656263870640e+01,4.064121748022553882e-01
1.720549295345102436e+01,6.210498377156920213e+01,-1.072260391412504399e+00
3.410504807867119581e+01,6.172586972935759064e+01,-1.118179204272973459e+00
5.101855689400942850e+01,6.155749684071422223e+01,-1.025941842311562047e+00
6.796941015311520573e+01,6.090654938735191593e+01,-6.644970791327651227e-01
8.513369736601067927e+01,6.109300745649793640e+01,6.981130173461445876e-02
1.019531308039669568e+02,6.152679139975104761e+01,1.522017974798185458e-01
1.191325911250896183e+02,6.148848848252400501e+01,-1.497897829584810880e+00
1.366202202534807384e+02,6.162780339644491079e+01,-3.615911608144568579e-01
1.517286435014126482e+02,6.299933815637189127e+01,1.858422945333839671e-01
1.696229138928270430e+01,7.142730566834353567e+01,-1.074129658962923006e+00
3.364558684527739274e+01,7.089402592649781809e+01,-1.115498054590387644e+00
5.101629365208995637e+01,7.092802947380123157e+01,-9.718415219763090196e-01
6.826732770059213351e+01,7.034389283532510717e+01,-4.507902692238860420e-01
8.504551765813793907e+01,7.067779584362146750e+01,3.269567849294694462e-01
1.017392768182239280e+02,7.119346528263439211e+01,-1.909314825436412288e+00
1.187819434675630674e+02,7.088851574767716102e+01,-8.122913668921160735e+00
1.361307820124167449e+02,7.115016350943199086e+01,-3.969313690763030422e+00
1.533080911934236212e+02,7.081500133381165085e+01,-2.857629903115862513e-01
1.828540381201930032e+01,8.109144598103331703e+01,-1.067182047609679163e+00
3.396732041233789090e+01,8.039311978945291060e+01,-1.104227823192172275e+00
5.098996537289413311e+01,8.026790031112265922e+01,-9.190935909440964835e-01
6.815343266392220301e+01,7.985948116794325813e+01,-2.678433235781226829e-01
8.501663158969107315e+01,8.035906135002691997e+01,2.362143120802366880e-01
1.018039878794776882e+02,8.076973372285887365e+01,-6.206498529734206571e+00
1.189972314200124828e+02,8.037046120086898782e+01,-1.734874087730131365e+01
1.363217576204589818e+02,8.053632149835827647e+01,-9.889593529183827059e+00
1.523836620029343578e+02,8.048368833067308969e+01,-1.634157148228675860e+00
1.780462181437910374e+01,9.055319136594978602e+01,-1.053892049042242540e+00
3.396978853448243285e+01,8.999431678663891887e+01,-1.093261072892529606e+00
5.096637665212428914e+01,8.978141787214890712e+01,-8.804881366494604622e-01
6.802581444160225033e+01,8.935611167372651664e+01,-1.505886382864966844e-01
8.488170291007976687e+01,8.996684935655241588e+01,-8.862076867428739235e-02
1.018519920008315864e+02,9.016607921970670247e+01,-1.071202838547752911e+01
1.191328366820618356e+02,8.980700716750686752e+01,-1.949275969887928994e+01
1.365147146397283962e+02,9.022091673166022474e+01,-1.332648002943858501e+01
1.528246914717149139e+02,9.056764766112407017e+01,-2.652039717338988023e+00
1.757745602789840333e+01,1.006063291173820176e+02,-1.044639591418619951e+00
3.374988863687767093e+01,9.956742973819613951e+01,-1.086347069644940655e+00
5.082425101781948484e+01,9.914725913826531212e+01,-8.712843329303199269e-01
6.802666365388557779e+01,9.893416324961917496e+01,-1.166807832384067212e-01
8.492769461687893795e+01,9.951343362348974608e+01,-2.241795129982069867e-01
1.018299047685016205e+02,9.956971682262108914e+01,-1.219074551512303017e+01
1.190339490674189875e+02,9.923173625390030850e+01,-1.979627920783511641e+01
1.363746343209248550e+02,9.960225164613355275e+01,-1.354257983884483529e+01
1.532457869564456985e+02,1.004323712823153869e+02,-2.460669776671327469e+00
1.850186592577310307e+01,1.086289937852021836e+02,-1.017595498060611670e+00
3.348472111110147864e+01,1.091801209027791515e+02,-1.082690006422366791e+00
5.077051016243231629e+01,1.085081793719503622e+02,-8.878054512206910998e-01
6.778161895502552170e+01,1.084071588085311788e+02,-1.936000900853159512e-01
8.489779964189327188e+01,1.090486302871774598e+02,5.971521847204690203e-02
1.019465745568684554e+02,1.089944697427966389e+02,-9.222690542184549756e+00
1.189964964989427472e+02,1.087552628614507597e+02,-1.823645382266897741e+01
1.364578256524740993e+02,1.091111108487853585e+02,-1.027018109054036010e+01
1.511109416517737998e+02,1.111842396344033261e+02,-1.350704409472986756e+00
3.371619437657448515e+01,1.182805929222493972e+02,-1.075317381710381603e+00
5.078486140180607578e+01,1.179511141563089751e+02,-9.221250387473470811e-01
6.765841954563416039e+01,1.178975304389140604e+02,-3.455000277828297883e-01
8.476205591259513028e+01,1.184530437330984540e+02,3.312228282472517438e-01
1.020844024312218323e+02,1.184245538668668729e+02,-3.617925882755728573e+00
1.191512799677020809e+02,1.183648145536616312e+02,-9.695711496036945931e+00
1.365123217954108839e+02,1.182492350105345480e+02,-4.911177014332475999e+00
3.458988629977792328e+01,1.275064016791869221e+02,-1.053857039691854958e+00
5.082428857796273292e+01,1.274903230012041604e+02,-9.605995272385647876e-01
6.766091748257018423e+01,1.273570519890198085e+02,-5.331150456341759991e-01
8.485758508818470602e+01,1.278809535447606294e+02,2.225695102722314300e-01
1.022862283574540356e+02,1.276993139116651577e+02,-3.095305151073485250e-01
1.194999902495435009e+02,1.280375860622082200e+02,-2.049718386342452625e+00
1.372056392035278805e+02,1.273069363474920124e+02,-1.273897242533743812e+00
3.447668816187693608e+01,1.366755814844832742e+02,-1.029289775199531798e+00
5.065895555302416398e+01,1.370294443896749215e+02,-9.850259573418215231e-01
6.773273091068752194e+01,1.366782832607331670e+02,-7.013589926011838394e-01
8.493950307377079412e+01,1.372693888674040181e+02,-1.206680027095735908e-01
1.024229710275364909e+02,1.368676830055235030e+02,3.412899963897307876e-01
1.199659449267225710e+02,1.379184666114680056e+02,1.908763814785940649e-01
1.343548715605103610e+02,1.361881693200057839e+02,4.095913515114905229e-02
5.120397439305335041e+01,1.455147647997610534e+02,-9.744668664770044231e-01
6.761187247704356196e+01,1.459902074082784793e+02,-8.092082517649588080e-01
8.487738776425864273e+01,1.468048089771527032e+02,-4.368212059118704027e-01
1.019607703886530459e+02,1.459784169091462331e+02,6.310319798931959823e-02
1.181024221509381249e+02,1.466947327893735462e+02,3.233439583737448553e-01
6.745317035454252164e+01,1.544262057905672236e+02,-8.351368066867693729e-01
8.471438884567665184e+01,1.561984685715526382e+02,-5.936205498829664196e-01
1.024763896846221058e+02,1.546795158469066678e+02,-1.933275539773939289e-01
7.612303576628944768e+01,1.291152123152970255e+01,-9.885942651339020282e-01
6.068193624539068054e+01,1.989413034204577357e+01,-1.051394150451273157e+00
7.650272890294510830e+01,1.975788476350837541e+01,-1.012611680866156494e+00
9.316338049344226135e+01,1.890771203366886510e+01,-9.232346428539086602e-01
1.107356728488701947e+02,1.952184783112114630e+01,-8.090757444258505071e-01
4.389421602597042238e+01,2.922929060901640241e+01,-1.073692464015927994e+00
5.993757353117376141e+01,2.849068705646508093e+01,-1.071485262189682430e+00
7.661994843952541601e+01,2.870187692553484027e+01,-9.945527092867364471e-01
9.342075173399629762e+01,2.834715746502740785e+01,-8.449585901781492270e-01
2.791628146317413695e+01,4.064912155897683732e+01,-1.015699061439883311e+00
4.292538633323773212e+01,3.775146837698213176e+01,-1.095337758194835365e+00
5.967791067387686610e+01,3.775844869431872297e+01,-1.062507243753789465e+00
7.634005114069101694e+01,3.776302689940167312e+01,-9.096679479546999625e-01
9.336820814316054395e+01,3.784497340133424359e+01,-6.291042358418628133e-01
2.625977344347441544e+01,4.838706325056995183e+01,-1.072089530814545721e+00
4.291578640830243074e+01,4.726527603107563635e+01,-1.107469223270598269e+00
5.943344142169056710e+01,4.705959317773572792e+01,-1.020075695583732012e+00
7.636865820266768878e+01,4.700890067579346976e+01,-7.388237275998873477e-01
9.357842046138340208e+01,4.723045837075831344e+01,-2.499187180215208248e-01
1.436102364569672432e+02,4.801174769461849223e+01,3.292306764290221510e-01
2.597924372127355852e+01,5.767214822538456076e+01,-1.096809672644144529e+00
4.275609811093130475e+01,5.691569618312163925e+01,-1.103478353545844781e+00
5.931517084725511779e+01,5.645603068259933366e+01,-9.430805376434564513e-01
7.653845851094598629e+01,5.618560222376620317e+01,-4.807604232582964321e-01
9.361635470204761589e+01,5.672037879974926966e+01,2.030770193898373543e-01
1.279749130148800305e+02,5.689466149289787467e+01,-1.595609591492476095e-02
1.455439896331341458e+02,5.648386350347262663e+01,3.251965184697374611e-01
2.482469154947730061e+01,6.645221299307596041e+01,-1.109580297618553590e+00
4.240809833459137224e+01,6.637916743915113216e+01,-1.087163452269326092e+00
5.961413492433593575e+01,6.589540479055796141e+01,-8.322580269911842299e-01
