x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-3.930977387007255430e+01
8.442359005850745746e+01,1.489070694476981416e+01,-3.931542443481754390e+01
1.016724071280362693e+02,1.650873493720554563e+01,-3.932078481713303830e+01
5.121405346583192397e+01,2.418576482759331014e+01,-3.930615001375582551e+01
6.805781971508629624e+01,2.369914958580650932e+01,-3.930904141454291079e+01
8.500169508823336173e+01,2.358713072524231436e+01,-3.931973380021914721e+01
1.026247666987916460e+02,2.422820132101113799e+01,-3.932206547190654078e+01
3.436069130374350067e+01,3.380707897412820984e+01,-3.930584450353202897e+01
5.055044774873616120e+01,3.261450247559790228e+01,-3.930617671688902703e+01
6.798262428024112580e+01,3.313478526971712057e+01,-3.931316582214114419e+01
8.464500657758765101e+01,3.279347533948508442e+01,-3.932957723474302014e+01
1.018408083278440728e+02,3.337259723116641652e+01,-3.933584714980271713e+01
3.500292260282677148e+01,4.330647007838636142e+01,-3.930509222418366022e+01
5.100005709628058526e+01,4.213658675296946399e+01,-3.930763780150809339e+01
6.804472376872122652e+01,4.261373600241250870e+01,-3.932164792118948071e+01
8.470518223409699488e+01,4.217469670002610371e+01,-3.934950353263779732e+01
1.017385260813594670e+02,4.256298993402602804e+01,-3.936344116048574904e+01
1.957998371498893420e+01,5.329387332548229494e+01,-3.930353762579424171e+01
3.334578595616954289e+01,5.215508211720015197e+01,-3.930536502419960954e+01
5.086832956401201500e+01,5.155794449247667188e+01,-3.931171992604114251e+01
6.800119701008064510e+01,5.231426324353058277e+01,-3.933502498113346491e+01
8.535771335464295362e+01,5.139592969586295368e+01,-3.938672099070999622e+01
1.019563939550369156e+02,5.188641927284866284e+01,-3.941469751673825073e+01
1.365977778493106314e+02,5.179206368721868614e+01,-3.960618439655647904e+01
1.717642582730779210e+01,6.198864932757967949e+01,-3.930336534272016280e+01
3.368969462730402853e+01,6.179129232544794093e+01,-3.930668646997744275e+01
5.024386878414875923e+01,6.101200130093616281e+01,-3.931591827025673780e+01
6.459125925546662472e+01,6.175642994556719856e+01,-3.934196578745377337e+01
8.544601519730069583e+01,6.098336675582036293e+01,-3.943926695601584242e+01
1.021566949669207105e+02,6.128230623204460414e+01,-3.954651610782399729e+01
1.190654879195396916e+02,6.133807406751698466e+01,-3.975836839174380799e+01
1.364115418104203741e+02,6.113753459564823345e+01,-3.959542586123354369e+01
1.511518061153992107e+02,6.210360378991406094e+01,-3.958541562379697609e+01
1.616561816975178445e+01,7.022081516657580380e+01,-3.930442735784968278e+01
3.374395042915932663e+01,7.123391622073428664e+01,-3.930801648689980254e+01
5.030021441216443634e+01,7.075180864862167596e+01,-3.932147741030199484e+01
6.806007106014047281e+01,7.052432872833011857e+01,-3.937496137569210930e+01
8.574074820199543012e+01,7.059419162876437781e+01,-3.949874446243877202e+01
1.020916825457130130e+02,7.073990643381173982e+01,-3.947375527204371792e+01
1.189587666517643783e+02,7.066432142488983459e+01,-3.862247856063952156e+01
1.360438920113223560e+02,7.072986393200469024e+01,-3.934606447896727843e+01
1.525355831221220342e+02,7.075460402623315304e+01,-3.962610464414234457e+01
1.826796661650918452e+01,8.038156795372275099e+01,-3.930431587220008538e+01
3.409183062590133773e+01,8.048749612528054342e+01,-3.930871630142518569e+01
5.111781952863405110e+01,8.016030623585730552e+01,-3.932804862529442147e+01
6.794686091013873863e+01,8.004998683259337611e+01,-3.939404923714646145e+01
8.509420632171648435e+01,7.980783725182911326e+01,-3.952923759600685827e+01
1.021097911491626462e+02,8.024993495540438460e+01,-3.901827055010748069e+01
1.186482264916889022e+02,8.016416707141760867e+01,-3.306973426080866574e+01
1.356829393273873450e+02,8.003832992947646119e+01,-3.833233569661476992e+01
1.528051038157297228e+02,8.016283846308827776e+01,-3.964421091606360648e+01
1.829262150820915522e+01,8.997495499286928577e+01,-3.930372086899259898e+01
3.433328648950566730e+01,8.996605129632764886e+01,-3.930854102031046438e+01
5.112871229141882168e+01,8.973336017698953526e+01,-3.933235793336923791e+01
6.807891422796882352e+01,8.947837895204949632e+01,-3.940997946506452365e+01
8.512916408585282113e+01,8.933733352486525803e+01,-3.953766680677240686e+01
1.018802978158140036e+02,8.970183462054255585e+01,-3.807557240881415339e+01
1.187281018422397096e+02,8.982920436917221707e+01,-3.024285403256941507e+01
1.355760649703280762e+02,8.947449025109611398e+01,-3.712792747477443100e+01
1.521626880024235504e+02,8.921203618855815876e+01,-3.962381615430236792e+01
1.743279045952380812e+01,9.979619261561396115e+01,-3.930583063137260069e+01
3.436436294304458272e+01,9.926827711766499363e+01,-3.930986532119808174e+01
5.113732160140443739e+01,9.932475694423504819e+01,-3.933336317060137333e+01
6.801416045672587529e+01,9.883251614910022909e+01,-3.941337197107669255e+01
8.499722095194853466e+01,9.891850160762855637e+01,-3.953541924799574758e+01
1.019838573176583054e+02,9.916896746227476456e+01,-3.741817225553452886e+01
1.190210592624763137e+02,9.943639884010305252e+01,-2.960941026883489258e+01
1.360199626541142095e+02,9.888746983109165001e+01,-3.713961500417894968e+01
1.526813319239296902e+02,9.867810384949962099e+01,-3.963583956944591336e+01
1.807394219679541436e+01,1.084156460788421015e+02,-3.930542930112922306e+01
3.435101550010963933e+01,1.085950906403111276e+02,-3.930975506706141687e+01
5.109471597968616408e+01,1.087993426141059388e+02,-3.933105717877659657e+01
6.805383978123713007e+01,1.082581305874739854e+02,-3.940438323296129397e+01
8.489498515350487651e+01,1.084777932650812318e+02,-3.953432850363176243e+01
1.019462311160877732e+02,1.085206089981935804e+02,-3.828858799847950678e+01
1.190350963298548947e+02,1.089720025789440427e+02,-3.207344707687057195e+01
1.365205901772085610e+02,1.082019778621605042e+02,-3.822874969834834502e+01
1.514676881370842239e+02,1.077485667595862964e+02,-3.965696024154497223e+01
1.972548599585836016e+01,1.172302331076048461e+02,-3.930623845540014827e+01
3.394363786639069502e+01,1.180613181822826476e+02,-3.930904652028034718e+01
5.113730443632567102e+01,1.181956023011437651e+02,-3.932614696836887447e+01
6.796300510872420375e+01,1.176606902733206965e+02,-3.938684703607830784e+01
8.509219205087863713e+01,1.179832350000087189e+02,-3.951509257339360914e+01
1.017960958264685161e+02,1.180482947297922038e+02,-3.928768650424155595e+01
1.188150197799777459e+02,1.183225377219404777e+02,-3.822252796330026570e+01
1.359800369639289386e+02,1.171681772970142248e+02,-3.924147746472934983e+01
3.454422865478250060e+01,1.271327716281296745e+02,-3.930921007631113895e+01
5.079241861463197694e+01,1.276617583028785248e+02,-3.932158357250219183e+01
6.789456659042977549e+01,1.269531690112329443e+02,-3.936584046247067192e+01
