x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-4.335944629025171793e+01
8.442359005850745746e+01,1.489070694476981416e+01,-4.336243646964299359e+01
1.016724071280362693e+02,1.650873493720554563e+01,-4.335813302854855777e+01
5.121405346583192397e+01,2.418576482759331014e+01,-4.336381924033287305e+01
6.805781971508629624e+01,2.369914958580650932e+01,-4.336305167069832578e+01
8.500169508823336173e+01,2.358713072524231436e+01,-4.336697842876689180e+01
1.026247666987916460e+02,2.422820132101113799e+01,-4.335646987902930505e+01
3.436069130374350067e+01,3.380707897412820984e+01,-4.336414085318541822e+01
5.055044774873616120e+01,3.261450247559790228e+01,-4.336597050051579316e+01
6.798262428024112580e+01,3.313478526971712057e+01,-4.336716959718134490e+01
8.464500657758765101e+01,3.279347533948508442e+01,-4.336988084253215447e+01
1.018408083278440728e+02,3.337259723116641652e+01,-4.335487359574234034e+01
3.500292260282677148e+01,4.330647007838636142e+01,-4.336525031504763916e+01
5.100005709628058526e+01,4.213658675296946399e+01,-4.336736376340139998e+01
6.804472376872122652e+01,4.261373600241250870e+01,-4.337001611584759786e+01
8.470518223409699488e+01,4.217469670002610371e+01,-4.337043774993256307e+01
1.017385260813594670e+02,4.256298993402602804e+01,-4.334221458658696946e+01
1.957998371498893420e+01,5.329387332548229494e+01,-4.335916046090745368e+01
3.334578595616954289e+01,5.215508211720015197e+01,-4.336683173384530932e+01
5.086832956401201500e+01,5.155794449247667188e+01,-4.336976290223466179e+01
6.800119701008064510e+01,5.231426324353058277e+01,-4.337166774475586806e+01
8.535771335464295362e+01,5.139592969586295368e+01,-4.336932513345579565e+01
1.019563939550369156e+02,5.188641927284866284e+01,-4.330686644689984632e+01
1.365977778493106314e+02,5.179206368721868614e+01,-4.339468328381315132e+01
1.717642582730779210e+01,6.198864932757967949e+01,-4.336099293301132462e+01
3.368969462730402853e+01,6.179129232544794093e+01,-4.336858776284979200e+01
5.024386878414875923e+01,6.101200130093616281e+01,-4.337108312127007537e+01
6.459125925546662472e+01,6.175642994556719856e+01,-4.337241611007520703e+01
8.544601519730069583e+01,6.098336675582036293e+01,-4.335649371432220534e+01
1.021566949669207105e+02,6.128230623204460414e+01,-4.322891693141328773e+01
1.190654879195396916e+02,6.133807406751698466e+01,-4.313810603246559339e+01
1.364115418104203741e+02,6.113753459564823345e+01,-4.318003163275584910e+01
1.511518061153992107e+02,6.210360378991406094e+01,-4.329439416173966748e+01
1.616561816975178445e+01,7.022081516657580380e+01,-4.336208793996465261e+01
3.374395042915932663e+01,7.123391622073428664e+01,-4.336955324952990054e+01
5.030021441216443634e+01,7.075180864862167596e+01,-4.337196892088741151e+01
6.806007106014047281e+01,7.052432872833011857e+01,-4.337339625849744351e+01
8.574074820199543012e+01,7.059419162876437781e+01,-4.331484438370349466e+01
1.020916825457130130e+02,7.073990643381173982e+01,-4.281281377539025357e+01
1.189587666517643783e+02,7.066432142488983459e+01,-4.122793124398221210e+01
1.360438920113223560e+02,7.072986393200469024e+01,-4.248036875026102877e+01
1.525355831221220342e+02,7.075460402623315304e+01,-4.320843065042584641e+01
1.826796661650918452e+01,8.038156795372275099e+01,-4.336137093824504518e+01
3.409183062590133773e+01,8.048749612528054342e+01,-4.336909929335205049e+01
5.111781952863405110e+01,8.016030623585730552e+01,-4.337248819694992363e+01
6.794686091013873863e+01,8.004998683259337611e+01,-4.336925957053237113e+01
8.509420632171648435e+01,7.980783725182911326e+01,-4.324426069611524781e+01
1.021097911491626462e+02,8.024993495540438460e+01,-4.185135722500607613e+01
1.186482264916889022e+02,8.016416707141760867e+01,-3.297398187829351457e+01
1.356829393273873450e+02,8.003832992947646119e+01,-4.071761948982535984e+01
