x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-3.335118690782542927e+01
8.442359005850745746e+01,1.489070694476981416e+01,-3.336067563586599505e+01
1.016724071280362693e+02,1.650873493720554563e+01,-3.338105190180959880e+01
5.121405346583192397e+01,2.418576482759331014e+01,-3.333458568453472282e+01
6.805781971508629624e+01,2.369914958580650932e+01,-3.334301369104895940e+01
8.500169508823336173e+01,2.358713072524231436e+01,-3.336413304100258870e+01
1.026247666987916460e+02,2.422820132101113799e+01,-3.338721739240475017e+01
3.436069130374350067e+01,3.380707897412820984e+01,-3.333346843942861426e+01
5.055044774873616120e+01,3.261450247559790228e+01,-3.333097266669467018e+01
6.798262428024112580e+01,3.313478526971712057e+01,-3.334703926107908956e+01
8.464500657758765101e+01,3.279347533948508442e+01,-3.338485784872862183e+01
1.018408083278440728e+02,3.337259723116641652e+01,-3.342578451889298918e+01
3.500292260282677148e+01,4.330647007838636142e+01,-3.332948086384124053e+01
5.100005709628058526e+01,4.213658675296946399e+01,-3.333247901248000744e+01
6.804472376872122652e+01,4.261373600241250870e+01,-3.336438711258949041e+01
8.470518223409699488e+01,4.217469670002610371e+01,-3.343512255946016154e+01
1.017385260813594670e+02,4.256298993402602804e+01,-3.351749530641649244e+01
1.957998371498893420e+01,5.329387332548229494e+01,-3.333545017276859568e+01
3.334578595616954289e+01,5.215508211720015197e+01,-3.332753789501151687e+01
5.086832956401201500e+01,5.155794449247667188e+01,-3.333928195819073181e+01
6.800119701008064510e+01,5.231426324353058277e+01,-3.339631764359538835e+01
8.535771335464295362e+01,5.139592969586295368e+01,-3.353208271317522104e+01
1.019563939550369156e+02,5.188641927284866284e+01,-3.370507310755425578e+01
1.365977778493106314e+02,5.179206368721868614e+01,-3.404359625584692139e+01
1.717642582730779210e+01,6.198864932757967949e+01,-3.333179247912387666e+01
3.368969462730402853e+01,6.179129232544794093e+01,-3.332814999507477438e+01
5.024386878414875923e+01,6.101200130093616281e+01,-3.334810884950982768e+01
6.459125925546662472e+01,6.175642994556719856e+01,-3.341315930138996038e+01
8.544601519730069583e+01,6.098336675582036293e+01,-3.368578583008403626e+01
1.021566949669207105e+02,6.128230623204460414e+01,-3.414763401038646862e+01
1.190654879195396916e+02,6.133807406751698466e+01,-3.477318597273377776e+01
1.364115418104203741e+02,6.113753459564823345e+01,-3.434251840108756682e+01
1.511518061153992107e+02,6.210360378991406094e+01,-3.415096369297222623e+01
1.616561816975178445e+01,7.022081516657580380e+01,-3.333261805031151681e+01
3.374395042915932663e+01,7.123391622073428664e+01,-3.333009516636177239e+01
5.030021441216443634e+01,7.075180864862167596e+01,-3.336105798711811588e+01
6.806007106014047281e+01,7.052432872833011857e+01,-3.349589632362048519e+01
8.574074820199543012e+01,7.059419162876437781e+01,-3.389952388981148346e+01
1.020916825457130130e+02,7.073990643381173982e+01,-3.457381570718354880e+01
1.189587666517643783e+02,7.066432142488983459e+01,-3.468994331627831684e+01
1.360438920113223560e+02,7.072986393200469024e+01,-3.473257570065285194e+01
1.525355831221220342e+02,7.075460402623315304e+01,-3.437956941089622376e+01
1.826796661650918452e+01,8.038156795372275099e+01,-3.333340864583335161e+01
3.409183062590133773e+01,8.048749612528054342e+01,-3.333260538676942275e+01
5.111781952863405110e+01,8.016030623585730552e+01,-3.337706243142790896e+01
6.794686091013873863e+01,8.004998683259337611e+01,-3.355100418495674575e+01
8.509420632171648435e+01,7.980783725182911326e+01,-3.408207361324937068e+01
1.021097911491626462e+02,8.024993495540438460e+01,-3.479974364588925795e+01
1.186482264916889022e+02,8.016416707141760867e+01,-3.165802731947583837e+01
1.356829393273873450e+02,8.003832992947646119e+01,-3.466184595611508001e+01
1.528051038157297228e+02,8.016283846308827776e+01,-3.462889967578628614e+01
1.829262150820915522e+01,8.997495499286928577e+01,-3.333434984588347305e+01
3.433328648950566730e+01,8.996605129632764886e+01,-3.333434905051940689e+01
5.112871229141882168e+01,8.973336017698953526e+01,-3.338676261271601220e+01
6.807891422796882352e+01,8.947837895204949632e+01,-3.359546141742229963e+01
8.512916408585282113e+01,8.933733352486525803e+01,-3.424059711332972711e+01
1.018802978158140036e+02,8.970183462054255585e+01,-3.456876576704338788e+01
1.187281018422397096e+02,8.982920436917221707e+01,-3.021535783947216558e+01
1.355760649703280762e+02,8.947449025109611398e+01,-3.421206203464006990e+01
1.521626880024235504e+02,8.921203618855815876e+01,-3.482116130651125019e+01
1.743279045952380812e+01,9.979619261561396115e+01,-3.333643233032611164e+01
3.436436294304458272e+01,9.926827711766499363e+01,-3.333630194205605335e+01
5.113732160140443739e+01,9.932475694423504819e+01,-3.338957378315533475e+01
6.801416045672587529e+01,9.883251614910022909e+01,-3.360564352700269808e+01
8.499722095194853466e+01,9.891850160762855637e+01,-3.427897784115166502e+01
1.019838573176583054e+02,9.916896746227476456e+01,-3.427337156739484669e+01
1.190210592624763137e+02,9.943639884010305252e+01,-2.986647669474441713e+01
1.360199626541142095e+02,9.888746983109165001e+01,-3.423005152439242949e+01
1.526813319239296902e+02,9.867810384949962099e+01,-3.486765950314002538e+01
1.807394219679541436e+01,1.084156460788421015e+02,-3.333635482320532617e+01
3.435101550010963933e+01,1.085950906403111276e+02,-3.333694863467556502e+01
5.109471597968616408e+01,1.087993426141059388e+02,-3.338489102994689262e+01
6.805383978123713007e+01,1.082581305874739854e+02,-3.358255431143204817e+01
8.489498515350487651e+01,1.084777932650812318e+02,-3.418399074721205722e+01
1.019462311160877732e+02,1.085206089981935804e+02,-3.459531911173253604e+01
1.190350963298548947e+02,1.089720025789440427e+02,-3.114230635271500702e+01
1.365205901772085610e+02,1.082019778621605042e+02,-3.467007072795817635e+01
1.514676881370842239e+02,1.077485667595862964e+02,-3.484724367427904923e+01
1.972548599585836016e+01,1.172302331076048461e+02,-3.334274098260045349e+01
3.394363786639069502e+01,1.180613181822826476e+02,-3.333721158681991881e+01
5.113730443632567102e+01,1.181956023011437651e+02,-3.337543435952186144e+01
6.796300510872420375e+01,1.176606902733206965e+02,-3.353275261420892406e+01
8.509219205087863713e+01,1.179832350000087189e+02,-3.400035314348246374e+01
1.017960958264685161e+02,1.180482947297922038e+02,-3.468349799975421632e+01
1.188150197799777459e+02,1.183225377219404777e+02,-3.458354806410892479e+01
1.359800369639289386e+02,1.171681772970142248e+02,-3.486939116954759044e+01
3.454422865478250060e+01,1.271327716281296745e+02,-3.334001281801383243e+01
5.079241861463197694e+01,1.276617583028785248e+02,-3.336489063378526509e+01
6.789456659042977549e+01,1.269531690112329443e+02,-3.347692282232234362e+01
8.492802328530669342e+01,1.274621174842576323e+02,-3.377950982726346751e+01
1.018585543839702581e+02,1.276112867750717896e+02,-3.429260339904418231e+01
1.190525629628381097e+02,1.276489115113364932e+02,-3.460283783353006015e+01
1.351628418120760387e+02,1.263816162262493776e+02,-3.458497816326904939e+01
3.469040621419934922e+01,1.368285304328300924e+02,-3.334446856683879901e+01
5.057878783461099914e+01,1.370349773878144788e+02,-3.335817239528491029e+01
6.780570105596032704e+01,1.361969139833462066e+02,-3.343024491118371344e+01
8.463838677370914354e+01,1.369246578053998462e+02,-3.360563309536718890e+01
1.018569277615402058e+02,1.368937746653428746e+02,-3.391107297531782194e+01
1.193235197227147779e+02,1.369428205792581252e+02,-3.416647652367895915e+01
1.357804897469312095e+02,1.350156697309706431e+02,-3.428813541045213498e+01
5.216894057271459673e+01,1.455901196836857139e+02,-3.336104341946617780e+01
6.772235726335237871e+01,1.456522756347047789e+02,-3.340206842595865311e+01
8.495172460226561384e+01,1.463018846831717497e+02,-3.350701682801087600e+01
1.019064182103565344e+02,1.462849199315346880e+02,-3.368075416270291100e+01
1.182440431151896831e+02,1.453103636483319008e+02,-3.390555597296371104e+01
6.863835906544342436e+01,1.542561410890182856e+02,-3.339848667725269138e+01
8.367196979023196945e+01,1.554995789156824628e+02,-3.345547924142341145e+01
1.009093606443734785e+02,1.548337292669730800e+02,-3.357305618154462934e+01
9.183221797148719645e+01,1.349687544667119177e+01,-3.337163077435501890e+01
5.937566365269989888e+01,2.030084220568676656e+01,-3.333988553540986288e+01
7.665760563930670912e+01,1.819915850239901189e+01,-3.335048908546662005e+01
9.372862079825155490e+01,2.028192584398845355e+01,-3.337317392439901198e+01
1.110745074640488639e+02,2.029008653824264030e+01,-3.338901147202706454e+01
4.210245418985073229e+01,2.898376396742319372e+01,-3.333128188946427173e+01
5.946259885968316894e+01,2.878154073649045941e+01,-3.333623432618610138e+01
7.633817871432835034e+01,2.774155746863338123e+01,-3.335447617969700218e+01
9.346303624311723013e+01,2.880986428954623690e+01,-3.339080803088384641e+01
2.833712728956041360e+01,3.975647242173817375e+01,-3.333570272793496514e+01
4.241422697447580958e+01,3.769985648412089319e+01,-3.332856108054107125e+01
5.940313937338763850e+01,3.777776527524385841e+01,-3.333972340771772735e+01
7.632920625689727956e+01,3.742838358161775147e+01,-3.337534168338076057e+01
9.310817145782185378e+01,3.779062242157059615e+01,-3.344159215566002530e+01
2.512983698309364300e+01,4.718021865873782161e+01,-3.333186267648077461e+01
4.278664194002413268e+01,4.741389759127459058e+01,-3.332835476643690953e+01
5.963116066308371188e+01,4.699085632495368259e+01,-3.335053328557087582e+01
7.639287306939812083e+01,4.693374831540452163e+01,-3.341784223511807284e+01
9.341748873454572788e+01,4.698323242227503727e+01,-3.354702265100350189e+01
1.429215203232271278e+02,4.775458697425241894e+01,-3.387323227551241445e+01
2.554013306390340787e+01,5.745978025271030276e+01,-3.332802166104053754e+01
4.195247943734175777e+01,5.653242889396545223e+01,-3.333093213191575188e+01
5.861808575678946909e+01,5.608169840780103499e+01,-3.336542154887779787e+01
7.763292498189757396e+01,5.583730303753959845e+01,-3.349445784303250662e+01
9.369065857194480884e+01,5.638007661934195625e+01,-3.374781650605623895e+01
1.277641353622600775e+02,5.655391457660245891e+01,-3.438909142306221156e+01
1.451465669438487964e+02,5.642610727958681593e+01,-3.406424206081959483e+01
2.503919453339205603e+01,6.659608285980247899e+01,-3.332724128429889987e+01
4.197645692004203966e+01,6.611354796816776513e+01,-3.333597347784263576e+01
5.803183482007722205e+01,6.633043406401516506e+01,-3.338780070814946299e+01
7.782369893511663861e+01,6.659425494997537953e+01,-3.361683492733603629e+01
9.385112964237274014e+01,6.577810434781652305e+01,-3.404747457063417215e+01
1.105254070332111098e+02,6.611247332842323488e+01,-3.479121325867527048e+01
1.276548476497767268e+02,6.585338747996092934e+01,-3.470837878587912684e+01
1.445286838535650418e+02,6.632171927236286990e+01,-3.437832977851881822e+01
1.191725268819752870e+01,7.643189324732578882e+01,-3.334080277784563862e+01
2.523075649006794663e+01,7.547788876640630917e+01,-3.332890976294183361e+01
4.237571449518843991e+01,7.568651632319983946e+01,-3.334235133663796091e+01
5.944603744814690316e+01,7.528707758031094954e+01,-3.342454268101949566e+01
7.654198349275522162e+01,7.545362519894064235e+01,-3.370242691358785692e+01
9.382641697339967379e+01,7.538833452483765996e+01,-3.438204102600371215e+01
1.104255083849789969e+02,7.552303599294172898e+01,-3.463682652711572274e+01
1.272659174414508527e+02,7.528024633878503380e+01,-3.438644288792120562e+01
1.447600601399454661e+02,7.576989414621205299e+01,-3.469587788762603964e+01
1.150634311366138540e+01,8.528649053477872144e+01,-3.333984243259334335e+01
2.620995437859379962e+01,8.517222704465075367e+01,-3.333095386910313351e+01
4.269826093041870507e+01,8.505575641315132884e+01,-3.334786907078616736e+01
5.954421956473321131e+01,8.488426473078402523e+01,-3.344949495000663831e+01
7.661445790377575804e+01,8.474332522559346614e+01,-3.380679858502899293e+01
9.351969280790740413e+01,8.474026526679888605e+01,-3.461462802005345196e+01
1.103464508280387832e+02,8.515561991702030298e+01,-3.373361186964825009e+01
1.270026172000516453e+02,8.476958989837012837e+01,-3.116917275792695108e+01
1.441263115315105665e+02,8.493763694464577441e+01,-3.489283371872102180e+01
1.241512505103429120e+01,9.437372777734751139e+01,-3.334551446644921668e+01
2.588752082309988722e+01,9.481360269450861722e+01,-3.333225446903711031e+01
4.278600363031628007e+01,9.451301755334937127e+01,-3.335194567618097494e+01
5.950728447383091435e+01,9.438739704961729160e+01,-3.346283237458523985e+01
7.662166578570619890e+01,9.414284315753437227e+01,-3.386571351729828194e+01
9.348807306628187064e+01,9.430271218544878309e+01,-3.471096796269100082e+01
1.104052817511690989e+02,9.465928309926168538e+01,-3.088398506033488999e+01
1.272611553689952189e+02,9.440254627091272255e+01,-3.047096591063984761e+01
1.444589716824304446e+02,9.448471209681325433e+01,-3.494616444974771952e+01
2.585659545012710225e+01,1.039360980816275486e+02,-3.333283562803413957e+01
4.274890948887001230e+01,1.039746156246555557e+02,-3.335204413563646852e+01
5.956496445704010512e+01,1.038596370652425662e+02,-3.346038789803523628e+01
7.649025286834914539e+01,1.035875320854338213e+02,-3.384800091255181087e+01
9.339366219092465826e+01,1.037700829438994674e+02,-3.468202925051884478e+01
1.105989141866378418e+02,1.040818166792918902e+02,-3.107166210645106830e+01
1.276243882519913910e+02,1.039699617380038177e+02,-3.101668471639354507e+01
1.450217198977331918e+02,1.038681476851494381e+02,-3.495773797165402641e+01
2.595949610128936413e+01,1.131674994711377167e+02,-3.333541736155010682e+01
4.262613411171439282e+01,1.134643654319370683e+02,-3.334925824336012568e+01
5.956241627221530166e+01,1.132388585792892144e+02,-3.344270681989098648e+01
7.648986730889524210e+01,1.130839742853429897e+02,-3.376716285175899657e+01
9.343802896751046205e+01,1.132286213941302009e+02,-3.451812960285069920e+01
1.103446964699118382e+02,1.134500162129834706e+02,-3.427126133541590036e+01
1.275267604948569868e+02,1.132814289571906130e+02,-3.423176941120009786e+01
1.451755480475798095e+02,1.136417465135136950e+02,-3.488155153779143802e+01
2.543872850862179646e+01,1.230655962905537706e+02,-3.333916539562513748e+01
4.270939540344151908e+01,1.228317788515513485e+02,-3.334648028245108975e+01
5.944427633671879363e+01,1.226515858499558789e+02,-3.341700343646287052e+01
7.652975901889212196e+01,1.223691359899708999e+02,-3.365622013116944089e+01
9.346243426393738218e+01,1.228749017718587879e+02,-3.419554007807469276e+01
1.102968138833072658e+02,1.228190404385734809e+02,-3.470633827051766929e+01
1.272410762225499496e+02,1.225627023997328280e+02,-3.478809128523757721e+01
