x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-4.419526929225784073e+01
8.442359005850745746e+01,1.489070694476981416e+01,-4.419247796559992736e+01
1.016724071280362693e+02,1.650873493720554563e+01,-4.417906803356044065e+01
5.121405346583192397e+01,2.418576482759331014e+01,-4.420787560904252445e+01
6.805781971508629624e+01,2.369914958580650932e+01,-4.420385726533806547e+01
8.500169508823336173e+01,2.358713072524231436e+01,-4.419356806924466241e+01
1.026247666987916460e+02,2.422820132101113799e+01,-4.417371448066559481e+01
3.436069130374350067e+01,3.380707897412820984e+01,-4.420822913982842550e+01
5.055044774873616120e+01,3.261450247559790228e+01,-4.421173876006698578e+01
6.798262428024112580e+01,3.313478526971712057e+01,-4.420347258578519956e+01
8.464500657758765101e+01,3.279347533948508442e+01,-4.418326828882948831e+01
1.018408083278440728e+02,3.337259723116641652e+01,-4.414877426064214205e+01
3.500292260282677148e+01,4.330647007838636142e+01,-4.421189908753239450e+01
5.100005709628058526e+01,4.213658675296946399e+01,-4.421168455743046621e+01
6.804472376872122652e+01,4.261373600241250870e+01,-4.419498207906682552e+01
8.470518223409699488e+01,4.217469670002610371e+01,-4.415540751347416659e+01
1.017385260813594670e+02,4.256298993402602804e+01,-4.408627814075807549e+01
1.957998371498893420e+01,5.329387332548229494e+01,-4.420467112654070974e+01
3.334578595616954289e+01,5.215508211720015197e+01,-4.421395715018352490e+01
5.086832956401201500e+01,5.155794449247667188e+01,-4.420867506261836155e+01
6.800119701008064510e+01,5.231426324353058277e+01,-4.417777958800913751e+01
8.535771335464295362e+01,5.139592969586295368e+01,-4.409970558978019284e+01
1.019563939550369156e+02,5.188641927284866284e+01,-4.395103553443317423e+01
1.365977778493106314e+02,5.179206368721868614e+01,-4.382757956850768721e+01
1.717642582730779210e+01,6.198864932757967949e+01,-4.420843222210893231e+01
3.368969462730402853e+01,6.179129232544794093e+01,-4.421428008196840409e+01
5.024386878414875923e+01,6.101200130093616281e+01,-4.420430401736766157e+01
6.459125925546662472e+01,6.175642994556719856e+01,-4.416782178096060818e+01
8.544601519730069583e+01,6.098336675582036293e+01,-4.400515898479508792e+01
1.021566949669207105e+02,6.128230623204460414e+01,-4.366610519696725845e+01
