x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-3.955768312565371758e+01
8.442359005850745746e+01,1.489070694476981416e+01,-3.955062944751608711e+01
1.016724071280362693e+02,1.650873493720554563e+01,-3.952112697123903473e+01
5.121405346583192397e+01,2.418576482759331014e+01,-3.958468554988363053e+01
6.805781971508629624e+01,2.369914958580650932e+01,-3.957528107239620851e+01
8.500169508823336173e+01,2.358713072524231436e+01,-3.955226819828477858e+01
1.026247666987916460e+02,2.422820132101113799e+01,-3.951075492816219281e+01
3.436069130374350067e+01,3.380707897412820984e+01,-3.958559011981519404e+01
5.055044774873616120e+01,3.261450247559790228e+01,-3.959265346577232236e+01
6.798262428024112580e+01,3.313478526971712057e+01,-3.957415564201900082e+01
8.464500657758765101e+01,3.279347533948508442e+01,-3.952906710653540756e+01
1.018408083278440728e+02,3.337259723116641652e+01,-3.945692845850029329e+01
3.500292260282677148e+01,4.330647007838636142e+01,-3.959320060366342631e+01
5.100005709628058526e+01,4.213658675296946399e+01,-3.959236827313847584e+01
6.804472376872122652e+01,4.261373600241250870e+01,-3.955505288296298971e+01
8.470518223409699488e+01,4.217469670002610371e+01,-3.946649661488958571e+01
1.017385260813594670e+02,4.256298993402602804e+01,-3.932016281343879172e+01
1.957998371498893420e+01,5.329387332548229494e+01,-3.957824301534341060e+01
3.334578595616954289e+01,5.215508211720015197e+01,-3.959754883611909548e+01
5.086832956401201500e+01,5.155794449247667188e+01,-3.958561526520394835e+01
6.800119701008064510e+01,5.231426324353058277e+01,-3.951646681833491215e+01
8.535771335464295362e+01,5.139592969586295368e+01,-3.934064460401401675e+01
1.019563939550369156e+02,5.188641927284866284e+01,-3.901947788189835364e+01
1.365977778493106314e+02,5.179206368721868614e+01,-3.867965167441096241e+01
1.717642582730779210e+01,6.198864932757967949e+01,-3.958602549247894586e+01
3.368969462730402853e+01,6.179129232544794093e+01,-3.959819775386824148e+01
5.024386878414875923e+01,6.101200130093616281e+01,-3.957577388571161237e+01
6.459125925546662472e+01,6.175642994556719856e+01,-3.949455621144175410e+01
8.544601519730069583e+01,6.098336675582036293e+01,-3.912390783604884348e+01
1.021566949669207105e+02,6.128230623204460414e+01,-3.830856340514215930e+01
1.190654879195396916e+02,6.133807406751698466e+01,-3.719635005042019316e+01
1.364115418104203741e+02,6.113753459564823345e+01,-3.790747915774863941e+01
1.511518061153992107e+02,6.210360378991406094e+01,-3.834878316724012848e+01
1.616561816975178445e+01,7.022081516657580380e+01,-3.958661659977455827e+01
3.374395042915932663e+01,7.123391622073428664e+01,-3.959652089719462253e+01
5.030021441216443634e+01,7.075180864862167596e+01,-3.956041728784687450e+01
6.806007106014047281e+01,7.052432872833011857e+01,-3.939116638360945188e+01
8.574074820199543012e+01,7.059419162876437781e+01,-3.878012212595252350e+01
1.020916825457130130e+02,7.073990643381173982e+01,-3.695617794732766725e+01
