x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-4.073466836594437979e+01
8.442359005850745746e+01,1.489070694476981416e+01,-4.072908975936454112e+01
1.016724071280362693e+02,1.650873493720554563e+01,-4.070494525939342623e+01
5.121405346583192397e+01,2.418576482759331014e+01,-4.075692737008197497e+01
6.805781971508629624e+01,2.369914958580650932e+01,-4.074934397904207373e+01
8.500169508823336173e+01,2.358713072524231436e+01,-4.073058740543648071e+01
1.026247666987916460e+02,2.422820132101113799e+01,-4.069632400875934763e+01
3.436069130374350067e+01,3.380707897412820984e+01,-4.075764052773303092e+01
5.055044774873616120e+01,3.261450247559790228e+01,-4.076355905825543857e+01
6.798262428024112580e+01,3.313478526971712057e+01,-4.074848045519713224e+01
8.464500657758765101e+01,3.279347533948508442e+01,-4.071171050518005075e+01
1.018408083278440728e+02,3.337259723116641652e+01,-4.065220562682634409e+01
3.500292260282677148e+01,4.330647007838636142e+01,-4.076396480767404995e+01
5.100005709628058526e+01,4.213658675296946399e+01,-4.076335693572477226e+01
6.804472376872122652e+01,4.261373600241250870e+01,-4.073292884113202916e+01
8.470518223409699488e+01,4.217469670002610371e+01,-4.066077918846684014e+01
1.017385260813594670e+02,4.256298993402602804e+01,-4.054048245742767165e+01
1.957998371498893420e+01,5.329387332548229494e+01,-4.075152474932907865e+01
3.334578595616954289e+01,5.215508211720015197e+01,-4.076756331388833843e+01
5.086832956401201500e+01,5.155794449247667188e+01,-4.075785359630272353e+01
6.800119701008064510e+01,5.231426324353058277e+01,-4.070150252407606217e+01
8.535771335464295362e+01,5.139592969586295368e+01,-4.055856207671754277e+01
1.019563939550369156e+02,5.188641927284866284e+01,-4.029630279589031261e+01
1.365977778493106314e+02,5.179206368721868614e+01,-4.003115816612640288e+01
1.717642582730779210e+01,6.198864932757967949e+01,-4.075800090124177899e+01
3.368969462730402853e+01,6.179129232544794093e+01,-4.076810602296429664e+01
5.024386878414875923e+01,6.101200130093616281e+01,-4.074984187185766871e+01
6.459125925546662472e+01,6.175642994556719856e+01,-4.068357192050078197e+01
8.544601519730069583e+01,6.098336675582036293e+01,-4.038336921905655430e+01
1.021566949669207105e+02,6.128230623204460414e+01,-3.973444347298015344e+01
1.190654879195396916e+02,6.133807406751698466e+01,-3.888732514707556476e+01
1.364115418104203741e+02,6.113753459564823345e+01,-3.941975537366793247e+01
1.511518061153992107e+02,6.210360378991406094e+01,-3.976402926537964788e+01
1.616561816975178445e+01,7.022081516657580380e+01,-4.075854117638429130e+01
3.374395042915932663e+01,7.123391622073428664e+01,-4.076674514593625531e+01
5.030021441216443634e+01,7.075180864862167596e+01,-4.073731747796431790e+01
6.806007106014047281e+01,7.052432872833011857e+01,-4.059961256366136695e+01
8.574074820199543012e+01,7.059419162876437781e+01,-4.010759334701752010e+01
1.020916825457130130e+02,7.073990643381173982e+01,-3.869057742802227295e+01
1.189587666517643783e+02,7.066432142488983459e+01,-3.604491722547870580e+01
1.360438920113223560e+02,7.072986393200469024e+01,-3.798417025469823471e+01
1.525355831221220342e+02,7.075460402623315304e+01,-3.937572677645547259e+01
1.826796661650918452e+01,8.038156795372275099e+01,-4.075755861789081536e+01
3.409183062590133773e+01,8.048749612528054342e+01,-4.076410283296179671e+01
5.111781952863405110e+01,8.016030623585730552e+01,-4.072171265614957036e+01
6.794686091013873863e+01,8.004998683259337611e+01,-4.053907143930437940e+01
8.509420632171648435e+01,7.980783725182911326e+01,-3.982679936574457003e+01
1.021097911491626462e+02,8.024993495540438460e+01,-3.692557184715609964e+01
1.186482264916889022e+02,8.016416707141760867e+01,-2.300513815828448827e+01
1.356829393273873450e+02,8.003832992947646119e+01,-3.509284833295206596e+01
1.528051038157297228e+02,8.016283846308827776e+01,-3.885097424342517769e+01
1.829262150820915522e+01,8.997495499286928577e+01,-4.075580419180993630e+01
3.433328648950566730e+01,8.996605129632764886e+01,-4.076167129725349980e+01
5.112871229141882168e+01,8.973336017698953526e+01,-4.071233538600309032e+01
6.807891422796882352e+01,8.947837895204949632e+01,-4.048960918823135557e+01
8.512916408585282113e+01,8.933733352486525803e+01,-3.953707720328662134e+01
1.018802978158140036e+02,8.970183462054255585e+01,-3.452727271258580544e+01
1.187281018422397096e+02,8.982920436917221707e+01,-1.498267537225413548e+01
1.355760649703280762e+02,8.947449025109611398e+01,-3.191310897470044949e+01
1.521626880024235504e+02,8.921203618855815876e+01,-3.832381219201123201e+01
1.743279045952380812e+01,9.979619261561396115e+01,-4.075455878796370257e+01
3.436436294304458272e+01,9.926827711766499363e+01,-4.076017028746419157e+01
5.113732160140443739e+01,9.932475694423504819e+01,-4.070928106459191298e+01
6.801416045672587529e+01,9.883251614910022909e+01,-4.047787059291500356e+01
8.499722095194853466e+01,9.891850160762855637e+01,-3.945686521575828465e+01
1.019838573176583054e+02,9.916896746227476456e+01,-3.311623368513521370e+01
1.190210592624763137e+02,9.943639884010305252e+01,-1.388387777065658746e+01
1.360199626541142095e+02,9.888746983109165001e+01,-3.183481437186516061e+01
1.526813319239296902e+02,9.867810384949962099e+01,-3.821643134159756272e+01
1.807394219679541436e+01,1.084156460788421015e+02,-4.075374060970626999e+01
3.435101550010963933e+01,1.085950906403111276e+02,-4.075916162412173094e+01
5.109471597968616408e+01,1.087993426141059388e+02,-4.071353441433736720e+01
6.805383978123713007e+01,1.082581305874739854e+02,-4.050290101138029542e+01
8.489498515350487651e+01,1.084777932650812318e+02,-3.964330971716334773e+01
1.019462311160877732e+02,1.085206089981935804e+02,-3.526695521824736090e+01
1.190350963298548947e+02,1.089720025789440427e+02,-2.000487807827077447e+01
1.365205901772085610e+02,1.082019778621605042e+02,-3.459405382121953920e+01
1.514676881370842239e+02,1.077485667595862964e+02,-3.831212540794560084e+01
1.972548599585836016e+01,1.172302331076048461e+02,-4.074346921319072834e+01
3.394363786639069502e+01,1.180613181822826476e+02,-4.075797752579200761e+01
5.113730443632567102e+01,1.181956023011437651e+02,-4.072187190502172882e+01
6.796300510872420375e+01,1.176606902733206965e+02,-4.055806666233782209e+01
8.509219205087863713e+01,1.179832350000087189e+02,-3.995523023329331380e+01
1.017960958264685161e+02,1.180482947297922038e+02,-3.800518833552102649e+01
1.188150197799777459e+02,1.183225377219404777e+02,-3.504687451875886239e+01
1.359800369639289386e+02,1.171681772970142248e+02,-3.728597991692499392e+01
3.454422865478250060e+01,1.271327716281296745e+02,-4.075366962045796981e+01
5.079241861463197694e+01,1.276617583028785248e+02,-4.073195547709288888e+01
6.789456659042977549e+01,1.269531690112329443e+02,-4.061745448531442548e+01
8.492802328530669342e+01,1.274621174842576323e+02,-4.026600637081750023e+01
1.018585543839702581e+02,1.276112867750717896e+02,-3.943110365155037300e+01
1.190525629628381097e+02,1.276489115113364932e+02,-3.857775774616636966e+01
1.351628418120760387e+02,1.263816162262493776e+02,-3.886578013535248033e+01
3.469040621419934922e+01,1.368285304328300924e+02,-4.074729937604308816e+01
5.057878783461099914e+01,1.370349773878144788e+02,-4.073668675413982498e+01
6.780570105596032704e+01,1.361969139833462066e+02,-4.066446622832193469e+01
8.463838677370914354e+01,1.369246578053998462e+02,-4.047580085626292146e+01
1.018569277615402058e+02,1.368937746653428746e+02,-4.009119390484947587e+01
1.193235197227147779e+02,1.369428205792581252e+02,-3.971071802003688589e+01
1.357804897469312095e+02,1.350156697309706431e+02,-3.954868228312966494e+01
5.216894057271459673e+01,1.455901196836857139e+02,-4.073135175154899912e+01
6.772235726335237871e+01,1.456522756347047789e+02,-4.069094789494693032e+01
8.495172460226561384e+01,1.463018846831717497e+02,-4.058366077313463194e+01
1.019064182103565344e+02,1.462849199315346880e+02,-4.038693284747285617e+01
1.182440431151896831e+02,1.453103636483319008e+02,-4.011089052812712197e+01
6.863835906544342436e+01,1.542561410890182856e+02,-4.069071543674393610e+01
8.367196979023196945e+01,1.554995789156824628e+02,-4.063420081258548322e+01
1.009093606443734785e+02,1.548337292669730800e+02,-4.050648622422650647e+01
9.183221797148719645e+01,1.349687544667119177e+01,-4.071403341360311856e+01
5.937566365269989888e+01,2.030084220568676656e+01,-4.075110876928293635e+01
7.665760563930670912e+01,1.819915850239901189e+01,-4.074176264656819058e+01
9.372862079825155490e+01,2.028192584398845355e+01,-4.071727216195669286e+01
1.110745074640488639e+02,2.029008653824264030e+01,-4.068659432560885136e+01
4.210245418985073229e+01,2.898376396742319372e+01,-4.075996326597896058e+01
5.946259885968316894e+01,2.878154073649045941e+01,-4.075797805511999172e+01
7.633817871432835034e+01,2.774155746863338123e+01,-4.074091868892921298e+01
9.346303624311723013e+01,2.880986428954623690e+01,-4.070125719196016689e+01
2.833712728956041360e+01,3.975647242173817375e+01,-4.075444191600970356e+01
4.241422697447580958e+01,3.769985648412089319e+01,-4.076535749846024004e+01
5.940313937338763850e+01,3.777776527524385841e+01,-4.075682561447409569e+01
7.632920625689727956e+01,3.742838358161775147e+01,-4.072183048910515168e+01
9.310817145782185378e+01,3.779062242157059615e+01,-4.064937433938889910e+01
2.512983698309364300e+01,4.718021865873782161e+01,-4.076025732656162859e+01
4.278664194002413268e+01,4.741389759127459058e+01,-4.076646800368463630e+01
5.963116066308371188e+01,4.699085632495368259e+01,-4.074653612546710946e+01
7.639287306939812083e+01,4.693374831540452163e+01,-4.067948781181897289e+01
9.341748873454572788e+01,4.698323242227503727e+01,-4.053245036139483659e+01
1.429215203232271278e+02,4.775458697425241894e+01,-4.020104557516012278e+01
2.554013306390340787e+01,5.745978025271030276e+01,-4.076397130113641509e+01
4.195247943734175777e+01,5.653242889396545223e+01,-4.076550899966937891e+01
5.861808575678946909e+01,5.608169840780103499e+01,-4.073239764882483627e+01
7.763292498189757396e+01,5.583730303753959845e+01,-4.060011296501176759e+01
9.369065857194480884e+01,5.638007661934195625e+01,-4.030003304842753664e+01
1.277641353622600775e+02,5.655391457660245891e+01,-3.959057924812115203e+01
1.451465669438487964e+02,5.642610727958681593e+01,-3.990735000382135667e+01
2.503919453339205603e+01,6.659608285980247899e+01,-4.076634315251598650e+01
