x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-2.000548429742519829e+01
8.442359005850745746e+01,1.489070694476981416e+01,-2.002781462317833672e+01
1.016724071280362693e+02,1.650873493720554563e+01,-2.009488882788420483e+01
5.121405346583192397e+01,2.418576482759331014e+01,-1.994743553947701287e+01
6.805781971508629624e+01,2.369914958580650932e+01,-1.997257073136964678e+01
8.500169508823336173e+01,2.358713072524231436e+01,-2.002948140752738482e+01
1.026247666987916460e+02,2.422820132101113799e+01,-2.011687655928298568e+01
3.436069130374350067e+01,3.380707897412820984e+01,-1.994434471411749854e+01
5.055044774873616120e+01,3.261450247559790228e+01,-1.993208289978346315e+01
6.798262428024112580e+01,3.313478526971712057e+01,-1.997797356600843699e+01
8.464500657758765101e+01,3.279347533948508442e+01,-2.008677655967119691e+01
1.018408083278440728e+02,3.337259723116641652e+01,-2.023700000301152002e+01
3.500292260282677148e+01,4.330647007838636142e+01,-1.992932444469091280e+01
5.100005709628058526e+01,4.213658675296946399e+01,-1.993408732515644033e+01
6.804472376872122652e+01,4.261373600241250870e+01,-2.002548052666643130e+01
8.470518223409699488e+01,4.217469670002610371e+01,-2.023528587238784127e+01
1.017385260813594670e+02,4.256298993402602804e+01,-2.053287299172458447e+01
1.957998371498893420e+01,5.329387332548229494e+01,-1.995806796320321297e+01
3.334578595616954289e+01,5.215508211720015197e+01,-1.992056425649683149e+01
5.086832956401201500e+01,5.155794449247667188e+01,-1.995114450932342010e+01
6.800119701008064510e+01,5.231426324353058277e+01,-2.011855152475715869e+01
8.535771335464295362e+01,5.139592969586295368e+01,-2.052393942932765469e+01
1.019563939550369156e+02,5.188641927284866284e+01,-2.114394426345715772e+01
1.365977778493106314e+02,5.179206368721868614e+01,-2.193901347879939578e+01
1.717642582730779210e+01,6.198864932757967949e+01,-1.994306660449917601e+01
3.368969462730402853e+01,6.179129232544794093e+01,-1.991973410564881064e+01
5.024386878414875923e+01,6.101200130093616281e+01,-1.997572878617629399e+01
6.459125925546662472e+01,6.175642994556719856e+01,-2.016837601415941705e+01
