x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,1.943534443333109207e-01
8.442359005850745746e+01,1.489070694476981416e+01,1.788711912128910508e-01
1.016724071280362693e+02,1.650873493720554563e+01,1.167871085819341404e-01
5.121405346583192397e+01,2.418576482759331014e+01,2.490100869706623754e-01
6.805781971508629624e+01,2.369914958580650932e+01,2.291293027185321018e-01
8.500169508823336173e+01,2.358713072524231436e+01,1.817490605461349884e-01
1.026247666987916460e+02,2.422820132101113799e+01,9.444968686462802687e-02
3.436069130374350067e+01,3.380707897412820984e+01,2.509868663234419150e-01
5.055044774873616120e+01,3.261450247559790228e+01,2.647207515191072891e-01
6.798262428024112580e+01,3.313478526971712057e+01,2.269123182901934821e-01
8.464500657758765101e+01,3.279347533948508442e+01,1.327406042203096437e-01
1.018408083278440728e+02,3.337259723116641652e+01,-2.210447876519929314e-02
3.500292260282677148e+01,4.330647007838636142e+01,2.659574720453236618e-01
5.100005709628058526e+01,4.213658675296946399e+01,2.641199085087075904e-01
6.804472376872122652e+01,4.261373600241250870e+01,1.872934391682608279e-01
8.470518223409699488e+01,4.217469670002610371e+01,-3.509258865236257983e-03
1.017385260813594670e+02,4.256298993402602804e+01,-3.337788979361938080e-01
1.957998371498893420e+01,5.329387332548229494e+01,2.362056484156200009e-01
3.334578595616954289e+01,5.215508211720015197e+01,2.746826845895372626e-01
5.086832956401201500e+01,5.155794449247667188e+01,2.505203065541081187e-01
6.800119701008064510e+01,5.231426324353058277e+01,1.053138219981201440e-01
8.535771335464295362e+01,5.139592969586295368e+01,-2.928480828797727642e-01
1.019563939550369156e+02,5.188641927284866284e+01,-1.078981945961537514e+00
1.365977778493106314e+02,5.179206368721868614e+01,-2.044665872282981578e+00
1.717642582730779210e+01,6.198864932757967949e+01,2.515878385123203609e-01
3.368969462730402853e+01,6.179129232544794093e+01,2.761075529950948182e-01
5.024386878414875923e+01,6.101200130093616281e+01,2.302964180870306909e-01
6.459125925546662472e+01,6.175642994556719856e+01,5.874768982140667756e-02
8.544601519730069583e+01,6.098336675582036293e+01,-8.311381507169318672e-01
1.021566949669207105e+02,6.128230623204460414e+01,-3.084357255508217044e+00
1.190654879195396916e+02,6.133807406751698466e+01,-6.195157530649596289e+00
1.364115418104203741e+02,6.113753459564823345e+01,-4.169621445077962285e+00
1.511518061153992107e+02,6.210360378991406094e+01,-2.897317914932105332e+00
1.616561816975178445e+01,7.022081516657580380e+01,2.525711471984171119e-01
3.374395042915932663e+01,7.123391622073428664e+01,2.727523669817450980e-01
5.030021441216443634e+01,7.075180864862167596e+01,1.985220624474411943e-01
6.806007106014047281e+01,7.052432872833011857e+01,-1.749734093562947124e-01
8.574074820199543012e+01,7.059419162876437781e+01,-1.750969200524405078e+00
1.020916825457130130e+02,7.073990643381173982e+01,-6.655367469992308216e+00
1.189587666517643783e+02,7.066432142488983459e+01,-1.287280128563772585e+01
1.360438920113223560e+02,7.072986393200469024e+01,-8.711816542283845166e+00
1.525355831221220342e+02,7.075460402623315304e+01,-4.256023719066992506e+00
1.826796661650918452e+01,8.038156795372275099e+01,2.499795503748195591e-01
3.409183062590133773e+01,8.048749612528054342e+01,2.660901318595261245e-01
5.111781952863405110e+01,8.016030623585730552e+01,1.582590707773131600e-01
6.794686091013873863e+01,8.004998683259337611e+01,-3.512947731046979771e-01
8.509420632171648435e+01,7.980783725182911326e+01,-2.740353954665720071e+00
1.021097911491626462e+02,8.024993495540438460e+01,-1.128391151170131579e+01
1.186482264916889022e+02,8.016416707141760867e+01,-2.002769133834313919e+01
1.356829393273873450e+02,8.003832992947646119e+01,-1.431882172790081320e+01
1.528051038157297228e+02,8.016283846308827776e+01,-6.011646135349524300e+00
1.829262150820915522e+01,8.997495499286928577e+01,2.454079182630534428e-01
3.433328648950566730e+01,8.996605129632764886e+01,2.598789204666512309e-01
5.112871229141882168e+01,8.973336017698953526e+01,1.339593811970960779e-01
6.807891422796882352e+01,8.947837895204949632e+01,-4.998563050069507185e-01
8.512916408585282113e+01,8.933733352486525803e+01,-3.773333914839628100e+00
1.018802978158140036e+02,8.970183462054255585e+01,-1.505347278438281222e+01
1.187281018422397096e+02,8.982920436917221707e+01,-2.163413740414171826e+01
1.355760649703280762e+02,8.947449025109611398e+01,-1.744831441298880392e+01
1.521626880024235504e+02,8.921203618855815876e+01,-7.640689765962561886e+00
1.743279045952380812e+01,9.979619261561396115e+01,2.426527939461995409e-01
3.436436294304458272e+01,9.926827711766499363e+01,2.562668917621206410e-01
5.113732160140443739e+01,9.932475694423504819e+01,1.260132402671890750e-01
6.801416045672587529e+01,9.883251614910022909e+01,-5.355945974476937765e-01
8.499722095194853466e+01,9.891850160762855637e+01,-4.059088635390047273e+00
1.019838573176583054e+02,9.916896746227476456e+01,-1.645802031306336488e+01
1.190210592624763137e+02,9.943639884010305252e+01,-2.184227588849159574e+01
1.360199626541142095e+02,9.888746983109165001e+01,-1.750821577771031556e+01
1.526813319239296902e+02,9.867810384949962099e+01,-7.941141494581426485e+00
1.807394219679541436e+01,1.084156460788421015e+02,2.409355784031521897e-01
3.435101550010963933e+01,1.085950906403111276e+02,2.537534919158382918e-01
5.109471597968616408e+01,1.087993426141059388e+02,1.371749507657404332e-01
6.805383978123713007e+01,1.082581305874739854e+02,-4.592663654926880668e-01
8.489498515350487651e+01,1.084777932650812318e+02,-3.396965028655083429e+00
1.019462311160877732e+02,1.085206089981935804e+02,-1.407261073122127115e+01
1.190350963298548947e+02,1.089720025789440427e+02,-2.066115433014228486e+01
1.365205901772085610e+02,1.082019778621605042e+02,-1.495841227501233739e+01
1.514676881370842239e+02,1.077485667595862964e+02,-7.649579357308017968e+00
1.972548599585836016e+01,1.172302331076048461e+02,2.162887374664176354e-01
3.394363786639069502e+01,1.180613181822826476e+02,2.507854744501236688e-01
5.113730443632567102e+01,1.181956023011437651e+02,1.588627532317869739e-01
6.796300510872420375e+01,1.176606902733206965e+02,-2.946934680940878626e-01
8.509219205087863713e+01,1.179832350000087189e+02,-2.285473775319892376e+00
1.017960958264685161e+02,1.180482947297922038e+02,-8.677527319320919474e+00
1.188150197799777459e+02,1.183225377219404777e+02,-1.436547473540306541e+01
1.359800369639289386e+02,1.171681772970142248e+02,-1.044996286782303052e+01
3.454422865478250060e+01,1.271327716281296745e+02,2.401355470046002971e-01
5.079241861463197694e+01,1.276617583028785248e+02,1.849693191912255008e-01
