x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-4.504611788556971419e+01
8.442359005850745746e+01,1.489070694476981416e+01,-4.504370535964626754e+01
1.016724071280362693e+02,1.650873493720554563e+01,-4.503199980276676229e+01
5.121405346583192397e+01,2.418576482759331014e+01,-4.505714359399555491e+01
6.805781971508629624e+01,2.369914958580650932e+01,-4.505365626895185471e+01
8.500169508823336173e+01,2.358713072524231436e+01,-4.504468744044961426e+01
1.026247666987916460e+02,2.422820132101113799e+01,-4.502705771641524990e+01
3.436069130374350067e+01,3.380707897412820984e+01,-4.505744825923989083e+01
5.055044774873616120e+01,3.261450247559790228e+01,-4.506053629524412685e+01
6.798262428024112580e+01,3.313478526971712057e+01,-4.505333420084409823e+01
8.464500657758765101e+01,3.279347533948508442e+01,-4.503571966815639627e+01
1.018408083278440728e+02,3.337259723116641652e+01,-4.500506496881515517e+01
3.500292260282677148e+01,4.330647007838636142e+01,-4.506067140569217599e+01
5.100005709628058526e+01,4.213658675296946399e+01,-4.506050051524930922e+01
6.804472376872122652e+01,4.261373600241250870e+01,-4.504594344236527803e+01
8.470518223409699488e+01,4.217469670002610371e+01,-4.501144854164110143e+01
1.017385260813594670e+02,4.256298993402602804e+01,-4.495013000020055927e+01
1.957998371498893420e+01,5.329387332548229494e+01,-4.505432750738113867e+01
3.334578595616954289e+01,5.215508211720015197e+01,-4.506247340664476297e+01
5.086832956401201500e+01,5.155794449247667188e+01,-4.505788211887313111e+01
6.800119701008064510e+01,5.231426324353058277e+01,-4.503095598426290991e+01
8.535771335464295362e+01,5.139592969586295368e+01,-4.496293978328746732e+01
1.019563939550369156e+02,5.188641927284866284e+01,-4.483122883892270494e+01
1.365977778493106314e+02,5.179206368721868614e+01,-4.472952590965647346e+01
1.717642582730779210e+01,6.198864932757967949e+01,-4.505762337431037423e+01
3.368969462730402853e+01,6.179129232544794093e+01,-4.506276030400193378e+01
5.024386878414875923e+01,6.101200130093616281e+01,-4.505407764590483310e+01
6.459125925546662472e+01,6.175642994556719856e+01,-4.502226952344177136e+01
8.544601519730069583e+01,6.098336675582036293e+01,-4.488070469155739772e+01
1.021566949669207105e+02,6.128230623204460414e+01,-4.458720642171041249e+01
1.190654879195396916e+02,6.133807406751698466e+01,-4.426371654686291635e+01
1.364115418104203741e+02,6.113753459564823345e+01,-4.444831704548033002e+01
1.511518061153992107e+02,6.210360378991406094e+01,-4.459719784684615718e+01
1.616561816975178445e+01,7.022081516657580380e+01,-4.505797358831254229e+01
3.374395042915932663e+01,7.123391622073428664e+01,-4.506212186486649074e+01
5.030021441216443634e+01,7.075180864862167596e+01,-4.504808036701021479e+01
