x [um],y [um],Vmem [mV]
6.786951941230709906e+01,1.671576021934179934e+01,-4.415452823583977704e+01
8.442359005850745746e+01,1.489070694476981416e+01,-4.415696416786462919e+01
1.016724071280362693e+02,1.650873493720554563e+01,-4.415080599815325257e+01
5.121405346583192397e+01,2.418576482759331014e+01,-4.416038555353873818e+01
6.805781971508629624e+01,2.369914958580650932e+01,-4.415890733319309192e+01
8.500169508823336173e+01,2.358713072524231436e+01,-4.416148845205209028e+01
1.026247666987916460e+02,2.422820132101113799e+01,-4.414860208727918689e+01
3.436069130374350067e+01,3.380707897412820984e+01,-4.416083931842278076e+01
5.055044774873616120e+01,3.261450247559790228e+01,-4.416291258904922046e+01
6.798262428024112580e+01,3.313478526971712057e+01,-4.416299486232496463e+01
8.464500657758765101e+01,3.279347533948508442e+01,-4.416304117162802356e+01
1.018408083278440728e+02,3.337259723116641652e+01,-4.414409803510829988e+01
3.500292260282677148e+01,4.330647007838636142e+01,-4.416228015611960700e+01
5.100005709628058526e+01,4.213658675296946399e+01,-4.416428461155039997e+01
6.804472376872122652e+01,4.261373600241250870e+01,-4.416474679793856239e+01
8.470518223409699488e+01,4.217469670002610371e+01,-4.415986437384818686e+01
1.017385260813594670e+02,4.256298993402602804e+01,-4.412380754874176603e+01
1.957998371498893420e+01,5.329387332548229494e+01,-4.415537867701464592e+01
3.334578595616954289e+01,5.215508211720015197e+01,-4.416409138269386148e+01
5.086832956401201500e+01,5.155794449247667188e+01,-4.416635433237326680e+01
6.800119701008064510e+01,5.231426324353058277e+01,-4.416414932917241032e+01
8.535771335464295362e+01,5.139592969586295368e+01,-4.415132952507214981e+01
1.019563939550369156e+02,5.188641927284866284e+01,-4.407188566996314449e+01
1.365977778493106314e+02,5.179206368721868614e+01,-4.413808628851567306e+01
1.717642582730779210e+01,6.198864932757967949e+01,-4.415755920422674308e+01
3.368969462730402853e+01,6.179129232544794093e+01,-4.416591904531728119e+01
5.024386878414875923e+01,6.101200130093616281e+01,-4.416712659959901544e+01
6.459125925546662472e+01,6.175642994556719856e+01,-4.416371727693862681e+01
8.544601519730069583e+01,6.098336675582036293e+01,-4.412580048827028634e+01
1.021566949669207105e+02,6.128230623204460414e+01,-4.395186508502530387e+01
1.190654879195396916e+02,6.133807406751698466e+01,-4.379679508496175799e+01
1.364115418104203741e+02,6.113753459564823345e+01,-4.388351610467236696e+01
1.511518061153992107e+02,6.210360378991406094e+01,-4.402309848888043575e+01
1.616561816975178445e+01,7.022081516657580380e+01,-4.415863731484000709e+01
3.374395042915932663e+01,7.123391622073428664e+01,-4.416681341720618548e+01
5.030021441216443634e+01,7.075180864862167596e+01,-4.416711489556536918e+01
6.806007106014047281e+01,7.052432872833011857e+01,-4.415847524227107357e+01
8.574074820199543012e+01,7.059419162876437781e+01,-4.406433982630075263e+01
1.020916825457130130e+02,7.073990643381173982e+01,-4.346615734687562593e+01
1.189587666517643783e+02,7.066432142488983459e+01,-4.171967844584412433e+01
1.360438920113223560e+02,7.072986393200469024e+01,-4.309102729504812146e+01
1.525355831221220342e+02,7.075460402623315304e+01,-4.391187976509086610e+01
1.826796661650918452e+01,8.038156795372275099e+01,-4.415780520197392889e+01
3.409183062590133773e+01,8.048749612528054342e+01,-4.416614276120570537e+01
5.111781952863405110e+01,8.016030623585730552e+01,-4.416646291682165781e+01
6.794686091013873863e+01,8.004998683259337611e+01,-4.414984384463759426e+01
8.509420632171648435e+01,7.980783725182911326e+01,-4.397379052403546495e+01
1.021097911491626462e+02,8.024993495540438460e+01,-4.239558896476460603e+01
1.186482264916889022e+02,8.016416707141760867e+01,-3.268604382745615311e+01
1.356829393273873450e+02,8.003832992947646119e+01,-4.115697934714764727e+01
1.528051038157297228e+02,8.016283846308827776e+01,-4.373957160986780224e+01
1.829262150820915522e+01,8.997495499286928577e+01,-4.415605687101603394e+01
3.433328648950566730e+01,8.996605129632764886e+01,-4.416453792680554358e+01
5.112871229141882168e+01,8.973336017698953526e+01,-4.416663423167745606e+01
6.807891422796882352e+01,8.947837895204949632e+01,-4.414374211467458764e+01
8.512916408585282113e+01,8.933733352486525803e+01,-4.386077025489403525e+01
1.018802978158140036e+02,8.970183462054255585e+01,-4.071301819043262782e+01
1.187281018422397096e+02,8.982920436917221707e+01,-2.706792111488976005e+01
1.355760649703280762e+02,8.947449025109611398e+01,-3.904944013816842840e+01
1.521626880024235504e+02,8.921203618855815876e+01,-4.353928512025508724e+01
1.743279045952380812e+01,9.979619261561396115e+01,-4.415820007298382421e+01
3.436436294304458272e+01,9.926827711766499363e+01,-4.416533413732035740e+01
5.113732160140443739e+01,9.932475694423504819e+01,-4.416630583259553333e+01
6.801416045672587529e+01,9.883251614910022909e+01,-4.414186790393465998e+01
8.499722095194853466e+01,9.891850160762855637e+01,-4.382508592743815967e+01
1.019838573176583054e+02,9.916896746227476456e+01,-3.962642831727057313e+01
1.190210592624763137e+02,9.943639884010305252e+01,-2.594511999676839054e+01
1.360199626541142095e+02,9.888746983109165001e+01,-3.905383164634066162e+01
1.526813319239296902e+02,9.867810384949962099e+01,-4.352328148740259905e+01
1.807394219679541436e+01,1.084156460788421015e+02,-4.415772556172079533e+01
3.435101550010963933e+01,1.085950906403111276e+02,-4.416460819997895015e+01
5.109471597968616408e+01,1.087993426141059388e+02,-4.416575961182265075e+01
6.805383978123713007e+01,1.082581305874739854e+02,-4.414379423603995889e+01
8.489498515350487651e+01,1.084777932650812318e+02,-4.390026615488105222e+01
1.019462311160877732e+02,1.085206089981935804e+02,-4.113092964083988790e+01
1.190350963298548947e+02,1.089720025789440427e+02,-3.070698636325830222e+01
1.365205901772085610e+02,1.082019778621605042e+02,-4.093384690526389846e+01
1.514676881370842239e+02,1.077485667595862964e+02,-4.358108108424996630e+01
1.972548599585836016e+01,1.172302331076048461e+02,-4.415468926029117114e+01
3.394363786639069502e+01,1.180613181822826476e+02,-4.416318406645333283e+01
5.113730443632567102e+01,1.181956023011437651e+02,-4.416428557288778478e+01
6.796300510872420375e+01,1.176606902733206965e+02,-4.415108669230679794e+01
8.509219205087863713e+01,1.179832350000087189e+02,-4.401315291241566285e+01
1.017960958264685161e+02,1.180482947297922038e+02,-4.302066020353595377e+01
1.188150197799777459e+02,1.183225377219404777e+02,-4.100850896322484118e+01
1.359800369639289386e+02,1.171681772970142248e+02,-4.276935655676639669e+01
3.454422865478250060e+01,1.271327716281296745e+02,-4.416148987646734270e+01
5.079241861463197694e+01,1.276617583028785248e+02,-4.416420887501289627e+01
6.789456659042977549e+01,1.269531690112329443e+02,-4.415679814045983420e+01
8.492802328530669342e+01,1.274621174842576323e+02,-4.409975461039488920e+01
1.018585543839702581e+02,1.276112867750717896e+02,-4.381684088690759182e+01
1.190525629628381097e+02,1.276489115113364932e+02,-4.341061750081940573e+01
1.351628418120760387e+02,1.263816162262493776e+02,-4.367712974368983225e+01
3.469040621419934922e+01,1.368285304328300924e+02,-4.416068899367856204e+01
5.057878783461099914e+01,1.370349773878144788e+02,-4.416196805518293900e+01
6.780570105596032704e+01,1.361969139833462066e+02,-4.415839808287258705e+01
8.463838677370914354e+01,1.369246578053998462e+02,-4.413941863376346930e+01
1.018569277615402058e+02,1.368937746653428746e+02,-4.406098821577261049e+01
1.193235197227147779e+02,1.369428205792581252e+02,-4.396615194332722609e+01
1.357804897469312095e+02,1.350156697309706431e+02,-4.397208802107991232e+01
5.216894057271459673e+01,1.455901196836857139e+02,-4.415986225446273750e+01
6.772235726335237871e+01,1.456522756347047789e+02,-4.415702342449454676e+01
8.495172460226561384e+01,1.463018846831717497e+02,-4.415179562350591169e+01
1.019064182103565344e+02,1.462849199315346880e+02,-4.412530194885411561e+01
1.182440431151896831e+02,1.453103636483319008e+02,-4.408765813853676718e+01
6.863835906544342436e+01,1.542561410890182856e+02,-4.415397590945280371e+01
8.367196979023196945e+01,1.554995789156824628e+02,-4.415230999924838784e+01
1.009093606443734785e+02,1.548337292669730800e+02,-4.414027336873817120e+01
9.183221797148719645e+01,1.349687544667119177e+01,-4.415279687826187427e+01
5.937566365269989888e+01,2.030084220568676656e+01,-4.415906040845692360e+01
7.665760563930670912e+01,1.819915850239901189e+01,-4.415909598779379053e+01
9.372862079825155490e+01,2.028192584398845355e+01,-4.415494177769332396e+01
1.110745074640488639e+02,2.029008653824264030e+01,-4.414384462876816428e+01
4.210245418985073229e+01,2.898376396742319372e+01,-4.415979852810109207e+01
5.946259885968316894e+01,2.878154073649045941e+01,-4.416192889071458438e+01
7.633817871432835034e+01,2.774155746863338123e+01,-4.416240520712075579e+01
9.346303624311723013e+01,2.880986428954623690e+01,-4.415590108474868458e+01
2.833712728956041360e+01,3.975647242173817375e+01,-4.416050671099829827e+01
4.241422697447580958e+01,3.769985648412089319e+01,-4.416205881149318913e+01
5.940313937338763850e+01,3.777776527524385841e+01,-4.416504449073341476e+01
7.632920625689727956e+01,3.742838358161775147e+01,-4.416410300786524346e+01
9.310817145782185378e+01,3.779062242157059615e+01,-4.415348686171363823e+01
2.512983698309364300e+01,4.718021865873782161e+01,-4.416097714530730656e+01
4.278664194002413268e+01,4.741389759127459058e+01,-4.416312186255957073e+01
5.963116066308371188e+01,4.699085632495368259e+01,-4.416505554143592605e+01
7.639287306939812083e+01,4.693374831540452163e+01,-4.416265400138356512e+01
9.341748873454572788e+01,4.698323242227503727e+01,-4.413738377355394960e+01
1.429215203232271278e+02,4.775458697425241894e+01,-4.414466726256096507e+01
2.554013306390340787e+01,5.745978025271030276e+01,-4.415958665982292075e+01
4.195247943734175777e+01,5.653242889396545223e+01,-4.416564267897824436e+01
5.861808575678946909e+01,5.608169840780103499e+01,-4.416635017776206951e+01
7.763292498189757396e+01,5.583730303753959845e+01,-4.415809737426356207e+01
9.369065857194480884e+01,5.638007661934195625e+01,-4.410224843915048609e+01
1.277641353622600775e+02,5.655391457660245891e+01,-4.405457859797887465e+01
1.451465669438487964e+02,5.642610727958681593e+01,-4.406013141592152493e+01
2.503919453339205603e+01,6.659608285980247899e+01,-4.416165017337658583e+01
4.197645692004203966e+01,6.611354796816776513e+01,-4.416664439866322311e+01
5.803183482007722205e+01,6.633043406401516506e+01,-4.416583450241018483e+01
7.782369893511663861e+01,6.659425494997537953e+01,-4.414220266801147119e+01
9.385112964237274014e+01,6.577810434781652305e+01,-4.399628798494006787e+01
1.105254070332111098e+02,6.611247332842323488e+01,-4.345820021814675016e+01
1.276548476497767268e+02,6.585338747996092934e+01,-4.322778095125045184e+01
1.445286838535650418e+02,6.632171927236286990e+01,-4.385371489058433525e+01
1.191725268819752870e+01,7.643189324732578882e+01,-4.415222577935379178e+01
2.523075649006794663e+01,7.547788876640630917e+01,-4.416327995604520851e+01
4.237571449518843991e+01,7.568651632319983946e+01,-4.416645786097333826e+01
5.944603744814690316e+01,7.528707758031094954e+01,-4.416477690888378049e+01
7.654198349275522162e+01,7.545362519894064235e+01,-4.412277577491288838e+01
9.382641697339967379e+01,7.538833452483765996e+01,-4.373704214038698268e+01
1.104255083849789969e+02,7.552303599294172898e+01,-4.125512366062732639e+01
1.272659174414508527e+02,7.528024633878503380e+01,-4.016527203468754692e+01
1.447600601399454661e+02,7.576989414621205299e+01,-4.343274440750263210e+01
1.150634311366138540e+01,8.528649053477872144e+01,-4.415032473501813826e+01
2.620995437859379962e+01,8.517222704465075367e+01,-4.416376122766664025e+01
4.269826093041870507e+01,8.505575641315132884e+01,-4.416545794605786313e+01
5.954421956473321131e+01,8.488426473078402523e+01,-4.416182447104910125e+01
7.661445790377575804e+01,8.474332522559346614e+01,-4.409267741060102708e+01
9.351969280790740413e+01,8.474026526679888605e+01,-4.333549467235516772e+01
1.103464508280387832e+02,8.515561991702030298e+01,-3.736135344566902461e+01
1.270026172000516453e+02,8.476958989837012837e+01,-3.078164684184607225e+01
1.441263115315105665e+02,8.493763694464577441e+01,-4.280270965172375242e+01
